Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-7 7:55:2,26.0,190.6,199.5,0.0,0.0,33851.0,8210,0,Fault,12.10,28,26,26.0,0.0,241.7,50.01,0.0,240.2,50.01,0.0,242.9,50.01,33749.447,1015.530,9072.068,13540.400
2017-11-7 7:55:21,15.0,115.6,115.2,0.0,0.0,33838.9,8210,0,Fault,0.00,22,20,8.0,0.0,239.1,50.00,0.0,236.9,50.00,0.0,240.4,50.00,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:0:12,17.0,155.2,154.8,0.0,0.0,33838.9,8210,0,Fault,0.00,31,30,12.0,0.0,241.3,50.00,0.0,239.2,50.00,0.0,242.5,50.00,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:5:13,18.0,549.6,548.9,0.0,0.0,33838.9,8210,0,Fault,0.00,102,77,14.0,0.0,239.2,49.98,0.0,237.7,49.98,0.0,240.4,49.98,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:10:14,20.0,542.1,527.9,0.2,0.1,33838.9,8210,149,Normal,0.00,114,94,27.0,1.1,238.4,49.99,1.0,236.7,49.99,0.8,239.5,49.99,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:15:14,20.0,526.1,514.9,0.2,0.1,33838.9,8210,157,Normal,0.00,117,99,27.0,1.1,237.9,50.00,1.0,236.3,50.00,0.8,239.5,50.00,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:20:14,21.0,503.0,533.9,0.2,0.2,33838.9,8211,182,Normal,0.00,130,112,28.0,1.2,238.0,50.00,1.0,236.2,50.00,0.8,239.7,50.00,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:25:14,21.0,508.1,524.9,0.2,0.1,33838.9,8211,158,Normal,0.00,118,100,28.0,1.2,238.2,50.00,1.0,236.7,50.00,0.9,239.8,50.00,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:30:14,21.0,540.7,514.9,0.2,0.2,33838.9,8211,234,Normal,0.00,156,137,30.0,1.1,237.3,50.01,0.9,235.9,50.01,0.8,239.0,50.01,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:35:14,21.0,559.6,492.1,0.3,0.3,33838.9,8211,267,Normal,0.00,174,152,31.0,1.1,237.4,49.98,1.0,235.6,49.98,0.8,239.1,49.98,33737.383,1015.167,9068.825,13535.560
2017-11-7 8:40:14,22.0,580.6,516.9,0.3,0.2,33839.0,8211,272,Normal,0.10,176,155,32.0,1.1,241.4,50.00,1.0,239.7,50.00,0.9,243.0,50.00,33737.483,1015.170,9068.852,13535.600
2017-11-7 8:45:14,22.0,586.7,536.0,0.3,0.3,33839.0,8211,304,Normal,0.10,192,171,31.0,1.1,241.0,50.00,1.0,239.3,50.00,0.9,243.4,50.00,33737.483,1015.170,9068.852,13535.600
2017-11-7 8:50:14,22.0,560.7,517.0,0.3,0.3,33839.0,8211,313,Normal,0.10,198,174,32.0,1.1,240.4,50.01,1.0,239.0,50.01,0.9,242.4,50.01,33737.483,1015.170,9068.852,13535.600
2017-11-7 8:55:14,22.0,545.6,548.0,0.4,0.3,33839.0,8211,359,Normal,0.10,222,196,33.0,1.0,240.3,50.01,1.1,238.9,50.01,1.0,242.2,50.01,33737.483,1015.170,9068.852,13535.600
2017-11-7 9:0:14,23.0,599.7,526.2,0.3,0.3,33839.1,8211,377,Normal,0.20,229,207,33.0,1.0,240.8,50.02,1.1,238.9,50.02,0.9,242.6,50.02,33737.583,1015.173,9068.879,13535.640
2017-11-7 9:5:14,23.0,595.7,514.0,0.4,0.4,33839.1,8211,420,Normal,0.20,253,226,33.0,0.9,239.9,50.01,1.0,238.4,50.01,0.9,242.2,50.01,33737.583,1015.173,9068.879,13535.640
2017-11-7 9:10:14,23.0,583.7,529.9,0.5,0.5,33839.1,8211,540,Normal,0.20,315,284,35.0,1.0,239.1,50.00,1.1,238.0,50.00,1.0,240.9,50.00,33737.583,1015.173,9068.879,13535.640
2017-11-7 9:15:14,23.0,586.5,536.8,0.6,0.6,33839.2,8211,646,Normal,0.30,371,335,36.0,1.2,238.7,50.01,1.3,237.4,50.01,1.2,240.5,50.01,33737.682,1015.176,9068.906,13535.680
2017-11-7 9:20:14,24.0,604.7,526.0,0.6,0.6,33839.2,8212,648,Normal,0.30,372,335,35.0,1.1,239.4,50.00,1.3,237.7,50.00,1.1,241.6,50.00,33737.682,1015.176,9068.906,13535.680
2017-11-7 9:25:14,23.0,606.6,560.0,0.7,0.7,33839.3,8212,782,Normal,0.40,440,401,35.0,1.2,239.3,50.00,1.4,237.8,50.00,1.2,241.5,50.00,33737.782,1015.179,9068.932,13535.720
2017-11-7 9:30:14,24.0,606.4,547.3,0.6,0.6,33839.4,8212,736,Normal,0.50,416,379,37.0,1.1,239.7,50.00,1.4,238.2,50.00,1.2,241.7,50.00,33737.882,1015.182,9068.959,13535.760
2017-11-7 9:33:27,24.0,603.7,540.1,0.6,0.6,33839.4,8212,706,Normal,0.50,402,364,36.0,1.2,239.5,50.00,1.4,238.0,50.00,1.2,241.4,50.00,33737.882,1015.182,9068.959,13535.760
2017-11-7 9:35:54,24.0,598.7,562.4,0.7,0.6,33839.4,8212,753,Normal,0.50,426,386,37.0,1.1,240.1,50.01,1.4,238.2,50.01,1.2,241.5,50.01,33737.882,1015.182,9068.959,13535.760
2017-11-7 9:40:55,24.0,613.7,564.8,0.8,0.8,33839.5,8212,964,Normal,0.60,535,489,37.0,1.3,239.5,50.01,1.6,238.2,50.01,1.4,241.4,50.01,33737.982,1015.185,9068.986,13535.800
2017-11-7 9:45:55,24.0,588.7,547.9,0.7,0.7,33839.6,8212,835,Normal,0.70,468,426,36.0,1.2,240.1,50.01,1.5,238.3,50.01,1.3,242.2,50.01,33738.081,1015.188,9069.013,13535.840
2017-11-7 9:50:56,24.0,609.6,553.8,0.9,0.9,33839.7,8212,1001,Normal,0.80,554,507,37.0,1.4,239.5,50.00,1.6,238.2,50.00,1.5,241.2,50.00,33738.181,1015.191,9069.040,13535.880
2017-11-7 9:55:56,25.0,618.7,556.0,0.8,0.9,33839.7,8212,991,Normal,0.80,548,503,37.0,1.4,239.5,50.00,1.7,238.4,50.00,1.5,240.8,50.00,33738.181,1015.191,9069.040,13535.880
2017-11-7 10:0:56,25.0,604.7,555.9,1.0,1.0,33839.8,8212,1185,Normal,0.90,650,594,37.0,1.5,239.6,50.00,1.9,238.0,50.00,1.7,241.1,50.00,33738.281,1015.194,9069.066,13535.920
2017-11-7 10:5:56,25.0,606.7,570.1,1.1,1.1,33839.9,8212,1291,Normal,1.00,705,646,38.0,1.7,239.8,50.00,2.1,238.3,50.00,1.9,241.2,50.00,33738.380,1015.197,9069.093,13535.960
2017-11-7 10:10:56,25.0,605.6,559.8,1.0,1.0,33840.0,8212,1190,Normal,1.10,652,597,39.0,1.6,239.3,50.00,1.9,237.1,50.00,1.7,241.3,50.00,33738.480,1015.200,9069.120,13536.000
2017-11-7 10:15:56,25.0,613.6,555.8,1.1,1.1,33840.1,8213,1290,Normal,1.20,704,645,39.0,1.7,240.1,49.99,2.0,238.2,49.99,1.9,241.7,49.99,33738.580,1015.203,9069.147,13536.040
2017-11-7 10:20:56,25.0,597.4,546.8,0.9,0.9,33840.2,8213,1001,Normal,1.30,554,507,38.0,1.6,238.9,49.99,1.6,238.5,49.99,1.5,240.4,49.99,33738.679,1015.206,9069.174,13536.080
2017-11-7 10:25:56,25.0,600.8,549.0,0.8,0.8,33840.3,8213,876,Normal,1.40,490,446,39.0,1.4,240.2,50.01,1.5,239.2,50.01,1.3,241.6,50.01,33738.779,1015.209,9069.200,13536.120
2017-11-7 10:30:57,25.0,601.7,561.9,0.8,0.7,33840.4,8213,868,Normal,1.50,486,442,40.0,1.3,240.3,50.01,1.6,238.6,50.01,1.4,242.2,50.01,33738.879,1015.212,9069.227,13536.160
2017-11-7 10:35:57,25.0,597.6,569.9,1.2,1.1,33840.5,8213,1350,Normal,1.60,734,676,40.0,1.8,239.1,49.99,2.1,237.8,49.99,1.9,240.8,49.99,33738.978,1015.215,9069.254,13536.200
2017-11-7 10:40:57,25.0,604.6,572.9,1.2,1.2,33840.6,8213,1415,Normal,1.70,767,707,39.0,1.9,239.7,50.00,2.1,238.4,50.00,2.0,241.5,50.00,33739.078,1015.218,9069.281,13536.240
2017-11-7 10:45:57,26.0,603.8,562.1,1.0,1.0,33840.7,8213,1122,Normal,1.80,615,566,40.0,1.5,240.2,50.01,1.8,238.6,50.01,1.7,241.4,50.01,33739.178,1015.221,9069.308,13536.280
2017-11-7 10:50:57,25.0,599.6,554.9,0.9,0.9,33840.8,8213,1042,Normal,1.90,575,527,40.0,1.5,240.2,49.99,1.7,238.3,49.99,1.6,242.0,49.99,33739.278,1015.224,9069.334,13536.320
2017-11-7 10:55:58,26.0,597.7,553.0,1.0,1.0,33840.9,8213,1158,Normal,2.00,635,582,39.0,1.6,238.8,50.02,2.0,237.6,50.02,1.8,240.3,50.02,33739.377,1015.227,9069.361,13536.360
2017-11-7 11:0:58,26.0,590.0,547.4,0.8,0.8,33841.0,8213,895,Normal,2.10,500,454,40.0,1.3,238.8,50.00,1.6,237.1,50.00,1.5,240.5,50.00,33739.477,1015.230,9069.388,13536.400
2017-11-7 11:5:58,26.0,615.6,570.8,0.8,0.8,33841.0,8213,1001,Normal,2.10,554,507,40.0,1.4,239.6,49.98,1.7,238.1,49.98,1.6,241.5,49.98,33739.477,1015.230,9069.388,13536.400
2017-11-7 11:10:59,26.0,604.6,561.9,0.8,0.8,33841.1,8213,932,Normal,2.20,518,473,40.0,1.3,240.0,49.99,1.5,239.1,49.99,1.4,241.6,49.99,33739.577,1015.233,9069.415,13536.440
2017-11-7 11:15:59,26.0,599.6,547.8,0.8,0.8,33841.2,8214,976,Normal,2.30,542,493,40.0,1.3,241.2,49.98,1.6,239.2,49.98,1.5,242.9,49.98,33739.676,1015.236,9069.442,13536.480
2017-11-7 11:20:59,26.0,590.4,548.0,0.7,0.7,33841.3,8214,821,Normal,2.40,461,419,40.0,1.2,240.4,50.01,1.5,238.4,50.01,1.3,241.9,50.01,33739.776,1015.239,9069.468,13536.520
2017-11-7 11:25:59,26.0,601.4,547.3,0.7,0.7,33841.3,8214,833,Normal,2.40,468,425,41.0,1.3,239.8,49.99,1.5,238.4,49.99,1.3,242.2,49.99,33739.776,1015.239,9069.468,13536.520
2017-11-7 11:30:59,26.0,612.6,560.8,0.7,0.7,33841.4,8214,804,Normal,2.50,451,412,40.0,1.2,240.6,49.98,1.4,238.6,49.98,1.3,242.6,49.98,33739.876,1015.242,9069.495,13536.560
2017-11-7 11:35:59,26.0,609.6,555.8,0.7,0.7,33841.5,8214,876,Normal,2.60,489,447,41.0,1.3,241.2,49.99,1.5,239.1,49.99,1.4,242.5,49.99,33739.976,1015.245,9069.522,13536.600
2017-11-7 11:40:59,26.0,608.6,537.0,0.7,0.8,33841.6,8214,864,Normal,2.70,485,439,40.0,1.3,240.4,50.00,1.5,238.7,50.00,1.4,242.4,50.00,33740.075,1015.248,9069.549,13536.640
2017-11-7 11:45:59,26.0,601.6,558.9,0.9,0.8,33841.6,8214,984,Normal,2.70,546,498,40.0,1.3,240.8,50.01,1.6,238.9,50.01,1.5,242.6,50.01,33740.075,1015.248,9069.549,13536.640
2017-11-7 11:50:59,26.0,597.7,562.9,0.9,0.9,33841.7,8214,1016,Normal,2.80,561,515,41.0,1.4,240.1,50.00,1.6,238.9,50.00,1.6,241.4,50.00,33740.175,1015.251,9069.576,13536.680
2017-11-7 11:55:59,26.0,608.3,551.6,1.0,1.0,33841.8,8214,1148,Normal,2.90,631,576,40.0,1.5,240.7,50.02,1.6,240.2,50.02,1.6,241.9,50.02,33740.275,1015.254,9069.602,13536.720
2017-11-7 12:0:59,27.0,605.7,565.0,1.0,1.0,33841.9,8214,1170,Normal,3.00,641,588,40.0,1.5,241.1,50.00,1.7,239.5,50.00,1.7,241.9,50.00,33740.374,1015.257,9069.629,13536.760
2017-11-7 12:5:59,26.0,626.7,562.9,1.2,1.2,33842.0,8214,1407,Normal,3.10,762,705,41.0,1.9,238.9,50.00,2.1,238.6,50.00,2.0,240.8,50.00,33740.474,1015.260,9069.656,13536.800
2017-11-7 12:10:59,26.0,622.7,557.0,1.3,1.3,33842.1,8214,1540,Normal,3.20,834,766,41.0,2.0,240.5,49.99,2.2,239.2,49.99,2.1,242.3,49.99,33740.574,1015.263,9069.683,13536.840
2017-11-7 12:15:59,26.0,602.5,567.8,1.0,1.0,33842.2,8215,1176,Normal,3.30,645,590,41.0,1.6,241.2,50.00,1.8,239.5,50.00,1.7,242.5,50.00,33740.673,1015.266,9069.710,13536.880
2017-11-7 12:21:0,26.0,600.6,571.8,0.9,0.9,33842.3,8215,1084,Normal,3.40,599,544,40.0,1.4,240.5,50.02,1.6,239.7,50.02,1.6,241.5,50.02,33740.773,1015.269,9069.736,13536.920
2017-11-7 12:26:0,26.0,608.6,565.8,1.2,1.2,33842.4,8215,1365,Normal,3.50,742,682,41.0,1.7,240.5,50.01,2.0,238.9,50.01,1.9,242.2,50.01,33740.873,1015.272,9069.763,13536.960
2017-11-7 12:31:0,26.0,607.6,556.9,1.1,1.1,33842.5,8215,1232,Normal,3.60,673,618,41.0,1.6,240.8,49.98,1.9,239.0,49.98,1.8,242.5,49.98,33740.973,1015.275,9069.790,13537.000
2017-11-7 12:36:0,27.0,598.7,557.0,0.9,0.9,33842.6,8215,1067,Normal,3.70,588,538,41.0,1.5,241.3,49.96,1.7,239.1,49.96,1.5,243.8,49.96,33741.072,1015.278,9069.817,13537.040
2017-11-7 12:41:0,27.0,602.6,574.1,1.3,1.2,33842.7,8215,1475,Normal,3.80,798,737,41.0,1.9,240.8,50.00,2.2,239.1,50.00,2.0,243.1,50.00,33741.172,1015.281,9069.844,13537.080
2017-11-7 12:46:0,27.0,610.5,558.8,1.5,1.5,33842.9,8215,1794,Normal,4.00,966,887,41.0,2.3,240.5,50.00,2.6,238.8,50.00,2.4,242.5,50.00,33741.371,1015.287,9069.897,13537.160
