Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-30 5:45:1,0.0,113.8,113.6,0.0,0.0,1981.6,390,0,Fault,0.00,23,21,0.0,0.0,240.0,49.98,0.0,239.0,49.98,0.0,242.3,49.98,1975.655,59.448,531.069,792.640
2015-4-30 5:45:20,17.0,114.1,113.8,0.0,0.0,1981.6,390,0,Fault,0.00,23,21,12.0,0.0,240.0,49.98,0.0,239.1,49.98,0.0,242.4,49.98,1975.655,59.448,531.069,792.640
2015-4-30 5:50:20,19.0,532.2,531.8,0.0,0.0,1981.6,390,0,Fault,0.00,101,81,16.0,0.0,239.8,49.98,0.0,238.9,49.98,0.0,242.3,49.98,1975.655,59.448,531.069,792.640
2015-4-30 6:23:17,24.0,580.6,574.1,0.4,0.3,1981.7,391,379,Normal,0.10,233,206,33.0,0.9,240.9,49.99,0.9,239.8,49.99,0.8,243.5,49.99,1975.755,59.451,531.096,792.680
2015-4-30 6:28:17,24.0,581.5,571.0,0.4,0.3,1981.7,391,410,Normal,0.10,249,221,35.0,1.0,240.7,49.98,0.8,239.7,49.98,0.9,243.5,49.98,1975.755,59.451,531.096,792.680
2015-4-30 6:33:17,24.0,618.6,572.1,0.4,0.4,1981.7,391,436,Normal,0.10,263,232,35.0,0.9,240.8,49.98,0.9,239.6,49.98,0.9,243.4,49.98,1975.755,59.451,531.096,792.680
2015-4-30 6:38:17,25.0,609.7,586.0,0.4,0.4,1981.8,391,463,Normal,0.20,280,243,36.0,0.9,240.5,49.98,0.9,239.7,49.98,0.9,243.1,49.98,1975.855,59.454,531.122,792.720
2015-4-30 6:43:17,25.0,624.6,589.7,0.4,0.4,1981.8,391,506,Normal,0.20,305,261,35.0,1.0,240.5,50.02,1.0,239.4,50.02,1.0,243.0,50.02,1975.855,59.454,531.122,792.720
2015-4-30 6:48:17,25.0,619.6,578.7,0.5,0.4,1981.9,391,542,Normal,0.30,323,279,36.0,1.0,239.8,49.97,1.0,238.6,49.97,0.9,242.7,49.97,1975.954,59.457,531.149,792.760
2015-4-30 6:53:17,25.0,648.1,599.0,0.5,0.4,1981.9,391,576,Normal,0.30,338,297,35.0,1.0,239.3,49.98,1.1,238.2,49.98,1.0,241.9,49.98,1975.954,59.457,531.149,792.760
2015-4-30 6:58:17,25.0,617.9,581.4,0.6,0.5,1981.9,391,656,Normal,0.30,379,337,36.0,1.1,240.0,49.97,1.2,238.7,49.97,1.0,242.4,49.97,1975.954,59.457,531.149,792.760
2015-4-30 7:3:17,26.0,626.6,597.0,0.6,0.6,1982.0,391,757,Normal,0.40,433,384,37.0,1.2,240.1,49.98,1.3,238.8,49.98,1.1,242.9,49.98,1976.054,59.460,531.176,792.800
2015-4-30 7:8:17,26.0,662.2,581.1,0.7,0.7,1982.1,392,852,Normal,0.50,483,428,37.0,1.2,239.0,49.98,1.4,237.6,49.98,1.2,241.0,49.98,1976.154,59.463,531.203,792.840
2015-4-30 7:13:17,26.0,667.6,612.4,0.8,0.7,1982.2,392,970,Normal,0.60,547,483,38.0,1.3,238.5,49.98,1.4,237.9,49.98,1.3,240.8,49.98,1976.253,59.466,531.230,792.880
2015-4-30 7:18:17,26.0,670.3,616.1,0.9,0.8,1982.2,392,1099,Normal,0.60,615,543,38.0,1.5,239.3,49.98,1.6,237.7,49.98,1.4,242.0,49.98,1976.253,59.466,531.230,792.880
2015-4-30 7:23:17,26.0,671.3,621.1,1.0,0.9,1982.3,392,1231,Normal,0.70,684,606,40.0,1.6,238.3,49.97,1.8,237.4,49.97,1.5,241.2,49.97,1976.353,59.469,531.256,792.920
2015-4-30 7:28:17,27.0,679.3,612.0,1.1,1.1,1982.4,392,1394,Normal,0.80,773,680,40.0,1.7,238.0,49.98,1.9,237.5,49.98,1.7,240.6,49.98,1976.453,59.472,531.283,792.960
