Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-7 5:2:19,28.0,106.3,105.3,0.0,0.0,626.4,105,0,Fault,0.00,0,0,24.0,0.0,241.0,49.97,0.0,239.3,49.97,0.0,242.9,49.97,624.521,18.792,167.875,250.560
2015-7-7 5:7:19,30.0,135.8,134.7,0.0,0.0,626.4,105,0,Fault,0.00,0,0,26.0,0.0,241.0,50.00,0.0,239.4,50.00,0.0,242.8,50.00,624.521,18.792,167.875,250.560
2015-7-7 5:12:19,31.0,685.1,683.2,0.0,0.0,626.4,105,0,Fault,0.00,0,0,27.0,0.0,241.9,49.98,0.0,240.2,49.98,0.0,243.5,49.98,624.521,18.792,167.875,250.560
2015-7-7 5:17:19,32.0,703.1,701.4,0.0,0.0,626.4,105,0,Check,0.00,0,0,28.0,0.0,242.4,49.98,0.0,240.5,49.98,0.0,244.2,49.98,624.521,18.792,167.875,250.560
2015-7-7 5:22:19,32.0,586.3,606.1,0.2,0.1,626.4,106,0,Normal,0.00,126,81,36.0,0.8,242.3,49.98,0.7,240.7,49.98,0.8,243.7,49.98,624.521,18.792,167.875,250.560
2015-7-7 5:54:6,34.0,674.0,706.0,0.5,0.2,626.4,106,165,Normal,0.00,342,190,41.0,0.9,243.3,50.01,0.7,240.8,50.01,0.9,244.9,50.01,624.521,18.792,167.875,250.560
2015-7-7 5:59:6,34.0,693.2,691.4,0.5,0.2,626.4,106,222,Normal,0.00,365,201,42.0,0.9,243.0,49.98,0.7,240.1,49.98,1.0,244.7,49.98,624.521,18.792,167.875,250.560
2015-7-7 6:4:6,35.0,704.7,710.3,0.5,0.3,626.4,106,269,Normal,0.00,411,224,42.0,0.9,242.4,49.98,0.8,240.5,49.98,0.9,244.3,49.98,624.521,18.792,167.875,250.560
2015-7-7 6:9:6,35.0,705.2,721.2,0.6,0.3,626.4,106,344,Normal,0.00,471,254,43.0,1.0,243.1,50.00,0.9,240.8,50.00,1.0,244.4,50.00,624.521,18.792,167.875,250.560
2015-7-7 6:14:6,35.0,712.4,712.4,0.6,0.3,626.5,106,345,Normal,0.10,463,251,43.0,1.0,242.9,49.99,0.9,241.0,49.99,1.0,244.5,49.99,624.620,18.795,167.902,250.600
2015-7-7 6:19:6,35.0,718.7,700.1,0.6,0.3,626.5,106,330,Normal,0.10,457,248,43.0,1.0,242.6,49.98,0.9,240.8,49.98,0.9,244.1,49.98,624.620,18.795,167.902,250.600
2015-7-7 6:24:6,35.0,715.4,711.3,0.6,0.3,626.5,107,321,Normal,0.10,449,245,43.0,1.0,242.1,49.97,0.9,239.7,49.97,1.0,243.5,49.97,624.620,18.795,167.902,250.600
2015-7-7 6:29:6,36.0,692.4,706.7,0.5,0.3,626.6,107,255,Normal,0.20,402,221,44.0,0.9,240.8,50.00,0.8,239.4,50.00,0.9,242.4,50.00,624.720,18.798,167.929,250.640
2015-7-7 6:34:6,36.0,675.0,698.8,0.6,0.3,626.6,107,354,Normal,0.20,458,252,44.0,1.0,242.2,49.99,0.9,240.0,49.99,1.0,243.7,49.99,624.720,18.798,167.929,250.640
2015-7-7 6:39:6,36.0,718.0,720.5,0.7,0.4,626.6,107,457,Normal,0.20,543,292,44.0,1.1,240.6,49.99,1.1,239.7,49.99,1.0,242.4,49.99,624.720,18.798,167.929,250.640
2015-7-7 6:44:6,36.0,711.4,704.1,0.7,0.4,626.7,107,500,Normal,0.30,561,300,45.0,1.1,240.1,50.01,1.1,239.0,50.01,1.1,241.9,50.01,624.820,18.801,167.956,250.680
2015-7-7 6:49:6,37.0,733.2,737.3,0.7,0.4,626.7,107,489,Normal,0.30,578,308,45.0,1.2,238.5,49.99,1.1,238.2,49.99,1.1,240.4,49.99,624.820,18.801,167.956,250.680
2015-7-7 6:54:6,36.0,717.9,723.7,0.8,0.4,626.7,107,541,Normal,0.30,600,321,45.0,1.2,239.5,49.98,1.1,237.6,49.98,1.2,240.8,49.98,624.820,18.801,167.956,250.680
2015-7-7 6:59:6,36.0,718.7,716.9,0.8,0.4,626.8,107,596,Normal,0.40,624,334,45.0,1.3,243.7,49.98,1.1,240.9,49.98,1.3,245.6,49.98,624.920,18.804,167.982,250.720
2015-7-7 7:4:6,36.0,719.6,744.8,0.8,0.4,626.8,107,575,Normal,0.40,637,338,46.0,1.2,243.0,49.99,1.2,241.4,49.99,1.2,245.1,49.99,624.920,18.804,167.982,250.720
2015-7-7 7:9:6,37.0,714.6,725.3,1.0,0.5,626.9,107,748,Normal,0.50,739,391,46.0,1.4,240.8,49.98,1.3,238.7,49.98,1.4,242.2,49.98,625.019,18.807,168.009,250.760
2015-7-7 7:14:6,37.0,715.8,718.1,1.1,0.6,627.0,107,884,Normal,0.60,834,439,46.0,1.6,241.5,49.99,1.4,238.8,49.99,1.5,243.4,49.99,625.119,18.810,168.036,250.800
