Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-7 4:57:23,25.0,114.6,113.7,0.0,0.0,646.0,104,0,Fault,0.00,24,23,25.0,0.0,239.1,50.00,0.0,239.0,50.00,0.0,242.7,50.00,644.062,19.380,173.128,258.400
2015-7-7 5:2:23,27.0,127.9,127.1,0.0,0.0,646.0,104,0,Fault,0.00,28,27,27.0,0.0,239.0,49.98,0.0,238.9,49.98,0.0,242.5,49.98,644.062,19.380,173.128,258.400
2015-7-7 5:7:23,29.0,523.4,522.6,0.0,0.0,646.0,104,0,Fault,0.00,111,87,28.0,0.0,239.0,49.99,0.0,238.9,49.99,0.0,242.3,49.99,644.062,19.380,173.128,258.400
2015-7-7 5:12:23,30.0,560.7,559.6,0.0,0.0,646.0,104,0,Wait,0.00,125,89,29.0,0.0,240.0,49.98,0.0,239.9,49.98,0.0,243.2,49.98,644.062,19.380,173.128,258.400
2015-7-7 5:17:23,31.0,527.6,490.9,0.2,0.2,646.0,104,180,Normal,0.00,131,109,37.0,1.0,239.4,49.98,0.8,239.2,49.98,0.9,242.7,49.98,644.062,19.380,173.128,258.400
2015-7-7 5:22:24,31.0,553.6,472.6,0.2,0.2,646.0,104,195,Normal,0.00,140,115,38.0,1.0,239.1,49.98,0.8,239.1,49.98,0.9,242.1,49.98,644.062,19.380,173.128,258.400
2015-7-7 5:54:7,33.0,561.6,536.7,0.5,0.5,646.2,105,539,Normal,0.20,316,282,43.0,1.0,238.1,50.01,0.9,238.2,50.01,1.0,241.2,50.01,644.261,19.386,173.182,258.480
2015-7-7 5:59:7,33.0,579.6,541.8,0.5,0.5,646.2,105,578,Normal,0.20,338,300,43.0,1.0,238.0,49.99,1.0,238.2,49.99,1.0,241.1,49.99,644.261,19.386,173.182,258.480
2015-7-7 6:4:7,33.0,580.5,547.8,0.6,0.6,646.3,105,650,Normal,0.30,374,336,44.0,1.1,238.8,49.98,1.1,238.6,49.98,1.0,242.4,49.98,644.361,19.389,173.208,258.520
2015-7-7 6:9:7,33.0,602.6,540.8,0.7,0.7,646.3,105,747,Normal,0.30,425,382,44.0,1.2,239.3,50.00,1.3,238.8,50.00,1.2,242.7,50.00,644.361,19.389,173.208,258.520
2015-7-7 6:14:7,34.0,587.7,543.8,0.7,0.6,646.4,105,736,Normal,0.40,420,375,45.0,1.2,239.1,49.99,1.3,238.9,49.99,1.2,242.2,49.99,644.461,19.392,173.235,258.560
2015-7-7 6:19:7,34.0,590.7,550.8,0.7,0.6,646.5,105,731,Normal,0.50,418,373,45.0,1.2,239.0,49.98,1.3,238.7,49.98,1.2,242.2,49.98,644.561,19.395,173.262,258.600
2015-7-7 6:24:7,34.0,592.9,572.4,0.6,0.6,646.5,105,721,Normal,0.50,414,367,45.0,1.1,238.6,49.97,1.2,238.4,49.97,1.1,242.1,49.97,644.561,19.395,173.262,258.600
2015-7-7 6:29:7,34.0,597.8,563.6,0.6,0.5,646.6,105,639,Normal,0.60,370,328,45.0,1.1,238.2,50.00,1.1,238.2,50.00,1.1,241.6,50.00,644.660,19.398,173.289,258.640
2015-7-7 6:34:7,35.0,612.6,546.5,0.6,0.6,646.6,105,743,Normal,0.60,424,379,46.0,1.2,237.9,49.99,1.2,237.8,49.99,1.1,241.5,49.99,644.660,19.398,173.289,258.640
2015-7-7 6:39:7,34.0,615.7,575.2,0.8,0.7,646.7,105,875,Normal,0.70,496,439,46.0,1.3,236.8,50.00,1.4,237.2,50.00,1.3,239.9,50.00,644.760,19.401,173.316,258.680
2015-7-7 6:44:7,35.0,606.0,550.5,0.8,0.8,646.8,105,910,Normal,0.80,513,456,47.0,1.4,237.2,50.01,1.5,237.1,50.01,1.3,240.6,50.01,644.860,19.404,173.342,258.720
2015-7-7 6:49:7,35.0,616.0,553.6,0.8,0.8,646.8,106,934,Normal,0.80,526,467,47.0,1.4,237.3,49.99,1.4,237.1,49.99,1.3,241.0,49.99,644.860,19.404,173.342,258.720
2015-7-7 6:54:7,35.0,610.6,572.6,0.8,0.8,646.9,106,972,Normal,0.90,545,487,47.0,1.4,236.6,49.97,1.5,236.2,49.97,1.4,239.7,49.97,644.959,19.407,173.369,258.760
2015-7-7 6:59:7,35.0,629.6,565.8,0.8,0.9,647.0,106,1018,Normal,1.00,565,513,48.0,1.5,239.4,49.98,1.5,239.6,49.98,1.4,242.7,49.98,645.059,19.410,173.396,258.800
2015-7-7 7:4:7,35.0,625.6,580.8,0.9,0.8,647.1,106,1033,Normal,1.10,572,521,48.0,1.4,241.0,49.99,1.5,240.6,49.99,1.4,244.4,49.99,645.159,19.413,173.423,258.840
2015-7-7 7:9:7,35.0,616.6,569.6,1.0,1.0,647.2,106,1206,Normal,1.20,657,609,48.0,1.7,237.4,49.98,1.8,237.4,49.98,1.7,241.0,49.98,645.258,19.416,173.450,258.880
2015-7-7 7:14:7,35.0,617.6,563.8,1.1,1.2,647.3,106,1366,Normal,1.30,744,682,48.0,1.9,237.3,49.99,1.9,237.5,49.99,1.8,241.0,49.99,645.358,19.419,173.476,258.920
2015-7-7 7:19:7,36.0,603.5,582.7,1.3,1.2,647.4,106,1528,Normal,1.40,827,760,49.0,2.0,237.1,49.97,2.1,237.2,49.97,2.0,240.5,49.97,645.458,19.422,173.503,258.960
2015-7-7 7:24:8,36.0,613.7,581.8,1.4,1.4,647.6,106,1696,Normal,1.60,911,844,49.0,2.2,236.9,50.00,2.3,236.8,50.00,2.2,240.2,50.00,645.657,19.428,173.557,259.040
2015-7-7 7:29:8,36.0,622.6,584.0,1.6,1.5,647.7,106,1895,Normal,1.70,1019,936,49.0,2.5,237.5,50.00,2.6,237.5,50.00,2.4,240.9,50.00,645.757,19.431,173.584,259.080
2015-7-7 7:34:8,36.0,620.6,577.5,1.7,1.7,647.9,106,2091,Normal,1.90,1120,1030,49.0,2.7,237.5,49.99,2.8,237.1,49.99,2.6,240.9,49.99,645.956,19.437,173.637,259.160
2015-7-7 7:39:8,36.0,630.6,592.9,1.9,1.9,648.0,106,2367,Normal,2.00,1263,1163,50.0,3.0,239.7,50.00,3.2,240.1,50.00,2.9,243.4,50.00,646.056,19.440,173.664,259.200
2015-7-7 7:44:8,36.0,621.5,581.5,2.1,2.1,648.3,106,2547,Normal,2.30,1354,1252,50.0,3.3,240.2,49.99,3.4,239.8,49.99,3.2,244.0,49.99,646.355,19.449,173.744,259.320
2015-7-7 7:49:8,36.0,606.5,586.6,2.1,2.0,648.5,107,2510,Normal,2.50,1332,1238,51.0,3.2,239.2,49.99,3.4,239.5,49.99,3.1,242.4,49.99,646.554,19.455,173.798,259.400
2015-7-7 7:54:8,36.0,622.0,579.1,2.6,2.6,648.7,107,3091,Normal,2.70,1635,1516,51.0,4.0,239.1,49.97,4.3,239.5,49.97,3.8,244.6,49.97,646.754,19.461,173.852,259.480
2015-7-7 7:59:8,36.0,617.6,591.7,2.9,2.8,649.0,107,3465,Normal,3.00,1829,1696,52.0,4.5,239.6,50.00,4.8,240.1,50.00,4.3,244.5,50.00,647.053,19.470,173.932,259.600
2015-7-7 8:4:8,36.0,614.8,587.7,3.1,3.0,649.3,107,3727,Normal,3.30,1961,1825,53.0,4.9,239.2,49.96,5.1,239.9,49.96,4.6,244.4,49.96,647.352,19.479,174.012,259.720
2015-7-7 8:9:8,37.0,622.4,589.6,3.4,3.3,649.6,107,4078,Normal,3.60,2140,1997,53.0,5.3,238.5,49.97,5.6,239.4,49.97,5.2,242.9,49.97,647.651,19.488,174.093,259.840
2015-7-7 8:14:8,36.0,615.5,579.6,3.6,3.6,649.9,107,4323,Normal,3.90,2264,2119,54.0,5.7,239.7,49.98,5.8,239.7,49.98,5.5,243.9,49.98,647.950,19.497,174.173,259.960
2015-7-7 8:19:8,36.0,610.6,576.8,3.9,3.9,650.3,107,4680,Normal,4.30,2445,2294,55.0,6.1,240.9,49.98,6.3,240.5,49.98,6.0,244.8,49.98,648.349,19.509,174.280,260.120
2015-7-7 8:24:8,37.0,609.6,574.6,4.3,4.3,650.7,107,5072,Normal,4.70,2673,2512,56.0,6.7,240.8,49.99,6.9,240.2,49.99,6.6,244.5,49.99,648.748,19.521,174.388,260.280
2015-7-7 8:29:8,37.0,610.7,578.8,4.1,4.1,651.1,107,4909,Normal,5.10,2564,2404,57.0,6.5,240.1,49.98,6.6,239.9,49.98,6.3,243.2,49.98,649.147,19.533,174.495,260.440
2015-7-7 8:34:8,37.0,613.3,566.5,4.7,4.7,651.5,107,5501,Normal,5.50,2898,2725,57.0,7.3,239.2,49.97,7.5,239.8,49.97,7.2,242.0,49.97,649.545,19.545,174.602,260.600
2015-7-7 8:39:8,37.0,606.7,563.9,4.6,4.7,651.9,107,5388,Normal,5.90,2839,2670,59.0,7.2,239.5,49.99,7.3,239.7,49.99,7.1,242.6,49.99,649.944,19.557,174.709,260.760
2015-7-7 8:44:8,37.0,610.4,567.5,4.9,5.0,652.4,107,5813,Normal,6.40,3055,2889,60.0,7.8,239.3,49.98,8.0,239.4,49.98,7.6,243.0,49.98,650.443,19.572,174.843,260.960
2015-7-7 8:49:8,37.0,602.6,573.8,5.3,5.2,652.9,108,6127,Normal,6.90,3229,3036,61.0,8.2,240.5,50.00,8.4,239.5,50.00,8.1,244.3,50.00,650.941,19.587,174.977,261.160
2015-7-7 8:54:8,38.0,599.6,565.7,5.0,4.9,653.4,108,5724,Normal,7.40,3015,2837,62.0,7.7,240.6,49.99,7.8,239.7,49.99,7.5,244.5,49.99,651.440,19.602,175.111,261.360
2015-7-7 8:59:8,38.0,589.5,566.6,5.4,5.3,653.9,108,6146,Normal,7.90,3236,3048,63.0,8.2,240.9,50.00,8.4,240.0,50.00,8.1,244.3,50.00,651.938,19.617,175.245,261.560
2015-7-7 9:4:8,38.0,589.7,560.9,6.2,6.1,654.4,108,7017,Normal,8.40,3690,3484,65.0,9.4,240.6,50.00,9.6,240.1,50.00,9.3,244.5,50.00,652.437,19.632,175.379,261.760
2015-7-7 9:9:8,38.0,598.5,563.6,6.5,6.5,655.0,108,7447,Normal,9.00,3915,3699,66.0,10.0,239.6,49.99,10.2,240.4,49.99,9.9,242.5,49.99,653.035,19.650,175.540,262.000
