Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-22 7:31:27,8.0,108.9,107.9,0.0,0.0,531.5,330,0,Fault,0.00,0,0,-7.0,0.0,240.2,49.99,0.0,238.3,49.99,0.0,241.7,49.99,529.905,15.945,142.442,212.600
2015-2-22 7:31:46,9.0,112.1,111.1,0.0,0.0,531.5,330,0,Fault,0.00,0,0,-4.0,0.0,240.3,50.00,0.0,238.2,50.00,0.0,241.7,50.00,529.905,15.945,142.442,212.600
2015-2-22 7:36:46,11.0,743.4,741.5,0.0,0.0,531.5,330,0,Fault,0.00,0,0,3.0,0.0,240.5,49.99,0.0,238.2,49.99,0.0,241.8,49.99,529.905,15.945,142.442,212.600
2015-2-22 7:38:32,12.0,767.1,765.1,0.0,0.0,531.5,330,0,Fault,0.00,0,0,3.0,0.0,240.4,50.00,0.0,238.5,50.00,0.0,241.9,50.00,529.905,15.945,142.442,212.600
2015-2-22 7:43:32,13.0,621.4,619.8,0.1,0.1,531.5,330,23,Normal,0.00,118,86,22.0,0.8,240.1,50.00,0.7,238.2,50.00,0.8,241.7,50.00,529.905,15.945,142.442,212.600
2015-2-22 7:48:32,14.0,695.3,693.6,0.2,0.1,531.5,330,28,Normal,0.00,169,113,27.0,0.8,239.9,49.99,0.8,237.8,49.99,0.8,240.9,49.99,529.905,15.945,142.442,212.600
2015-2-22 7:53:33,15.0,739.8,738.1,0.2,0.1,531.5,330,18,Normal,0.00,193,126,28.0,0.8,239.7,49.99,0.8,238.3,49.99,0.8,241.2,49.99,529.905,15.945,142.442,212.600
2015-2-22 7:58:33,15.0,702.4,758.3,0.3,0.1,531.5,330,32,Normal,0.00,220,135,29.0,0.9,242.7,49.99,0.8,241.1,49.99,0.9,244.4,49.99,529.905,15.945,142.442,212.600
2015-2-22 8:3:33,15.0,698.6,690.7,0.3,0.2,531.5,330,120,Normal,0.00,234,145,27.0,0.8,241.0,50.00,0.8,239.4,50.00,0.8,242.6,50.00,529.905,15.945,142.442,212.600
2015-2-22 8:8:33,16.0,709.7,709.1,0.3,0.2,531.5,330,159,Normal,0.00,268,163,29.0,0.9,239.6,50.01,0.8,238.3,50.01,0.8,241.2,50.01,529.905,15.945,142.442,212.600
2015-2-22 8:13:33,16.0,724.1,738.7,0.4,0.2,531.5,330,216,Normal,0.00,328,194,31.0,0.9,240.9,49.99,0.8,238.6,49.99,0.9,242.1,49.99,529.905,15.945,142.442,212.600
2015-2-22 8:18:33,16.0,741.1,725.8,0.5,0.3,531.5,330,354,Normal,0.00,418,238,30.0,1.0,240.6,50.00,0.9,239.2,50.00,1.0,241.9,50.00,529.905,15.945,142.442,212.600
2015-2-22 8:23:33,17.0,735.7,722.6,0.6,0.3,531.5,330,478,Normal,0.00,496,277,31.0,1.1,241.4,50.00,1.0,238.8,50.00,1.2,243.3,50.00,529.905,15.945,142.442,212.600
2015-2-22 8:28:33,17.0,758.8,757.0,0.7,0.3,531.6,330,528,Normal,0.10,541,300,31.0,1.2,241.1,49.99,1.0,238.0,49.99,1.2,243.0,49.99,530.005,15.948,142.469,212.640
2015-2-22 8:33:33,18.0,736.4,745.7,0.7,0.4,531.6,330,549,Normal,0.10,557,310,31.0,1.2,240.2,50.01,1.2,238.9,50.01,1.1,241.6,50.01,530.005,15.948,142.469,212.640
2015-2-22 8:38:34,17.0,737.9,771.0,0.8,0.4,531.7,330,589,Normal,0.20,598,328,32.0,1.3,241.2,49.98,1.1,238.3,49.98,1.3,242.9,49.98,530.105,15.951,142.496,212.680
2015-2-22 8:43:34,18.0,742.5,751.0,0.9,0.4,531.7,331,725,Normal,0.20,671,368,31.0,1.3,240.9,49.99,1.3,239.4,49.99,1.3,242.0,49.99,530.105,15.951,142.496,212.680
2015-2-22 8:48:34,18.0,774.3,756.3,1.0,0.5,531.8,331,878,Normal,0.30,788,425,32.0,1.6,239.9,49.98,1.4,237.5,49.98,1.5,241.4,49.98,530.205,15.954,142.522,212.720
2015-2-22 8:53:35,18.0,775.8,769.1,1.1,0.6,531.9,331,1032,Normal,0.40,888,475,32.0,1.7,239.2,49.99,1.6,237.7,49.99,1.7,240.9,49.99,530.304,15.957,142.549,212.760
2015-2-22 8:58:35,18.0,783.5,788.7,1.2,0.6,532.0,331,1182,Normal,0.50,1003,530,32.0,1.9,240.0,49.99,1.8,237.4,49.99,1.9,241.7,49.99,530.404,15.960,142.576,212.800
2015-2-22 9:3:35,19.0,784.5,782.7,1.3,0.7,532.1,331,1315,Normal,0.60,1069,570,32.0,2.0,244.9,50.01,2.0,242.8,50.01,2.0,246.2,50.01,530.504,15.963,142.603,212.840
2015-2-22 9:8:36,19.0,775.4,776.0,1.4,0.7,532.2,331,1416,Normal,0.70,1129,601,34.0,2.3,245.9,50.00,1.9,242.2,50.00,2.1,247.3,50.00,530.603,15.966,142.630,212.880
2015-2-22 9:13:36,19.0,762.7,766.8,1.7,0.9,532.3,331,1717,Normal,0.80,1316,694,34.0,2.5,245.8,49.98,2.4,243.2,49.98,2.4,246.9,49.98,530.703,15.969,142.656,212.920
2015-2-22 9:18:36,19.0,780.6,770.9,1.9,1.0,532.5,331,2048,Normal,1.00,1543,807,34.0,3.0,245.3,50.00,2.8,242.6,50.00,2.9,246.4,50.00,530.903,15.975,142.710,213.000
2015-2-22 9:23:36,19.0,784.8,779.9,2.2,1.1,532.6,331,2403,Normal,1.10,1773,925,34.0,3.4,244.7,50.00,3.3,242.3,50.00,3.3,246.3,50.00,531.002,15.978,142.737,213.040
2015-2-22 9:28:36,19.0,773.2,781.7,2.2,1.1,532.9,331,2333,Normal,1.40,1737,909,35.0,3.3,243.0,49.97,3.2,241.3,49.97,3.3,245.0,49.97,531.301,15.987,142.817,213.160
2015-2-22 9:33:36,20.0,783.9,785.4,1.7,0.9,533.0,331,1750,Normal,1.50,1362,711,35.0,2.6,243.8,50.01,2.4,241.7,50.01,2.5,245.6,50.01,531.401,15.990,142.844,213.200
2015-2-22 9:38:36,20.0,785.2,765.9,1.7,0.9,533.2,331,1787,Normal,1.70,1378,722,35.0,2.7,245.9,49.98,2.4,242.8,49.98,2.5,247.0,49.98,531.600,15.996,142.898,213.280
2015-2-22 9:43:36,20.0,776.4,759.5,1.7,0.9,533.3,332,1744,Normal,1.80,1353,707,35.0,2.6,243.1,50.01,2.4,240.7,50.01,2.5,244.6,50.01,531.700,15.999,142.924,213.320
2015-2-22 9:48:36,20.0,771.0,769.2,1.9,1.0,533.5,332,1963,Normal,2.00,1481,775,36.0,2.8,243.8,49.99,2.8,241.9,49.99,2.8,244.8,49.99,531.899,16.005,142.978,213.400
