Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-3 12:31:51,24.0,769.8,765.4,4.5,2.3,38.9,15,5050,Normal,7.90,3535,1799,43.0,6.9,243.4,49.99,6.9,241.6,49.99,6.9,245.0,49.99,38.783,1.167,10.425,15.560
2015-4-3 12:36:52,24.0,771.4,772.2,5.7,2.9,39.4,16,6530,Normal,8.40,4459,2264,44.0,9.1,249.3,49.99,8.6,243.8,49.99,8.6,250.1,49.99,39.282,1.182,10.559,15.760
2015-4-3 12:39:56,24.0,782.8,781.0,8.2,4.1,39.8,16,9532,Normal,8.80,6471,3277,46.0,12.8,246.8,49.99,12.9,245.0,49.99,12.8,248.7,49.99,39.681,1.194,10.666,15.920
2015-4-3 12:44:56,24.0,759.1,760.2,3.6,1.8,40.3,16,3923,Normal,9.30,2781,1418,43.0,5.5,245.4,50.00,5.3,241.7,50.00,5.3,246.5,50.00,40.179,1.209,10.800,16.120
2015-4-3 12:49:56,25.0,777.8,779.2,7.6,3.8,41.0,16,8795,Normal,10.00,5986,3022,42.0,12.2,247.9,50.00,11.6,243.0,50.00,11.8,249.1,50.00,40.877,1.230,10.988,16.400
2015-4-3 12:54:56,25.0,753.5,754.6,5.6,2.8,41.5,16,6138,Normal,10.50,4234,2149,43.0,8.4,243.9,49.98,8.4,241.9,49.98,8.4,245.8,49.98,41.376,1.245,11.122,16.600
2015-4-3 12:59:56,25.0,765.1,763.1,3.3,1.7,41.9,16,3574,Normal,10.90,2553,1304,42.0,5.0,243.0,49.99,4.8,240.7,49.99,4.9,245.2,49.99,41.774,1.257,11.229,16.760
2015-4-3 13:4:56,25.0,767.8,779.7,3.6,1.8,42.2,16,3887,Normal,11.20,2780,1416,43.0,5.4,243.6,50.00,5.3,241.8,50.00,5.3,245.2,50.00,42.073,1.266,11.310,16.880
2015-4-3 13:9:57,25.0,776.3,790.8,3.7,1.8,42.5,16,4119,Normal,11.50,2942,1488,43.0,6.0,244.6,49.99,5.4,240.2,49.99,5.6,246.3,49.99,42.373,1.275,11.390,17.000
2015-4-3 13:14:57,25.0,759.5,765.0,2.0,1.0,42.8,16,2041,Normal,11.80,1557,800,43.0,3.0,243.2,49.99,2.8,239.9,49.99,2.9,245.2,49.99,42.672,1.284,11.470,17.120
2015-4-3 13:19:57,25.0,756.4,726.7,1.1,0.6,42.9,16,921,Normal,11.90,831,438,43.0,1.7,241.0,49.99,1.4,237.5,49.99,1.6,242.6,49.99,42.771,1.287,11.497,17.160
2015-4-3 13:24:57,25.0,764.0,767.4,1.7,0.9,43.0,16,1688,Normal,12.00,1338,693,42.0,2.5,241.7,49.99,2.4,239.5,49.99,2.5,243.2,49.99,42.871,1.290,11.524,17.200
2015-4-3 13:29:57,25.0,795.8,783.7,1.8,0.9,43.1,16,1814,Normal,12.10,1436,752,42.0,2.7,242.1,49.98,2.5,239.9,49.98,2.6,243.7,49.98,42.971,1.293,11.551,17.240
2015-4-3 13:34:57,25.0,771.6,785.1,3.7,1.8,43.3,16,4003,Normal,12.30,2861,1463,43.0,5.4,242.1,49.99,5.7,241.2,49.99,5.5,243.6,49.99,43.170,1.299,11.604,17.320
2015-4-3 13:39:57,25.0,786.6,778.9,5.0,2.5,43.7,17,5704,Normal,12.70,3962,2005,43.0,8.2,245.1,49.98,7.6,240.3,49.98,7.7,246.5,49.98,43.569,1.311,11.712,17.480
2015-4-3 13:44:57,25.0,780.0,786.2,9.9,4.9,44.4,17,11431,Normal,13.40,7781,3921,44.0,15.4,245.1,50.00,15.5,244.2,50.00,15.5,247.4,50.00,44.267,1.332,11.899,17.760
2015-4-3 13:49:57,25.0,766.2,764.3,4.7,2.4,45.1,17,5213,Normal,14.10,3629,1844,42.0,7.1,243.3,49.99,7.2,241.7,49.99,7.1,244.7,49.99,44.965,1.353,12.087,18.040
2015-4-3 13:54:57,25.0,772.5,770.5,5.3,2.7,45.5,17,6061,Normal,14.50,4148,2104,43.0,8.5,247.9,50.00,8.0,243.4,50.00,8.1,249.0,50.00,45.364,1.365,12.194,18.200
2015-4-3 13:59:57,25.0,765.0,758.0,4.4,2.2,46.0,17,4916,Normal,15.00,3422,1741,44.0,7.0,245.8,50.02,6.5,241.4,50.02,6.6,247.4,50.02,45.862,1.380,12.328,18.400
2015-4-3 14:4:57,25.0,760.8,754.8,3.3,1.7,46.3,17,3524,Normal,15.30,2511,1283,44.0,5.0,246.0,50.01,4.7,242.5,50.01,4.8,247.4,50.01,46.161,1.389,12.408,18.520
2015-4-3 14:9:57,25.0,768.4,766.3,12.6,6.4,46.9,17,14659,Normal,15.90,9744,4918,46.0,19.6,253.0,50.00,19.4,248.4,50.00,19.2,253.5,50.00,46.759,1.407,12.569,18.760
2015-4-3 14:14:57,25.0,735.8,743.7,6.5,3.2,48.0,17,7025,Normal,17.00,4796,2430,41.0,9.4,245.5,49.99,9.6,244.2,49.99,9.5,246.6,49.99,47.856,1.440,12.864,19.200
2015-4-3 14:19:57,25.0,759.5,743.6,6.0,3.1,48.8,17,6750,Normal,17.80,4609,2354,40.0,9.3,246.3,50.02,9.0,243.0,50.02,9.1,247.6,50.02,48.654,1.464,13.078,19.520
2015-4-3 14:24:57,25.0,757.1,748.3,5.7,2.9,49.5,17,6294,Normal,18.50,4334,2215,41.0,8.4,243.8,49.99,8.7,243.3,49.99,8.6,244.9,49.99,49.352,1.485,13.266,19.800
2015-4-3 14:29:57,26.0,750.2,753.4,5.3,2.6,50.1,17,5788,Normal,19.10,4005,2027,42.0,8.0,245.6,50.01,7.8,242.9,50.01,7.8,246.6,50.01,49.950,1.503,13.427,20.040
