Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-3 12:31:51,24.0,762.5,770.8,4.8,4.7,61.5,16,7220,Normal,14.20,3719,3662,43.0,9.2,241.6,49.98,9.7,240.3,49.98,9.4,242.8,49.98,61.316,1.845,16.482,24.600
2015-4-3 12:36:52,24.0,780.1,773.6,5.8,5.8,62.1,16,8931,Normal,14.80,4595,4537,46.0,11.5,240.4,49.99,12.0,240.2,49.99,11.7,241.7,49.99,61.914,1.863,16.643,24.840
2015-4-3 12:39:56,24.0,773.5,760.7,8.6,8.8,62.6,16,13085,Normal,15.30,6703,6719,44.0,17.1,241.9,49.99,17.6,241.0,49.99,17.2,243.8,49.99,62.412,1.878,16.777,25.040
2015-4-3 12:44:56,25.0,748.2,759.1,3.9,3.8,63.3,16,5749,Normal,16.00,2964,2914,40.0,7.1,241.7,50.00,7.7,239.9,50.00,7.4,242.7,50.00,63.110,1.899,16.964,25.320
2015-4-3 12:49:56,25.0,760.5,773.3,8.0,7.8,64.3,16,11980,Normal,17.00,6179,6086,41.0,15.7,240.4,50.00,16.2,240.4,50.00,15.8,242.0,50.00,64.107,1.929,17.232,25.720
2015-4-3 12:54:56,25.0,753.5,762.3,5.8,5.7,65.0,16,8687,Normal,17.70,4451,4431,40.0,11.3,240.4,49.98,11.8,239.9,49.98,11.4,242.1,49.98,64.805,1.950,17.420,26.000
2015-4-3 12:59:57,25.0,763.2,753.4,3.5,3.5,65.6,16,5258,Normal,18.30,2712,2664,41.0,6.6,238.4,49.99,7.0,238.6,49.99,6.7,240.3,49.99,65.403,1.968,17.581,26.240
2015-4-3 13:4:57,25.0,760.5,773.4,3.8,3.7,66.0,16,5736,Normal,18.70,2945,2919,42.0,7.2,238.9,50.00,7.6,238.7,50.00,7.3,240.5,50.00,65.802,1.980,17.688,26.400
2015-4-3 13:9:57,25.0,784.4,753.4,3.9,4.1,66.5,16,6096,Normal,19.20,3131,3102,43.0,7.6,238.4,49.99,8.1,238.5,49.99,7.8,240.2,49.99,66.301,1.995,17.822,26.600
2015-4-3 13:14:57,25.0,761.2,754.4,2.2,2.1,66.9,16,3281,Normal,19.60,1695,1646,43.0,3.8,238.3,49.99,4.2,237.5,49.99,4.0,240.2,49.99,66.699,2.007,17.929,26.760
2015-4-3 13:19:57,25.0,742.5,755.1,1.3,1.2,67.1,16,1861,Normal,19.80,988,932,43.0,2.0,237.1,50.00,2.3,236.4,50.00,2.2,238.3,50.00,66.899,2.013,17.983,26.840
2015-4-3 13:24:57,25.0,760.5,766.2,1.9,1.8,67.3,16,2855,Normal,20.00,1486,1428,42.0,3.2,238.4,49.99,3.6,237.4,49.99,3.4,239.7,49.99,67.098,2.019,18.036,26.920
2015-4-3 13:29:57,25.0,764.5,774.3,2.1,2.0,67.5,16,3143,Normal,20.20,1624,1578,42.0,3.6,238.9,49.98,3.9,237.9,49.98,3.8,240.2,49.98,67.297,2.025,18.090,27.000
2015-4-3 13:34:57,24.0,799.6,787.4,3.7,3.8,67.9,17,5920,Normal,20.60,3038,3015,43.0,7.4,238.6,49.99,7.8,238.2,49.99,7.5,240.5,49.99,67.696,2.037,18.197,27.160
2015-4-3 13:39:57,24.0,767.6,779.4,5.3,5.2,68.5,17,8095,Normal,21.20,4138,4139,45.0,10.5,239.4,49.99,10.9,238.8,49.99,10.6,240.8,49.99,68.294,2.055,18.358,27.400
2015-4-3 13:44:57,24.0,777.9,760.4,10.2,10.4,69.4,17,15570,Normal,22.10,7980,7990,45.0,20.6,238.7,50.00,21.0,239.8,50.00,20.6,241.2,50.00,69.192,2.082,18.599,27.760
2015-4-3 13:49:57,25.0,764.3,753.5,5.0,5.0,70.3,17,7483,Normal,23.00,3837,3814,39.0,9.7,239.5,49.99,10.1,239.1,49.99,9.7,241.4,49.99,70.089,2.109,18.840,28.120
