Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-17 6:17:6,0.0,107.5,106.5,0.0,0.0,18005.8,5098,0,Fault,0.00,0,0,0.0,0.0,242.1,50.01,0.0,241.7,50.01,0.0,244.9,50.01,17951.783,540.174,4825.554,7202.320
2017-4-17 6:17:25,14.0,111.5,110.5,0.0,0.0,18005.8,5098,0,Fault,0.00,0,0,5.0,0.0,242.1,50.02,0.0,241.7,50.02,0.0,245.0,50.02,17951.783,540.174,4825.554,7202.320
2017-4-17 6:22:25,16.0,148.5,147.4,0.0,0.0,18005.8,5098,0,Fault,0.00,0,0,9.0,0.0,242.0,50.00,0.0,241.5,50.00,0.0,244.6,50.00,17951.783,540.174,4825.554,7202.320
2017-4-17 6:27:25,17.0,770.2,768.1,0.0,0.0,18005.8,5098,0,Fault,0.00,0,0,11.0,0.0,241.5,50.00,0.0,241.9,50.00,0.0,244.4,50.00,17951.783,540.174,4825.554,7202.320
2017-4-17 6:32:25,19.0,586.6,607.2,0.1,0.1,18005.8,5098,0,Normal,0.00,86,67,26.0,0.8,242.6,50.00,0.7,241.8,50.00,0.8,245.4,50.00,17951.783,540.174,4825.554,7202.320
2017-4-17 6:37:25,19.0,611.9,610.2,0.1,0.1,18005.8,5098,16,Normal,0.00,113,80,26.0,0.8,242.9,50.01,0.7,241.4,50.01,0.8,245.4,50.01,17951.783,540.174,4825.554,7202.320
2017-4-17 6:42:25,19.0,616.2,631.7,0.2,0.1,18005.8,5099,21,Normal,0.00,134,92,26.0,0.8,243.3,49.99,0.7,241.9,49.99,0.8,245.7,49.99,17951.783,540.174,4825.554,7202.320
2017-4-17 6:47:25,20.0,633.6,684.1,0.2,0.1,18005.8,5099,53,Normal,0.00,184,121,29.0,0.8,240.4,49.97,0.8,241.3,49.97,0.8,243.4,49.97,17951.783,540.174,4825.554,7202.320
2017-4-17 6:52:25,20.0,748.4,722.9,0.4,0.2,18005.8,5099,191,Normal,0.00,319,186,32.0,0.9,240.5,50.00,0.8,241.3,50.00,0.8,243.7,50.00,17951.783,540.174,4825.554,7202.320
2017-4-17 6:57:25,20.0,751.6,727.7,0.5,0.3,18005.8,5099,293,Normal,0.00,389,223,32.0,0.9,244.1,50.01,0.8,241.8,50.01,1.1,246.6,50.01,17951.783,540.174,4825.554,7202.320
2017-4-17 7:2:25,21.0,752.7,769.7,0.5,0.3,18005.8,5099,321,Normal,0.00,424,239,33.0,1.0,238.5,50.00,0.9,238.6,50.00,1.0,241.1,50.00,17951.783,540.174,4825.554,7202.320
2017-4-17 7:7:25,21.0,731.9,777.7,0.6,0.3,18005.8,5099,414,Normal,0.00,491,275,33.0,1.1,240.4,49.99,0.9,239.2,49.99,1.1,242.5,49.99,17951.783,540.174,4825.554,7202.320
2017-4-17 7:12:25,21.0,767.2,743.7,0.7,0.4,18005.9,5099,534,Normal,0.10,561,309,34.0,1.2,240.2,49.99,1.1,240.5,49.99,1.2,243.0,49.99,17951.882,540.177,4825.581,7202.360
2017-4-17 7:22:25,22.0,721.5,737.4,0.3,0.2,18006.0,5099,135,Normal,0.20,283,167,33.0,0.9,241.4,50.01,0.8,241.3,50.01,0.8,243.3,50.01,17951.982,540.180,4825.608,7202.400
2017-4-17 7:27:25,22.0,708.4,780.9,0.6,0.3,18006.0,5099,404,Normal,0.20,490,272,34.0,1.1,243.0,49.97,0.9,241.5,49.97,1.1,244.8,49.97,17951.982,540.180,4825.608,7202.400
2017-4-17 7:37:25,22.0,760.5,766.4,1.0,0.5,18006.1,5099,853,Normal,0.30,775,417,35.0,1.5,240.6,50.00,1.4,239.8,50.00,1.5,243.5,50.00,17952.082,540.183,4825.635,7202.440
2017-4-17 7:47:25,23.0,786.9,780.7,1.3,0.7,18006.3,5100,1299,Normal,0.50,1077,564,35.0,2.0,243.5,49.98,1.9,242.0,49.98,2.0,245.3,49.98,17952.281,540.189,4825.688,7202.520
2017-4-17 7:57:25,23.0,786.4,795.9,1.3,0.6,18006.5,5100,1264,Normal,0.70,1071,552,37.0,2.0,243.3,49.97,1.8,241.6,49.97,1.9,245.3,49.97,17952.481,540.195,4825.742,7202.600
2017-4-17 8:7:25,24.0,773.3,761.9,1.2,0.6,18006.7,5100,1098,Normal,0.90,937,496,37.0,1.9,242.5,49.99,1.6,240.0,49.99,1.8,244.7,49.99,17952.680,540.201,4825.796,7202.680
2017-4-17 8:17:25,24.0,823.2,821.1,2.3,1.2,18007.0,5100,2541,Normal,1.20,1909,993,38.0,3.6,240.8,49.99,3.5,240.4,49.99,3.6,243.1,49.99,17952.979,540.210,4825.876,7202.800
2017-4-17 8:27:25,24.0,768.3,769.9,0.9,0.4,18007.2,5100,747,Normal,1.40,708,381,38.0,1.4,242.0,49.99,1.2,239.9,49.99,1.4,244.1,49.99,17953.178,540.216,4825.930,7202.880
2017-4-17 8:37:25,24.0,736.8,744.9,1.6,0.8,18007.5,5100,1527,Normal,1.70,1188,634,38.0,2.5,241.7,50.01,2.0,238.8,50.01,2.3,243.7,50.01,17953.478,540.225,4826.010,7203.000
2017-4-17 8:42:25,24.0,815.9,813.8,3.4,1.7,18007.7,5101,4010,Normal,1.90,2853,1461,39.0,5.7,243.7,49.99,5.4,241.6,49.99,5.4,245.0,49.99,17953.677,540.231,4826.064,7203.080
2017-4-17 8:47:25,25.0,807.5,805.4,3.7,1.9,18008.0,5101,4312,Normal,2.20,3041,1554,40.0,6.0,243.0,49.99,5.9,242.2,49.99,5.9,245.8,49.99,17953.976,540.240,4826.144,7203.200
2017-4-17 8:52:25,25.0,788.5,790.0,1.6,0.8,18008.4,5101,1572,Normal,2.60,1264,654,41.0,2.3,241.0,49.98,2.2,240.3,49.98,2.3,243.3,49.98,17954.375,540.252,4826.251,7203.360
2017-4-17 8:57:25,25.0,790.9,790.8,1.7,0.8,18008.6,5101,1787,Normal,2.80,1421,705,41.0,2.5,240.7,50.00,2.6,240.5,50.00,2.6,243.4,50.00,17954.574,540.258,4826.305,7203.440
2017-4-17 9:7:25,25.0,811.4,809.3,5.5,2.8,18009.4,5101,6487,Normal,3.60,4482,2278,43.0,8.9,244.0,50.00,8.8,243.5,50.00,8.8,246.3,50.00,17955.372,540.282,4826.519,7203.760
2017-4-17 9:17:25,25.0,772.6,770.7,2.1,1.1,18009.8,5101,2214,Normal,4.00,1658,858,42.0,3.2,241.8,49.98,3.0,241.2,49.98,3.1,244.6,49.98,17955.771,540.294,4826.626,7203.920
2017-4-17 9:32:25,26.0,766.7,769.5,2.3,1.2,18010.3,5101,2434,Normal,4.50,1804,931,43.0,3.6,243.4,49.99,3.3,241.5,49.99,3.3,245.2,49.99,17956.269,540.309,4826.760,7204.120
2017-4-17 9:42:25,26.0,780.8,774.3,7.0,3.6,18011.0,5102,8117,Normal,5.20,5521,2811,44.0,11.2,245.0,49.98,11.0,243.6,49.98,10.9,246.2,49.98,17956.967,540.330,4826.948,7204.400
