Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-22 8:12:1,0.0,107.0,106.0,0.0,0.0,28679.1,7661,0,Fault,0.00,0,0,0.0,0.0,240.7,50.00,0.0,239.3,50.00,0.0,242.5,50.00,28593.063,860.373,7685.999,11471.640
2017-10-22 8:14:45,19.0,121.3,120.3,0.0,0.0,28679.1,7661,0,Fault,0.00,0,0,13.0,0.0,240.6,49.98,0.0,239.3,49.98,0.0,242.5,49.98,28593.063,860.373,7685.999,11471.640
2017-10-22 8:19:45,21.0,711.9,709.8,0.0,0.0,28679.1,7661,0,Fault,0.00,0,0,15.0,0.0,240.6,49.99,0.0,239.4,49.99,0.0,242.3,49.99,28593.063,860.373,7685.999,11471.640
2017-10-22 8:24:45,22.0,569.5,598.2,0.1,0.1,28679.1,7661,0,Normal,0.00,63,73,28.0,0.8,240.9,50.00,0.7,239.8,50.00,0.8,242.6,50.00,28593.063,860.373,7685.999,11471.640
2017-10-22 8:29:45,22.0,602.1,600.4,0.1,0.1,28679.1,7661,0,Normal,0.00,80,81,29.0,0.8,240.4,49.99,0.7,239.3,49.99,0.8,242.1,49.99,28593.063,860.373,7685.999,11471.640
2017-10-22 8:34:54,23.0,588.4,608.5,0.2,0.1,28679.1,7661,48,Normal,0.00,144,114,30.0,0.8,239.6,49.99,0.7,238.3,49.99,0.8,241.1,49.99,28593.063,860.373,7685.999,11471.640
2017-10-22 8:39:54,23.0,713.6,667.2,0.2,0.2,28679.1,7661,56,Normal,0.00,206,147,33.0,0.8,240.3,50.00,0.8,238.7,50.00,0.9,242.0,50.00,28593.063,860.373,7685.999,11471.640
2017-10-22 8:44:54,24.0,706.8,723.0,0.3,0.2,28679.1,7661,115,Normal,0.00,252,171,33.0,0.8,240.0,50.00,0.8,238.4,50.00,0.9,242.0,50.00,28593.063,860.373,7685.999,11471.640
2017-10-22 8:49:54,24.0,694.0,723.8,0.3,0.2,28679.1,7661,120,Normal,0.00,258,174,34.0,0.9,239.0,49.99,0.8,239.0,49.99,0.8,241.0,49.99,28593.063,860.373,7685.999,11471.640
2017-10-22 8:54:54,24.0,729.3,728.6,0.4,0.2,28679.1,7662,235,Normal,0.00,334,213,34.0,0.9,239.4,50.00,0.8,237.9,50.00,0.9,241.5,50.00,28593.063,860.373,7685.999,11471.640
