Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-22 8:5:57,15.0,118.8,117.8,0.0,0.0,39964.6,8052,0,Fault,0.00,30,24,5.0,0.0,240.5,49.98,0.0,239.6,49.98,0.0,241.0,49.98,39844.706,1198.938,10710.513,15985.840
2017-10-22 8:10:57,18.0,135.6,134.7,0.0,0.0,39964.6,8052,0,Fault,0.00,35,28,9.0,0.0,240.0,50.00,0.0,239.3,50.00,0.0,240.6,50.00,39844.706,1198.938,10710.513,15985.840
2017-10-22 8:15:57,19.0,726.1,725.1,0.0,0.0,39964.6,8052,0,Fault,0.00,180,125,11.0,0.0,239.9,49.97,0.0,239.2,49.97,0.0,240.8,49.97,39844.706,1198.938,10710.513,15985.840
2017-10-22 8:20:57,20.0,744.4,743.4,0.0,0.0,39964.6,8052,0,Wait,0.00,185,128,12.0,0.0,239.9,50.01,0.0,239.2,50.01,0.0,240.6,50.01,39844.706,1198.938,10710.513,15985.840
2017-10-22 8:25:57,21.0,596.0,595.3,0.3,0.2,39964.6,8052,284,Normal,0.00,194,150,26.0,1.1,238.9,50.01,0.8,238.4,50.01,0.8,239.8,50.01,39844.706,1198.938,10710.513,15985.840
2017-10-22 8:30:57,21.0,634.2,633.4,0.3,0.2,39964.6,8052,351,Normal,0.00,229,182,29.0,1.0,237.7,49.99,0.8,237.6,49.99,0.8,239.0,49.99,39844.706,1198.938,10710.513,15985.840
2017-10-22 8:35:57,22.0,748.7,747.9,0.4,0.3,39964.6,8052,494,Normal,0.00,306,248,33.0,1.0,236.8,50.00,0.8,236.7,50.00,0.9,238.5,50.00,39844.706,1198.938,10710.513,15985.840
2017-10-22 8:40:57,22.0,730.6,721.4,0.5,0.4,39964.7,8052,661,Normal,0.10,387,333,33.0,1.0,237.1,50.00,0.9,236.8,50.00,1.0,238.5,50.00,39844.806,1198.941,10710.540,15985.880
2017-10-22 8:45:57,23.0,706.2,722.0,0.5,0.4,39964.7,8052,715,Normal,0.10,415,360,33.0,1.0,237.0,49.99,0.9,236.6,49.99,0.9,238.6,49.99,39844.806,1198.941,10710.540,15985.880
2017-10-22 8:50:57,23.0,704.1,709.0,0.5,0.5,39964.8,8053,717,Normal,0.20,415,361,34.0,1.0,236.7,50.00,0.9,236.9,50.00,0.9,238.4,50.00,39844.906,1198.944,10710.566,15985.920
2017-10-22 8:55:57,23.0,738.6,731.4,0.6,0.6,39964.9,8053,877,Normal,0.30,496,441,33.0,1.2,236.6,50.01,1.1,236.4,50.01,1.0,238.2,50.01,39845.005,1198.947,10710.593,15985.960
2017-10-22 9:0:58,24.0,720.6,713.4,0.6,0.5,39964.9,8053,819,Normal,0.30,467,412,34.0,1.1,239.9,50.01,1.3,239.4,50.01,1.2,241.4,50.01,39845.005,1198.947,10710.593,15985.960
2017-10-22 9:5:58,24.0,731.6,713.5,0.7,0.7,39965.0,8053,1005,Normal,0.40,561,503,34.0,1.2,238.1,50.00,1.5,237.6,50.00,1.4,239.2,50.00,39845.105,1198.950,10710.620,15986.000
2017-10-22 9:10:58,24.0,713.2,718.0,0.7,0.6,39965.1,8053,952,Normal,0.50,533,478,35.0,1.2,238.6,49.99,1.4,237.5,49.99,1.3,240.0,49.99,39845.205,1198.953,10710.647,15986.040
2017-10-22 9:15:58,24.0,751.2,756.4,1.3,1.2,39965.2,8053,1843,Normal,0.60,980,922,34.0,2.0,239.0,50.01,2.3,237.9,50.01,2.2,240.4,50.01,39845.304,1198.956,10710.674,15986.080
2017-10-22 9:20:58,25.0,754.2,787.6,1.6,1.5,39965.4,8053,2443,Normal,0.80,1269,1234,35.0,2.7,237.9,50.01,3.0,237.9,50.01,2.9,239.8,50.01,39845.504,1198.962,10710.727,15986.160
2017-10-22 9:24:0,25.0,770.4,769.0,1.1,1.1,39965.5,8053,1713,Normal,0.90,921,852,35.0,1.8,238.0,50.00,2.1,237.7,50.00,2.0,239.7,50.00,39845.603,1198.965,10710.754,15986.200
2017-10-22 9:29:0,25.0,839.6,838.9,1.7,1.6,39965.6,8053,2845,Normal,1.00,1497,1408,36.0,3.1,238.8,50.00,3.4,238.1,50.00,3.3,240.7,50.00,39845.703,1198.968,10710.781,15986.240
2017-10-22 9:34:0,25.0,755.5,762.6,1.7,1.6,39965.9,8053,2493,Normal,1.30,1302,1251,36.0,2.8,238.0,49.99,3.1,237.8,49.99,3.0,239.7,49.99,39846.002,1198.977,10710.861,15986.360
2017-10-22 9:39:0,25.0,761.3,768.8,1.9,1.8,39966.1,8053,2856,Normal,1.50,1483,1432,37.0,3.3,237.8,49.99,3.6,237.7,49.99,3.5,239.7,49.99,39846.202,1198.983,10710.915,15986.440
2017-10-22 9:44:0,26.0,763.9,757.6,1.5,1.5,39966.3,8053,2299,Normal,1.70,1210,1149,37.0,2.5,238.6,50.00,2.9,238.0,50.00,2.7,240.4,50.00,39846.401,1198.989,10710.968,15986.520
2017-10-22 9:49:0,26.0,757.3,767.7,1.9,1.8,39966.5,8053,2790,Normal,1.90,1459,1390,38.0,3.2,238.2,49.99,3.5,238.2,49.99,3.3,240.4,49.99,39846.601,1198.995,10711.022,15986.600
2017-10-22 9:54:0,26.0,775.0,758.7,1.7,1.7,39966.8,8054,2673,Normal,2.20,1391,1342,38.0,3.1,237.4,49.99,3.4,237.6,49.99,3.2,239.6,49.99,39846.900,1199.004,10711.102,15986.720
2017-10-22 9:59:0,26.0,773.0,757.7,2.0,2.0,39967.0,8054,3060,Normal,2.40,1590,1529,38.0,3.5,237.3,50.01,3.9,237.1,50.01,3.7,239.3,50.01,39847.099,1199.010,10711.156,15986.800
2017-10-22 10:4:1,26.0,764.0,748.7,1.8,1.8,39967.2,8054,2769,Normal,2.60,1447,1381,39.0,3.2,237.8,49.99,3.5,237.1,49.99,3.4,239.4,49.99,39847.298,1199.016,10711.210,15986.880
2017-10-22 10:9:18,27.0,765.8,772.7,2.3,2.2,39967.5,8054,3542,Normal,2.90,1831,1770,40.0,4.2,238.0,49.99,4.5,237.1,49.99,4.4,239.7,49.99,39847.598,1199.025,10711.290,15987.000
2017-10-22 10:14:18,27.0,769.8,781.8,2.3,2.2,39967.8,8054,3504,Normal,3.20,1821,1743,41.0,4.1,237.6,50.02,4.5,237.4,50.02,4.3,239.9,50.02,39847.897,1199.034,10711.370,15987.120
2017-10-22 10:19:18,27.0,781.8,795.8,5.9,5.9,39968.3,8054,9231,Normal,3.70,4655,4783,43.0,12.1,237.6,49.99,12.4,238.0,49.99,12.1,239.3,49.99,39848.395,1199.049,10711.504,15987.320
2017-10-22 10:24:18,27.0,780.8,790.7,4.0,4.4,39968.9,8054,6530,Normal,4.30,3143,3534,44.0,8.3,238.4,49.99,8.7,238.2,49.99,8.5,240.2,49.99,39848.993,1199.067,10711.665,15987.560
2017-10-22 10:29:19,27.0,758.8,768.5,2.5,2.4,39969.2,8054,3730,Normal,4.60,1923,1867,43.0,4.4,238.6,50.00,4.8,237.7,50.00,4.6,240.2,50.00,39849.292,1199.076,10711.746,15987.680
2017-10-22 10:34:19,28.0,803.4,802.6,5.9,6.2,39969.7,8054,9617,Normal,5.10,4777,5056,45.0,12.6,237.8,50.00,12.9,239.1,50.00,12.6,239.7,50.00,39849.791,1199.091,10711.880,15987.880
2017-10-22 10:39:19,28.0,780.5,773.8,5.8,5.9,39970.3,8054,8981,Normal,5.70,4565,4618,44.0,11.7,239.0,49.99,12.1,238.5,49.99,11.8,240.8,49.99,39850.389,1199.109,10712.040,15988.120
2017-10-22 10:44:19,28.0,761.3,749.9,7.8,8.0,39971.1,8054,11800,Normal,6.50,6036,6045,44.0,15.6,240.5,49.98,15.9,239.7,49.98,15.7,241.7,49.98,39851.187,1199.133,10712.255,15988.440
2017-10-22 10:49:19,28.0,796.5,775.8,3.7,3.7,39971.7,8055,5791,Normal,7.10,2965,2955,43.0,7.3,238.3,49.97,7.6,237.5,49.97,7.5,239.9,49.97,39851.785,1199.151,10712.416,15988.680
2017-10-22 10:54:19,28.0,772.3,755.9,2.9,2.9,39972.0,8055,4439,Normal,7.40,2292,2206,43.0,5.4,239.0,50.00,5.7,238.0,50.00,5.6,240.2,50.00,39852.084,1199.160,10712.496,15988.800
2017-10-22 10:59:19,29.0,792.6,765.6,5.0,5.2,39972.6,8055,7916,Normal,8.00,4031,4063,47.0,10.3,238.3,50.00,10.6,238.1,50.00,10.4,239.4,50.00,39852.682,1199.178,10712.657,15989.040
2017-10-22 11:4:19,29.0,757.6,741.6,3.8,3.8,39973.3,8055,5609,Normal,8.70,2890,2845,44.0,7.1,239.0,49.99,7.5,238.3,49.99,7.3,240.7,49.99,39853.380,1199.199,10712.844,15989.320
2017-10-22 11:9:19,29.0,744.4,733.5,2.7,2.6,39973.7,8055,3916,Normal,9.10,2018,1958,45.0,4.7,238.9,50.00,5.1,237.7,50.00,5.1,239.6,50.00,39853.779,1199.211,10712.952,15989.480
2017-10-22 11:14:19,29.0,748.4,737.5,2.4,2.3,39974.0,8055,3496,Normal,9.40,1809,1747,45.0,4.3,237.0,50.00,4.4,237.6,50.00,4.4,237.9,50.00,39854.078,1199.220,10713.032,15989.600
2017-10-22 11:19:19,29.0,747.4,735.5,2.2,2.2,39974.3,8055,3307,Normal,9.70,1715,1651,45.0,4.0,238.1,49.98,4.1,238.1,49.98,4.1,238.9,49.98,39854.377,1199.229,10713.112,15989.720
2017-10-22 11:24:19,29.0,747.9,732.3,1.9,1.9,39974.6,8055,2826,Normal,10.00,1475,1410,45.0,3.3,238.4,49.98,3.5,238.1,49.98,3.5,239.2,49.98,39854.676,1199.238,10713.193,15989.840
2017-10-22 11:29:19,29.0,745.3,739.5,1.9,1.9,39974.9,8055,2840,Normal,10.30,1480,1420,45.0,3.4,237.8,49.99,3.6,237.8,49.99,3.4,239.1,49.99,39854.975,1199.247,10713.273,15989.960
2017-10-22 11:34:19,29.0,748.3,738.5,2.0,2.0,39975.1,8055,3020,Normal,10.50,1570,1509,45.0,3.7,236.6,50.01,3.8,237.8,50.01,3.7,238.2,50.01,39855.175,1199.253,10713.327,15990.040
2017-10-22 11:39:19,30.0,745.9,752.4,2.6,2.5,39975.4,8055,3812,Normal,10.80,1965,1907,45.0,4.7,238.0,49.98,4.8,238.3,49.98,4.8,239.3,49.98,39855.474,1199.262,10713.407,15990.160
2017-10-22 11:44:19,30.0,738.8,746.4,2.1,2.0,39975.7,8055,3084,Normal,11.10,1601,1542,45.0,3.8,237.9,50.00,3.8,238.3,50.00,3.8,239.0,50.00,39855.773,1199.271,10713.488,15990.280
2017-10-22 11:49:19,30.0,737.8,750.3,2.1,2.0,39976.0,8056,3072,Normal,11.40,1596,1536,45.0,3.8,238.2,50.01,3.9,238.6,50.01,3.7,239.4,50.01,39856.072,1199.280,10713.568,15990.400
2017-10-22 11:54:19,30.0,741.9,755.5,2.3,2.2,39976.2,8056,3433,Normal,11.60,1776,1717,46.0,4.2,238.1,50.00,4.3,238.3,50.00,4.3,239.0,50.00,39856.271,1199.286,10713.622,15990.480
2017-10-22 11:59:19,30.0,741.8,755.4,2.2,2.0,39976.5,8056,3183,Normal,11.90,1652,1590,46.0,3.9,237.7,49.99,4.0,238.1,49.99,3.9,238.7,49.99,39856.571,1199.295,10713.702,15990.600
2017-10-22 12:4:19,30.0,743.8,757.4,2.1,2.0,39976.8,8056,3149,Normal,12.20,1636,1572,45.0,3.9,237.4,50.00,3.9,238.5,50.00,3.9,238.3,50.00,39856.870,1199.304,10713.782,15990.720
2017-10-22 12:9:19,30.0,748.8,755.4,2.5,2.4,39977.0,8056,3726,Normal,12.40,1924,1862,46.0,4.6,238.1,50.01,4.7,238.5,50.01,4.7,238.8,50.01,39857.069,1199.310,10713.836,15990.800
2017-10-22 12:14:20,30.0,743.9,749.3,2.4,2.3,39977.4,8056,3510,Normal,12.80,1815,1754,46.0,4.4,237.1,50.00,4.4,237.8,50.00,4.3,238.6,50.00,39857.468,1199.322,10713.943,15990.960
2017-10-22 12:19:20,30.0,738.8,748.3,2.2,2.0,39977.7,8056,3153,Normal,13.10,1637,1575,46.0,3.8,238.0,50.00,3.9,238.5,50.00,3.9,238.8,50.00,39857.767,1199.331,10714.024,15991.080
2017-10-22 12:24:20,30.0,748.9,757.5,2.5,2.4,39978.0,8056,3762,Normal,13.40,1944,1877,47.0,4.7,238.2,50.00,4.8,238.6,50.00,4.6,239.1,50.00,39858.066,1199.340,10714.104,15991.200
2017-10-22 12:29:20,30.0,742.3,735.5,2.5,2.4,39978.3,8056,3693,Normal,13.70,1907,1846,46.0,4.6,238.0,49.99,4.7,238.4,49.99,4.7,238.7,49.99,39858.365,1199.349,10714.184,15991.320
2017-10-22 12:34:20,30.0,749.4,739.5,2.0,2.0,39978.6,8056,3020,Normal,14.00,1569,1511,46.0,3.5,237.0,50.00,3.9,236.9,50.00,3.7,239.1,50.00,39858.664,1199.358,10714.265,15991.440
2017-10-22 12:39:20,30.0,744.8,753.5,2.6,2.5,39978.9,8056,3874,Normal,14.30,1995,1938,47.0,4.7,238.5,49.98,5.1,237.6,49.98,4.9,240.1,49.98,39858.963,1199.367,10714.345,15991.560
2017-10-22 12:44:20,30.0,742.8,753.5,2.3,2.2,39979.2,8056,3447,Normal,14.60,1784,1723,46.0,4.1,239.2,50.01,4.4,237.7,50.01,4.3,240.5,50.01,39859.262,1199.376,10714.426,15991.680
2017-10-22 12:49:20,30.0,744.8,750.4,1.9,1.8,39979.5,8057,2841,Normal,14.90,1483,1417,46.0,3.3,238.6,50.01,3.6,237.9,50.01,3.5,240.2,50.01,39859.562,1199.385,10714.506,15991.800
2017-10-22 12:54:20,30.0,756.4,739.5,2.3,2.3,39979.7,8057,3451,Normal,15.10,1788,1722,46.0,4.1,238.7,50.00,4.5,238.0,50.00,4.3,240.7,50.00,39859.761,1199.391,10714.560,15991.880
2017-10-22 12:59:20,30.0,753.9,764.5,3.5,3.4,39980.1,8057,5198,Normal,15.50,2679,2636,47.0,6.5,238.9,49.99,6.9,238.0,49.99,6.7,240.7,49.99,39860.160,1199.403,10714.667,15992.040
2017-10-22 13:4:20,30.0,746.8,758.5,3.0,2.9,39980.4,8057,4488,Normal,15.80,2302,2246,47.0,5.5,237.8,49.99,5.9,237.7,49.99,5.7,240.0,49.99,39860.459,1199.412,10714.747,15992.160
2017-10-22 13:9:20,30.0,760.8,773.6,3.8,3.6,39980.8,8057,5614,Normal,16.20,2913,2826,48.0,7.0,239.3,49.98,7.5,238.4,49.98,7.3,240.5,49.98,39860.858,1199.424,10714.854,15992.320
2017-10-22 13:14:20,30.0,746.9,762.6,3.8,3.6,39981.3,8057,5595,Normal,16.70,2890,2831,49.0,7.0,240.3,50.00,7.4,238.5,50.00,7.3,241.3,50.00,39861.356,1199.439,10714.988,15992.520
2017-10-22 13:19:20,30.0,759.5,748.5,3.5,3.4,39981.8,8057,5186,Normal,17.20,2680,2623,50.0,6.5,239.3,49.99,6.9,238.2,49.99,6.7,240.9,49.99,39861.855,1199.454,10715.122,15992.720
2017-10-22 13:24:21,30.0,757.6,748.5,4.1,4.1,39982.2,8057,6120,Normal,17.60,3156,3101,51.0,7.8,239.7,49.99,8.2,238.8,49.99,7.9,241.0,49.99,39862.253,1199.466,10715.230,15992.880
2017-10-22 13:29:21,30.0,747.8,760.5,3.1,3.0,39982.7,8057,4650,Normal,18.10,2391,2318,50.0,5.7,239.1,50.00,6.1,238.6,50.00,5.9,240.7,50.00,39862.752,1199.481,10715.364,15993.080
2017-10-22 13:34:21,30.0,744.8,751.5,3.9,3.8,39983.1,8057,5760,Normal,18.50,2974,2914,51.0,7.3,238.8,49.99,7.7,238.2,49.99,7.5,240.5,49.99,39863.151,1199.493,10715.471,15993.240
2017-10-22 13:39:21,30.0,742.9,748.5,3.2,3.1,39983.5,8057,4736,Normal,18.90,2429,2367,51.0,5.8,240.3,50.01,6.2,238.4,50.01,6.1,241.3,50.01,39863.550,1199.505,10715.578,15993.400
2017-10-22 13:44:21,30.0,753.5,742.5,3.3,3.3,39983.9,8057,4964,Normal,19.30,2569,2506,51.0,6.2,239.5,49.99,6.6,238.7,49.99,6.5,240.8,49.99,39863.948,1199.517,10715.685,15993.560
2017-10-22 13:49:21,30.0,766.6,748.5,2.8,2.8,39984.3,8058,4209,Normal,19.70,2164,2105,51.0,5.1,239.2,50.00,5.4,238.4,50.00,5.3,240.5,50.00,39864.347,1199.529,10715.792,15993.720
2017-10-22 13:54:21,31.0,771.7,761.5,4.5,4.4,39984.8,8058,6752,Normal,20.20,3486,3417,52.0,8.6,239.3,50.00,9.1,238.7,50.00,8.8,240.7,50.00,39864.846,1199.544,10715.926,15993.920
2017-10-22 13:59:21,31.0,777.6,767.7,5.3,4.9,39985.4,8058,7773,Normal,20.80,4151,3796,50.0,10.0,240.2,50.00,10.4,239.3,50.00,10.2,241.5,50.00,39865.444,1199.562,10716.087,15994.160
2017-10-22 14:4:21,31.0,761.4,751.7,3.4,3.4,39985.9,8058,5108,Normal,21.30,2636,2586,51.0,6.4,238.8,50.01,6.8,238.3,50.01,6.6,240.2,50.01,39865.942,1199.577,10716.221,15994.360
2017-10-22 14:9:21,31.0,752.5,743.8,3.3,3.2,39986.4,8058,4875,Normal,21.80,2494,2440,50.0,6.1,238.9,50.00,6.4,238.6,50.00,6.3,240.1,50.00,39866.441,1199.592,10716.355,15994.560
2017-10-22 14:14:21,31.0,743.9,752.7,3.0,2.9,39986.8,8058,4509,Normal,22.20,2310,2258,51.0,5.6,239.4,50.00,5.9,238.5,50.00,5.8,240.6,50.00,39866.840,1199.604,10716.462,15994.720
2017-10-22 14:19:21,31.0,762.6,737.8,3.6,3.6,39987.2,8058,5432,Normal,22.60,2833,2721,51.0,6.8,239.4,50.00,7.2,238.5,50.00,7.0,240.9,50.00,39867.238,1199.616,10716.570,15994.880
2017-10-22 14:24:21,31.0,810.2,785.9,8.0,9.0,39987.7,8058,13316,Normal,23.10,6536,7122,54.0,17.6,237.2,49.99,17.9,238.8,49.99,17.6,238.9,49.99,39867.737,1199.631,10716.704,15995.080
2017-10-22 14:29:21,31.0,753.4,775.5,5.5,5.4,39988.5,8058,8242,Normal,23.90,4176,4252,51.0,10.7,238.1,50.01,11.1,238.9,50.01,10.8,239.9,50.01,39868.535,1199.655,10716.918,15995.400
2017-10-22 14:34:21,31.0,738.6,730.5,3.7,3.6,39989.1,8058,5333,Normal,24.50,2752,2700,49.0,6.7,239.0,49.98,7.2,238.6,49.98,6.9,240.5,49.98,39869.133,1199.673,10717.079,15995.640
2017-10-22 14:39:21,31.0,738.0,745.2,2.9,2.8,39989.5,8058,4188,Normal,24.90,2152,2096,49.0,5.1,239.3,49.99,5.5,238.5,49.99,5.3,240.5,49.99,39869.531,1199.685,10717.186,15995.800
2017-10-22 14:44:21,31.0,746.7,739.4,2.8,2.8,39989.9,8058,4158,Normal,25.30,2137,2081,49.0,5.1,238.6,50.00,5.4,238.1,50.00,5.3,240.4,50.00,39869.930,1199.697,10717.293,15995.960
2017-10-22 14:49:21,31.0,753.7,747.4,2.5,2.4,39990.3,8059,3689,Normal,25.70,1901,1847,50.0,4.4,238.4,50.01,4.8,238.4,50.01,4.6,240.4,50.01,39870.329,1199.709,10717.400,15996.120
2017-10-22 14:54:21,31.0,762.7,755.4,2.8,2.8,39990.6,8059,4252,Normal,26.00,2184,2128,49.0,5.2,239.1,49.99,5.5,238.3,49.99,5.3,240.8,49.99,39870.628,1199.718,10717.481,15996.240
2017-10-22 14:59:22,31.0,754.7,745.4,2.9,2.9,39991.0,8059,4345,Normal,26.40,2231,2173,50.0,5.3,239.8,50.00,5.7,238.7,50.00,5.5,240.8,50.00,39871.027,1199.730,10717.588,15996.400
2017-10-22 15:4:23,31.0,743.5,742.5,1.8,1.7,39991.3,8059,2601,Normal,26.70,1359,1301,49.0,2.9,240.3,50.01,3.4,238.1,50.01,3.2,241.2,50.01,39871.326,1199.739,10717.668,15996.520
2017-10-22 15:9:23,31.0,732.3,741.7,1.3,1.2,39991.4,8059,1882,Normal,26.80,1000,941,49.0,2.1,239.2,50.00,2.5,237.7,50.00,2.4,240.8,50.00,39871.426,1199.742,10717.695,15996.560
