Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-12 8:56:29,21.0,191.5,199.6,0.0,0.0,40673.6,8480,0,Fault,6.30,40,30,17.0,0.0,241.2,49.98,0.0,240.1,49.98,0.0,241.5,49.98,40551.579,1220.208,10900.525,16269.440
2017-12-12 8:56:48,7.0,125.6,124.6,0.0,0.0,40667.3,8480,0,Fault,0.00,31,27,-12.0,0.0,240.1,50.01,0.0,239.1,50.01,0.0,240.2,50.01,40545.298,1220.019,10898.836,16266.920
2017-12-12 9:1:48,11.0,741.2,740.1,0.0,0.0,40667.3,8480,0,Fault,0.00,177,135,0.0,0.0,239.2,50.00,0.0,237.5,50.00,0.0,239.3,50.00,40545.298,1220.019,10898.836,16266.920
2017-12-12 9:6:48,13.0,598.6,597.8,0.2,0.2,40667.3,8480,247,Normal,0.00,170,137,19.0,1.0,241.4,50.00,0.9,238.7,50.00,0.8,240.9,50.00,40545.298,1220.019,10898.836,16266.920
2017-12-12 9:11:48,14.0,693.9,693.1,0.3,0.3,40667.3,8480,416,Normal,0.00,258,218,25.0,1.0,240.3,49.98,1.0,238.3,49.98,0.8,240.4,49.98,40545.298,1220.019,10898.836,16266.920
2017-12-12 9:16:48,14.0,658.8,657.9,0.3,0.2,40667.3,8480,371,Normal,0.00,234,196,25.0,1.0,240.1,50.01,1.0,238.2,50.01,0.8,240.5,50.01,40545.298,1220.019,10898.836,16266.920
2017-12-12 9:21:48,15.0,666.3,665.5,0.3,0.3,40667.4,8480,383,Normal,0.10,240,202,26.0,1.0,240.6,50.00,0.9,238.7,50.00,0.8,240.7,50.00,40545.398,1220.022,10898.863,16266.960
2017-12-12 9:26:48,15.0,661.5,660.8,0.3,0.3,40667.4,8480,375,Normal,0.10,236,199,26.0,1.1,239.2,50.00,1.0,237.5,50.00,0.8,239.9,50.00,40545.398,1220.022,10898.863,16266.960
2017-12-12 9:31:49,16.0,632.6,631.8,0.3,0.2,40667.4,8480,340,Normal,0.10,218,182,25.0,1.0,239.5,49.98,0.9,237.9,49.98,0.8,239.8,49.98,40545.398,1220.022,10898.863,16266.960
2017-12-12 9:36:49,16.0,686.2,685.4,0.3,0.3,40667.4,8480,408,Normal,0.10,254,214,27.0,1.0,239.9,50.01,0.9,238.0,50.01,0.8,240.1,50.01,40545.398,1220.022,10898.863,16266.960
2017-12-12 9:41:50,16.0,673.7,672.9,0.3,0.3,40667.5,8480,392,Normal,0.20,246,206,26.0,1.0,239.7,50.01,1.0,237.6,50.01,0.8,240.2,50.01,40545.497,1220.025,10898.890,16267.000
2017-12-12 9:46:50,17.0,710.3,709.5,0.3,0.3,40667.5,8480,446,Normal,0.20,274,231,29.0,1.0,238.9,49.99,1.0,237.4,49.99,0.9,239.8,49.99,40545.497,1220.025,10898.890,16267.000
2017-12-12 9:51:59,17.0,693.4,682.1,0.4,0.3,40667.6,8480,527,Normal,0.30,314,272,29.0,0.9,238.4,50.02,1.0,237.1,50.02,1.0,239.2,50.02,40545.597,1220.028,10898.917,16267.040
2017-12-12 9:56:59,17.0,721.5,707.1,0.5,0.4,40667.6,8481,672,Normal,0.30,387,345,29.0,1.0,238.5,49.99,1.1,237.3,49.99,1.1,239.6,49.99,40545.597,1220.028,10898.917,16267.040
2017-12-12 10:1:59,18.0,690.9,699.6,0.5,0.5,40667.7,8481,690,Normal,0.40,395,354,29.0,1.0,238.6,50.00,1.2,237.0,50.00,1.2,239.1,50.00,40545.697,1220.031,10898.944,16267.080
2017-12-12 10:6:59,18.0,704.9,720.8,0.6,0.5,40667.7,8481,823,Normal,0.40,463,419,30.0,1.1,238.6,49.97,1.3,236.6,49.97,1.3,239.2,49.97,40545.697,1220.031,10898.944,16267.080
2017-12-12 10:11:59,18.0,721.3,688.1,0.5,0.5,40667.8,8481,743,Normal,0.50,424,379,30.0,1.1,238.5,50.02,1.3,236.8,50.02,1.2,239.6,50.02,40545.797,1220.034,10898.970,16267.120
2017-12-12 10:16:59,18.0,721.3,698.1,0.5,0.5,40667.9,8481,757,Normal,0.60,430,387,30.0,1.1,238.7,50.01,1.2,237.1,50.01,1.2,239.5,50.01,40545.896,1220.037,10898.997,16267.160
2017-12-12 10:21:59,18.0,704.9,710.7,0.6,0.6,40667.9,8481,872,Normal,0.60,488,444,30.0,1.2,238.9,50.00,1.4,237.4,50.00,1.4,239.7,50.00,40545.896,1220.037,10898.997,16267.160
2017-12-12 10:26:59,19.0,724.3,703.1,0.7,0.6,40668.0,8481,914,Normal,0.70,510,464,31.0,1.2,238.0,49.99,1.5,237.3,49.99,1.3,239.4,49.99,40545.996,1220.040,10899.024,16267.200
2017-12-12 10:31:59,19.0,739.5,723.1,0.8,0.8,40668.1,8481,1207,Normal,0.80,656,611,31.0,1.4,238.9,50.02,1.7,237.9,50.02,1.7,239.9,50.02,40546.096,1220.043,10899.051,16267.240
2017-12-12 10:36:59,19.0,731.4,716.2,0.8,0.7,40668.2,8481,1105,Normal,0.90,605,560,32.0,1.3,238.9,49.99,1.6,237.8,49.99,1.6,239.6,49.99,40546.195,1220.046,10899.078,16267.280
2017-12-12 10:41:59,19.0,689.9,719.7,0.6,0.5,40668.3,8481,840,Normal,1.00,471,429,31.0,1.1,238.7,50.00,1.4,237.6,50.00,1.3,239.2,50.00,40546.295,1220.049,10899.104,16267.320
2017-12-12 10:46:59,19.0,699.9,705.5,0.7,0.6,40668.3,8481,917,Normal,1.00,510,466,32.0,1.2,239.3,49.99,1.5,238.5,49.99,1.5,240.2,49.99,40546.295,1220.049,10899.104,16267.320
2017-12-12 10:51:59,19.0,733.4,698.2,0.7,0.6,40668.4,8481,942,Normal,1.10,523,479,32.0,1.2,238.6,50.00,1.4,237.9,50.00,1.4,239.3,50.00,40546.395,1220.052,10899.131,16267.360
2017-12-12 10:57:0,20.0,709.2,694.1,0.6,0.6,40668.5,8482,850,Normal,1.20,478,432,32.0,1.1,239.4,50.01,1.4,238.5,50.01,1.3,240.1,50.01,40546.495,1220.055,10899.158,16267.400
2017-12-12 11:2:0,20.0,705.1,698.1,0.5,0.4,40668.6,8482,625,Normal,1.30,364,320,32.0,0.9,240.7,49.98,1.1,239.3,49.98,1.0,241.5,49.98,40546.594,1220.058,10899.185,16267.440
2017-12-12 11:7:0,20.0,676.9,669.1,0.5,0.4,40668.6,8482,637,Normal,1.30,370,327,32.0,1.0,241.1,49.99,1.2,239.7,49.99,1.1,241.8,49.99,40546.594,1220.058,10899.185,16267.440
2017-12-12 11:12:0,20.0,725.3,701.1,0.7,0.6,40668.7,8482,923,Normal,1.40,514,468,33.0,1.1,240.7,49.98,1.4,239.7,49.98,1.4,241.3,49.98,40546.694,1220.061,10899.212,16267.480
2017-12-12 11:17:1,20.0,738.7,737.9,0.9,0.8,40668.8,8482,1256,Normal,1.50,682,633,33.0,1.3,240.7,50.00,1.6,239.6,50.00,1.7,241.5,50.00,40546.794,1220.064,10899.238,16267.520
2017-12-12 11:22:1,20.0,730.3,722.1,0.9,0.9,40668.9,8482,1309,Normal,1.60,707,661,33.0,1.4,240.6,50.02,1.7,239.8,50.02,1.7,241.6,50.02,40546.893,1220.067,10899.265,16267.560
2017-12-12 11:27:1,20.0,731.4,723.1,0.7,0.7,40669.0,8482,1066,Normal,1.70,585,540,33.0,1.2,240.9,49.99,1.5,239.5,49.99,1.5,241.9,49.99,40546.993,1220.070,10899.292,16267.600
2017-12-12 11:32:1,20.0,738.4,732.1,0.7,0.7,40669.1,8482,1077,Normal,1.80,591,546,33.0,1.3,240.8,49.99,1.6,239.2,49.99,1.5,241.8,49.99,40547.093,1220.073,10899.319,16267.640
2017-12-12 11:37:1,20.0,723.9,731.8,1.1,1.0,40669.2,8482,1528,Normal,1.90,817,771,33.0,1.6,241.3,50.00,1.9,239.5,50.00,2.0,241.6,50.00,40547.192,1220.076,10899.346,16267.680
2017-12-12 11:42:1,20.0,733.4,719.1,0.8,0.7,40669.3,8482,1114,Normal,2.00,609,565,34.0,1.3,240.3,50.00,1.5,239.3,50.00,1.5,241.1,50.00,40547.292,1220.079,10899.372,16267.720
2017-12-12 11:47:1,20.0,697.9,710.5,0.7,0.6,40669.4,8482,892,Normal,2.10,497,455,34.0,1.1,241.1,50.01,1.4,239.5,50.01,1.4,241.7,50.01,40547.392,1220.082,10899.399,16267.760
2017-12-12 11:52:1,21.0,729.3,696.1,0.6,0.6,40669.4,8482,842,Normal,2.10,473,429,34.0,1.1,240.8,49.99,1.3,238.9,49.99,1.2,241.4,49.99,40547.392,1220.082,10899.399,16267.760
2017-12-12 11:57:1,21.0,716.9,723.5,0.9,0.8,40669.5,8483,1257,Normal,2.20,681,635,34.0,1.6,239.7,50.01,1.9,238.5,50.01,1.8,240.7,50.01,40547.491,1220.085,10899.426,16267.800
2017-12-12 12:2:1,21.0,736.4,728.1,1.1,1.1,40669.6,8483,1636,Normal,2.30,871,824,34.0,1.8,239.9,49.99,2.1,238.9,49.99,2.0,241.0,49.99,40547.591,1220.088,10899.453,16267.840
2017-12-12 12:7:2,21.0,731.3,714.1,0.9,0.9,40669.8,8483,1297,Normal,2.50,702,655,34.0,1.4,239.3,50.00,1.7,238.6,50.00,1.7,240.0,50.00,40547.791,1220.094,10899.506,16267.920
2017-12-12 12:12:10,21.0,744.4,731.1,0.9,0.9,40669.9,8483,1360,Normal,2.60,730,689,34.0,1.5,239.7,50.00,1.8,238.3,50.00,1.8,240.6,50.00,40547.890,1220.097,10899.533,16267.960
2017-12-12 12:17:17,21.0,723.9,731.8,1.1,1.1,40670.0,8483,1609,Normal,2.70,857,811,34.0,1.7,239.7,49.99,2.0,238.3,49.99,2.0,240.6,49.99,40547.990,1220.100,10899.560,16268.000
2017-12-12 12:22:17,21.0,729.3,719.9,1.0,0.9,40670.1,8483,1428,Normal,2.80,767,721,34.0,1.6,239.0,49.98,1.9,238.1,49.98,1.8,239.9,49.98,40548.090,1220.103,10899.587,16268.040
2017-12-12 12:27:17,21.0,708.4,692.1,0.6,0.5,40670.2,8483,783,Normal,2.90,443,399,35.0,1.2,238.9,49.98,1.2,238.2,49.98,1.2,240.0,49.98,40548.189,1220.106,10899.614,16268.080
2017-12-12 12:32:17,21.0,676.9,698.4,0.5,0.4,40670.3,8483,604,Normal,3.00,353,310,35.0,1.0,239.3,50.00,1.0,238.7,50.00,1.0,240.3,50.00,40548.289,1220.109,10899.640,16268.120
2017-12-12 12:37:17,21.0,702.0,675.1,0.5,0.4,40670.3,8483,606,Normal,3.00,355,311,34.0,1.0,239.7,50.00,1.0,238.6,50.00,1.0,240.4,50.00,40548.289,1220.109,10899.640,16268.120
2017-12-12 12:42:17,21.0,721.9,732.1,0.8,0.7,40670.4,8483,1053,Normal,3.10,581,532,35.0,1.2,237.9,49.99,1.4,237.0,49.99,1.4,239.1,49.99,40548.389,1220.112,10899.667,16268.160
2017-12-12 12:47:17,21.0,707.9,723.7,0.8,0.8,40670.5,8483,1168,Normal,3.20,636,591,35.0,1.3,238.6,49.98,1.5,237.8,49.98,1.5,239.8,49.98,40548.488,1220.115,10899.694,16268.200
2017-12-12 12:52:17,21.0,714.1,691.1,0.6,0.5,40670.6,8483,796,Normal,3.30,449,406,35.0,1.1,239.0,50.00,1.2,238.2,50.00,1.2,240.3,50.00,40548.588,1220.118,10899.721,16268.240
2017-12-12 12:57:17,21.0,697.9,682.1,0.5,0.4,40670.6,8484,655,Normal,3.30,379,335,35.0,0.9,239.5,49.99,1.0,238.4,49.99,1.1,240.2,49.99,40548.588,1220.118,10899.721,16268.240
2017-12-12 13:2:17,21.0,687.7,669.1,0.4,0.4,40670.7,8484,531,Normal,3.40,317,273,35.0,0.9,238.8,50.00,1.0,237.6,50.00,1.0,239.5,50.00,40548.688,1220.121,10899.748,16268.280
2017-12-12 13:7:17,21.0,697.1,688.1,0.5,0.5,40670.7,8484,685,Normal,3.40,394,350,35.0,1.0,238.7,49.98,1.2,237.1,49.98,1.2,239.3,49.98,40548.688,1220.121,10899.748,16268.280
2017-12-12 13:12:17,21.0,724.2,703.1,0.6,0.6,40670.8,8484,886,Normal,3.50,494,452,35.0,1.1,237.7,49.98,1.4,237.1,49.98,1.4,239.0,49.98,40548.788,1220.124,10899.774,16268.320
2017-12-12 13:17:17,21.0,623.9,646.1,1.1,1.0,40670.9,8484,1361,Normal,3.60,724,697,33.0,1.7,239.7,49.98,2.0,238.5,49.98,2.0,239.8,49.98,40548.887,1220.127,10899.801,16268.360
2017-12-12 13:22:17,21.0,762.6,747.1,1.9,1.8,40671.1,8484,2838,Normal,3.80,1475,1423,34.0,3.3,239.1,49.99,3.6,238.6,49.99,3.6,239.7,49.99,40549.087,1220.133,10899.855,16268.440
2017-12-12 13:27:17,21.0,753.6,741.1,1.9,1.9,40671.3,8484,2853,Normal,4.00,1481,1431,35.0,3.3,239.3,49.98,3.6,238.5,49.98,3.6,240.2,49.98,40549.286,1220.139,10899.908,16268.520
2017-12-12 13:32:17,22.0,777.7,766.1,1.9,1.9,40671.6,8484,2946,Normal,4.30,1526,1480,35.0,3.3,238.8,49.99,3.7,238.4,49.99,3.7,240.0,49.99,40549.585,1220.148,10899.989,16268.640
2017-12-12 13:37:17,21.0,740.4,729.1,1.3,1.3,40671.8,8484,1957,Normal,4.50,1031,985,36.0,2.1,238.7,49.97,2.5,238.3,49.97,2.5,240.1,49.97,40549.785,1220.154,10900.042,16268.720
2017-12-12 13:42:17,22.0,709.9,718.7,0.9,0.8,40671.9,8484,1282,Normal,4.60,694,647,36.0,1.5,239.3,49.99,1.8,238.6,49.99,1.8,240.0,49.99,40549.884,1220.157,10900.069,16268.760
2017-12-12 13:47:18,22.0,713.3,712.8,0.7,0.6,40672.0,8484,946,Normal,4.70,526,480,36.0,1.1,238.9,49.99,1.5,238.2,49.99,1.5,239.7,49.99,40549.984,1220.160,10900.096,16268.800
