Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-13 6:48:55,0.0,117.1,116.3,0.0,0.0,2402.6,790,0,Fault,0.00,25,24,0.0,0.0,240.0,50.01,0.0,240.3,50.01,0.0,244.0,50.01,2395.392,72.078,643.897,961.040
2016-4-13 6:49:5,11.0,117.5,116.8,0.0,0.0,2402.6,790,0,Fault,0.00,25,24,7.0,0.0,240.0,50.01,0.0,240.6,50.01,0.0,244.3,50.01,2395.392,72.078,643.897,961.040
2016-4-13 6:54:6,14.0,135.7,135.0,0.0,0.0,2402.6,790,0,Fault,0.00,30,29,10.0,0.0,239.7,49.99,0.0,240.2,49.99,0.0,243.7,49.99,2395.392,72.078,643.897,961.040
2016-4-13 6:59:7,15.0,524.8,524.2,0.0,0.0,2402.6,790,0,Fault,0.00,111,89,13.0,0.0,239.0,49.99,0.0,239.2,49.99,0.0,242.8,49.99,2395.392,72.078,643.897,961.040
2016-4-13 7:4:8,17.0,550.0,549.3,0.0,0.0,2402.6,790,0,Wait,0.00,118,91,14.0,0.0,237.5,50.00,0.0,237.6,50.00,0.0,241.0,50.00,2395.392,72.078,643.897,961.040
2016-4-13 7:9:8,18.0,520.3,488.8,0.2,0.2,2402.6,790,169,Normal,0.00,124,104,27.0,1.1,239.1,50.01,0.9,239.2,50.01,0.9,242.8,50.01,2395.392,72.078,643.897,961.040
2016-4-13 7:14:9,18.0,574.2,491.7,0.2,0.2,2402.6,790,188,Normal,0.00,134,113,28.0,1.1,239.1,49.99,0.9,238.9,49.99,0.9,242.8,49.99,2395.392,72.078,643.897,961.040
2016-4-13 7:19:10,19.0,573.2,483.8,0.2,0.2,2402.6,790,210,Normal,0.00,146,123,29.0,1.1,237.3,50.01,0.9,237.2,50.01,0.9,241.0,50.01,2395.392,72.078,643.897,961.040
2016-4-13 7:24:11,19.0,526.2,534.9,0.2,0.2,2402.6,790,233,Normal,0.00,157,136,29.0,1.1,237.4,50.02,1.0,237.3,50.02,0.9,240.8,50.02,2395.392,72.078,643.897,961.040
2016-4-13 7:29:12,19.0,549.2,508.7,0.3,0.2,2402.6,790,249,Normal,0.00,166,143,30.0,1.1,237.1,49.98,1.0,237.0,49.98,0.8,241.3,49.98,2395.392,72.078,643.897,961.040
