Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-2 4:57:16,19.0,120.6,119.7,0.0,0.0,28824.1,5964,0,Fault,0.00,31,25,12.0,0.0,242.7,50.00,0.0,241.4,50.00,0.0,243.6,50.00,28737.628,864.723,7724.859,11529.640
2017-6-2 5:2:16,22.0,154.2,153.3,0.0,0.0,28824.1,5964,0,Fault,0.00,42,33,16.0,0.0,243.3,49.99,0.0,242.2,49.99,0.0,244.1,49.99,28737.628,864.723,7724.859,11529.640
2017-6-2 5:7:16,24.0,731.3,730.4,0.0,0.0,28824.1,5964,0,Fault,0.00,183,127,18.0,0.0,239.6,50.01,0.0,238.7,50.01,0.0,240.5,50.01,28737.628,864.723,7724.859,11529.640
2017-6-2 5:12:17,25.0,657.9,657.2,0.3,0.2,28824.1,5964,380,Normal,0.00,245,195,32.0,1.1,237.7,49.98,0.9,237.0,49.98,0.9,238.8,49.98,28737.628,864.723,7724.859,11529.640
2017-6-2 5:17:17,26.0,701.3,689.7,0.4,0.3,28824.1,5964,518,Normal,0.00,315,262,35.0,1.0,237.1,50.00,0.9,236.5,50.00,0.9,238.6,50.00,28737.628,864.723,7724.859,11529.640
2017-6-2 5:22:17,26.0,678.3,683.4,0.4,0.3,28824.1,5964,516,Normal,0.00,314,261,35.0,1.0,241.0,49.99,1.0,240.0,49.99,0.9,242.3,49.99,28737.628,864.723,7724.859,11529.640
2017-6-2 5:27:18,27.0,690.2,661.7,0.4,0.3,28824.2,5964,478,Normal,0.10,296,241,35.0,1.0,241.1,49.99,0.9,240.2,49.99,0.9,242.4,49.99,28737.727,864.726,7724.886,11529.680
2017-6-2 5:32:18,27.0,687.3,681.7,0.4,0.3,28824.2,5964,516,Normal,0.10,315,261,36.0,1.0,240.4,50.00,1.0,239.8,50.00,0.9,241.9,50.00,28737.727,864.726,7724.886,11529.680
2017-6-2 5:37:18,27.0,707.1,701.7,0.4,0.3,28824.3,5964,550,Normal,0.20,331,278,36.0,1.0,240.3,49.99,0.9,240.3,49.99,0.9,241.8,49.99,28737.827,864.729,7724.912,11529.720
2017-6-2 5:42:18,28.0,691.4,676.7,0.5,0.4,28824.3,5965,636,Normal,0.20,375,321,36.0,1.0,240.6,49.99,1.0,240.0,49.99,1.0,241.9,49.99,28737.827,864.729,7724.912,11529.720
2017-6-2 5:47:18,28.0,700.4,705.1,0.6,0.5,28824.4,5965,750,Normal,0.30,431,378,37.0,1.0,240.7,49.98,1.2,239.5,49.98,1.1,242.0,49.98,28737.927,864.732,7724.939,11529.760
2017-6-2 5:52:18,28.0,696.4,683.7,0.6,0.5,28824.4,5965,790,Normal,0.30,452,397,37.0,1.2,240.6,50.01,1.2,239.9,50.01,1.2,242.0,50.01,28737.927,864.732,7724.939,11529.760
2017-6-2 5:57:18,29.0,698.5,691.7,0.8,0.7,28824.5,5965,1047,Normal,0.40,581,525,38.0,1.4,240.5,50.00,1.6,239.7,50.00,1.4,241.7,50.00,28738.027,864.735,7724.966,11529.800
2017-6-2 6:2:18,29.0,735.7,707.7,0.9,0.9,28824.6,5965,1308,Normal,0.50,713,654,38.0,1.5,238.5,49.97,2.0,237.2,49.97,1.9,239.5,49.97,28738.126,864.738,7724.993,11529.840
2017-6-2 6:7:18,29.0,733.3,723.7,0.9,0.8,28824.7,5965,1220,Normal,0.60,667,613,38.0,1.5,238.2,49.97,1.9,237.6,49.97,1.7,240.2,49.97,28738.226,864.741,7725.020,11529.880
2017-6-2 6:12:19,29.0,729.7,715.7,1.0,0.9,28824.8,5965,1371,Normal,0.70,742,689,38.0,1.5,238.0,49.98,2.0,237.2,49.98,1.9,239.7,49.98,28738.326,864.744,7725.046,11529.920
2017-6-2 6:17:19,29.0,712.4,719.3,0.9,0.8,28824.9,5965,1238,Normal,0.80,675,622,39.0,1.5,237.2,50.01,1.9,237.4,50.01,1.8,239.1,50.01,28738.425,864.747,7725.073,11529.960
2017-6-2 6:22:19,30.0,707.5,700.7,0.8,0.7,28825.0,5965,1062,Normal,0.90,588,534,39.0,1.3,237.1,50.00,1.7,236.8,50.00,1.6,238.4,50.00,28738.525,864.750,7725.100,11530.000
2017-6-2 6:27:19,30.0,719.4,731.4,0.8,0.8,28825.1,5965,1183,Normal,1.00,649,594,39.0,1.4,237.0,50.03,1.8,236.2,50.03,1.7,238.9,50.03,28738.625,864.753,7725.127,11530.040
2017-6-2 6:32:19,30.0,745.4,752.5,0.9,0.9,28825.2,5965,1368,Normal,1.10,741,687,40.0,1.5,236.9,50.01,2.0,236.1,50.01,1.8,238.6,50.01,28738.724,864.756,7725.154,11530.080
2017-6-2 6:37:20,30.0,738.7,726.8,1.1,1.0,28825.4,5965,1552,Normal,1.30,835,776,40.0,1.8,240.4,49.98,2.3,239.4,49.98,2.1,242.4,49.98,28738.924,864.762,7725.207,11530.160
2017-6-2 6:42:21,30.0,706.4,692.7,0.6,0.5,28825.4,5966,799,Normal,1.30,455,403,40.0,1.1,240.1,49.99,1.4,239.6,49.99,1.4,241.7,49.99,28738.924,864.762,7725.207,11530.160
2017-6-2 6:47:21,30.0,693.3,733.3,0.8,0.7,28825.5,5966,1033,Normal,1.40,575,517,40.0,1.3,239.6,50.00,1.7,238.8,50.00,1.6,241.7,50.00,28739.023,864.765,7725.234,11530.200
2017-6-2 6:57:21,31.0,756.4,763.6,1.3,1.3,28825.8,5966,2001,Normal,1.70,1063,998,41.0,2.2,239.9,50.01,2.7,239.3,50.01,2.6,241.4,50.01,28739.323,864.774,7725.314,11530.320
2017-6-2 7:2:21,31.0,759.9,747.7,2.0,1.9,28826.0,5966,2978,Normal,1.90,1556,1481,41.0,3.5,238.3,49.98,3.8,238.5,49.98,3.6,240.1,49.98,28739.522,864.780,7725.368,11530.400
2017-6-2 7:7:21,31.0,729.3,747.5,1.6,1.5,28826.3,5966,2265,Normal,2.20,1191,1133,42.0,2.7,237.6,50.01,2.9,237.9,50.01,2.8,239.2,50.01,28739.821,864.789,7725.448,11530.520
2017-6-2 7:12:21,31.0,714.4,740.5,2.2,2.0,28826.5,5966,3080,Normal,2.40,1583,1557,42.0,3.7,237.5,49.98,4.0,237.4,49.98,3.8,239.1,49.98,28740.020,864.795,7725.502,11530.600
2017-6-2 7:17:21,31.0,751.9,737.7,2.1,2.0,28826.7,5966,3116,Normal,2.60,1634,1542,43.0,3.8,236.1,49.99,4.0,237.1,49.99,3.8,238.0,49.99,28740.220,864.801,7725.556,11530.680
2017-6-2 7:22:21,31.0,735.4,743.5,1.8,1.6,28827.0,5966,2525,Normal,2.90,1345,1239,43.0,3.1,236.6,49.99,3.3,236.9,49.99,3.1,238.9,49.99,28740.519,864.810,7725.636,11530.800
2017-6-2 7:27:21,31.0,735.4,745.6,1.9,1.8,28827.3,5966,2780,Normal,3.20,1431,1409,44.0,3.4,239.7,49.98,3.6,240.4,49.98,3.4,241.8,49.98,28740.818,864.819,7725.716,11530.920
2017-6-2 7:37:21,32.0,721.4,727.4,1.8,1.7,28827.9,5966,2576,Normal,3.80,1344,1291,45.0,3.1,240.6,49.98,3.3,241.0,49.98,3.1,242.6,49.98,28741.416,864.837,7725.877,11531.160
2017-6-2 7:42:21,32.0,744.4,754.7,3.2,3.1,28828.2,5967,4793,Normal,4.10,2457,2396,46.0,5.9,241.1,49.96,6.3,240.7,49.96,6.0,243.1,49.96,28741.715,864.846,7725.958,11531.280
2017-6-2 7:47:21,32.0,762.0,747.7,3.9,3.9,28828.6,5967,5929,Normal,4.50,3059,3002,47.0,7.6,240.7,50.02,7.9,241.4,50.02,7.6,242.7,50.02,28742.114,864.858,7726.065,11531.440
2017-6-2 7:52:21,32.0,754.0,746.7,3.7,3.6,28829.0,5967,5474,Normal,4.90,2826,2771,48.0,6.9,241.7,49.99,7.2,241.3,49.99,7.0,243.5,49.99,28742.513,864.870,7726.172,11531.600
2017-6-2 7:57:21,32.0,759.0,744.7,3.0,2.9,28829.3,5967,4463,Normal,5.20,2286,2237,48.0,5.5,240.3,50.00,5.8,240.5,50.00,5.6,242.5,50.00,28742.812,864.879,7726.252,11531.720
2017-6-2 8:2:21,32.0,741.5,753.7,3.5,3.4,28829.7,5967,5142,Normal,5.60,2659,2599,49.0,6.5,239.2,49.97,7.0,238.9,49.97,6.8,241.2,49.97,28743.211,864.891,7726.360,11531.880
2017-6-2 8:7:21,33.0,749.0,735.7,2.4,2.3,28830.2,5967,3531,Normal,6.10,1852,1739,50.0,4.2,240.4,49.95,4.6,239.6,49.95,4.5,241.8,49.95,28743.709,864.906,7726.494,11532.080
2017-6-2 8:12:21,33.0,744.9,735.7,4.1,4.0,28830.7,5967,5952,Normal,6.60,3072,3013,51.0,7.6,240.7,50.02,8.0,240.3,50.02,7.8,242.3,50.02,28744.208,864.921,7726.628,11532.280
2017-6-2 8:17:21,33.0,734.4,743.6,4.3,4.2,28831.2,5967,6219,Normal,7.10,3203,3156,52.0,8.0,241.0,49.98,8.4,240.0,49.98,8.1,242.4,49.98,28744.706,864.936,7726.762,11532.480
2017-6-2 8:22:21,33.0,745.0,736.7,5.2,5.2,28831.7,5967,7583,Normal,7.60,3903,3851,54.0,9.8,240.4,49.99,10.4,239.5,49.99,10.0,242.0,49.99,28745.205,864.951,7726.896,11532.680
2017-6-2 8:27:21,33.0,738.9,728.7,4.5,4.5,28832.3,5967,6544,Normal,8.20,3370,3321,55.0,8.4,239.7,50.01,8.9,239.3,50.01,8.6,241.6,50.01,28745.803,864.969,7727.056,11532.920
2017-6-2 8:32:21,33.0,732.8,725.7,3.9,3.9,28832.9,5967,5653,Normal,8.80,2915,2865,56.0,7.2,239.1,49.98,7.7,238.7,49.98,7.4,240.7,49.98,28746.401,864.987,7727.217,11533.160
2017-6-2 8:37:21,34.0,734.4,756.8,3.8,3.6,28833.3,5967,5455,Normal,9.20,2839,2738,56.0,6.8,241.5,50.01,7.3,240.6,50.01,7.1,242.9,50.01,28746.800,864.999,7727.324,11533.320
2017-6-2 8:42:21,34.0,713.6,721.0,3.3,3.2,28833.7,5968,4721,Normal,9.60,2413,2368,55.0,6.1,241.1,49.95,6.4,240.2,49.95,6.1,243.4,49.95,28747.199,865.011,7727.432,11533.480
2017-6-2 8:47:21,34.0,728.4,736.7,3.2,3.1,28834.1,5968,4626,Normal,10.00,2365,2321,55.0,5.7,241.0,49.98,6.2,240.2,49.98,5.9,242.7,49.98,28747.598,865.023,7727.539,11533.640
2017-6-2 8:57:21,34.0,724.4,739.6,4.0,3.9,28835.1,5968,5772,Normal,11.00,2976,2925,57.0,7.3,240.7,49.99,7.8,240.7,49.99,7.5,242.1,49.99,28748.595,865.053,7727.807,11534.040
2017-6-2 9:2:22,34.0,734.0,725.8,3.9,3.9,28835.5,5968,5732,Normal,11.40,2947,2914,57.0,7.4,238.6,49.99,7.7,238.0,49.99,7.6,240.2,49.99,28748.994,865.065,7727.914,11534.200
2017-6-2 9:12:22,34.0,741.9,732.7,4.3,4.3,28836.6,5968,6300,Normal,12.50,3247,3195,58.0,8.0,240.5,49.97,8.6,239.7,49.97,8.3,242.3,49.97,28750.090,865.098,7728.209,11534.640
2017-6-2 9:17:22,35.0,747.9,732.7,3.8,3.9,28837.1,5968,5679,Normal,13.00,2927,2879,58.0,7.2,240.6,49.99,7.7,240.2,49.99,7.4,242.5,49.99,28750.589,865.113,7728.343,11534.840
2017-6-2 9:22:22,35.0,738.0,721.0,4.2,4.3,28837.5,5968,6155,Normal,13.40,3164,3129,59.0,7.8,242.6,49.97,8.3,241.1,49.97,8.0,244.2,49.97,28750.987,865.125,7728.450,11535.000
2017-6-2 9:27:22,35.0,721.4,734.6,6.0,5.8,28838.1,5968,8528,Normal,14.00,4377,4343,61.0,11.2,242.0,49.96,11.6,241.7,49.96,11.2,244.2,49.96,28751.586,865.143,7728.611,11535.240
2017-6-2 9:32:22,35.0,860.2,860.2,0.0,0.0,28838.8,5968,0,Wait,14.70,208,152,56.0,0.0,243.2,49.97,0.0,241.4,49.97,0.0,244.0,49.97,28752.284,865.164,7728.798,11535.520
2017-6-2 9:37:22,35.0,710.0,728.5,5.1,4.9,28839.2,5968,7107,Normal,15.10,3646,3621,59.0,9.2,242.5,49.98,9.7,241.5,49.98,9.3,244.4,49.98,28752.682,865.176,7728.906,11535.680
2017-6-2 9:42:22,35.0,718.0,726.4,6.3,6.2,28839.9,5969,8954,Normal,15.80,4595,4560,63.0,11.7,243.5,49.99,12.1,243.1,49.99,11.8,244.9,49.99,28753.380,865.197,7729.093,11535.960
2017-6-2 9:47:22,35.0,713.1,718.4,6.1,6.0,28840.7,5969,8528,Normal,16.60,4374,4345,65.0,11.1,243.8,49.99,11.6,243.3,49.99,11.2,245.3,49.99,28754.178,865.221,7729.308,11536.280
2017-6-2 9:52:22,35.0,738.6,721.6,5.8,5.9,28841.4,5969,8412,Normal,17.30,4321,4280,66.0,11.0,239.6,50.00,11.6,239.0,50.00,11.1,242.1,50.00,28754.876,865.242,7729.495,11536.560
2017-6-2 9:57:22,35.0,739.8,731.7,6.5,6.5,28842.1,5969,9472,Normal,18.00,4865,4819,67.0,12.5,240.1,50.00,12.9,239.5,50.00,12.6,242.0,50.00,28755.574,865.263,7729.683,11536.840
2017-6-2 10:2:22,36.0,748.8,730.6,6.1,6.2,28842.9,5969,9053,Normal,18.80,4646,4610,68.0,11.9,240.1,50.01,12.4,239.3,50.01,12.0,242.0,50.01,28756.371,865.287,7729.897,11537.160
2017-6-2 10:7:22,36.0,741.8,723.0,6.4,6.5,28843.6,5969,9373,Normal,19.50,4818,4765,60.0,12.4,239.3,50.01,12.9,239.3,50.01,12.4,241.9,50.01,28757.069,865.308,7730.085,11537.440
