Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-24 7:25:16,19.0,118.3,117.3,0.0,0.0,18523.5,3360,0,Fault,0.00,30,25,7.0,0.0,238.4,49.97,0.0,236.9,49.97,0.0,238.7,49.97,18467.929,555.705,4964.298,7409.400
2016-9-24 7:30:16,22.0,684.8,683.9,0.0,0.0,18523.5,3360,0,Fault,0.00,167,121,12.0,0.0,238.2,49.99,0.0,236.9,49.99,0.0,238.7,49.99,18467.929,555.705,4964.298,7409.400
2016-9-24 7:35:16,24.0,705.6,704.6,0.0,0.0,18523.5,3360,0,Wait,0.00,172,123,14.0,0.0,237.4,49.99,0.0,236.1,49.99,0.0,237.9,49.99,18467.929,555.705,4964.298,7409.400
2016-9-24 7:40:16,25.0,599.7,594.8,0.2,0.2,18523.5,3360,231,Normal,0.00,166,125,27.0,1.2,240.0,50.02,0.9,239.3,50.02,0.8,241.5,50.02,18467.929,555.705,4964.298,7409.400
2016-9-24 7:45:16,25.0,672.2,671.5,0.3,0.3,18523.5,3360,395,Normal,0.00,251,203,31.0,1.1,240.9,50.00,0.9,239.7,50.00,0.8,242.0,50.00,18467.929,555.705,4964.298,7409.400
2016-9-24 7:50:16,26.0,688.7,666.6,0.4,0.4,18523.5,3360,539,Normal,0.00,323,275,32.0,1.0,240.1,49.98,1.0,239.4,49.98,0.9,241.2,49.98,18467.929,555.705,4964.298,7409.400
2016-9-24 7:55:16,26.0,706.2,681.6,0.4,0.4,18523.6,3360,579,Normal,0.10,342,296,32.0,1.0,240.0,50.00,1.0,239.0,50.00,1.0,241.3,50.00,18468.029,555.708,4964.325,7409.440
2016-9-24 8:0:16,27.0,661.2,698.3,0.4,0.3,18523.6,3360,503,Normal,0.10,306,257,33.0,1.0,239.8,50.02,1.1,238.2,50.02,0.9,240.5,50.02,18468.029,555.708,4964.325,7409.440
2016-9-24 8:5:16,27.0,701.2,684.6,0.4,0.3,18523.7,3360,466,Normal,0.20,286,240,33.0,1.0,238.3,50.00,1.0,236.6,50.00,0.9,239.5,50.00,18468.129,555.711,4964.352,7409.480
2016-9-24 8:10:16,27.0,670.2,701.3,0.6,0.5,18523.7,3360,705,Normal,0.20,405,359,34.0,1.2,237.0,49.98,1.3,235.6,49.98,1.2,238.6,49.98,18468.129,555.711,4964.352,7409.480
2016-9-24 8:15:16,28.0,701.0,687.6,0.5,0.5,18523.8,3360,731,Normal,0.30,419,371,34.0,1.2,236.6,49.98,1.4,235.8,49.98,1.2,239.1,49.98,18468.229,555.714,4964.378,7409.520
2016-9-24 8:20:16,28.0,665.1,689.6,0.4,0.3,18523.8,3361,521,Normal,0.30,314,267,35.0,1.1,236.0,50.02,1.2,235.1,50.02,1.0,238.2,50.02,18468.229,555.714,4964.378,7409.520
