Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-13 8:30:51,0.0,116.7,115.7,0.0,0.0,40674.0,8487,0,Fault,0.00,28,24,0.0,0.0,242.8,50.00,0.0,240.5,50.00,0.0,242.8,50.00,40551.978,1220.220,10900.632,16269.600
2017-12-13 8:31:10,8.0,120.0,119.0,0.0,0.0,40674.0,8487,0,Fault,0.00,30,24,-8.0,0.0,242.8,50.01,0.0,240.6,50.01,0.0,243.0,50.01,40551.978,1220.220,10900.632,16269.600
2017-12-13 8:36:10,11.0,739.5,738.3,0.0,0.0,40674.0,8487,0,Fault,0.00,178,129,0.0,0.0,242.3,50.00,0.0,240.3,50.00,0.0,242.7,50.00,40551.978,1220.220,10900.632,16269.600
2017-12-13 8:41:10,13.0,763.1,762.1,0.0,0.0,40674.0,8487,0,Wait,0.00,185,132,2.0,0.0,242.1,50.01,0.0,240.0,50.01,0.0,242.3,50.01,40551.978,1220.220,10900.632,16269.600
2017-12-13 8:46:10,14.0,601.6,600.8,0.3,0.2,40674.0,8487,292,Normal,0.00,197,155,21.0,1.1,241.4,50.00,0.9,239.4,50.00,0.8,241.7,50.00,40551.978,1220.220,10900.632,16269.600
2017-12-13 8:51:10,14.0,627.2,626.4,0.3,0.2,40674.0,8487,337,Normal,0.00,221,176,23.0,1.0,240.7,49.99,0.9,239.3,49.99,0.7,241.6,49.99,40551.978,1220.220,10900.632,16269.600
2017-12-13 8:56:11,15.0,681.0,680.2,0.3,0.3,40674.0,8487,400,Normal,0.00,255,205,26.0,1.0,240.0,50.00,0.9,238.4,50.00,0.8,241.1,50.00,40551.978,1220.220,10900.632,16269.600
2017-12-13 9:1:11,15.0,723.1,722.4,0.3,0.3,40674.1,8488,453,Normal,0.10,283,230,28.0,1.0,237.8,49.99,0.9,236.8,49.99,0.9,239.1,49.99,40552.078,1220.223,10900.659,16269.640
2017-12-13 9:6:11,16.0,736.8,736.0,0.4,0.3,40674.1,8488,499,Normal,0.10,306,252,29.0,1.1,240.5,49.99,1.0,238.6,49.99,0.9,241.8,49.99,40552.078,1220.223,10900.659,16269.640
2017-12-13 9:11:11,16.0,726.9,719.5,0.4,0.3,40674.1,8488,568,Normal,0.10,342,286,29.0,1.0,239.7,49.96,1.0,238.4,49.96,1.0,240.9,49.96,40552.078,1220.223,10900.659,16269.640
2017-12-13 9:16:11,17.0,776.7,784.6,0.5,0.4,40674.2,8488,715,Normal,0.20,421,353,30.0,1.0,239.1,49.98,1.0,238.4,49.98,1.0,241.1,49.98,40552.177,1220.226,10900.686,16269.680
2017-12-13 9:21:11,17.0,783.7,792.6,0.5,0.5,40674.3,8488,812,Normal,0.30,469,403,31.0,1.1,239.5,49.99,1.1,238.2,49.99,1.1,241.0,49.99,40552.277,1220.229,10900.712,16269.720
2017-12-13 9:26:11,18.0,791.7,797.7,0.6,0.5,40674.3,8488,842,Normal,0.30,484,418,32.0,1.1,239.1,49.99,1.1,238.1,49.99,1.1,240.9,49.99,40552.277,1220.229,10900.712,16269.720
2017-12-13 9:31:11,18.0,806.8,788.5,0.6,0.5,40674.4,8488,870,Normal,0.40,497,432,32.0,1.1,239.4,49.99,1.1,238.1,49.99,1.1,241.3,49.99,40552.377,1220.232,10900.739,16269.760
2017-12-13 9:36:12,19.0,801.7,800.9,0.6,0.5,40674.5,8488,936,Normal,0.50,532,464,32.0,1.4,238.3,49.98,1.3,237.5,49.98,1.2,240.5,49.98,40552.476,1220.235,10900.766,16269.800
2017-12-13 9:41:12,19.0,810.6,809.8,0.6,0.6,40674.6,8488,990,Normal,0.60,559,490,33.0,1.2,239.4,49.99,1.3,238.3,49.99,1.2,241.0,49.99,40552.576,1220.238,10900.793,16269.840
2017-12-13 9:46:12,19.0,835.8,835.0,0.6,0.5,40674.6,8488,1009,Normal,0.60,568,501,32.0,1.2,238.7,49.99,1.2,238.0,49.99,1.2,240.9,49.99,40552.576,1220.238,10900.793,16269.840
2017-12-13 9:51:13,19.0,835.7,834.9,0.7,0.6,40674.7,8488,1045,Normal,0.70,587,518,33.0,1.3,238.4,50.01,1.3,238.2,50.01,1.3,240.8,50.01,40552.676,1220.241,10900.820,16269.880
2017-12-13 9:56:13,19.0,829.7,828.9,0.7,0.6,40674.8,8488,1086,Normal,0.80,608,537,33.0,1.3,239.4,49.99,1.4,237.8,49.99,1.3,241.3,49.99,40552.776,1220.244,10900.846,16269.920
2017-12-13 10:1:14,20.0,841.8,841.0,0.7,0.6,40674.9,8489,1124,Normal,0.90,627,556,33.0,1.4,239.9,49.98,1.5,238.3,49.98,1.4,241.6,49.98,40552.875,1220.247,10900.873,16269.960
2017-12-13 10:6:14,20.0,843.7,843.0,0.7,0.6,40675.0,8489,1146,Normal,1.00,638,567,33.0,1.3,240.0,49.99,1.4,239.0,49.99,1.3,242.1,49.99,40552.975,1220.250,10900.900,16270.000
2017-12-13 10:11:14,20.0,847.8,847.0,0.7,0.7,40675.1,8489,1205,Normal,1.10,669,596,34.0,1.4,240.5,50.00,1.5,239.0,50.00,1.5,242.1,50.00,40553.075,1220.253,10900.927,16270.040
2017-12-13 10:16:14,20.0,852.9,852.1,0.8,0.7,40675.2,8489,1250,Normal,1.20,691,618,34.0,1.4,239.1,49.99,1.6,238.4,49.99,1.5,240.9,49.99,40553.174,1220.256,10900.954,16270.080
2017-12-13 10:21:14,20.0,850.8,850.0,0.8,0.7,40675.3,8489,1299,Normal,1.30,716,642,35.0,1.4,240.4,49.99,1.6,239.0,49.99,1.5,242.0,49.99,40553.274,1220.259,10900.980,16270.120
2017-12-13 10:26:14,21.0,855.9,855.1,0.8,0.7,40675.4,8489,1312,Normal,1.40,724,648,34.0,1.4,238.7,49.99,1.6,237.8,49.99,1.5,240.6,49.99,40553.374,1220.262,10901.007,16270.160
2017-12-13 10:31:14,21.0,847.6,846.8,0.8,0.7,40675.5,8489,1333,Normal,1.50,734,658,35.0,1.4,238.7,49.99,1.6,237.6,49.99,1.5,240.7,49.99,40553.474,1220.265,10901.034,16270.200
2017-12-13 10:36:14,20.0,848.3,847.6,0.8,0.7,40675.6,8489,1350,Normal,1.60,743,666,35.0,1.5,239.1,49.98,1.6,238.3,49.98,1.6,241.4,49.98,40553.573,1220.268,10901.061,16270.240
2017-12-13 10:41:15,21.0,849.7,848.9,0.8,0.7,40675.8,8489,1356,Normal,1.80,746,669,35.0,1.5,239.3,50.00,1.6,237.9,50.00,1.6,241.1,50.00,40553.773,1220.274,10901.114,16270.320
2017-12-13 10:46:15,21.0,854.7,854.0,0.8,0.8,40675.9,8489,1402,Normal,1.90,771,691,35.0,1.5,239.7,50.01,1.7,238.5,50.01,1.6,241.7,50.01,40553.872,1220.277,10901.141,16270.360
2017-12-13 10:51:16,21.0,858.7,857.9,0.9,0.8,40676.0,8489,1518,Normal,2.00,829,748,35.0,1.6,238.2,50.00,1.8,237.0,50.00,1.7,240.0,50.00,40553.972,1220.280,10901.168,16270.400
2017-12-13 10:56:17,21.0,853.3,852.5,0.9,0.8,40676.1,8489,1436,Normal,2.10,787,708,35.0,1.5,237.5,49.99,1.7,237.0,49.99,1.6,239.8,49.99,40554.072,1220.283,10901.195,16270.440
2017-12-13 11:1:17,21.0,860.8,860.0,0.9,0.8,40676.2,8490,1470,Normal,2.20,805,724,35.0,1.6,237.9,50.00,1.7,237.5,50.00,1.7,240.0,50.00,40554.171,1220.286,10901.222,16270.480
2017-12-13 11:6:18,21.0,865.9,865.1,0.9,0.8,40676.4,8490,1538,Normal,2.40,841,757,35.0,1.5,239.6,49.98,1.8,238.3,49.98,1.7,241.4,49.98,40554.371,1220.292,10901.275,16270.560
2017-12-13 11:11:18,21.0,868.9,868.1,0.9,0.8,40676.5,8490,1537,Normal,2.50,844,753,36.0,1.6,239.5,49.99,1.8,238.5,49.99,1.6,241.0,49.99,40554.471,1220.295,10901.302,16270.600
2017-12-13 11:16:18,21.0,865.8,865.0,1.0,0.9,40676.6,8490,1645,Normal,2.60,896,809,36.0,1.6,239.4,50.00,1.9,238.8,50.00,1.8,241.3,50.00,40554.570,1220.298,10901.329,16270.640
2017-12-13 11:21:18,21.0,865.8,865.1,1.0,0.9,40676.8,8490,1699,Normal,2.80,922,836,36.0,1.7,238.7,50.00,2.0,238.4,50.00,1.8,240.9,50.00,40554.770,1220.304,10901.382,16270.720
2017-12-13 11:26:18,21.0,856.5,855.7,1.0,0.9,40676.9,8490,1636,Normal,2.90,888,807,36.0,1.6,240.4,49.98,1.9,239.1,49.98,1.8,241.6,49.98,40554.869,1220.307,10901.409,16270.760
2017-12-13 11:31:18,22.0,870.8,870.1,1.0,0.9,40677.0,8490,1619,Normal,3.00,880,799,36.0,1.5,239.4,50.00,1.8,238.9,50.00,1.8,240.8,50.00,40554.969,1220.310,10901.436,16270.800
2017-12-13 11:36:19,21.0,867.2,866.4,1.0,0.9,40677.2,8490,1629,Normal,3.20,887,802,36.0,1.5,239.7,50.01,1.8,238.8,50.01,1.8,240.9,50.01,40555.168,1220.316,10901.490,16270.880
2017-12-13 11:41:21,22.0,871.2,870.5,1.0,0.9,40677.3,8490,1628,Normal,3.30,890,798,36.0,1.6,238.9,50.01,1.8,238.4,50.01,1.8,240.5,50.01,40555.268,1220.319,10901.516,16270.920
2017-12-13 11:46:21,22.0,866.1,865.4,1.0,0.9,40677.4,8490,1642,Normal,3.40,895,807,36.0,1.6,239.5,49.99,1.9,238.5,49.99,1.8,240.8,49.99,40555.368,1220.322,10901.543,16270.960
2017-12-13 11:51:21,22.0,874.1,873.3,1.0,0.9,40677.6,8490,1624,Normal,3.60,894,790,36.0,1.5,239.5,50.00,1.8,238.6,50.00,1.7,240.9,50.00,40555.567,1220.328,10901.597,16271.040
2017-12-13 11:56:21,22.0,868.8,868.0,1.0,0.9,40677.7,8490,1656,Normal,3.70,915,800,37.0,1.6,240.8,50.00,1.9,240.0,50.00,1.9,242.0,50.00,40555.667,1220.331,10901.624,16271.080
2017-12-13 12:1:22,22.0,861.8,861.0,1.1,0.9,40677.9,8491,1723,Normal,3.90,958,824,37.0,1.7,239.8,49.98,2.0,239.5,49.98,2.0,241.5,49.98,40555.866,1220.337,10901.677,16271.160
2017-12-13 12:6:22,22.0,864.4,863.7,1.2,1.0,40678.0,8491,1933,Normal,4.00,1085,907,36.0,1.9,239.3,50.01,2.2,239.1,50.01,2.2,240.9,50.01,40555.966,1220.340,10901.704,16271.200
2017-12-13 12:11:22,22.0,853.0,852.2,1.7,1.3,40678.2,8491,2616,Normal,4.20,1503,1172,37.0,2.7,239.5,49.99,3.1,239.5,49.99,3.0,241.0,49.99,40556.165,1220.346,10901.758,16271.280
2017-12-13 12:16:22,22.0,849.8,849.0,1.6,1.1,40678.4,8491,2264,Normal,4.40,1371,952,37.0,2.3,239.3,49.99,2.7,238.7,49.99,2.6,241.2,49.99,40556.365,1220.352,10901.811,16271.360
2017-12-13 12:21:22,22.0,867.9,867.1,1.7,1.1,40678.6,8491,2450,Normal,4.60,1495,1015,37.0,2.5,239.5,49.97,2.9,238.9,49.97,2.8,241.2,49.97,40556.564,1220.358,10901.865,16271.440
2017-12-13 12:26:22,22.0,864.9,864.1,1.8,1.2,40678.8,8491,2635,Normal,4.80,1622,1073,37.0,2.7,241.3,49.99,3.1,240.1,49.99,3.0,242.5,49.99,40556.764,1220.364,10901.918,16271.520
2017-12-13 12:31:22,22.0,845.9,845.1,1.9,1.1,40679.0,8491,2569,Normal,5.00,1644,985,37.0,2.6,240.5,50.00,3.1,239.7,50.00,3.0,241.6,50.00,40556.963,1220.370,10901.972,16271.600
2017-12-13 12:36:23,22.0,861.4,860.6,1.8,1.1,40679.2,8491,2522,Normal,5.20,1570,1011,38.0,2.6,240.7,50.00,2.9,239.7,50.00,2.9,242.0,50.00,40557.162,1220.376,10902.026,16271.680
2017-12-13 12:41:24,22.0,853.7,852.9,1.5,1.1,40679.4,8491,2225,Normal,5.40,1311,974,38.0,2.2,240.6,49.99,2.6,239.6,49.99,2.6,241.7,49.99,40557.362,1220.382,10902.079,16271.760
2017-12-13 12:46:24,22.0,836.5,835.7,1.2,1.0,40679.6,8491,1877,Normal,5.60,1071,865,38.0,1.9,235.8,50.01,2.2,235.5,50.01,2.2,237.2,50.01,40557.561,1220.388,10902.133,16271.840
2017-12-13 12:51:24,22.0,626.3,729.1,2.5,1.2,40679.7,8491,2484,Normal,5.70,1630,914,36.0,2.8,242.9,50.01,3.2,241.2,50.01,3.1,243.5,50.01,40557.661,1220.391,10902.160,16271.880
2017-12-13 12:56:24,22.0,626.3,670.6,2.6,1.3,40680.0,8491,2550,Normal,6.00,1687,923,35.0,3.1,241.8,50.00,3.4,241.0,50.00,3.3,242.2,50.00,40557.960,1220.400,10902.240,16272.000
2017-12-13 13:1:25,22.0,634.3,670.6,2.5,1.3,40680.2,8492,2490,Normal,6.20,1648,902,36.0,3.0,238.6,50.00,3.3,237.8,50.00,3.3,238.8,50.00,40558.159,1220.406,10902.294,16272.080
2017-12-13 13:6:25,23.0,672.4,655.4,2.3,1.3,40680.4,8492,2406,Normal,6.40,1598,868,36.0,2.9,241.8,50.01,3.1,240.4,50.01,3.1,242.4,50.01,40558.359,1220.412,10902.347,16272.160
2017-12-13 13:11:25,22.0,596.3,656.5,2.6,1.2,40680.6,8492,2365,Normal,6.60,1581,843,36.0,2.9,240.4,50.00,3.2,240.3,50.00,3.1,241.0,50.00,40558.558,1220.418,10902.401,16272.240
2017-12-13 13:16:25,22.0,603.2,667.4,2.5,1.1,40680.8,8492,2274,Normal,6.80,1531,802,36.0,2.8,241.0,50.00,3.1,240.0,50.00,3.0,241.8,50.00,40558.758,1220.424,10902.454,16272.320
2017-12-13 13:21:25,22.0,603.3,670.5,2.4,1.1,40680.9,8492,2143,Normal,6.90,1458,745,36.0,2.6,240.2,49.98,2.9,239.8,49.98,2.8,240.8,49.98,40558.857,1220.427,10902.481,16272.360
2017-12-13 13:26:25,23.0,603.3,684.7,2.3,1.0,40681.1,8492,2066,Normal,7.10,1406,719,37.0,2.5,241.6,50.01,2.8,240.6,50.01,2.7,242.3,50.01,40559.057,1220.433,10902.535,16272.440
2017-12-13 13:31:26,22.0,602.3,708.9,2.2,0.9,40681.3,8492,1956,Normal,7.30,1338,678,37.0,2.2,241.0,50.00,2.5,239.7,50.00,2.5,241.7,50.00,40559.256,1220.439,10902.588,16272.520
2017-12-13 13:36:27,23.0,864.7,863.9,0.9,0.8,40681.4,8492,1464,Normal,7.40,794,729,39.0,1.5,239.7,49.99,1.7,238.7,49.99,1.7,241.1,49.99,40559.356,1220.442,10902.615,16272.560
2017-12-13 13:41:27,23.0,859.7,858.9,0.9,0.8,40681.5,8492,1438,Normal,7.50,782,716,39.0,1.5,239.4,49.99,1.7,238.6,49.99,1.6,240.8,49.99,40559.455,1220.445,10902.642,16272.600
2017-12-13 13:46:27,23.0,857.7,856.9,0.8,0.8,40681.7,8492,1422,Normal,7.70,774,708,39.0,1.5,240.4,50.00,1.6,239.3,50.00,1.6,241.9,50.00,40559.655,1220.451,10902.696,16272.680
2017-12-13 13:51:28,23.0,855.7,854.9,0.8,0.8,40681.8,8492,1403,Normal,7.80,765,698,39.0,1.5,238.9,50.00,1.6,238.6,50.00,1.6,240.4,50.00,40559.755,1220.454,10902.722,16272.720
2017-12-13 13:56:28,23.0,851.6,850.9,0.8,0.7,40681.9,8492,1357,Normal,7.90,743,674,39.0,1.4,239.9,49.99,1.6,239.3,49.99,1.5,241.0,49.99,40559.854,1220.457,10902.749,16272.760
2017-12-13 14:1:28,23.0,857.1,856.4,0.8,0.7,40682.0,8493,1323,Normal,8.00,725,658,38.0,1.4,239.7,49.99,1.5,238.8,49.99,1.5,241.1,49.99,40559.954,1220.460,10902.776,16272.800
2017-12-13 14:6:28,23.0,849.9,849.2,0.8,0.7,40682.1,8493,1284,Normal,8.10,706,638,39.0,1.4,240.5,49.99,1.5,239.0,49.99,1.5,241.7,49.99,40560.054,1220.463,10902.803,16272.840
2017-12-13 14:11:28,23.0,854.8,854.1,0.8,0.7,40682.2,8493,1263,Normal,8.20,694,628,39.0,1.4,239.2,49.96,1.5,238.5,49.96,1.5,241.1,49.96,40560.153,1220.466,10902.830,16272.880
2017-12-13 14:16:28,23.0,849.9,849.1,0.7,0.7,40682.3,8493,1212,Normal,8.30,669,602,38.0,1.4,239.2,49.97,1.5,238.5,49.97,1.5,240.6,49.97,40560.253,1220.469,10902.856,16272.920
2017-12-13 14:21:28,23.0,843.0,842.3,0.7,0.7,40682.4,8493,1192,Normal,8.40,659,592,38.0,1.4,240.2,50.02,1.5,238.8,50.02,1.4,241.4,50.02,40560.353,1220.472,10902.883,16272.960
2017-12-13 14:26:28,23.0,842.1,841.4,0.7,0.6,40682.5,8493,1182,Normal,8.50,654,588,38.0,1.4,240.4,50.01,1.4,238.8,50.01,1.4,241.8,50.01,40560.452,1220.475,10902.910,16273.000
2017-12-13 14:31:28,23.0,845.6,844.9,0.7,0.6,40682.6,8493,1153,Normal,8.60,639,573,38.0,1.4,239.1,49.99,1.4,238.6,49.99,1.4,241.1,49.99,40560.552,1220.478,10902.937,16273.040
2017-12-13 14:36:28,23.0,831.4,830.7,0.7,0.6,40682.7,8493,1118,Normal,8.70,623,555,38.0,1.4,239.1,49.99,1.4,238.9,49.99,1.4,241.1,49.99,40560.652,1220.481,10902.964,16273.080
2017-12-13 14:41:28,23.0,835.7,834.9,0.7,0.6,40682.8,8493,1102,Normal,8.80,615,546,38.0,1.3,239.5,50.00,1.3,238.6,50.00,1.3,240.9,50.00,40560.752,1220.484,10902.990,16273.120
2017-12-13 14:46:28,23.0,852.2,851.4,0.7,0.6,40682.9,8493,1074,Normal,8.90,602,531,38.0,1.3,239.2,50.01,1.3,238.7,50.01,1.3,240.7,50.01,40560.851,1220.487,10903.017,16273.160
2017-12-13 14:51:28,23.0,837.3,836.6,0.6,0.6,40683.0,8493,1046,Normal,9.00,586,519,37.0,1.3,239.4,49.99,1.3,239.0,49.99,1.3,241.2,49.99,40560.951,1220.490,10903.044,16273.200
