Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-4 7:40:55,26.0,199.6,175.1,0.0,0.0,33694.7,8098,0,Fault,16.80,32,25,29.0,0.0,240.2,50.01,0.0,239.6,50.01,0.0,243.4,50.01,33593.616,1010.841,9030.180,13477.880
2017-11-4 7:41:14,12.0,117.3,116.5,0.0,0.0,33677.9,8098,0,Fault,0.00,25,23,9.0,0.0,238.8,49.99,0.0,237.9,49.99,0.0,241.8,49.99,33576.866,1010.337,9025.677,13471.160
2017-11-4 7:46:14,15.0,123.7,122.8,0.0,0.0,33677.9,8098,0,Fault,0.00,27,25,12.0,0.0,238.5,49.99,0.0,237.8,49.99,0.0,241.6,49.99,33576.866,1010.337,9025.677,13471.160
2017-11-4 7:51:14,17.0,149.1,148.4,0.0,0.0,33677.9,8098,0,Fault,0.00,34,31,13.0,0.0,238.3,50.02,0.0,237.8,50.02,0.0,241.2,50.02,33576.866,1010.337,9025.677,13471.160
2017-11-4 7:56:14,18.0,578.2,575.4,0.0,0.0,33677.9,8098,0,Fault,0.00,129,87,14.0,0.0,238.5,49.98,0.0,237.5,49.98,0.0,241.5,49.98,33576.866,1010.337,9025.677,13471.160
2017-11-4 8:1:14,19.0,618.2,597.5,0.0,0.0,33677.9,8098,0,Check,0.00,138,87,15.0,0.0,237.7,50.01,0.0,237.1,50.01,0.0,241.1,50.01,33576.866,1010.337,9025.677,13471.160
2017-11-4 8:6:15,19.0,570.3,531.1,0.2,0.2,33677.9,8098,229,Normal,0.00,159,129,28.0,1.0,237.1,49.99,0.8,236.5,49.99,0.8,240.2,49.99,33576.866,1010.337,9025.677,13471.160
2017-11-4 8:11:15,19.0,568.2,507.1,0.3,0.2,33677.9,8098,264,Normal,0.00,177,146,30.0,1.0,240.4,50.01,0.8,239.9,50.01,0.8,243.4,50.01,33576.866,1010.337,9025.677,13471.160
2017-11-4 8:16:15,20.0,545.2,513.1,0.3,0.2,33677.9,8098,275,Normal,0.00,182,153,31.0,1.0,239.5,49.99,0.8,239.1,49.99,0.8,242.6,49.99,33576.866,1010.337,9025.677,13471.160
2017-11-4 8:21:15,20.0,558.2,553.1,0.3,0.3,33677.9,8098,320,Normal,0.00,206,173,32.0,1.0,240.1,49.97,0.9,238.7,49.97,0.8,243.5,49.97,33576.866,1010.337,9025.677,13471.160
2017-11-4 8:26:15,20.0,577.2,522.1,0.3,0.3,33678.0,8098,350,Normal,0.10,221,189,32.0,1.0,239.2,50.00,0.9,238.5,50.00,0.9,242.6,50.00,33576.966,1010.340,9025.704,13471.200
2017-11-4 8:31:15,20.0,577.2,525.1,0.3,0.3,33678.0,8098,353,Normal,0.10,222,190,33.0,1.0,239.6,50.01,0.9,238.9,50.01,0.9,242.7,50.01,33576.966,1010.340,9025.704,13471.200
2017-11-4 8:36:15,20.0,584.2,529.1,0.3,0.3,33678.0,8098,376,Normal,0.10,234,202,33.0,1.0,239.3,50.02,0.9,238.9,50.02,0.9,242.8,50.02,33576.966,1010.340,9025.704,13471.200
2017-11-4 8:41:16,21.0,573.4,543.2,0.5,0.4,33678.1,8098,495,Normal,0.20,295,259,34.0,1.0,239.8,50.01,1.0,239.1,50.01,1.0,243.2,50.01,33577.066,1010.343,9025.731,13471.240
2017-11-4 8:46:16,21.0,573.3,563.2,0.5,0.4,33678.1,8099,487,Normal,0.20,292,254,34.0,1.0,239.0,49.98,1.0,238.5,49.98,1.0,241.9,49.98,33577.066,1010.343,9025.731,13471.240
2017-11-4 8:51:16,21.0,562.1,546.1,0.4,0.4,33678.1,8099,424,Normal,0.20,258,225,35.0,1.0,238.7,50.02,0.9,238.8,50.02,1.0,242.0,50.02,33577.066,1010.343,9025.731,13471.240
2017-11-4 8:56:16,22.0,571.5,544.4,0.5,0.4,33678.2,8099,495,Normal,0.30,294,260,35.0,1.0,237.6,50.00,1.0,236.9,50.00,0.9,241.0,50.00,33577.165,1010.346,9025.758,13471.280
