Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-10 9:4:43,17.0,200.1,191.2,0.1,0.1,32.0,57,0,Normal,4.80,32,29,18.0,0.1,240.1,49.98,0.1,240.4,49.98,0.1,243.6,49.98,31.904,0.960,8.576,12.800
2015-1-10 9:7:25,5.0,123.3,122.5,0.0,0.0,27.2,57,0,Fault,0.00,26,25,-1.0,0.0,237.0,49.99,0.0,237.3,49.99,0.0,240.6,49.99,27.118,0.816,7.290,10.880
2015-1-10 9:12:26,7.0,162.9,162.2,0.0,0.0,27.2,57,0,Fault,0.00,37,35,1.0,0.0,241.2,49.99,0.0,241.0,49.99,0.0,244.9,49.99,27.118,0.816,7.290,10.880
2015-1-10 9:17:26,9.0,576.8,576.2,0.0,0.0,27.2,57,0,Fault,0.00,116,100,3.0,0.0,240.8,49.99,0.0,240.7,49.99,0.0,244.8,49.99,27.118,0.816,7.290,10.880
2015-1-10 9:22:26,10.0,610.9,610.4,0.0,0.0,27.2,57,0,Fault,0.00,124,102,4.0,0.0,239.3,50.00,0.0,240.3,50.00,0.0,243.3,50.00,27.118,0.816,7.290,10.880
2015-1-10 9:27:26,10.0,486.1,588.5,0.2,0.2,27.2,57,180,Normal,0.00,121,119,21.0,1.0,239.8,49.99,0.7,239.8,49.99,0.8,243.4,49.99,27.118,0.816,7.290,10.880
2015-1-10 9:32:26,11.0,455.4,597.3,0.2,0.2,27.2,57,203,Normal,0.00,132,130,22.0,1.0,239.7,50.00,0.7,239.8,50.00,0.8,243.5,50.00,27.118,0.816,7.290,10.880
2015-1-10 9:37:26,11.0,551.2,595.7,0.2,0.2,27.2,57,188,Normal,0.00,125,122,22.0,1.0,239.5,50.01,0.8,239.7,50.01,0.9,243.0,50.01,27.118,0.816,7.290,10.880
2015-1-10 9:42:26,11.0,594.4,594.5,0.2,0.2,27.2,57,185,Normal,0.00,125,120,22.0,1.0,239.1,49.99,0.7,239.4,49.99,0.8,242.5,49.99,27.118,0.816,7.290,10.880
2015-1-10 9:47:26,12.0,595.6,595.7,0.2,0.2,27.2,57,194,Normal,0.00,128,125,23.0,1.0,239.7,50.00,0.7,239.8,50.00,0.9,243.4,50.00,27.118,0.816,7.290,10.880
2015-1-10 9:52:26,12.0,500.1,586.1,0.2,0.2,27.2,57,215,Normal,0.00,138,137,23.0,1.0,239.2,50.00,0.8,239.4,50.00,0.9,242.9,50.00,27.118,0.816,7.290,10.880
2015-1-10 9:57:26,12.0,475.9,523.1,0.3,0.3,27.3,57,276,Normal,0.10,168,167,27.0,1.0,239.3,50.00,0.8,239.1,50.00,0.8,243.2,50.00,27.218,0.819,7.316,10.920
2015-1-10 10:2:26,12.0,479.7,533.5,0.4,0.3,27.3,57,329,Normal,0.10,196,193,28.0,1.0,238.7,49.99,0.8,238.8,49.99,0.8,242.9,49.99,27.218,0.819,7.316,10.920
2015-1-10 10:7:26,13.0,463.3,510.0,0.3,0.3,27.3,58,297,Normal,0.10,179,177,28.0,1.0,238.3,49.98,0.8,238.8,49.98,0.8,242.0,49.98,27.218,0.819,7.316,10.920
2015-1-10 10:12:26,13.0,499.9,596.3,0.2,0.2,27.3,58,224,Normal,0.10,143,140,25.0,1.0,239.2,50.01,0.8,239.4,50.01,0.8,242.5,50.01,27.218,0.819,7.316,10.920
2015-1-10 10:17:26,13.0,459.3,596.8,0.3,0.2,27.3,58,228,Normal,0.10,145,143,25.0,1.0,239.4,49.98,0.8,239.2,49.98,0.8,242.8,49.98,27.218,0.819,7.316,10.920
2015-1-10 10:22:26,13.0,510.0,527.5,0.3,0.3,27.4,58,258,Normal,0.20,158,159,28.0,1.0,240.3,49.99,0.7,239.7,49.99,0.8,244.1,49.99,27.318,0.822,7.343,10.960
2015-1-10 10:27:26,14.0,478.1,531.8,0.3,0.3,27.4,58,312,Normal,0.20,187,185,29.0,1.0,239.8,49.99,0.8,239.7,49.99,0.8,243.4,49.99,27.318,0.822,7.343,10.960
2015-1-10 10:32:26,14.0,467.9,535.8,0.3,0.3,27.4,58,292,Normal,0.20,177,175,29.0,1.0,239.3,49.99,0.8,239.4,49.99,0.8,242.8,49.99,27.318,0.822,7.343,10.960
2015-1-10 10:37:26,14.0,472.3,527.7,0.3,0.3,27.4,58,313,Normal,0.20,187,185,30.0,1.0,239.5,50.00,0.8,239.3,50.00,0.8,242.4,50.00,27.318,0.822,7.343,10.960
2015-1-10 10:42:26,14.0,456.8,529.8,0.4,0.3,27.5,58,328,Normal,0.30,195,192,30.0,1.0,239.7,50.00,0.8,239.5,50.00,0.8,243.2,50.00,27.418,0.825,7.370,11.000
2015-1-10 10:47:26,14.0,457.1,512.9,0.4,0.4,27.5,58,375,Normal,0.30,219,215,30.0,0.9,239.6,50.00,0.8,239.0,50.00,0.9,243.0,50.00,27.418,0.825,7.370,11.000
2015-1-10 10:52:26,15.0,467.9,528.9,0.4,0.3,27.5,58,370,Normal,0.30,217,212,30.0,0.9,239.6,50.01,0.8,239.2,50.01,0.9,243.2,50.01,27.418,0.825,7.370,11.000
2015-1-10 10:57:26,15.0,482.0,549.9,0.4,0.3,27.6,58,354,Normal,0.40,210,203,30.0,1.0,239.4,49.98,0.8,239.3,49.98,0.9,242.9,49.98,27.517,0.828,7.397,11.040
2015-1-10 11:2:53,15.0,465.0,498.0,0.4,0.4,27.6,58,374,Normal,0.40,221,213,31.0,0.9,239.5,50.00,0.8,239.3,50.00,0.9,242.8,50.00,27.517,0.828,7.397,11.040
2015-1-10 11:7:53,15.0,463.9,525.9,0.5,0.4,27.6,59,402,Normal,0.40,233,228,31.0,0.9,239.7,50.00,0.8,239.3,50.00,0.9,243.3,50.00,27.517,0.828,7.397,11.040
2015-1-10 11:12:53,15.0,472.9,502.9,0.4,0.4,27.7,59,405,Normal,0.50,236,229,31.0,1.0,239.3,50.00,0.8,239.4,50.00,0.9,242.4,50.00,27.617,0.831,7.424,11.080
2015-1-10 11:17:53,15.0,488.9,502.0,0.4,0.4,27.7,59,422,Normal,0.50,244,238,31.0,0.9,239.1,50.00,0.9,239.1,50.00,0.9,242.2,50.00,27.617,0.831,7.424,11.080
2015-1-10 11:22:53,16.0,457.9,530.9,0.5,0.4,27.7,59,405,Normal,0.50,235,230,31.0,1.0,238.4,50.00,0.8,239.1,50.00,0.9,241.4,50.00,27.617,0.831,7.424,11.080
2015-1-10 11:27:53,16.0,474.0,509.1,0.4,0.4,27.8,59,405,Normal,0.60,236,229,31.0,1.0,239.1,49.97,0.8,239.1,49.97,0.9,242.4,49.97,27.717,0.834,7.450,11.120
2015-1-10 11:32:53,16.0,477.9,505.9,0.5,0.4,27.8,59,424,Normal,0.60,246,237,32.0,0.9,239.0,49.99,0.8,239.3,49.99,0.9,242.6,49.99,27.717,0.834,7.450,11.120
2015-1-10 11:37:53,16.0,482.1,516.1,0.4,0.4,27.8,59,394,Normal,0.60,229,224,32.0,0.9,239.4,50.02,0.8,239.5,50.02,0.9,242.1,50.02,27.717,0.834,7.450,11.120
2015-1-10 11:42:53,16.0,469.9,493.9,0.5,0.4,27.9,59,407,Normal,0.70,237,229,32.0,0.9,239.2,49.99,0.8,239.4,49.99,0.9,242.5,49.99,27.816,0.837,7.477,11.160
