Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-3 5:46:17,15.0,118.4,117.4,0.0,0.0,4548.9,1094,0,Fault,0.00,29,25,5.0,0.0,241.2,49.97,0.0,239.6,49.97,0.0,241.6,49.97,4535.253,136.467,1219.105,1819.560
2016-5-3 6:20:55,22.0,699.9,673.0,0.4,0.4,4549.0,1094,593,Normal,0.10,350,303,32.0,1.0,238.2,50.00,0.9,237.5,50.00,0.9,239.9,50.00,4535.353,136.470,1219.132,1819.600
2016-5-3 6:25:55,22.0,724.1,696.9,0.5,0.5,4549.0,1094,716,Normal,0.10,410,365,32.0,1.0,237.8,50.00,0.9,237.3,50.00,0.9,239.5,50.00,4535.353,136.470,1219.132,1819.600
2016-5-3 6:30:55,22.0,707.0,686.9,0.6,0.5,4549.1,1094,789,Normal,0.20,449,400,33.0,1.1,238.0,50.01,1.1,237.3,50.01,1.0,239.6,50.01,4535.453,136.473,1219.159,1819.640
2016-5-3 6:35:55,23.0,696.7,732.6,0.7,0.6,4549.2,1095,876,Normal,0.30,493,443,33.0,1.1,237.6,49.99,1.1,236.8,49.99,1.0,239.3,49.99,4535.552,136.476,1219.186,1819.680
2016-5-3 6:40:55,23.0,709.7,722.3,0.7,0.6,4549.3,1095,982,Normal,0.40,545,497,34.0,1.2,236.5,50.00,1.2,236.7,50.00,1.2,238.3,50.00,4535.652,136.479,1219.212,1819.720
2016-5-3 6:45:55,24.0,715.0,704.9,0.8,0.7,4549.3,1095,1061,Normal,0.40,585,535,33.0,1.3,236.9,49.95,1.3,236.4,49.95,1.2,238.7,49.95,4535.652,136.479,1219.212,1819.720
2016-5-3 6:50:55,24.0,723.0,709.9,0.8,0.8,4549.4,1095,1186,Normal,0.50,648,597,34.0,1.4,237.2,49.98,1.5,236.6,49.98,1.4,238.9,49.98,4535.752,136.482,1219.239,1819.760
2016-5-3 6:55:55,24.0,727.1,720.0,0.9,0.9,4549.5,1095,1325,Normal,0.60,717,667,34.0,1.5,237.3,49.98,1.6,236.4,49.98,1.5,239.0,49.98,4535.851,136.485,1219.266,1819.800
2016-5-3 7:0:55,24.0,731.7,739.6,1.0,0.9,4549.7,1095,1461,Normal,0.80,786,734,34.0,1.6,239.7,49.98,1.8,239.4,49.98,1.7,241.2,49.98,4536.051,136.491,1219.320,1819.880
2016-5-3 7:5:56,24.0,735.1,722.0,1.2,1.1,4549.8,1095,1672,Normal,0.90,893,839,35.0,1.8,241.7,50.00,2.0,241.0,50.00,1.9,243.1,50.00,4536.151,136.494,1219.346,1819.920
2016-5-3 7:10:56,25.0,743.3,727.9,1.2,1.2,4549.9,1095,1798,Normal,1.00,955,903,35.0,2.0,236.8,50.01,2.2,236.4,50.01,2.1,238.7,50.01,4536.250,136.497,1219.373,1819.960
2016-5-3 7:15:56,25.0,744.2,733.0,1.4,1.3,4550.1,1095,2015,Normal,1.20,1059,1016,36.0,2.2,236.5,49.98,2.5,236.2,49.98,2.4,238.5,49.98,4536.450,136.503,1219.427,1820.040
2016-5-3 7:20:56,25.0,719.7,748.7,1.7,1.6,4550.3,1095,2397,Normal,1.40,1249,1208,36.0,2.7,240.9,49.96,3.0,240.2,49.96,2.8,242.4,49.96,4536.649,136.509,1219.480,1820.120
2016-5-3 7:25:56,25.0,731.7,739.7,2.0,2.0,4550.5,1095,2982,Normal,1.60,1541,1500,36.0,3.5,240.9,49.95,3.8,240.0,49.95,3.6,242.4,49.95,4536.849,136.515,1219.534,1820.200
2016-5-3 7:30:56,25.0,733.7,750.8,2.4,2.2,4550.8,1095,3456,Normal,1.90,1789,1727,37.0,4.1,240.6,49.95,4.4,240.2,49.95,4.1,242.5,49.95,4537.148,136.524,1219.614,1820.320
