Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-29 13:42:39,25.0,747.3,735.8,4.1,4.2,1719.8,331,6117,Normal,15.10,3148,3107,45.0,7.9,239.4,50.00,8.1,239.3,50.00,8.0,240.3,50.00,1714.641,51.594,460.906,687.920
2015-3-29 13:45:34,25.0,739.6,747.5,3.5,3.4,1720.1,331,5173,Normal,15.40,2667,2622,46.0,6.6,239.4,49.99,6.8,239.2,49.99,6.6,240.5,49.99,1714.940,51.603,460.987,688.040
2015-3-29 13:50:34,25.0,755.3,731.7,7.5,7.8,1720.7,331,11215,Normal,16.00,5733,5749,46.0,14.9,239.8,49.99,15.2,239.9,49.99,14.9,241.0,49.99,1715.538,51.621,461.148,688.280
2015-3-29 13:55:34,26.0,746.1,729.6,4.6,4.6,1721.4,331,6762,Normal,16.70,3482,3432,45.0,8.8,240.2,50.00,9.1,239.7,50.00,8.8,241.3,50.00,1716.236,51.642,461.335,688.560
2015-3-29 14:0:34,26.0,739.2,728.7,4.8,4.8,1721.9,331,7015,Normal,17.20,3608,3564,47.0,9.1,239.3,49.99,9.4,239.6,49.99,9.2,240.7,49.99,1716.734,51.657,461.469,688.760
2015-3-29 14:5:35,26.0,751.3,736.8,5.3,5.4,1722.6,331,7945,Normal,17.90,4069,4054,50.0,10.3,240.7,50.00,10.7,239.9,50.00,10.5,241.6,50.00,1717.432,51.678,461.657,689.040
2015-3-29 14:10:35,26.0,737.6,745.5,4.3,4.2,1723.3,331,6300,Normal,18.60,3235,3206,49.0,8.2,239.4,49.99,8.4,239.4,49.99,8.2,240.7,49.99,1718.130,51.699,461.844,689.320
2015-3-29 14:15:35,26.0,740.2,733.8,3.0,2.9,1723.7,331,4378,Normal,19.00,2242,2196,48.0,5.4,238.9,49.98,5.7,238.7,49.98,5.4,240.5,49.98,1718.529,51.711,461.952,689.480
2015-3-29 14:20:35,26.0,731.1,718.7,3.1,3.1,1724.0,332,4541,Normal,19.30,2329,2272,47.0,5.7,240.1,50.00,5.9,239.3,50.00,5.7,241.4,50.00,1718.828,51.720,462.032,689.600
2015-3-29 14:25:35,26.0,756.3,739.7,5.7,5.8,1724.6,332,8466,Normal,19.90,4343,4314,50.0,11.1,239.5,50.00,11.4,240.6,50.00,11.1,241.4,50.00,1719.426,51.738,462.193,689.840
2015-3-29 14:30:35,26.0,749.2,738.7,4.4,4.4,1725.1,332,6507,Normal,20.40,3329,3324,50.0,8.4,239.7,50.01,8.7,239.3,50.01,8.4,241.2,50.01,1719.925,51.753,462.327,690.040
2015-3-29 14:35:35,26.0,741.5,747.5,3.2,3.1,1725.5,332,4749,Normal,20.80,2423,2385,49.0,5.9,240.2,50.00,6.2,239.5,50.00,5.9,241.5,50.00,1720.324,51.765,462.434,690.200
2015-3-29 14:40:35,27.0,759.6,764.7,5.7,5.7,1726.0,332,8625,Normal,21.30,4401,4418,51.0,11.4,239.6,49.98,11.6,240.3,49.98,11.2,241.4,49.98,1720.822,51.780,462.568,690.400
2015-3-29 14:45:35,27.0,766.4,748.7,4.9,5.0,1726.7,332,7381,Normal,22.00,3782,3764,52.0,9.7,239.5,50.00,9.9,240.0,50.00,9.5,241.4,50.00,1721.520,51.801,462.756,690.680
