Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-29 13:42:28,26.0,751.5,739.4,3.9,2.0,1223.9,327,4215,Normal,8.80,2956,1510,43.0,5.8,244.7,50.00,5.8,242.4,50.00,5.7,245.4,50.00,1220.228,36.717,328.005,489.560
2015-3-29 13:47:29,26.0,750.6,748.7,4.5,2.3,1224.2,327,4929,Normal,9.10,3417,1744,44.0,6.8,244.6,49.99,6.7,241.9,49.99,6.7,245.5,49.99,1220.527,36.726,328.086,489.680
2015-3-29 13:52:29,26.0,749.2,747.3,5.2,2.6,1224.8,327,5806,Normal,9.70,3957,2016,45.0,8.2,247.1,49.99,7.6,242.6,49.99,7.8,248.2,49.99,1221.126,36.744,328.246,489.920
2015-3-29 13:57:29,26.0,746.7,744.8,3.8,1.9,1225.2,327,4143,Normal,10.10,2905,1486,45.0,5.8,243.9,49.99,5.6,241.3,49.99,5.6,245.3,49.99,1221.524,36.756,328.354,490.080
2015-3-29 14:2:30,26.0,748.6,748.6,5.9,3.0,1225.6,327,6549,Normal,10.50,4457,2268,46.0,9.1,247.5,49.98,8.7,243.5,49.98,8.7,248.6,49.98,1221.923,36.768,328.461,490.240
2015-3-29 14:7:30,26.0,739.9,744.7,4.6,2.3,1226.1,327,4978,Normal,11.00,3436,1750,46.0,7.0,246.1,50.00,6.6,242.2,50.00,6.7,247.5,50.00,1222.422,36.783,328.595,490.440
2015-3-29 14:12:30,26.0,737.9,733.2,3.7,1.9,1226.5,328,3895,Normal,11.40,2731,1399,47.0,5.5,245.0,49.98,5.2,241.6,49.98,5.3,246.3,49.98,1222.821,36.795,328.702,490.600
2015-3-29 14:17:30,26.0,738.1,735.2,2.9,1.5,1226.7,328,3065,Normal,11.60,2204,1132,46.0,4.2,242.3,50.00,4.3,241.5,50.00,4.2,243.6,50.00,1223.020,36.801,328.756,490.680
2015-3-29 14:22:30,26.0,738.6,738.4,3.9,2.0,1227.0,328,4180,Normal,11.90,2922,1487,46.0,5.8,245.0,49.98,5.6,242.4,49.98,5.7,246.5,49.98,1223.319,36.810,328.836,490.800
2015-3-29 14:27:30,26.0,746.9,745.0,4.1,2.1,1227.4,328,4393,Normal,12.30,3070,1570,47.0,5.9,243.0,49.99,6.1,242.4,49.99,6.0,244.4,49.99,1223.718,36.822,328.943,490.960
2015-3-29 14:32:30,27.0,742.6,752.2,3.2,1.6,1227.7,328,3321,Normal,12.60,2390,1221,47.0,4.5,243.0,50.00,4.6,242.1,50.00,4.6,244.4,50.00,1224.017,36.831,329.024,491.080
2015-3-29 14:37:30,27.0,731.8,720.8,3.2,1.6,1228.0,328,3324,Normal,12.90,2373,1206,46.0,4.7,243.3,49.99,4.6,241.7,49.99,4.5,244.8,49.99,1224.316,36.840,329.104,491.200
