Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-28 6:30:32,25.0,117.7,116.8,0.0,0.0,6299.4,928,0,Fault,0.00,29,24,18.0,0.0,241.7,49.99,0.0,240.5,49.99,0.0,242.1,49.99,6280.502,188.982,1688.239,2519.760
2015-8-28 6:35:32,28.0,671.6,670.7,0.0,0.0,6299.4,928,0,Fault,0.00,162,117,21.0,0.0,241.3,50.00,0.0,240.1,50.00,0.0,241.9,50.00,6280.502,188.982,1688.239,2519.760
2015-8-28 6:40:32,30.0,597.7,597.1,0.3,0.2,6299.4,928,272,Normal,0.00,186,146,32.0,1.0,240.3,50.00,0.8,239.2,50.00,0.8,240.8,50.00,6280.502,188.982,1688.239,2519.760
2015-8-28 6:45:32,31.0,628.5,627.8,0.3,0.2,6299.4,929,339,Normal,0.00,220,178,34.0,1.0,239.7,50.01,0.8,238.4,50.01,0.8,240.3,50.01,6280.502,188.982,1688.239,2519.760
2015-8-28 6:50:32,31.0,684.0,683.4,0.3,0.3,6299.4,929,410,Normal,0.00,258,212,37.0,1.0,238.8,50.01,0.8,237.8,50.01,0.9,239.7,50.01,6280.502,188.982,1688.239,2519.760
2015-8-28 6:55:32,32.0,651.7,656.4,0.4,0.4,6299.4,929,544,Normal,0.00,324,280,37.0,1.0,239.2,49.97,0.9,238.0,49.97,0.9,239.8,49.97,6280.502,188.982,1688.239,2519.760
2015-8-28 7:0:32,32.0,681.5,673.3,0.6,0.5,6299.5,929,719,Normal,0.10,413,366,37.0,1.0,239.6,50.01,1.0,238.4,50.01,1.0,240.1,50.01,6280.601,188.985,1688.266,2519.800
2015-8-28 7:5:32,33.0,676.5,669.4,0.6,0.6,6299.6,929,837,Normal,0.20,472,424,38.0,1.1,239.7,49.97,1.2,238.9,49.97,1.1,240.8,49.97,6280.701,188.988,1688.293,2519.840
2015-8-28 7:10:32,33.0,703.7,680.3,0.7,0.7,6299.6,929,951,Normal,0.20,528,482,39.0,1.2,239.9,49.99,1.3,238.5,49.99,1.2,240.9,49.99,6280.701,188.988,1688.293,2519.840
2015-8-28 7:15:32,33.0,708.7,698.3,0.8,0.7,6299.7,929,1068,Normal,0.30,587,540,39.0,1.3,239.3,49.99,1.4,238.7,49.99,1.3,240.9,49.99,6280.801,188.991,1688.320,2519.880
2015-8-28 7:20:32,34.0,698.6,705.8,0.9,0.9,6299.8,929,1282,Normal,0.40,696,646,40.0,1.5,239.4,50.00,1.6,238.4,50.00,1.6,240.6,50.00,6280.901,188.994,1688.346,2519.920
2015-8-28 7:25:33,34.0,709.7,703.3,1.1,1.0,6299.9,929,1487,Normal,0.50,797,749,40.0,1.7,239.3,50.01,1.8,238.3,50.01,1.8,240.2,50.01,6281.000,188.997,1688.373,2519.960
2015-8-28 7:30:33,34.0,718.8,711.3,1.1,1.0,6300.1,929,1524,Normal,0.70,814,769,41.0,1.7,239.1,50.01,1.9,238.4,50.01,1.8,240.4,50.01,6281.200,189.003,1688.427,2520.040
2015-8-28 7:35:33,34.0,715.0,714.4,1.2,1.1,6300.2,929,1687,Normal,0.80,898,848,41.0,1.9,239.2,50.02,2.1,238.3,50.02,2.1,240.1,50.02,6281.299,189.006,1688.454,2520.080
2015-8-28 7:40:33,34.0,726.9,692.4,1.4,1.4,6300.3,929,2024,Normal,0.90,1065,1018,41.0,2.3,238.0,50.01,2.5,237.2,50.01,2.4,239.4,50.01,6281.399,189.009,1688.480,2520.120
2015-8-28 7:45:33,35.0,725.8,700.3,1.6,1.6,6300.5,930,2285,Normal,1.10,1193,1152,42.0,2.6,237.5,50.03,2.9,236.7,50.03,2.8,238.9,50.03,6281.599,189.015,1688.534,2520.200
2015-8-28 7:50:33,35.0,701.7,712.4,1.8,1.8,6300.7,930,2560,Normal,1.30,1332,1288,42.0,3.0,238.3,49.98,3.3,237.5,49.98,3.1,239.6,49.98,6281.798,189.021,1688.588,2520.280
2015-8-28 7:55:33,35.0,694.7,710.9,1.8,1.7,6300.9,930,2548,Normal,1.50,1323,1284,43.0,3.0,238.1,49.98,3.2,237.8,49.98,3.1,239.4,49.98,6281.997,189.027,1688.641,2520.360
2015-8-28 8:0:33,36.0,716.9,704.3,2.0,1.9,6301.2,930,2790,Normal,1.80,1445,1405,44.0,3.4,238.6,50.01,3.5,238.1,50.01,3.4,239.7,50.01,6282.296,189.036,1688.722,2520.480
2015-8-28 8:5:33,36.0,701.7,717.9,1.9,1.8,6301.4,930,2686,Normal,2.00,1397,1349,44.0,3.2,238.4,49.99,3.4,237.7,49.99,3.2,239.6,49.99,6282.496,189.042,1688.775,2520.560
2015-8-28 8:10:33,36.0,699.6,708.8,2.1,2.0,6301.6,930,2889,Normal,2.20,1493,1455,44.0,3.5,237.4,49.99,3.7,237.3,49.99,3.5,238.9,49.99,6282.695,189.048,1688.829,2520.640
2015-8-28 8:15:33,36.0,697.6,706.8,2.1,2.0,6301.9,930,2880,Normal,2.50,1488,1451,45.0,3.5,236.7,50.00,3.7,236.4,50.00,3.6,238.0,50.00,6282.994,189.057,1688.909,2520.760
2015-8-28 8:20:33,36.0,682.7,708.8,2.1,2.0,6302.1,930,2904,Normal,2.70,1497,1467,45.0,3.5,240.8,50.01,3.7,240.1,50.01,3.5,241.9,50.01,6283.194,189.063,1688.963,2520.840
2015-8-28 8:25:33,36.0,703.7,714.9,2.8,2.7,6302.4,930,3922,Normal,3.00,2013,1969,46.0,4.9,240.3,49.99,5.1,240.1,49.99,4.8,241.7,49.99,6283.493,189.072,1689.043,2520.960
2015-8-28 8:30:34,36.0,713.8,705.3,3.0,2.9,6302.7,930,4219,Normal,3.30,2159,2120,47.0,5.3,240.3,49.99,5.5,240.2,49.99,5.2,241.8,49.99,6283.792,189.081,1689.124,2521.080
2015-8-28 8:35:34,37.0,699.6,710.9,3.0,2.9,6303.1,930,4219,Normal,3.70,2158,2121,48.0,5.3,240.3,50.01,5.5,240.1,50.01,5.2,241.7,50.01,6284.191,189.093,1689.231,2521.240
2015-8-28 8:40:34,37.0,706.6,711.9,3.0,3.0,6303.5,930,4292,Normal,4.10,2197,2154,49.0,5.4,240.2,50.01,5.6,239.7,50.01,5.3,241.6,50.01,6284.590,189.105,1689.338,2521.400
2015-8-28 8:45:34,37.0,708.8,694.3,3.0,3.0,6303.8,931,4253,Normal,4.40,2176,2136,50.0,5.4,239.8,49.99,5.6,239.4,49.99,5.3,241.0,49.99,6284.889,189.114,1689.418,2521.520
2015-8-28 8:50:34,37.0,703.7,723.0,3.2,3.0,6304.2,931,4436,Normal,4.80,2275,2221,50.0,5.6,239.8,49.99,5.8,239.1,49.99,5.5,240.8,49.99,6285.287,189.126,1689.526,2521.680
2015-8-28 8:55:34,37.0,710.9,702.3,4.0,4.0,6304.6,931,5616,Normal,5.20,2888,2853,52.0,7.3,241.1,49.98,7.6,239.8,49.98,7.2,242.1,49.98,6285.686,189.138,1689.633,2521.840
2015-8-28 9:0:34,37.0,702.6,709.9,3.6,3.5,6305.0,931,5028,Normal,5.60,2586,2554,53.0,6.5,239.6,50.01,6.8,239.4,50.01,6.4,240.9,50.01,6286.085,189.150,1689.740,2522.000
2015-8-28 9:5:34,38.0,700.7,706.0,4.6,4.5,6305.5,931,6308,Normal,6.10,3241,3208,54.0,8.3,240.1,49.98,8.5,239.2,49.98,8.2,241.0,49.98,6286.583,189.165,1689.874,2522.200
2015-8-28 9:10:34,38.0,719.9,694.3,3.3,3.3,6306.0,931,4709,Normal,6.60,2399,2369,54.0,5.9,239.0,50.00,6.2,238.6,50.00,5.9,240.3,50.00,6287.082,189.180,1690.008,2522.400
2015-8-28 9:15:34,38.0,698.8,693.3,3.7,3.7,6306.4,931,5162,Normal,7.00,2653,2625,55.0,6.7,239.7,49.98,6.9,238.7,49.98,6.7,240.3,49.98,6287.481,189.192,1690.115,2522.560
2015-8-28 9:20:34,38.0,697.6,719.0,4.7,4.5,6306.9,931,6494,Normal,7.50,3343,3297,56.0,8.5,239.1,49.99,8.8,239.0,49.99,8.5,240.1,49.99,6287.979,189.207,1690.249,2522.760
2015-8-28 9:25:34,38.0,684.7,706.9,5.9,5.7,6307.4,931,8019,Normal,8.00,4105,4094,58.0,10.7,239.2,49.99,11.0,239.3,49.99,10.6,240.5,49.99,6288.478,189.222,1690.383,2522.960
2015-8-28 9:30:34,38.0,699.9,687.3,6.0,6.0,6308.2,931,8261,Normal,8.80,4240,4207,61.0,11.0,240.3,50.01,11.3,239.3,50.01,10.9,241.3,50.01,6289.275,189.246,1690.598,2523.280
2015-8-28 9:35:34,39.0,716.0,699.3,3.9,3.9,6308.7,931,5520,Normal,9.30,2842,2803,60.0,7.2,239.1,50.02,7.4,238.3,50.02,7.1,239.9,50.02,6289.774,189.261,1690.732,2523.480
2015-8-28 9:40:34,39.0,713.0,697.3,3.8,3.8,6309.1,931,5281,Normal,9.70,2725,2674,60.0,6.9,238.6,49.99,7.1,238.1,49.99,6.8,239.8,49.99,6290.173,189.273,1690.839,2523.640
2015-8-28 9:45:34,39.0,700.6,711.0,4.7,4.6,6309.6,932,6512,Normal,10.20,3343,3315,61.0,8.6,239.2,49.99,8.9,238.9,49.99,8.4,240.5,49.99,6290.671,189.288,1690.973,2523.840
2015-8-28 9:50:34,39.0,687.7,695.9,4.6,4.5,6310.1,932,6296,Normal,10.70,3228,3210,61.0,8.4,238.9,50.01,8.6,239.1,50.01,8.2,240.2,50.01,6291.170,189.303,1691.107,2524.040
2015-8-28 9:55:34,39.0,715.9,697.2,4.0,4.0,6310.6,932,5659,Normal,11.20,2917,2868,62.0,7.4,237.9,50.01,7.6,238.6,50.01,7.3,239.6,50.01,6291.668,189.318,1691.241,2524.240
2015-8-28 10:0:34,39.0,718.0,690.3,3.6,3.7,6311.1,932,5101,Normal,11.70,2621,2594,62.0,6.6,238.6,49.98,6.8,238.6,49.98,6.5,240.0,49.98,6292.167,189.333,1691.375,2524.440
2015-8-28 10:5:34,40.0,692.7,702.8,2.8,2.7,6311.5,932,3884,Normal,12.10,1997,1947,61.0,4.9,238.9,50.00,5.1,238.3,50.00,4.8,240.1,50.00,6292.565,189.345,1691.482,2524.600
2015-8-28 10:10:34,40.0,712.9,702.3,3.3,3.3,6311.8,932,4634,Normal,12.40,2366,2327,60.0,5.9,238.9,49.99,6.1,238.1,49.99,5.8,240.1,49.99,6292.865,189.354,1691.562,2524.720
2015-8-28 10:15:34,40.0,703.6,711.9,3.9,3.8,6312.2,932,5393,Normal,12.80,2781,2732,61.0,7.1,239.1,50.00,7.2,238.7,50.00,6.9,239.9,50.00,6293.263,189.366,1691.670,2524.880
2015-8-28 10:20:34,40.0,697.7,705.9,4.0,3.9,6312.7,932,5486,Normal,13.30,2827,2782,61.0,7.2,238.3,49.99,7.4,238.6,49.99,7.1,239.5,49.99,6293.762,189.381,1691.804,2525.080
2015-8-28 10:25:34,40.0,706.7,715.0,4.4,4.3,6313.1,932,6126,Normal,13.70,3159,3105,62.0,8.1,239.0,49.99,8.2,238.7,49.99,7.9,240.0,49.99,6294.161,189.393,1691.911,2525.240
2015-8-28 10:30:34,40.0,718.0,701.3,4.5,4.6,6313.7,932,6440,Normal,14.30,3314,3270,63.0,8.5,239.4,49.99,8.7,238.9,49.99,8.4,240.0,49.99,6294.759,189.411,1692.072,2525.480
2015-8-28 10:35:34,40.0,698.6,709.9,4.7,4.6,6314.2,932,6485,Normal,14.80,3340,3290,63.0,8.6,238.4,50.00,8.7,238.6,50.00,8.5,239.3,50.00,6295.257,189.426,1692.206,2525.680
2015-8-28 10:40:34,40.0,713.0,697.3,5.9,5.9,6314.8,932,8239,Normal,15.40,4240,4183,65.0,11.1,239.3,50.00,11.2,238.9,50.00,10.8,240.3,50.00,6295.856,189.444,1692.366,2525.920
2015-8-28 10:45:34,40.0,704.8,704.1,5.3,5.2,6315.5,933,7300,Normal,16.10,3757,3707,66.0,9.7,239.7,49.99,9.9,239.5,49.99,9.6,240.7,49.99,6296.554,189.465,1692.554,2526.200
2015-8-28 10:50:34,40.0,707.9,700.4,6.3,6.3,6316.1,933,8754,Normal,16.70,4505,4446,67.0,11.6,241.5,50.00,11.9,240.8,50.00,11.6,242.0,50.00,6297.152,189.483,1692.715,2526.440
2015-8-28 10:55:34,41.0,701.9,693.3,6.1,6.1,6316.9,933,8440,Normal,17.50,4338,4291,70.0,11.3,241.5,50.00,11.4,241.1,50.00,11.1,241.9,50.00,6297.949,189.507,1692.929,2526.760
2015-8-28 11:0:34,41.0,704.9,689.7,5.3,5.3,6317.5,933,7306,Normal,18.10,3757,3713,70.0,9.7,241.1,49.99,9.8,241.0,49.99,9.6,241.7,49.99,6298.547,189.525,1693.090,2527.000
2015-8-28 11:5:34,41.0,689.9,704.9,5.1,4.9,6318.1,933,6880,Normal,18.70,3541,3493,70.0,9.1,241.8,49.99,9.3,240.8,49.99,9.0,242.3,49.99,6299.146,189.543,1693.251,2527.240
2015-8-28 11:10:34,41.0,702.9,691.8,4.5,4.5,6318.7,933,6204,Normal,19.30,3196,3147,69.0,8.2,240.7,50.00,8.4,240.4,50.00,8.0,241.4,50.00,6299.744,189.561,1693.412,2527.480
2015-8-28 11:15:34,41.0,692.6,702.9,4.4,4.3,6319.2,933,6000,Normal,19.80,3091,3043,69.0,7.9,240.1,49.99,8.1,239.6,49.99,7.8,240.9,49.99,6300.242,189.576,1693.546,2527.680
2015-8-28 11:20:34,41.0,699.9,694.2,4.6,4.6,6319.7,933,6320,Normal,20.30,3254,3208,69.0,8.3,241.0,50.00,8.5,240.5,50.00,8.2,241.7,50.00,6300.741,189.591,1693.680,2527.880
2015-8-28 11:25:34,41.0,695.8,702.1,5.0,4.9,6320.3,933,6824,Normal,20.90,3513,3464,69.0,9.0,240.5,50.00,9.2,240.4,50.00,8.9,241.2,50.00,6301.339,189.609,1693.840,2528.120
2015-8-28 11:30:34,41.0,704.1,710.8,9.1,8.9,6320.9,933,12557,Normal,21.50,6463,6393,70.0,16.9,240.3,49.97,17.1,241.4,49.97,16.8,241.5,49.97,6301.937,189.627,1694.001,2528.360
2015-8-28 11:35:34,41.0,691.9,685.2,8.4,8.4,6322.0,933,11451,Normal,22.60,5887,5837,57.0,15.5,240.0,50.01,15.6,241.5,50.01,15.3,241.3,50.01,6303.034,189.660,1694.296,2528.800
2015-8-28 11:40:34,42.0,697.7,687.6,5.4,5.4,6322.7,933,7464,Normal,23.30,3835,3796,55.0,9.9,240.7,50.00,10.1,239.9,50.00,9.8,241.5,50.00,6303.732,189.681,1694.484,2529.080
2015-8-28 11:45:34,42.0,690.7,702.7,6.1,5.9,6323.3,934,8314,Normal,23.90,4278,4223,58.0,11.1,242.2,50.02,11.3,241.4,50.02,10.9,243.2,50.02,6304.330,189.699,1694.644,2529.320
2015-8-28 11:50:34,42.0,699.8,690.3,6.1,6.1,6324.1,934,8403,Normal,24.70,4320,4271,56.0,11.2,241.0,50.00,11.5,241.0,50.00,11.1,242.2,50.00,6305.128,189.723,1694.859,2529.640
2015-8-28 11:55:34,42.0,699.8,688.4,6.6,6.7,6324.9,934,9160,Normal,25.50,4703,4662,56.0,12.2,241.1,49.98,12.5,240.8,49.98,12.2,241.9,49.98,6305.925,189.747,1695.073,2529.960
2015-8-28 12:0:34,42.0,691.7,680.0,10.5,10.6,6325.8,934,14222,Normal,26.40,7317,7271,55.0,19.1,243.7,50.02,19.4,243.3,50.02,19.0,244.3,50.02,6306.823,189.774,1695.314,2530.320
2015-8-28 12:5:34,42.0,688.7,677.0,6.3,6.3,6326.7,934,8520,Normal,27.30,4383,4328,51.0,11.4,240.4,49.98,11.6,241.0,49.98,11.3,241.0,49.98,6307.720,189.801,1695.556,2530.680
2015-8-28 12:10:34,42.0,689.6,678.5,5.1,5.1,6327.4,934,6874,Normal,28.00,3542,3486,54.0,9.1,241.0,50.01,9.3,240.8,50.01,9.0,241.3,50.01,6308.418,189.822,1695.743,2530.960
2015-8-28 12:15:34,42.0,689.6,681.3,3.9,3.9,6327.9,934,5279,Normal,28.50,2725,2672,55.0,6.9,240.9,49.99,7.1,240.3,49.99,6.8,241.3,49.99,6308.916,189.837,1695.877,2531.160
