Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-28 6:30:11,0.0,115.5,114.6,0.0,0.0,5053.7,915,0,Fault,0.00,24,23,0.0,0.0,240.0,49.99,0.0,239.9,49.99,0.0,243.2,49.99,5038.539,151.611,1354.392,2021.480
2015-8-28 6:30:30,24.0,115.1,114.2,0.0,0.0,5053.7,915,0,Fault,0.00,24,23,24.0,0.0,240.1,49.99,0.0,240.1,49.99,0.0,243.3,49.99,5038.539,151.611,1354.392,2021.480
2015-8-28 6:35:30,27.0,516.0,515.2,0.0,0.0,5053.7,915,0,Fault,0.00,111,86,27.0,0.0,239.9,50.01,0.0,239.7,50.01,0.0,243.1,50.01,5038.539,151.611,1354.392,2021.480
2015-8-28 6:40:33,29.0,566.1,557.8,0.0,0.0,5053.7,915,0,Check,0.00,126,88,28.0,0.0,239.7,50.01,0.0,239.6,50.01,0.0,242.8,50.01,5038.539,151.611,1354.392,2021.480
2015-8-28 6:45:33,30.0,520.6,502.3,0.2,0.2,5053.7,915,224,Normal,0.00,153,131,37.0,1.0,238.8,50.01,0.8,238.3,50.01,0.9,241.9,50.01,5038.539,151.611,1354.392,2021.480
2015-8-28 6:50:33,31.0,549.6,499.3,0.3,0.3,5053.7,915,283,Normal,0.00,184,159,39.0,1.0,238.1,50.02,0.8,237.8,50.02,0.9,241.3,50.02,5038.539,151.611,1354.392,2021.480
2015-8-28 6:55:33,31.0,529.0,540.8,0.4,0.3,5053.7,915,380,Normal,0.00,234,206,40.0,1.0,237.8,49.97,0.8,237.5,49.97,0.9,240.9,49.97,5038.539,151.611,1354.392,2021.480
2015-8-28 7:0:33,31.0,550.5,538.2,0.5,0.5,5053.8,916,521,Normal,0.10,307,274,41.0,0.9,238.1,50.02,0.9,237.9,50.02,1.0,240.9,50.02,5038.639,151.614,1354.418,2021.520
2015-8-28 7:5:33,32.0,562.4,520.3,0.6,0.6,5053.8,916,618,Normal,0.10,358,320,42.0,1.0,238.7,49.98,1.0,238.6,49.98,1.0,241.9,49.98,5038.639,151.614,1354.418,2021.520
2015-8-28 7:10:33,32.0,583.0,550.3,0.6,0.6,5053.9,916,711,Normal,0.20,405,365,42.0,1.1,238.7,49.99,1.1,238.3,49.99,1.1,241.8,49.99,5038.738,151.617,1354.445,2021.560
2015-8-28 7:15:33,32.0,575.8,544.1,0.7,0.7,5053.9,916,807,Normal,0.20,454,412,43.0,1.1,238.1,49.99,1.2,238.0,49.99,1.2,241.3,49.99,5038.738,151.617,1354.445,2021.560
2015-8-28 7:20:33,33.0,583.6,559.3,0.9,0.8,5054.0,916,975,Normal,0.30,544,491,44.0,1.3,238.4,50.00,1.4,238.2,50.00,1.4,241.6,50.00,5038.838,151.620,1354.472,2021.600
2015-8-28 7:25:33,33.0,590.8,548.4,1.0,1.0,5054.1,916,1145,Normal,0.40,635,570,44.0,1.5,238.7,50.01,1.6,238.2,50.01,1.6,241.9,50.01,5038.938,151.623,1354.499,2021.640
