Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-28 8:40:0,22.0,337.8,336.5,0.0,0.0,15256.3,4095,0,Wait,2.30,0,0,29.0,0.0,243.3,49.98,0.0,241.8,49.98,0.0,245.3,49.98,15210.531,457.689,4088.688,6102.520
2016-12-28 8:40:19,11.0,109.6,108.5,0.0,0.0,15254.0,4095,0,Fault,0.00,0,0,0.0,0.0,241.8,50.00,0.0,240.2,50.00,0.0,243.8,50.00,15208.238,457.620,4088.072,6101.600
2016-12-28 8:45:19,13.0,138.1,137.0,0.0,0.0,15254.0,4095,0,Fault,0.00,0,0,3.0,0.0,241.8,50.02,0.0,240.3,50.02,0.0,243.7,50.02,15208.238,457.620,4088.072,6101.600
2016-12-28 8:50:19,14.0,724.0,722.0,0.0,0.0,15254.0,4095,0,Fault,0.00,0,0,6.0,0.0,241.5,50.01,0.0,240.6,50.01,0.0,243.8,50.01,15208.238,457.620,4088.072,6101.600
2016-12-28 8:55:20,15.0,752.9,750.9,0.0,0.0,15254.0,4095,0,Wait,0.00,0,0,8.0,0.0,240.7,50.02,0.0,239.8,50.02,0.0,242.8,50.02,15208.238,457.620,4088.072,6101.600
2016-12-28 9:0:20,16.0,608.1,606.5,0.1,0.1,15254.0,4095,0,Normal,0.00,106,65,23.0,0.8,241.9,50.03,0.7,240.6,50.03,0.8,243.4,50.03,15208.238,457.620,4088.072,6101.600
2016-12-28 9:5:20,16.0,707.2,705.4,0.3,0.1,15254.0,4095,56,Normal,0.00,219,126,27.0,0.8,242.5,49.98,0.8,240.5,49.98,0.8,243.8,49.98,15208.238,457.620,4088.072,6101.600
2016-12-28 9:10:20,17.0,744.9,742.9,0.3,0.1,15254.0,4096,33,Normal,0.00,229,129,29.0,0.9,240.1,49.98,0.8,239.8,49.98,0.8,242.0,49.98,15208.238,457.620,4088.072,6101.600
2016-12-28 9:15:20,17.0,710.8,748.0,0.3,0.1,15254.0,4096,65,Normal,0.00,258,143,30.0,0.9,240.8,50.00,0.8,239.8,50.00,0.8,242.6,50.00,15208.238,457.620,4088.072,6101.600
2016-12-28 9:20:20,17.0,746.4,714.5,0.3,0.2,15254.0,4096,80,Normal,0.00,268,146,30.0,0.8,241.9,50.00,0.7,239.6,50.00,0.9,243.5,50.00,15208.238,457.620,4088.072,6101.600
