Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-28 8:37:9,21.0,191.0,200.0,0.2,0.1,20393.3,4185,0,Normal,6.60,39,31,18.0,0.1,240.0,49.98,0.1,238.8,49.98,0.1,240.6,49.98,20332.120,611.799,5465.404,8157.320
2016-12-28 8:37:28,7.0,120.2,119.2,0.0,0.0,20386.7,4185,0,Fault,0.00,31,25,-7.0,0.0,241.0,50.00,0.0,240.0,50.00,0.0,241.9,50.00,20325.540,611.601,5463.636,8154.680
2016-12-28 8:42:28,10.0,156.1,155.2,0.0,0.0,20386.7,4185,0,Fault,0.00,43,35,0.0,0.0,241.1,49.99,0.0,240.2,49.99,0.0,242.0,49.99,20325.540,611.601,5463.636,8154.680
2016-12-28 8:47:28,12.0,747.4,746.4,0.0,0.0,20386.7,4185,0,Fault,0.00,189,134,2.0,0.0,241.1,50.02,0.0,240.3,50.02,0.0,241.8,50.02,20325.540,611.601,5463.636,8154.680
2016-12-28 8:52:29,13.0,764.1,763.3,0.0,0.0,20386.7,4185,0,Check,0.00,193,137,3.0,0.0,240.1,50.01,0.0,239.7,50.01,0.0,240.9,50.01,20325.540,611.601,5463.636,8154.680
2016-12-28 8:57:29,14.0,599.9,599.1,0.3,0.2,20386.7,4185,300,Normal,0.00,201,158,22.0,1.1,240.0,50.04,0.8,239.5,50.04,0.8,241.0,50.04,20325.540,611.601,5463.636,8154.680
2016-12-28 9:2:29,14.0,715.0,714.2,0.3,0.3,20386.7,4185,457,Normal,0.00,284,233,28.0,1.0,238.7,50.01,0.8,238.2,50.01,0.8,240.1,50.01,20325.540,611.601,5463.636,8154.680
2016-12-28 9:7:29,15.0,708.9,767.8,0.5,0.4,20386.7,4185,617,Normal,0.00,363,313,29.0,1.0,238.2,49.99,0.9,237.7,49.99,0.9,239.7,49.99,20325.540,611.601,5463.636,8154.680
2016-12-28 9:12:29,15.0,745.9,754.0,0.5,0.4,20386.8,4185,649,Normal,0.10,383,325,29.0,1.0,238.0,49.99,0.9,238.2,49.99,0.9,239.5,49.99,20325.640,611.604,5463.662,8154.720
2016-12-28 9:17:29,15.0,770.7,750.1,0.4,0.4,20386.9,4185,644,Normal,0.20,385,319,30.0,1.0,238.3,49.98,0.9,237.7,49.98,0.9,239.8,49.98,20325.739,611.607,5463.689,8154.760
2016-12-28 9:22:29,16.0,762.9,773.1,0.5,0.4,20386.9,4186,699,Normal,0.20,411,348,30.0,1.0,238.1,50.00,0.9,237.6,50.00,0.9,240.0,50.00,20325.739,611.607,5463.689,8154.760
2016-12-28 9:27:29,16.0,777.8,769.1,0.5,0.5,20387.0,4186,787,Normal,0.30,456,391,31.0,1.0,236.6,49.99,1.0,236.5,49.99,1.0,238.4,49.99,20325.839,611.610,5463.716,8154.800
2016-12-28 9:32:29,17.0,779.9,785.3,0.5,0.4,20387.0,4186,757,Normal,0.30,441,376,32.0,1.0,238.2,49.97,0.9,237.3,49.97,0.9,239.4,49.97,20325.839,611.610,5463.716,8154.800
2016-12-28 9:37:29,17.0,801.0,784.1,0.5,0.4,20387.1,4186,757,Normal,0.40,443,374,32.0,0.9,237.8,49.99,0.9,237.1,49.99,0.9,239.3,49.99,20325.939,611.613,5463.743,8154.840
2016-12-28 9:42:29,18.0,795.0,788.1,0.5,0.4,20387.2,4186,784,Normal,0.50,458,386,32.0,1.0,237.4,50.01,0.9,237.0,50.01,0.9,239.0,50.01,20326.038,611.616,5463.770,8154.880
2016-12-28 9:47:29,18.0,794.9,809.3,0.6,0.5,20387.2,4186,839,Normal,0.50,484,414,33.0,1.0,237.3,49.97,0.9,237.0,49.97,0.9,238.8,49.97,20326.038,611.616,5463.770,8154.880
2016-12-28 9:52:29,18.0,814.4,788.1,0.7,0.6,20387.3,4186,1032,Normal,0.60,586,505,33.0,1.2,238.8,50.00,1.2,238.2,50.00,1.2,240.0,50.00,20326.138,611.619,5463.796,8154.920
2016-12-28 9:57:29,19.0,835.9,835.2,0.8,0.7,20387.4,4186,1208,Normal,0.70,673,595,33.0,1.3,238.2,49.97,1.4,237.9,49.97,1.3,239.6,49.97,20326.238,611.622,5463.823,8154.960
2016-12-28 10:2:29,19.0,782.1,774.1,0.9,0.8,20387.5,4186,1336,Normal,0.80,723,673,32.0,1.5,239.2,49.99,1.6,238.5,49.99,1.5,240.4,49.99,20326.338,611.625,5463.850,8155.000
2016-12-28 10:7:29,19.0,752.2,774.1,0.7,0.6,20387.6,4186,950,Normal,0.90,531,479,33.0,1.2,239.1,49.99,1.2,238.5,49.99,1.1,240.4,49.99,20326.437,611.628,5463.877,8155.040
2016-12-28 10:12:29,19.0,756.7,748.1,0.7,0.6,20387.7,4186,1020,Normal,1.00,560,520,33.0,1.2,238.6,49.98,1.3,237.8,49.98,1.1,240.0,49.98,20326.537,611.631,5463.904,8155.080
2016-12-28 10:17:29,19.0,746.8,748.1,0.7,0.6,20387.8,4186,998,Normal,1.10,552,505,33.0,1.3,239.2,49.99,1.3,238.5,49.99,1.2,240.5,49.99,20326.637,611.634,5463.930,8155.120
2016-12-28 10:22:29,19.0,746.2,758.4,0.7,0.7,20387.9,4187,1087,Normal,1.20,596,551,33.0,1.2,238.3,50.01,1.3,237.9,50.01,1.2,239.7,50.01,20326.736,611.637,5463.957,8155.160
2016-12-28 10:37:29,19.0,713.5,698.1,0.5,0.4,20388.1,4187,641,Normal,1.40,378,323,34.0,0.9,239.0,49.99,0.9,238.5,49.99,0.9,239.8,49.99,20326.936,611.643,5464.011,8155.240
2016-12-28 10:42:29,20.0,745.6,736.1,0.8,0.7,20388.2,4187,1119,Normal,1.50,614,565,34.0,1.3,238.3,49.99,1.4,238.0,49.99,1.3,239.4,49.99,20327.035,611.646,5464.038,8155.280
2016-12-28 10:47:29,20.0,752.2,774.0,1.0,0.9,20388.3,4187,1461,Normal,1.60,780,741,34.0,1.7,238.5,49.98,1.8,237.9,49.98,1.6,240.1,49.98,20327.135,611.649,5464.064,8155.320
2016-12-28 10:52:29,20.0,796.2,783.1,1.2,1.2,20388.4,4187,1917,Normal,1.70,1006,970,33.0,2.0,238.5,49.99,2.2,237.8,49.99,2.1,240.0,49.99,20327.235,611.652,5464.091,8155.360
2016-12-28 10:57:29,20.0,767.9,762.1,1.0,1.0,20388.6,4187,1524,Normal,1.90,813,771,34.0,1.7,238.4,49.99,1.8,237.7,49.99,1.7,239.6,49.99,20327.434,611.658,5464.145,8155.440
2016-12-28 11:2:29,20.0,759.8,748.1,0.9,0.9,20388.7,4187,1368,Normal,2.00,735,692,35.0,1.5,238.2,50.01,1.8,237.0,50.01,1.6,239.5,50.01,20327.534,611.661,5464.172,8155.480
