Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-1 8:53:59,19.0,193.5,200.3,0.1,0.1,464.7,450,0,Normal,4.10,27,26,17.0,0.1,241.1,50.00,0.1,239.8,50.00,0.1,243.3,50.00,463.306,13.941,124.540,185.880
2015-1-1 8:54:18,7.0,115.8,115.5,0.0,0.0,460.6,450,0,Fault,0.00,22,20,-4.0,0.0,240.5,49.98,0.0,239.4,49.98,0.0,243.5,49.98,459.218,13.818,123.441,184.240
2015-1-1 8:59:18,10.0,136.5,136.2,0.0,0.0,460.6,450,0,Fault,0.00,27,25,0.0,0.0,240.4,49.99,0.0,239.2,49.99,0.0,243.0,49.99,459.218,13.818,123.441,184.240
2015-1-1 9:4:18,11.0,525.3,524.9,0.0,0.0,460.6,450,0,Fault,0.00,95,77,3.0,0.0,239.7,50.00,0.0,238.4,50.00,0.0,242.3,50.00,459.218,13.818,123.441,184.240
2015-1-1 9:9:18,12.0,554.5,554.1,0.0,0.0,460.6,450,0,Wait,0.00,101,78,4.0,0.0,239.5,50.00,0.0,238.1,50.00,0.0,242.1,50.00,459.218,13.818,123.441,184.240
2015-1-1 9:14:18,13.0,575.5,575.0,0.0,0.0,460.6,450,0,Fault,0.00,110,80,5.0,0.0,238.5,49.99,0.0,237.6,49.99,0.0,241.3,49.99,459.218,13.818,123.441,184.240
2015-1-1 9:19:19,13.0,582.3,582.1,0.0,0.0,460.6,450,0,Check,0.00,112,80,5.0,0.0,239.2,49.99,0.0,237.7,49.99,0.0,241.6,49.99,459.218,13.818,123.441,184.240
2015-1-1 9:24:19,13.0,553.5,516.8,0.2,0.1,460.6,450,155,Normal,0.00,117,97,22.0,1.0,238.2,50.00,0.8,237.1,50.00,0.8,240.9,50.00,459.218,13.818,123.441,184.240
2015-1-1 9:26:0,13.0,540.5,515.8,0.2,0.1,460.6,450,158,Normal,0.00,119,99,22.0,1.0,238.5,50.00,0.8,237.4,50.00,0.9,241.1,50.00,459.218,13.818,123.441,184.240
2015-1-1 9:31:0,14.0,522.5,495.8,0.2,0.2,460.6,450,162,Normal,0.00,120,101,23.0,1.0,238.5,50.02,0.8,237.3,50.02,0.8,241.2,50.02,459.218,13.818,123.441,184.240
2015-1-1 9:36:0,14.0,534.4,518.8,0.2,0.2,460.6,450,203,Normal,0.00,142,121,24.0,1.0,238.6,50.00,0.8,237.2,50.00,0.8,240.8,50.00,459.218,13.818,123.441,184.240
2015-1-1 9:41:0,14.0,560.3,545.0,0.3,0.3,460.6,450,316,Normal,0.00,200,175,26.0,0.9,237.5,50.00,0.8,236.4,50.00,0.8,239.9,50.00,459.218,13.818,123.441,184.240
2015-1-1 9:46:0,15.0,598.3,533.9,0.3,0.3,460.6,450,338,Normal,0.00,211,186,27.0,1.0,236.9,50.00,0.8,236.6,50.00,0.8,239.7,50.00,459.218,13.818,123.441,184.240
