Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-10 6:42:46,35.0,200.1,189.8,0.0,0.0,27237.0,7178,0,Normal,74.80,8,16,35.0,0.2,240.6,49.99,0.2,239.4,49.99,0.1,242.6,49.99,27155.289,817.110,7299.516,10894.800
2017-9-10 6:43:5,22.0,107.4,106.4,0.0,0.0,27162.2,7178,0,Fault,0.00,0,0,17.0,0.0,242.3,50.02,0.0,241.2,50.02,0.0,244.1,50.02,27080.713,814.866,7279.470,10864.880
2017-9-10 6:48:5,24.0,119.7,118.7,0.0,0.0,27162.2,7178,0,Fault,0.00,0,0,19.0,0.0,242.1,49.99,0.0,240.9,49.99,0.0,244.0,49.99,27080.713,814.866,7279.470,10864.880
2017-9-10 6:53:5,25.0,687.1,685.0,0.0,0.0,27162.2,7178,0,Fault,0.00,0,0,20.0,0.0,242.1,49.99,0.0,240.9,49.99,0.0,244.0,49.99,27080.713,814.866,7279.470,10864.880
2017-9-10 6:58:5,25.0,727.4,725.2,0.0,0.0,27162.2,7178,0,Wait,0.00,0,0,20.0,0.0,241.4,49.99,0.0,239.9,49.99,0.0,243.7,49.99,27080.713,814.866,7279.470,10864.880
2017-9-10 7:3:6,27.0,609.3,607.5,0.1,0.1,27162.2,7178,21,Normal,0.00,113,96,31.0,0.8,240.5,49.97,0.7,239.4,49.97,0.8,242.2,49.97,27080.713,814.866,7279.470,10864.880
2017-9-10 7:8:6,28.0,627.6,633.2,0.2,0.1,27162.2,7178,56,Normal,0.00,156,118,33.0,0.8,241.3,50.00,0.7,239.3,50.00,0.9,243.2,50.00,27080.713,814.866,7279.470,10864.880
2017-9-10 7:13:6,28.0,630.2,681.4,0.3,0.2,27162.2,7178,82,Normal,0.00,204,146,35.0,0.8,241.4,49.98,0.7,239.2,49.98,0.9,242.6,49.98,27080.713,814.866,7279.470,10864.880
2017-9-10 7:18:6,28.0,670.3,693.9,0.3,0.2,27162.2,7178,160,Normal,0.00,264,174,36.0,0.8,239.1,50.01,0.8,238.2,50.01,0.8,241.3,50.01,27080.713,814.866,7279.470,10864.880
2017-9-10 7:23:6,29.0,700.3,668.3,0.4,0.2,27162.2,7178,235,Normal,0.00,316,199,36.0,0.9,241.0,49.98,0.8,239.2,49.98,0.9,242.9,49.98,27080.713,814.866,7279.470,10864.880
