Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-21 6:3:51,0.0,113.0,112.7,0.0,0.0,13144.0,2887,0,Fault,0.00,20,19,0.0,0.0,238.6,50.00,0.0,237.9,50.00,0.0,241.1,50.00,13104.568,394.320,3522.592,5257.600
2016-8-21 6:4:10,23.0,117.5,117.1,0.0,0.0,13144.0,2887,0,Fault,0.00,21,20,21.0,0.0,238.7,50.00,0.0,238.0,50.00,0.0,241.2,50.00,13104.568,394.320,3522.592,5257.600
2016-8-21 6:9:10,26.0,495.8,495.3,0.0,0.0,13144.0,2887,0,Fault,0.00,88,71,24.0,0.0,238.4,50.00,0.0,237.6,50.00,0.0,240.8,50.00,13104.568,394.320,3522.592,5257.600
2016-8-21 6:14:10,28.0,533.1,532.5,0.0,0.0,13144.0,2887,0,Wait,0.00,98,71,25.0,0.0,238.6,49.99,0.0,237.9,49.99,0.0,241.2,49.99,13104.568,394.320,3522.592,5257.600
2016-8-21 6:19:10,29.0,566.2,559.2,0.0,0.0,13144.0,2887,0,Fault,0.00,108,70,26.0,0.0,238.1,49.99,0.0,237.5,49.99,0.0,240.9,49.99,13104.568,394.320,3522.592,5257.600
2016-8-21 6:49:10,31.0,556.2,514.6,0.4,0.4,13144.1,2888,409,Normal,0.10,251,218,40.0,1.1,236.1,49.98,1.0,235.8,49.98,0.9,238.9,49.98,13104.668,394.323,3522.619,5257.640
2016-8-21 6:54:10,31.0,572.3,508.6,0.4,0.4,13144.1,2888,454,Normal,0.10,274,239,40.0,1.0,236.5,49.99,1.0,235.9,49.99,0.9,239.4,49.99,13104.668,394.323,3522.619,5257.640
2016-8-21 6:59:10,32.0,548.2,538.5,0.5,0.4,13144.2,2888,503,Normal,0.20,300,263,40.0,1.1,239.8,49.97,1.0,239.1,49.97,1.0,242.7,49.97,13104.767,394.326,3522.646,5257.680
2016-8-21 7:19:10,33.0,567.2,542.7,0.6,0.5,13144.3,2888,638,Normal,0.30,372,325,42.0,1.2,235.9,49.99,1.2,235.3,49.99,1.0,238.8,49.99,13104.867,394.329,3522.672,5257.720
2016-8-21 7:24:10,33.0,596.6,557.4,0.6,0.6,13144.4,2888,678,Normal,0.40,396,341,42.0,1.2,239.8,50.01,1.2,239.2,50.01,1.0,242.8,50.01,13104.967,394.332,3522.699,5257.760
2016-8-21 7:29:10,33.0,577.3,529.8,0.7,0.6,13144.5,2888,712,Normal,0.50,412,359,43.0,1.2,239.9,50.01,1.2,238.9,50.01,1.1,242.7,50.01,13105.067,394.335,3522.726,5257.800
2016-8-21 7:34:10,33.0,609.3,553.6,0.8,0.8,13144.5,2889,903,Normal,0.50,515,447,44.0,1.4,240.1,50.05,1.5,239.3,50.05,1.2,242.9,50.05,13105.067,394.335,3522.726,5257.800
2016-8-21 7:39:10,33.0,621.3,547.6,0.9,0.9,13144.6,2889,1085,Normal,0.60,609,535,44.0,1.6,239.7,49.99,1.7,239.3,49.99,1.4,242.7,49.99,13105.166,394.338,3522.753,5257.840
2016-8-21 7:44:10,34.0,609.4,549.7,1.1,1.1,13144.7,2889,1246,Normal,0.70,694,611,43.0,1.8,240.4,50.00,1.9,239.3,50.00,1.6,242.8,50.00,13105.266,394.341,3522.780,5257.880
2016-8-21 7:49:10,34.0,603.3,563.6,1.3,1.2,13144.8,2889,1452,Normal,0.80,805,706,44.0,2.0,240.3,50.00,2.1,239.4,50.00,1.8,243.0,50.00,13105.366,394.344,3522.806,5257.920
