Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-25 7:10:36,0.0,114.5,113.6,0.0,0.0,32384.8,7675,0,Fault,0.00,24,23,0.0,0.0,241.0,49.98,0.0,240.9,49.98,0.0,244.8,49.98,32287.646,971.544,8679.126,12953.920
2017-9-25 7:10:55,18.0,117.4,116.6,0.0,0.0,32384.8,7675,0,Fault,0.00,24,24,17.0,0.0,241.3,49.99,0.0,241.1,49.99,0.0,244.8,49.99,32287.646,971.544,8679.126,12953.920
2017-9-25 7:15:55,21.0,532.2,531.5,0.0,0.0,32384.8,7675,0,Fault,0.00,112,90,20.0,0.0,238.7,50.00,0.0,238.2,50.00,0.0,241.9,50.00,32287.646,971.544,8679.126,12953.920
2017-9-25 7:25:55,24.0,556.9,511.7,0.2,0.2,32384.8,7675,202,Normal,0.00,141,120,32.0,1.1,237.7,49.99,0.9,237.3,49.99,0.9,240.8,49.99,32287.646,971.544,8679.126,12953.920
2017-9-25 7:30:55,24.0,575.9,508.6,0.2,0.2,32384.8,7675,248,Normal,0.00,165,143,33.0,1.0,237.3,50.01,0.9,236.8,50.01,0.9,240.5,50.01,32287.646,971.544,8679.126,12953.920
2017-9-25 7:35:55,25.0,584.9,545.6,0.3,0.3,32384.8,7675,334,Normal,0.00,210,183,35.0,1.0,236.5,49.98,1.0,235.6,49.98,0.9,239.9,49.98,32287.646,971.544,8679.126,12953.920
2017-9-25 7:40:55,25.0,567.0,544.7,0.4,0.3,32384.8,7675,404,Normal,0.00,246,218,36.0,0.9,237.1,50.00,1.1,236.0,50.00,1.0,240.7,50.00,32287.646,971.544,8679.126,12953.920
2017-9-25 7:45:55,25.0,607.9,561.7,0.4,0.4,32384.9,7675,484,Normal,0.10,287,257,36.0,0.8,236.8,49.98,0.9,236.2,49.98,1.0,240.8,49.98,32287.745,971.547,8679.153,12953.960
2017-9-25 7:50:55,26.0,599.1,575.4,0.5,0.5,32384.9,7675,564,Normal,0.10,330,293,37.0,1.1,235.8,50.02,1.3,235.6,50.02,1.3,239.4,50.02,32287.745,971.547,8679.153,12953.960
2017-9-25 7:55:55,26.0,591.9,565.7,0.6,0.5,32385.0,7675,629,Normal,0.20,364,325,38.0,1.1,237.4,50.00,1.3,235.9,50.00,1.3,241.0,50.00,32287.845,971.550,8679.180,12954.000
2017-9-25 7:59:22,26.0,602.9,569.6,0.6,0.6,32385.0,7675,702,Normal,0.20,401,361,38.0,1.2,236.4,50.00,1.4,235.7,50.00,1.4,239.8,50.00,32287.845,971.550,8679.180,12954.000
2017-9-25 8:4:22,27.0,606.7,571.4,0.7,0.7,32385.1,7675,805,Normal,0.30,455,410,39.0,1.3,239.8,50.01,1.6,238.7,50.01,1.4,243.4,50.01,32287.945,971.553,8679.207,12954.040
2017-9-25 8:9:22,27.0,599.9,593.3,0.8,0.7,32385.1,7675,933,Normal,0.30,525,468,39.0,1.4,238.6,49.99,1.8,237.4,49.99,1.9,241.1,49.99,32287.945,971.553,8679.207,12954.040
2017-9-25 8:14:23,27.0,607.7,572.4,0.9,0.9,32385.2,7675,1120,Normal,0.40,607,572,40.0,1.5,238.5,49.97,1.9,237.5,49.97,2.0,240.9,49.97,32288.044,971.556,8679.234,12954.080
2017-9-25 8:19:23,27.0,617.2,591.9,1.2,1.1,32385.3,7676,1431,Normal,0.50,778,713,40.0,1.9,238.6,49.99,2.3,237.5,49.99,2.1,241.9,49.99,32288.144,971.559,8679.260,12954.120
2017-9-25 8:24:23,28.0,622.0,594.6,1.5,1.4,32385.5,7676,1793,Normal,0.70,960,893,41.0,2.4,238.3,49.99,2.5,238.4,49.99,2.6,241.0,49.99,32288.343,971.565,8679.314,12954.200
2017-9-25 8:29:23,28.0,627.9,591.6,1.5,1.4,32385.6,7676,1788,Normal,0.80,959,889,41.0,2.2,238.8,49.99,2.6,237.8,49.99,2.4,242.7,49.99,32288.443,971.568,8679.341,12954.240
2017-9-25 8:34:23,28.0,625.0,592.0,1.7,1.7,32385.8,7676,2120,Normal,1.00,1126,1054,42.0,2.7,238.0,50.01,2.9,237.3,50.01,3.0,240.8,50.01,32288.643,971.574,8679.394,12954.320
2017-9-25 8:39:23,28.0,635.9,585.2,1.8,1.8,32385.9,7676,2243,Normal,1.10,1191,1112,42.0,2.9,238.6,50.00,3.2,237.5,50.00,3.2,241.5,50.00,32288.742,971.577,8679.421,12954.360
2017-9-25 8:44:23,28.0,643.5,586.6,2.0,2.0,32386.1,7676,2488,Normal,1.30,1313,1234,43.0,3.1,239.3,49.98,3.5,238.2,49.98,3.3,243.2,49.98,32288.942,971.583,8679.475,12954.440
2017-9-25 8:49:23,29.0,625.8,581.5,2.2,2.2,32386.4,7676,2714,Normal,1.60,1434,1340,43.0,3.3,239.7,50.03,3.7,238.9,50.03,3.6,242.6,50.03,32289.241,971.592,8679.555,12954.560
2017-9-25 8:54:23,29.0,625.9,589.6,2.5,2.4,32386.6,7676,2989,Normal,1.80,1573,1476,44.0,3.9,239.4,50.00,4.2,238.7,50.00,4.0,242.7,50.00,32289.440,971.598,8679.609,12954.640
2017-9-25 8:59:23,29.0,639.3,584.5,2.6,2.6,32386.9,7676,3178,Normal,2.10,1670,1567,44.0,4.2,239.6,50.00,4.5,238.7,50.00,4.3,243.3,50.00,32289.739,971.607,8679.689,12954.760
2017-9-25 9:4:23,29.0,623.0,593.7,2.8,2.8,32387.1,7676,3408,Normal,2.30,1789,1679,45.0,4.3,239.3,50.00,4.8,238.4,50.00,4.5,242.9,50.00,32289.939,971.613,8679.743,12954.840
2017-9-25 9:9:23,29.0,640.5,592.6,2.9,3.0,32387.4,7676,3664,Normal,2.60,1913,1811,46.0,4.8,239.6,49.99,5.2,238.3,49.99,4.9,243.4,49.99,32290.238,971.622,8679.823,12954.960
2017-9-25 9:14:23,30.0,624.8,592.5,3.4,3.3,32387.8,7676,4114,Normal,3.00,2154,2020,47.0,5.3,240.3,50.01,5.6,239.4,50.01,5.4,243.9,50.01,32290.637,971.634,8679.930,12955.120
2017-9-25 9:19:23,29.0,629.9,592.4,3.6,3.6,32388.1,7677,4444,Normal,3.30,2323,2180,48.0,5.8,239.8,49.99,6.0,239.5,49.99,5.9,242.0,49.99,32290.936,971.643,8680.011,12955.240
2017-9-25 9:24:23,30.0,618.8,582.6,3.9,3.9,32388.5,7677,4766,Normal,3.70,2487,2339,49.0,6.3,240.4,50.01,6.5,239.6,50.01,6.4,244.8,50.01,32291.335,971.655,8680.118,12955.400
2017-9-25 9:29:23,30.0,620.9,588.7,4.2,4.1,32388.9,7677,5007,Normal,4.10,2640,2479,49.0,6.7,239.2,49.98,6.9,239.4,49.98,6.8,241.8,49.98,32291.733,971.667,8680.225,12955.560
2017-9-25 9:34:23,30.0,613.6,576.4,4.5,4.5,32389.3,7677,5281,Normal,4.50,2782,2617,51.0,6.9,240.8,50.01,7.3,240.1,50.01,7.1,242.7,50.01,32292.132,971.679,8680.332,12955.720
2017-9-25 9:39:23,31.0,617.0,579.7,4.7,4.7,32389.8,7677,5537,Normal,5.00,2917,2745,52.0,7.4,240.3,50.01,7.8,239.7,50.01,7.6,242.9,50.01,32292.631,971.694,8680.466,12955.920
2017-9-25 9:44:23,31.0,616.0,583.8,4.9,4.9,32390.3,7677,5840,Normal,5.50,3078,2893,53.0,7.8,241.1,50.01,8.2,239.9,50.01,8.0,245.1,50.01,32293.129,971.709,8680.600,12956.120
2017-9-25 9:49:23,31.0,613.1,581.8,5.1,5.0,32390.8,7677,5988,Normal,6.00,3156,2966,54.0,8.0,240.4,49.99,8.3,240.4,49.99,7.9,244.1,49.99,32293.628,971.724,8680.734,12956.320
2017-9-25 9:54:23,31.0,616.5,575.2,5.4,5.4,32391.3,7677,6389,Normal,6.50,3360,3172,56.0,8.4,242.0,50.00,8.7,241.1,50.00,8.5,244.8,50.00,32294.126,971.739,8680.868,12956.520
2017-9-25 9:59:23,32.0,615.1,578.8,5.6,5.6,32391.8,7677,6675,Normal,7.00,3513,3311,57.0,8.9,242.3,50.01,9.1,241.0,50.01,8.9,246.4,50.01,32294.625,971.754,8681.002,12956.720
2017-9-25 10:4:23,32.0,606.7,576.4,6.0,5.9,32392.4,7677,7002,Normal,7.60,3686,3473,58.0,9.3,242.2,50.01,9.5,242.3,50.01,9.4,243.7,50.01,32295.223,971.772,8681.163,12956.960
2017-9-25 10:9:23,32.0,597.5,567.3,6.3,6.3,32393.0,7677,7228,Normal,8.20,3797,3593,60.0,9.6,243.5,49.98,9.8,242.9,49.98,9.7,246.4,49.98,32295.821,971.790,8681.324,12957.200
2017-9-25 10:14:23,32.0,600.1,565.8,6.4,6.5,32393.6,7677,7453,Normal,8.80,3919,3701,61.0,10.0,242.1,49.99,10.1,242.4,49.99,10.0,244.4,49.99,32296.419,971.808,8681.485,12957.440
2017-9-25 10:19:23,32.0,592.1,558.8,6.4,6.4,32394.2,7678,7317,Normal,9.40,3846,3636,63.0,9.7,243.4,50.00,9.9,242.0,50.00,9.8,247.1,50.00,32297.017,971.826,8681.646,12957.680
2017-9-25 10:24:23,32.0,600.6,566.3,6.9,6.9,32394.8,7678,7945,Normal,10.00,4178,3946,64.0,10.6,242.5,49.97,10.9,241.8,49.97,10.7,244.2,49.97,32297.616,971.844,8681.806,12957.920
2017-9-25 10:29:23,33.0,595.6,564.3,5.0,5.0,32395.4,7678,5769,Normal,10.60,3040,2859,64.0,7.6,242.6,50.00,7.9,241.4,50.00,7.7,244.8,50.00,32298.214,971.862,8681.967,12958.160
2017-9-25 10:34:23,33.0,598.5,571.2,6.7,6.6,32396.0,7678,7682,Normal,11.20,4045,3809,65.0,10.3,242.0,50.03,10.7,241.0,50.03,10.4,245.1,50.03,32298.812,971.880,8682.128,12958.400
2017-9-25 10:39:23,33.0,595.8,556.6,7.6,7.7,32396.7,7678,8700,Normal,11.90,4571,4324,68.0,11.7,241.5,49.99,12.0,241.7,49.99,11.8,243.6,49.99,32299.510,971.901,8682.316,12958.680
2017-9-25 10:44:23,33.0,606.8,572.5,4.3,4.3,32397.3,7678,5011,Normal,12.50,2630,2494,67.0,6.6,241.5,50.00,6.9,240.7,50.00,6.7,244.1,50.00,32300.108,971.919,8682.476,12958.920
2017-9-25 10:49:24,33.0,597.6,557.4,7.2,7.3,32397.8,7678,8318,Normal,13.00,4372,4133,68.0,11.1,243.8,50.00,11.4,242.4,50.00,11.1,248.1,50.00,32300.607,971.934,8682.610,12959.120
2017-9-25 10:54:24,34.0,589.3,555.0,8.4,8.5,32398.6,7678,9551,Normal,13.80,5019,4747,56.0,12.8,244.3,50.00,13.0,242.2,50.00,12.8,249.4,50.00,32301.404,971.958,8682.825,12959.440
2017-9-25 10:59:24,34.0,574.4,541.2,8.9,8.9,32399.4,7678,9810,Normal,14.60,5161,4883,48.0,13.1,245.4,50.00,13.4,243.4,50.00,13.1,249.1,50.00,32302.202,971.982,8683.039,12959.760
2017-9-25 11:4:24,34.0,574.8,543.5,9.1,9.1,32400.2,7678,10047,Normal,15.40,5283,5004,46.0,13.5,242.6,50.01,13.7,244.0,50.01,13.5,243.9,50.01,32302.999,972.006,8683.254,12960.080
2017-9-25 11:9:24,34.0,568.0,556.8,9.4,9.1,32401.0,7678,10265,Normal,16.20,5394,5115,45.0,13.8,244.2,49.99,14.0,243.4,49.99,13.8,247.5,49.99,32303.797,972.030,8683.468,12960.400
2017-9-25 11:14:24,34.0,568.3,541.1,9.7,9.7,32401.9,7678,10590,Normal,17.10,5560,5283,44.0,14.3,243.8,50.00,14.4,244.3,50.00,14.2,244.3,50.00,32304.694,972.057,8683.709,12960.760
2017-9-25 11:19:24,34.0,587.4,537.2,9.7,10.1,32402.8,7679,10943,Normal,18.00,5744,5459,44.0,14.7,243.5,49.99,15.0,243.7,49.99,14.7,244.4,49.99,32305.592,972.084,8683.950,12961.120
2017-9-25 11:24:24,34.0,585.1,541.9,9.9,10.1,32403.7,7679,11107,Normal,18.90,5831,5540,45.0,14.9,243.2,49.98,15.2,242.8,49.98,15.0,245.2,49.98,32306.489,972.111,8684.192,12961.480
2017-9-25 11:29:24,34.0,581.5,532.3,9.8,10.2,32404.6,7679,11005,Normal,19.80,5778,5489,45.0,14.8,243.9,49.97,15.1,243.4,49.97,14.8,246.0,49.97,32307.386,972.138,8684.433,12961.840
2017-9-25 11:34:24,34.0,579.5,528.2,10.1,10.5,32405.6,7679,11252,Normal,20.80,5909,5611,45.0,15.2,243.3,50.01,15.4,241.5,50.01,15.2,247.9,50.01,32308.383,972.168,8684.701,12962.240
2017-9-25 11:39:24,34.0,567.8,529.6,10.3,10.4,32406.5,7679,11221,Normal,21.70,5904,5584,45.0,15.1,242.4,50.02,15.3,243.3,50.02,15.1,243.0,50.02,32309.281,972.195,8684.942,12962.600
2017-9-25 11:49:24,34.0,561.7,528.4,10.4,10.4,32408.3,7679,11170,Normal,23.50,5879,5556,45.0,15.0,244.2,49.99,15.2,244.0,49.99,15.0,246.5,49.99,32311.075,972.249,8685.424,12963.320
2017-9-25 11:54:24,34.0,561.9,528.6,10.6,10.6,32409.3,7679,11433,Normal,24.50,6022,5683,45.0,15.3,243.5,50.01,15.6,244.2,50.01,15.4,244.6,50.01,32312.072,972.279,8685.692,12963.720
2017-9-25 11:59:24,34.0,555.3,533.0,10.8,10.6,32410.2,7679,11516,Normal,25.40,6066,5724,45.0,15.5,244.2,50.02,15.7,243.3,50.02,15.4,248.3,50.02,32312.969,972.306,8685.934,12964.080
2017-9-25 12:4:24,34.0,564.4,527.1,10.8,10.9,32411.2,7679,11675,Normal,26.40,6146,5807,45.0,15.8,243.4,49.98,15.9,241.8,49.98,15.7,248.0,49.98,32313.966,972.336,8686.202,12964.480
2017-9-25 12:9:24,34.0,561.9,528.6,11.0,11.0,32412.2,7679,11851,Normal,27.40,6243,5890,45.0,16.1,243.2,50.00,16.2,242.4,50.00,16.0,246.6,50.00,32314.963,972.366,8686.470,12964.880
2017-9-25 12:14:24,34.0,550.9,517.6,11.2,11.3,32413.2,7679,11869,Normal,28.40,6247,5904,45.0,15.9,244.3,50.00,16.2,244.1,50.00,16.0,246.9,50.00,32315.960,972.396,8686.738,12965.280
2017-9-25 12:19:24,34.0,561.4,523.1,10.8,11.0,32414.2,7680,11685,Normal,29.40,6143,5820,45.0,15.7,244.5,49.99,16.0,244.5,49.99,15.7,246.1,49.99,32316.957,972.426,8687.006,12965.680
2017-9-25 12:24:24,34.0,558.7,526.5,11.2,11.2,32415.2,7680,12017,Normal,30.40,6323,5980,46.0,16.2,242.3,49.99,16.4,243.5,49.99,16.2,243.7,49.99,32317.954,972.456,8687.274,12966.080
2017-9-25 12:29:24,34.0,555.0,522.7,11.4,11.5,32416.1,7680,12146,Normal,31.30,6390,6045,46.0,16.4,242.9,49.98,16.6,243.0,49.98,16.3,246.2,49.98,32318.852,972.483,8687.515,12966.440
2017-9-25 12:34:24,35.0,552.4,523.1,11.4,11.4,32417.1,7680,12126,Normal,32.30,6380,6035,46.0,16.3,242.6,50.01,16.5,243.9,50.01,16.4,244.8,50.01,32319.849,972.513,8687.783,12966.840
2017-9-25 12:39:24,35.0,553.3,525.1,11.4,11.4,32418.2,7680,12144,Normal,33.40,6388,6045,46.0,16.4,243.8,50.00,16.5,244.9,50.00,16.2,245.8,50.00,32320.945,972.546,8688.078,12967.280
2017-9-25 12:44:24,35.0,554.8,523.6,11.4,11.5,32419.2,7680,12166,Normal,34.40,6395,6060,46.0,16.3,244.4,50.01,16.6,243.8,50.01,16.3,247.3,50.01,32321.942,972.576,8688.346,12967.680
2017-9-25 12:49:24,35.0,549.8,513.5,11.6,11.8,32420.2,7680,12223,Normal,35.40,6420,6094,46.0,16.3,243.8,50.00,16.7,244.0,50.00,16.4,245.0,50.00,32322.939,972.606,8688.614,12968.080
