Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-12 11:6:14,19.0,766.1,750.4,1.1,1.0,372.9,264,1637,Normal,3.00,877,819,34.0,1.9,236.7,50.00,1.9,238.0,50.00,1.8,239.7,50.00,371.781,11.187,99.937,149.160
2015-2-12 11:11:14,19.0,747.5,760.3,1.0,0.9,373.0,264,1520,Normal,3.10,820,759,35.0,1.7,237.5,50.01,1.8,238.2,50.01,1.6,240.3,50.01,371.881,11.190,99.964,149.200
2015-2-12 11:16:14,19.0,754.5,762.3,1.2,1.2,373.2,265,1849,Normal,3.30,982,927,34.0,2.1,237.8,50.00,2.3,238.2,50.00,2.0,240.7,50.00,372.080,11.196,100.018,149.280
2015-2-12 11:21:14,19.0,770.2,756.5,1.2,1.2,373.3,265,1874,Normal,3.40,996,938,34.0,2.1,237.9,50.00,2.3,237.7,50.00,2.1,240.4,50.00,372.180,11.199,100.044,149.320
2015-2-12 11:26:14,19.0,746.5,772.4,1.4,1.3,373.5,265,2031,Normal,3.60,1076,1015,34.0,2.3,237.5,49.99,2.4,237.8,49.99,2.2,240.1,49.99,372.380,11.205,100.098,149.400
2015-2-12 11:31:14,19.0,752.5,760.3,1.4,1.3,373.7,265,2067,Normal,3.80,1091,1035,34.0,2.4,237.4,49.98,2.5,238.2,49.98,2.3,240.2,49.98,372.579,11.211,100.152,149.480
2015-2-12 11:36:14,19.0,762.2,753.4,1.4,1.3,373.9,265,2037,Normal,4.00,1079,1018,35.0,2.3,237.7,50.01,2.5,238.0,50.01,2.2,240.5,50.01,372.778,11.217,100.205,149.560
2015-2-12 11:41:14,19.0,760.5,769.3,1.4,1.3,374.0,265,2129,Normal,4.10,1124,1065,34.0,2.4,237.0,50.00,2.6,238.2,50.00,2.3,239.9,50.00,372.878,11.220,100.232,149.600
2015-2-12 11:46:14,19.0,754.5,761.2,1.5,1.4,374.2,265,2175,Normal,4.30,1146,1088,34.0,2.5,237.4,49.99,2.7,238.2,49.99,2.4,240.1,49.99,373.077,11.226,100.286,149.680
2015-2-12 11:51:14,19.0,759.2,751.5,1.5,1.5,374.4,265,2307,Normal,4.50,1215,1152,35.0,2.7,237.3,49.99,2.8,238.2,49.99,2.6,240.1,49.99,373.277,11.232,100.339,149.760
2015-2-12 11:56:14,20.0,771.2,765.5,1.6,1.5,374.6,265,2407,Normal,4.70,1262,1205,35.0,2.8,237.5,50.00,3.0,238.5,50.00,2.7,240.4,50.00,373.476,11.238,100.393,149.840
2015-2-12 12:1:14,20.0,770.2,756.4,1.5,1.5,374.8,265,2320,Normal,4.90,1218,1161,35.0,2.7,236.8,49.99,2.8,238.0,49.99,2.6,239.8,49.99,373.676,11.244,100.446,149.920
2015-2-12 12:6:14,20.0,750.6,770.3,1.5,1.4,375.0,265,2214,Normal,5.10,1167,1107,35.0,2.5,236.8,49.98,2.7,237.5,49.98,2.5,239.4,49.98,373.875,11.250,100.500,150.000
2015-2-12 12:11:14,20.0,751.2,742.5,1.4,1.3,375.2,265,2050,Normal,5.30,1084,1026,35.0,2.3,237.1,50.00,2.5,237.6,50.00,2.3,239.8,50.00,374.074,11.256,100.554,150.080
2015-2-12 12:16:14,20.0,765.2,753.5,1.5,1.5,375.3,266,2282,Normal,5.40,1198,1143,35.0,2.6,236.7,49.99,2.8,237.5,49.99,2.5,239.8,49.99,374.174,11.259,100.580,150.120
2015-2-12 12:21:14,20.0,773.3,759.4,1.4,1.3,375.5,266,2062,Normal,5.60,1087,1035,36.0,2.3,236.4,50.00,2.5,237.1,50.00,2.3,239.5,50.00,374.373,11.265,100.634,150.200
2015-2-12 12:26:14,20.0,752.5,759.2,1.4,1.3,375.7,266,2101,Normal,5.80,1108,1053,35.0,2.4,236.9,50.00,2.6,237.4,50.00,2.4,239.6,50.00,374.573,11.271,100.688,150.280
2015-2-12 12:30:22,20.0,760.2,753.4,1.5,1.4,375.8,266,2212,Normal,5.90,1164,1107,35.0,2.5,237.7,49.99,2.8,237.6,49.99,2.5,240.4,49.99,374.673,11.274,100.714,150.320
2015-2-12 12:35:22,20.0,762.1,744.4,1.5,1.4,376.0,266,2185,Normal,6.10,1153,1091,35.0,2.5,237.4,50.00,2.7,237.5,50.00,2.5,240.2,50.00,374.872,11.280,100.768,150.400
2015-2-12 12:40:22,20.0,746.5,758.2,1.4,1.4,376.2,266,2129,Normal,6.30,1123,1066,35.0,2.4,237.3,50.00,2.7,237.6,50.00,2.4,240.2,50.00,375.071,11.286,100.822,150.480
2015-2-12 12:45:22,20.0,748.0,740.5,1.4,1.3,376.4,266,2076,Normal,6.50,1097,1038,36.0,2.4,236.8,50.00,2.6,237.5,50.00,2.3,239.8,50.00,375.271,11.292,100.875,150.560
