Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-5 5:29:54,34.0,199.9,189.5,0.0,0.0,20690.7,5655,0,Fault,74.30,0,0,32.0,0.0,240.1,50.02,0.0,238.7,50.02,0.0,242.7,50.02,20628.628,620.721,5545.108,8276.280
2017-6-5 5:30:13,21.0,116.1,115.0,0.0,0.0,20616.4,5655,0,Fault,0.00,0,0,16.0,0.0,239.9,49.98,0.0,239.0,49.98,0.0,242.3,49.98,20554.551,618.492,5525.195,8246.560
2017-6-5 5:35:13,24.0,665.0,663.0,0.0,0.0,20616.4,5655,0,Fault,0.00,0,0,19.0,0.0,239.9,50.01,0.0,238.8,50.01,0.0,242.3,50.01,20554.551,618.492,5525.195,8246.560
2017-6-5 5:40:13,25.0,664.7,662.8,0.0,0.0,20616.4,5655,0,Normal,0.00,45,41,21.0,0.0,239.5,49.99,0.0,238.3,49.99,0.1,241.7,49.99,20554.551,618.492,5525.195,8246.560
2017-6-5 5:45:13,26.0,618.0,611.9,0.0,0.0,20616.4,5655,0,Normal,0.00,32,34,21.0,0.0,242.9,49.98,0.1,242.0,49.98,0.1,244.8,49.98,20554.551,618.492,5525.195,8246.560
2017-6-5 5:50:13,27.0,502.9,567.0,0.1,0.1,20616.4,5655,0,Normal,0.00,83,62,32.0,0.8,243.3,49.97,0.7,241.3,49.97,0.8,245.3,49.97,20554.551,618.492,5525.195,8246.560
2017-6-5 5:55:13,27.0,614.6,612.8,0.1,0.1,20616.4,5655,0,Normal,0.00,114,75,32.0,0.8,242.5,49.99,0.7,241.7,49.99,0.8,244.5,49.99,20554.551,618.492,5525.195,8246.560
2017-6-5 6:0:13,28.0,616.8,628.4,0.2,0.1,20616.4,5655,43,Normal,0.00,152,95,34.0,0.8,242.4,49.98,0.7,241.5,49.98,0.8,244.6,49.98,20554.551,618.492,5525.195,8246.560
2017-6-5 6:5:13,28.0,575.3,601.3,0.1,0.0,20616.4,5655,0,Normal,0.00,73,54,33.0,0.8,242.3,49.98,0.7,241.0,49.98,0.8,244.3,49.98,20554.551,618.492,5525.195,8246.560
2017-6-5 6:10:13,28.0,551.3,518.3,0.1,0.1,20616.4,5656,0,Normal,0.00,101,65,34.0,0.8,243.5,50.01,0.7,241.7,50.01,0.8,245.4,50.01,20554.551,618.492,5525.195,8246.560
2017-6-5 6:15:13,29.0,605.4,582.9,0.1,0.0,20616.4,5656,0,Normal,0.00,75,57,34.0,0.8,242.0,49.96,0.7,240.5,49.96,0.8,243.9,49.96,20554.551,618.492,5525.195,8246.560
2017-6-5 6:20:13,29.0,485.6,485.2,0.1,0.1,20616.4,5656,0,Normal,0.00,69,51,35.0,0.8,241.7,50.00,0.7,240.6,50.00,0.8,243.7,50.00,20554.551,618.492,5525.195,8246.560
2017-6-5 6:25:13,29.0,553.4,643.4,0.3,0.1,20616.4,5656,64,Normal,0.00,172,113,36.0,0.8,242.4,49.96,0.7,240.9,49.96,0.8,244.7,49.96,20554.551,618.492,5525.195,8246.560
2017-6-5 6:30:13,29.0,652.7,690.7,0.4,0.2,20616.4,5656,149,Normal,0.00,267,154,38.0,0.9,242.7,49.98,0.8,241.8,49.98,0.8,244.3,49.98,20554.551,618.492,5525.195,8246.560
2017-6-5 6:35:13,30.0,619.1,617.4,0.2,0.1,20616.4,5656,23,Normal,0.00,131,85,35.0,0.8,244.4,50.01,0.7,242.6,50.01,0.8,246.4,50.01,20554.551,618.492,5525.195,8246.560
2017-6-5 6:40:13,30.0,674.2,672.4,0.2,0.1,20616.4,5656,36,Normal,0.00,183,111,37.0,0.8,241.2,50.00,0.7,239.4,50.00,0.8,243.1,50.00,20554.551,618.492,5525.195,8246.560
2017-6-5 6:45:13,30.0,683.2,690.4,0.4,0.2,20616.4,5656,256,Normal,0.00,338,190,38.0,0.9,241.9,50.01,0.8,240.1,50.01,0.9,243.4,50.01,20554.551,618.492,5525.195,8246.560
2017-6-5 6:50:13,30.0,620.4,618.7,0.2,0.1,20616.4,5656,22,Normal,0.00,135,87,37.0,0.8,240.8,50.00,0.7,239.5,50.00,0.8,242.8,50.00,20554.551,618.492,5525.195,8246.560
2017-6-5 6:55:13,30.0,604.7,606.7,0.1,0.1,20616.4,5656,8,Normal,0.00,116,78,36.0,0.8,240.0,49.99,0.8,238.6,49.99,0.8,242.2,49.99,20554.551,618.492,5525.195,8246.560
2017-6-5 7:0:13,30.0,700.9,683.5,0.3,0.2,20616.4,5656,140,Normal,0.00,267,157,39.0,0.8,241.0,49.99,0.7,239.1,49.99,0.9,242.9,49.99,20554.551,618.492,5525.195,8246.560
2017-6-5 7:5:13,31.0,656.4,629.7,0.5,0.3,20616.4,5656,369,Normal,0.00,390,211,39.0,1.0,237.8,49.97,1.0,238.2,49.97,1.0,239.8,49.97,20554.551,618.492,5525.195,8246.560
2017-6-5 7:10:13,30.0,715.3,532.1,0.4,0.3,20616.4,5657,209,Normal,0.00,330,162,40.0,0.9,243.2,49.97,0.8,241.3,49.97,0.9,244.9,49.97,20554.551,618.492,5525.195,8246.560
2017-6-5 7:15:13,31.0,641.0,639.3,0.2,0.1,20616.5,5657,26,Normal,0.10,150,95,38.0,0.8,241.4,49.94,0.8,240.5,49.94,0.8,243.6,49.94,20554.651,618.495,5525.222,8246.600
2017-6-5 7:20:13,31.0,621.5,619.8,0.2,0.1,20616.5,5657,21,Normal,0.10,136,87,37.0,0.8,241.8,49.98,0.7,239.8,49.98,0.8,243.4,49.98,20554.651,618.495,5525.222,8246.600
2017-6-5 7:25:13,31.0,408.4,610.2,0.2,0.1,20616.5,5657,6,Normal,0.10,102,88,38.0,0.8,243.2,49.99,0.7,241.3,49.99,0.8,245.0,49.99,20554.651,618.495,5525.222,8246.600
2017-6-5 7:30:13,31.0,660.2,649.3,0.3,0.1,20616.5,5657,102,Normal,0.10,214,127,39.0,0.8,242.3,49.99,0.7,240.9,49.99,0.8,244.3,49.99,20554.651,618.495,5525.222,8246.600
2017-6-5 7:35:13,31.0,668.7,616.6,0.3,0.2,20616.5,5657,155,Normal,0.10,256,144,39.0,0.9,240.4,50.00,0.8,240.0,50.00,0.8,242.5,50.00,20554.651,618.495,5525.222,8246.600
2017-6-5 7:40:13,31.0,709.3,436.5,0.4,0.3,20616.5,5657,182,Normal,0.10,323,133,41.0,0.9,242.9,49.97,0.8,241.1,49.97,0.9,244.8,49.97,20554.651,618.495,5525.222,8246.600
2017-6-5 7:45:13,32.0,698.5,651.9,0.6,0.3,20616.5,5657,413,Normal,0.10,449,240,40.0,1.0,242.0,49.99,0.9,239.8,49.99,1.1,243.8,49.99,20554.651,618.495,5525.222,8246.600
2017-6-5 7:50:13,31.0,663.0,643.1,0.5,0.3,20616.5,5657,345,Normal,0.10,376,206,40.0,1.0,241.3,49.98,0.9,240.0,49.98,1.0,242.9,49.98,20554.651,618.495,5525.222,8246.600
2017-6-5 7:55:13,31.0,679.2,643.3,0.4,0.2,20616.6,5657,174,Normal,0.20,275,157,40.0,0.9,240.3,49.98,0.8,239.8,49.98,0.8,242.1,49.98,20554.750,618.498,5525.249,8246.640
2017-6-5 8:0:13,32.0,691.6,647.3,0.3,0.2,20616.6,5657,160,Normal,0.20,275,158,40.0,0.9,241.8,50.00,0.8,239.9,50.00,0.9,243.6,50.00,20554.750,618.498,5525.249,8246.640
2017-6-5 8:5:13,32.0,665.0,667.4,0.4,0.2,20616.6,5657,244,Normal,0.20,312,178,40.0,0.9,243.8,49.98,0.8,241.2,49.98,0.9,245.0,49.98,20554.750,618.498,5525.249,8246.640
2017-6-5 8:10:13,32.0,679.7,691.6,0.4,0.2,20616.6,5658,198,Normal,0.20,301,171,41.0,0.9,242.0,49.98,0.8,240.0,49.98,0.9,243.9,49.98,20554.750,618.498,5525.249,8246.640
2017-6-5 8:15:13,32.0,673.3,660.9,0.5,0.3,20616.6,5658,375,Normal,0.20,402,222,41.0,1.0,239.8,50.02,0.9,238.1,50.02,1.0,241.9,50.02,20554.750,618.498,5525.249,8246.640
2017-6-5 8:20:13,32.0,635.4,646.5,0.5,0.3,20616.7,5658,314,Normal,0.30,343,194,41.0,1.0,239.8,49.99,0.9,239.5,49.99,0.9,241.9,49.99,20554.850,618.501,5525.276,8246.680
2017-6-5 8:25:13,32.0,680.4,686.1,0.6,0.3,20616.7,5658,431,Normal,0.30,449,248,41.0,1.1,240.1,49.99,1.0,239.4,49.99,1.0,241.8,49.99,20554.850,618.501,5525.276,8246.680
2017-6-5 8:35:13,32.0,719.8,723.9,1.1,0.5,20616.8,5658,902,Normal,0.40,792,419,42.0,1.6,242.0,50.01,1.4,240.1,50.01,1.5,243.8,50.01,20554.950,618.504,5525.302,8246.720
2017-6-5 8:40:13,32.0,709.5,716.6,1.0,0.5,20616.9,5658,797,Normal,0.50,711,379,42.0,1.5,241.6,50.00,1.3,238.8,50.00,1.4,243.6,50.00,20555.049,618.507,5525.329,8246.760
2017-6-5 8:45:13,32.0,699.6,692.8,0.7,0.3,20616.9,5658,487,Normal,0.50,496,269,42.0,1.1,240.8,49.97,1.0,239.6,49.97,1.1,242.7,49.97,20555.049,618.507,5525.329,8246.760
2017-6-5 8:55:13,32.0,714.5,712.6,1.1,0.6,20617.0,5658,963,Normal,0.60,812,429,43.0,1.6,241.4,50.01,1.5,239.7,50.01,1.6,243.5,50.01,20555.149,618.510,5525.356,8246.800
2017-6-5 9:0:13,32.0,698.6,703.4,0.8,0.4,20617.1,5658,599,Normal,0.70,570,308,43.0,1.2,240.0,50.01,1.2,239.1,50.01,1.2,242.3,50.01,20555.249,618.513,5525.383,8246.840
2017-6-5 9:5:13,33.0,719.3,697.8,0.8,0.4,20617.2,5658,659,Normal,0.80,621,335,43.0,1.3,240.7,49.99,1.2,239.8,49.99,1.2,242.9,49.99,20555.348,618.516,5525.410,8246.880
2017-6-5 9:10:13,33.0,698.5,715.0,1.0,0.5,20617.2,5659,826,Normal,0.80,731,389,43.0,1.5,238.3,50.00,1.4,237.5,50.00,1.5,241.1,50.00,20555.348,618.516,5525.410,8246.880
2017-6-5 9:15:13,33.0,723.2,729.2,1.6,0.8,20617.3,5659,1542,Normal,0.90,1202,625,43.0,2.3,240.9,49.97,2.3,239.5,49.97,2.2,242.6,49.97,20555.448,618.519,5525.436,8246.920
2017-6-5 9:20:13,33.0,762.3,765.7,2.9,1.4,20617.5,5659,3097,Normal,1.10,2242,1141,44.0,4.5,241.5,50.00,4.2,239.3,50.00,4.3,243.9,50.00,20555.647,618.525,5525.490,8247.000
2017-6-5 9:25:13,33.0,747.1,750.1,3.0,1.5,20617.8,5659,3163,Normal,1.40,2275,1161,45.0,4.5,239.9,50.00,4.3,239.5,50.00,4.4,242.8,50.00,20555.947,618.534,5525.570,8247.120
2017-6-5 9:30:13,33.0,734.8,729.2,2.9,1.5,20618.0,5659,3058,Normal,1.60,2188,1121,45.0,4.2,239.8,50.01,4.3,240.3,50.01,4.3,243.0,50.01,20556.146,618.540,5525.624,8247.200
2017-6-5 9:35:13,33.0,724.0,724.9,2.1,1.1,20618.2,5659,2141,Normal,1.80,1586,818,45.0,3.0,239.3,49.96,3.1,239.2,49.96,3.1,241.9,49.96,20556.345,618.546,5525.678,8247.280
2017-6-5 9:40:13,33.0,729.3,727.4,1.8,0.9,20618.4,5659,1826,Normal,2.00,1382,716,45.0,2.7,239.6,49.98,2.5,238.3,49.98,2.6,242.4,49.98,20556.545,618.552,5525.731,8247.360
2017-6-5 9:45:13,33.0,709.0,692.0,1.4,0.7,20618.5,5659,1250,Normal,2.10,1001,520,45.0,2.0,240.8,50.02,1.8,239.3,50.02,1.9,242.8,50.02,20556.644,618.555,5525.758,8247.400
2017-6-5 9:50:13,33.0,724.0,711.9,1.3,0.7,20618.6,5659,1179,Normal,2.20,964,507,45.0,1.9,240.6,49.99,1.8,239.2,49.99,1.8,243.1,49.99,20556.744,618.558,5525.785,8247.440
2017-6-5 9:55:13,33.0,750.6,649.0,1.8,1.0,20618.7,5659,1807,Normal,2.30,1416,693,46.0,2.6,238.8,50.01,2.6,238.5,50.01,2.6,241.4,50.01,20556.844,618.561,5525.812,8247.480
2017-6-5 10:0:13,33.0,722.6,720.7,2.4,1.2,20619.0,5659,2444,Normal,2.60,1771,912,46.0,3.7,242.4,50.02,3.2,239.8,50.02,3.4,244.6,50.02,20557.143,618.570,5525.892,8247.600
2017-6-5 10:5:13,33.0,739.1,695.1,2.1,1.1,20619.1,5659,2094,Normal,2.70,1573,799,46.0,3.0,240.0,49.98,3.0,240.6,49.98,2.9,242.8,49.98,20557.243,618.573,5525.919,8247.640
2017-6-5 10:10:13,33.0,760.9,762.6,2.9,1.4,20619.3,5660,3060,Normal,2.90,2214,1129,46.0,4.4,241.5,49.97,4.2,240.2,49.97,4.2,243.7,49.97,20557.442,618.579,5525.972,8247.720
2017-6-5 10:15:13,33.0,742.7,737.2,3.8,2.0,20619.6,5660,4128,Normal,3.20,2896,1482,47.0,5.8,240.0,50.01,5.7,239.8,50.01,5.7,241.8,50.01,20557.741,618.588,5526.053,8247.840
2017-6-5 10:20:13,34.0,729.8,727.9,3.3,1.6,20620.0,5660,3439,Normal,3.60,2417,1236,48.0,4.9,244.6,49.98,4.6,243.3,49.98,4.6,246.0,49.98,20558.140,618.600,5526.160,8248.000
2017-6-5 10:25:13,34.0,739.0,707.7,3.3,1.7,20620.2,5660,3455,Normal,3.80,2450,1242,48.0,5.0,242.0,50.02,4.7,240.6,50.02,4.7,243.6,50.02,20558.339,618.606,5526.214,8248.080
2017-6-5 10:30:13,34.0,728.6,730.8,3.3,1.6,20620.5,5660,3428,Normal,4.10,2419,1238,48.0,4.9,242.5,49.99,4.6,241.3,49.99,4.7,244.3,49.99,20558.639,618.615,5526.294,8248.200
2017-6-5 10:35:13,34.0,740.5,744.6,3.2,1.6,20620.8,5660,3381,Normal,4.40,2415,1231,49.0,4.8,240.4,49.99,4.7,240.4,49.99,4.7,242.1,49.99,20558.938,618.624,5526.374,8248.320
2017-6-5 10:40:13,34.0,718.3,721.2,3.4,1.7,20621.1,5660,3540,Normal,4.70,2488,1274,49.0,5.0,241.7,50.01,4.8,240.8,50.01,4.9,243.3,50.01,20559.237,618.633,5526.455,8248.440
2017-6-5 10:45:13,34.0,732.2,727.6,3.5,1.8,20621.4,5660,3700,Normal,5.00,2612,1335,50.0,5.2,239.8,50.02,5.1,240.0,50.02,5.1,241.7,50.02,20559.536,618.642,5526.535,8248.560
2017-6-5 10:50:13,34.0,731.9,743.4,2.8,1.4,20621.7,5660,2904,Normal,5.30,2110,1074,50.0,4.1,239.3,50.01,4.1,240.0,50.01,4.1,241.0,50.01,20559.835,618.651,5526.616,8248.680
2017-6-5 10:55:13,34.0,734.8,718.4,2.8,1.5,20621.9,5660,2940,Normal,5.50,2114,1085,50.0,4.1,240.6,50.00,4.1,241.0,50.00,4.1,242.1,50.00,20560.034,618.657,5526.669,8248.760
2017-6-5 11:0:13,34.0,737.0,731.5,3.2,1.6,20622.2,5660,3399,Normal,5.80,2405,1231,50.0,5.0,243.1,50.00,4.5,240.8,50.00,4.7,244.2,50.00,20560.333,618.666,5526.750,8248.880
