Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-15 12:33:12,29.0,751.1,749.1,1.4,0.7,14695.5,3555,1378,Normal,2.20,1095,592,41.0,2.1,242.4,49.96,2.0,241.0,49.96,2.1,243.9,49.96,14651.414,440.865,3938.394,5878.200
2016-10-15 12:33:45,29.0,753.6,764.2,1.4,0.7,14695.5,3555,1340,Normal,2.20,1085,587,42.0,2.1,245.0,49.96,1.9,242.5,49.96,2.0,246.7,49.96,14651.414,440.865,3938.394,5878.200
2016-10-15 12:38:45,29.0,754.1,766.9,1.5,0.7,14695.6,3555,1407,Normal,2.30,1134,610,42.0,2.1,243.0,49.98,2.1,241.4,49.98,2.1,244.6,49.98,14651.513,440.868,3938.421,5878.240
2016-10-15 12:43:45,29.0,775.6,735.9,1.4,0.7,14695.8,3555,1334,Normal,2.50,1085,586,43.0,2.1,244.7,49.98,1.9,241.6,49.98,2.0,245.9,49.98,14651.713,440.874,3938.474,5878.320
2016-10-15 12:48:45,29.0,747.2,749.1,1.4,0.8,14695.9,3555,1405,Normal,2.60,1112,601,42.0,2.1,244.2,49.97,2.0,241.7,49.97,2.1,246.1,49.97,14651.812,440.877,3938.501,5878.360
2016-10-15 12:53:45,29.0,751.6,751.5,1.4,0.7,14696.0,3555,1375,Normal,2.70,1096,592,42.0,2.1,243.3,50.01,2.0,241.1,50.01,2.0,245.3,50.01,14651.912,440.880,3938.528,5878.400
2016-10-15 12:58:45,29.0,776.6,780.6,1.7,0.9,14696.1,3555,1718,Normal,2.80,1346,715,43.0,2.5,243.1,50.00,2.5,241.7,50.00,2.5,244.6,50.00,14652.012,440.883,3938.555,5878.440
2016-10-15 13:3:45,29.0,755.2,755.0,1.6,0.8,14696.2,3555,1608,Normal,2.90,1247,668,42.0,2.4,245.0,49.99,2.3,242.4,49.99,2.3,246.1,49.99,14652.111,440.886,3938.582,5878.480
2016-10-15 13:8:45,29.0,744.8,774.9,1.8,0.9,14696.4,3555,1797,Normal,3.10,1388,741,43.0,2.7,245.0,49.99,2.5,242.2,49.99,2.5,246.7,49.99,14652.311,440.892,3938.635,5878.560
2016-10-15 13:13:45,29.0,753.2,758.8,1.7,0.9,14696.6,3555,1715,Normal,3.30,1319,705,43.0,2.6,246.4,49.98,2.3,242.4,49.98,2.4,247.3,49.98,14652.510,440.898,3938.689,5878.640
