Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-20 6:26:18,39.0,188.7,200.0,0.1,0.1,30799.4,7294,0,Normal,87.90,27,25,40.0,0.1,240.6,50.01,0.1,239.3,50.01,0.1,243.2,50.01,30707.002,923.982,8254.239,12319.760
2017-8-20 6:26:37,26.0,118.3,118.0,0.0,0.0,30711.5,7294,0,Fault,0.00,23,22,24.0,0.0,240.7,49.98,0.0,240.4,49.98,0.0,243.3,49.98,30619.366,921.345,8230.682,12284.600
2017-8-20 6:31:37,28.0,137.8,137.4,0.0,0.0,30711.5,7294,0,Fault,0.00,28,26,26.0,0.0,240.8,49.98,0.0,240.4,49.98,0.0,243.1,49.98,30619.366,921.345,8230.682,12284.600
2017-8-20 6:36:37,30.0,519.8,519.2,0.0,0.0,30711.5,7294,0,Fault,0.00,100,76,27.0,0.0,240.7,50.01,0.0,240.5,50.01,0.0,243.3,50.01,30619.366,921.345,8230.682,12284.600
2017-8-20 6:41:37,31.0,537.3,537.0,0.0,0.0,30711.5,7294,0,Check,0.00,105,75,28.0,0.0,240.4,49.99,0.0,240.7,49.99,0.0,243.0,49.99,30619.366,921.345,8230.682,12284.600
2017-8-20 6:46:37,32.0,477.9,479.4,0.2,0.1,30711.5,7294,141,Normal,0.00,109,92,36.0,1.1,239.6,50.01,0.8,239.6,50.01,0.9,241.9,50.01,30619.366,921.345,8230.682,12284.600
2017-8-20 6:51:37,32.0,499.9,472.5,0.2,0.1,30711.5,7294,139,Normal,0.00,108,90,37.0,1.1,239.3,49.98,0.8,239.6,49.98,0.9,242.0,49.98,30619.366,921.345,8230.682,12284.600
2017-8-20 6:56:37,32.0,518.8,445.8,0.2,0.1,30711.5,7294,132,Normal,0.00,105,86,36.0,1.1,239.6,49.97,0.8,239.5,49.97,0.9,242.1,49.97,30619.366,921.345,8230.682,12284.600
2017-8-20 7:1:37,33.0,480.1,485.2,0.2,0.2,30711.5,7294,161,Normal,0.00,118,102,38.0,1.0,239.0,49.97,0.8,238.3,49.97,0.9,241.2,49.97,30619.366,921.345,8230.682,12284.600
2017-8-20 7:6:37,33.0,511.9,499.4,0.2,0.2,30711.5,7294,186,Normal,0.00,133,113,38.0,1.0,238.8,49.97,0.8,238.1,49.97,0.8,240.8,49.97,30619.366,921.345,8230.682,12284.600
2017-8-20 7:11:37,33.0,522.9,479.4,0.2,0.2,30711.5,7294,224,Normal,0.00,153,131,39.0,1.0,238.6,49.95,0.8,238.0,49.95,0.8,240.4,49.95,30619.366,921.345,8230.682,12284.600
2017-8-20 7:16:37,33.0,529.9,475.1,0.2,0.2,30711.5,7294,222,Normal,0.00,152,130,39.0,1.0,238.5,50.01,0.8,237.8,50.01,0.8,240.4,50.01,30619.366,921.345,8230.682,12284.600
2017-8-20 7:21:37,33.0,547.9,459.5,0.2,0.2,30711.6,7294,235,Normal,0.10,159,136,40.0,1.0,238.8,50.02,0.8,237.7,50.02,0.8,240.9,50.02,30619.465,921.348,8230.709,12284.640
