Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-12 8:47:45,23.0,282.2,294.9,0.0,0.0,15229.8,3983,0,Wait,1.10,0,0,29.0,0.0,239.2,50.01,0.0,237.5,50.01,0.0,241.4,50.01,15184.111,456.894,4081.586,6091.920
2016-12-12 8:48:4,11.0,109.6,108.6,0.0,0.0,15228.7,3983,0,Fault,0.00,0,0,0.0,0.0,242.5,50.00,0.0,241.2,50.00,0.0,243.7,50.00,15183.014,456.861,4081.292,6091.480
2016-12-12 8:53:4,13.0,127.6,126.5,0.0,0.0,15228.7,3983,0,Fault,0.00,0,0,5.0,0.0,242.6,50.00,0.0,241.1,50.00,0.0,243.9,50.00,15183.014,456.861,4081.292,6091.480
2016-12-12 8:58:4,14.0,141.7,140.6,0.0,0.0,15228.7,3983,0,Fault,0.00,0,0,6.0,0.0,242.3,50.01,0.0,241.1,50.01,0.0,243.7,50.01,15183.014,456.861,4081.292,6091.480
2016-12-12 9:3:4,15.0,627.6,625.8,0.0,0.0,15228.7,3983,0,Fault,0.00,0,0,8.0,0.0,241.9,49.99,0.0,240.3,49.99,0.0,242.9,49.99,15183.014,456.861,4081.292,6091.480
2016-12-12 9:8:4,17.0,754.6,752.5,0.0,0.0,15228.7,3983,0,Wait,0.00,0,0,9.0,0.0,241.4,49.99,0.0,240.3,49.99,0.0,242.6,49.99,15183.014,456.861,4081.292,6091.480
2016-12-12 9:13:5,17.0,602.0,600.0,0.1,0.1,15228.7,3983,0,Normal,0.00,68,60,24.0,0.8,240.7,49.99,0.7,239.7,49.99,0.8,242.2,49.99,15183.014,456.861,4081.292,6091.480
2016-12-12 9:18:5,17.0,601.5,583.7,0.1,0.1,15228.7,3983,0,Normal,0.00,70,60,24.0,0.8,240.7,49.99,0.7,239.2,49.99,0.8,241.8,49.99,15183.014,456.861,4081.292,6091.480
2016-12-12 9:23:5,18.0,601.1,599.0,0.1,0.0,15228.7,3983,0,Normal,0.00,61,56,24.0,0.8,240.9,49.99,0.7,239.3,49.99,0.8,242.3,49.99,15183.014,456.861,4081.292,6091.480
2016-12-12 9:28:5,18.0,600.3,566.3,0.1,0.0,15228.7,3984,0,Normal,0.00,61,55,25.0,0.8,240.7,49.98,0.7,239.3,49.98,0.8,241.9,49.98,15183.014,456.861,4081.292,6091.480
2016-12-12 9:33:5,18.0,569.7,598.7,0.1,0.0,15228.7,3984,0,Normal,0.00,61,57,25.0,0.8,240.4,50.01,0.7,239.1,50.01,0.8,241.7,50.01,15183.014,456.861,4081.292,6091.480
2016-12-12 9:38:6,18.0,601.3,599.0,0.1,0.0,15228.7,3984,0,Normal,0.00,60,56,26.0,0.8,240.3,49.99,0.7,239.1,49.99,0.8,241.2,49.99,15183.014,456.861,4081.292,6091.480
2016-12-12 9:43:6,18.0,603.3,601.0,0.1,0.0,15228.7,3984,0,Normal,0.00,62,56,26.0,0.8,241.2,49.99,0.7,239.8,49.99,0.8,242.3,49.99,15183.014,456.861,4081.292,6091.480
2016-12-12 9:48:6,19.0,601.9,568.1,0.1,0.0,15228.7,3984,0,Normal,0.00,66,56,26.0,0.8,241.4,50.00,0.7,239.8,50.00,0.8,242.5,50.00,15183.014,456.861,4081.292,6091.480
