Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-5 4:48:24,24.0,117.3,116.4,0.0,0.0,8046.4,1624,0,Fault,0.00,29,23,17.0,0.0,241.2,50.00,0.0,239.8,50.00,0.0,241.9,50.00,8022.261,241.392,2156.435,3218.560
2016-6-5 4:53:24,27.0,703.2,702.3,0.0,0.0,8046.4,1624,0,Fault,0.00,173,122,20.0,0.0,240.6,50.00,0.0,239.0,50.00,0.0,240.9,50.00,8022.261,241.392,2156.435,3218.560
2016-6-5 4:58:25,29.0,730.1,729.2,0.0,0.0,8046.4,1624,0,Wait,0.00,180,125,22.0,0.0,240.2,50.02,0.0,238.8,50.02,0.0,240.6,50.02,8022.261,241.392,2156.435,3218.560
2016-6-5 5:3:25,30.0,594.6,593.9,0.3,0.2,8046.4,1624,276,Normal,0.00,189,147,31.0,1.0,239.0,50.00,0.8,238.1,50.00,0.8,239.7,50.00,8022.261,241.392,2156.435,3218.560
2016-6-5 5:8:25,30.0,607.2,606.5,0.3,0.2,8046.4,1624,313,Normal,0.00,208,164,33.0,1.0,239.2,50.00,0.8,237.8,50.00,0.8,239.9,50.00,8022.261,241.392,2156.435,3218.560
2016-6-5 5:13:25,31.0,648.2,647.5,0.3,0.2,8046.4,1624,367,Normal,0.00,237,189,34.0,1.0,238.3,50.00,0.8,237.1,50.00,0.8,239.3,50.00,8022.261,241.392,2156.435,3218.560
2016-6-5 5:18:25,31.0,680.5,679.8,0.3,0.3,8046.4,1624,408,Normal,0.00,259,208,36.0,1.0,238.0,50.00,0.8,236.8,50.00,0.9,239.0,50.00,8022.261,241.392,2156.435,3218.560
2016-6-5 5:23:25,31.0,713.7,713.1,0.3,0.3,8046.5,1624,448,Normal,0.10,281,227,38.0,1.0,238.7,49.99,0.8,237.8,49.99,0.8,240.2,49.99,8022.360,241.395,2156.462,3218.600
2016-6-5 5:28:25,32.0,682.9,704.7,0.4,0.3,8046.5,1624,498,Normal,0.10,305,252,37.0,1.0,239.5,50.01,0.9,238.3,50.01,0.9,240.5,50.01,8022.360,241.395,2156.462,3218.600
2016-6-5 5:33:25,32.0,697.9,717.4,0.4,0.3,8046.6,1624,546,Normal,0.20,330,275,39.0,1.0,238.5,49.99,0.9,237.8,49.99,1.0,239.8,49.99,8022.460,241.398,2156.489,3218.640
2016-6-5 5:38:25,32.0,704.9,697.1,0.5,0.4,8046.6,1624,598,Normal,0.20,356,302,39.0,1.0,239.1,50.00,1.0,238.1,50.00,1.0,240.3,50.00,8022.460,241.398,2156.489,3218.640
2016-6-5 5:43:25,33.0,700.9,716.6,0.5,0.4,8046.7,1624,638,Normal,0.30,375,323,40.0,1.0,239.5,50.01,0.9,238.1,50.01,1.0,240.7,50.01,8022.560,241.401,2156.516,3218.680
2016-6-5 6:20:28,34.0,745.2,728.1,0.7,0.6,8047.1,1625,948,Normal,0.70,532,476,42.0,1.1,237.5,50.01,1.2,236.4,50.01,1.1,238.5,50.01,8022.959,241.413,2156.623,3218.840
2016-6-5 6:25:28,34.0,721.1,715.1,0.7,0.6,8047.2,1625,985,Normal,0.80,549,496,42.0,1.2,237.3,49.98,1.3,236.2,49.98,1.2,238.2,49.98,8023.058,241.416,2156.650,3218.880
2016-6-5 6:30:28,34.0,736.1,721.2,0.7,0.7,8047.3,1625,1017,Normal,0.90,565,511,43.0,1.3,241.1,49.99,1.3,239.7,49.99,1.2,242.1,49.99,8023.158,241.419,2156.676,3218.920
2016-6-5 6:35:28,35.0,728.9,752.9,0.7,0.6,8047.4,1625,1048,Normal,1.00,582,526,42.0,1.3,240.5,50.02,1.3,239.8,50.02,1.3,241.9,50.02,8023.258,241.422,2156.703,3218.960
2016-6-5 6:40:28,35.0,732.9,738.8,0.8,0.7,8047.5,1625,1080,Normal,1.10,596,543,43.0,1.3,237.8,50.00,1.3,237.3,50.00,1.3,239.1,50.00,8023.358,241.425,2156.730,3219.000
2016-6-5 6:45:28,35.0,746.2,732.1,0.8,0.7,8047.6,1626,1108,Normal,1.20,611,556,43.0,1.3,238.0,50.01,1.3,236.9,50.01,1.3,239.2,50.01,8023.457,241.428,2156.757,3219.040
2016-6-5 6:50:28,35.0,730.0,734.7,0.8,0.7,8047.7,1626,1143,Normal,1.30,631,572,43.0,1.4,238.0,50.02,1.4,237.2,50.02,1.4,239.1,50.02,8023.557,241.431,2156.784,3219.080
2016-6-5 6:55:28,35.0,749.8,726.2,0.8,0.8,8047.8,1626,1216,Normal,1.40,666,609,43.0,1.4,237.8,49.99,1.5,236.9,49.99,1.5,239.0,49.99,8023.657,241.434,2156.810,3219.120
2016-6-5 7:0:28,35.0,750.8,755.9,0.9,0.8,8047.9,1626,1311,Normal,1.50,709,661,44.0,1.5,239.1,50.04,1.6,238.4,50.04,1.6,240.3,50.04,8023.756,241.437,2156.837,3219.160
2016-6-5 7:5:28,35.0,732.9,737.8,1.0,0.9,8048.0,1626,1452,Normal,1.60,783,729,44.0,1.6,239.5,50.00,1.8,238.4,50.00,1.8,240.4,50.00,8023.856,241.440,2156.864,3219.200
2016-6-5 7:10:28,35.0,747.2,739.1,1.1,1.0,8048.1,1626,1616,Normal,1.70,860,815,44.0,1.8,238.2,49.98,2.0,236.9,49.98,2.0,238.8,49.98,8023.956,241.443,2156.891,3219.240
2016-6-5 7:15:28,35.0,751.4,750.6,1.2,1.2,8048.2,1626,1792,Normal,1.80,946,905,44.0,2.0,238.9,50.01,2.2,237.6,50.01,2.2,239.8,50.01,8024.055,241.446,2156.918,3219.280
2016-6-5 7:20:28,35.0,746.9,756.0,1.4,1.3,8048.4,1626,2056,Normal,2.00,1083,1032,44.0,2.3,238.5,50.01,2.5,238.2,50.01,2.5,239.5,50.01,8024.255,241.452,2156.971,3219.360
2016-6-5 7:25:28,36.0,760.4,747.1,1.5,1.5,8048.6,1626,2265,Normal,2.20,1187,1138,45.0,2.5,238.9,49.99,2.8,237.5,49.99,2.7,239.7,49.99,8024.454,241.458,2157.025,3219.440
2016-6-5 7:30:28,36.0,756.4,747.2,1.7,1.7,8048.8,1626,2587,Normal,2.40,1349,1297,45.0,2.9,238.5,50.02,3.2,237.9,50.02,3.1,239.6,50.02,8024.654,241.464,2157.078,3219.520
2016-6-5 7:35:28,36.0,746.0,751.0,2.0,1.9,8049.0,1626,2953,Normal,2.60,1529,1484,46.0,3.4,238.8,50.02,3.7,237.9,50.02,3.6,240.1,50.02,8024.853,241.470,2157.132,3219.600
