Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-5 4:50:49,26.0,105.9,104.9,0.0,0.0,6055.8,1600,0,Fault,0.00,0,0,21.0,0.0,241.1,49.99,0.0,239.4,49.99,0.0,243.1,49.99,6037.633,181.674,1622.954,2422.320
2016-6-5 4:51:8,26.0,107.8,106.8,0.0,0.0,6055.8,1600,0,Fault,0.00,0,0,23.0,0.0,241.2,49.99,0.0,239.4,49.99,0.0,243.0,49.99,6037.633,181.674,1622.954,2422.320
2016-6-5 4:56:8,28.0,141.5,140.4,0.0,0.0,6055.8,1600,0,Fault,0.00,0,0,25.0,0.0,240.2,49.99,0.0,238.5,49.99,0.0,241.9,49.99,6037.633,181.674,1622.954,2422.320
2016-6-5 5:1:8,30.0,716.4,714.3,0.0,0.0,6055.8,1600,0,Fault,0.00,0,0,26.0,0.0,240.3,50.00,0.0,238.5,50.00,0.0,242.0,50.00,6037.633,181.674,1622.954,2422.320
2016-6-5 5:6:9,31.0,741.1,739.0,0.0,0.0,6055.8,1600,0,Wait,0.00,0,0,26.0,0.0,239.8,49.98,0.0,238.4,49.98,0.0,241.8,49.98,6037.633,181.674,1622.954,2422.320
2016-6-5 5:11:9,31.0,601.1,603.0,0.1,0.1,6055.8,1600,0,Normal,0.00,95,83,35.0,0.8,240.4,49.99,0.7,238.0,49.99,0.8,242.3,49.99,6037.633,181.674,1622.954,2422.320
2016-6-5 5:16:9,32.0,605.4,601.6,0.1,0.1,6055.8,1600,13,Normal,0.00,111,91,36.0,0.9,239.6,49.98,0.7,238.4,49.98,0.8,241.4,49.98,6037.633,181.674,1622.954,2422.320
2016-6-5 5:21:9,32.0,620.3,618.6,0.2,0.1,6055.8,1601,23,Normal,0.00,128,99,36.0,0.8,241.4,50.01,0.7,239.4,50.01,0.8,243.2,50.01,6037.633,181.674,1622.954,2422.320
2016-6-5 5:26:9,32.0,631.2,618.8,0.2,0.1,6055.8,1601,39,Normal,0.00,150,109,37.0,0.8,242.4,49.99,0.7,239.6,49.99,0.9,244.1,49.99,6037.633,181.674,1622.954,2422.320
2016-6-5 5:31:9,33.0,687.2,685.3,0.2,0.1,6055.8,1601,25,Normal,0.00,176,125,38.0,0.9,241.3,50.01,0.8,239.3,50.01,0.8,242.8,50.01,6037.633,181.674,1622.954,2422.320
2016-6-5 5:36:9,33.0,696.4,694.6,0.2,0.1,6055.8,1601,50,Normal,0.00,200,138,40.0,0.8,242.7,49.98,0.8,239.6,49.98,0.9,244.4,49.98,6037.633,181.674,1622.954,2422.320
2016-6-5 5:41:9,33.0,712.4,731.7,0.3,0.2,6055.8,1601,37,Normal,0.00,221,146,41.0,0.8,242.5,50.02,0.8,240.0,50.02,0.9,244.4,50.02,6037.633,181.674,1622.954,2422.320
2016-6-5 5:46:9,34.0,703.0,692.3,0.3,0.2,6055.8,1601,92,Normal,0.00,227,152,41.0,0.9,241.9,50.00,0.7,239.0,50.00,0.9,243.9,50.00,6037.633,181.674,1622.954,2422.320
