Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-26 6:0:9,24.0,117.1,116.2,0.0,0.0,34000.6,6885,0,Fault,0.00,28,22,18.0,0.0,237.6,49.97,0.0,237.7,49.97,0.0,238.7,49.97,33898.598,1020.018,9112.161,13600.240
2017-7-26 6:5:9,27.0,128.4,127.5,0.0,0.0,34000.6,6885,0,Fault,0.00,32,26,20.0,0.0,240.5,49.98,0.0,240.4,49.98,0.0,241.9,49.98,33898.598,1020.018,9112.161,13600.240
2017-7-26 6:10:9,28.0,133.5,132.6,0.0,0.0,34000.6,6885,0,Fault,0.00,33,27,21.0,0.0,240.7,49.99,0.0,240.9,49.99,0.0,242.1,49.99,33898.598,1020.018,9112.161,13600.240
2017-7-26 6:15:9,28.0,147.6,146.8,0.0,0.0,34000.6,6885,0,Fault,0.00,38,31,21.0,0.0,241.1,50.02,0.0,240.6,50.02,0.0,242.3,50.02,33898.598,1020.018,9112.161,13600.240
2017-7-26 6:25:10,30.0,598.1,597.5,0.3,0.2,34000.6,6885,282,Normal,0.00,192,150,33.0,1.1,239.1,49.97,0.8,239.0,49.97,0.9,240.6,49.97,33898.598,1020.018,9112.161,13600.240
2017-7-26 6:30:10,30.0,645.5,644.9,0.3,0.2,34000.6,6885,353,Normal,0.00,229,184,35.0,1.1,238.7,50.01,0.8,238.9,50.01,0.9,240.4,50.01,33898.598,1020.018,9112.161,13600.240
2017-7-26 6:35:10,31.0,639.6,634.2,0.3,0.2,34000.6,6885,364,Normal,0.00,233,190,35.0,1.0,238.8,49.99,0.9,239.1,49.99,0.9,240.2,49.99,33898.598,1020.018,9112.161,13600.240
2017-7-26 6:45:10,31.0,627.3,626.7,0.3,0.2,34000.7,6885,330,Normal,0.10,216,173,36.0,1.0,238.3,50.00,0.8,239.0,50.00,0.9,240.1,50.00,33898.698,1020.021,9112.188,13600.280
2017-7-26 6:50:10,31.0,629.5,628.9,0.3,0.2,34000.7,6885,333,Normal,0.10,218,174,36.0,1.0,238.3,50.00,0.8,238.5,50.00,0.9,240.0,50.00,33898.698,1020.021,9112.188,13600.280
2017-7-26 6:55:10,32.0,601.3,600.7,0.3,0.2,34000.7,6886,284,Normal,0.10,192,151,35.0,1.1,239.7,49.99,0.8,240.0,49.99,1.0,241.2,49.99,33898.698,1020.021,9112.188,13600.280
2017-7-26 7:0:10,32.0,622.7,630.3,0.3,0.2,34000.8,6886,335,Normal,0.20,219,176,36.0,1.1,238.1,50.00,0.9,238.4,50.00,0.9,239.9,50.00,33898.798,1020.024,9112.214,13600.320
2017-7-26 7:10:10,32.0,671.9,662.9,0.4,0.3,34000.8,6886,477,Normal,0.20,292,245,38.0,1.0,237.1,50.00,0.9,238.0,50.00,0.9,239.2,50.00,33898.798,1020.024,9112.214,13600.320
2017-7-26 7:15:10,33.0,657.4,645.9,0.5,0.4,34000.9,6886,588,Normal,0.30,347,301,39.0,1.1,237.0,50.01,1.1,238.1,50.01,1.1,239.0,50.01,33898.897,1020.027,9112.241,13600.360
2017-7-26 7:25:10,33.0,647.3,638.9,0.4,0.3,34000.9,6886,480,Normal,0.30,293,246,39.0,1.0,237.5,50.01,1.0,238.4,50.01,1.0,239.5,50.01,33898.897,1020.027,9112.241,13600.360
2017-7-26 7:30:10,33.0,663.4,642.0,0.5,0.4,34001.0,6886,603,Normal,0.40,355,308,40.0,1.1,236.6,49.99,1.1,237.6,49.99,1.1,239.0,49.99,33898.997,1020.030,9112.268,13600.400
2017-7-26 7:35:10,33.0,658.4,651.0,0.6,0.6,34001.0,6886,802,Normal,0.40,454,408,40.0,1.3,237.2,50.00,1.4,237.5,50.00,1.3,239.1,50.00,33898.997,1020.030,9112.268,13600.400
