Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-6 6:42:14,37.0,199.9,190.1,0.0,0.0,5430.3,1045,0,Normal,59.80,8,14,36.0,0.1,239.0,50.00,0.1,237.7,50.00,0.1,240.7,50.00,5414.009,162.909,1455.320,2172.120
2015-9-6 6:42:33,25.0,108.2,107.2,0.0,0.0,5370.5,1045,0,Fault,0.00,0,0,20.0,0.0,241.4,50.00,0.0,240.2,50.00,0.0,243.3,50.00,5354.389,161.115,1439.294,2148.200
2015-9-6 6:47:33,27.0,142.8,141.8,0.0,0.0,5370.5,1045,0,Fault,0.00,0,0,22.0,0.0,241.2,49.99,0.0,240.2,49.99,0.0,243.2,49.99,5354.389,161.115,1439.294,2148.200
2015-9-6 6:52:33,28.0,703.7,701.7,0.0,0.0,5370.5,1045,0,Fault,0.00,0,0,24.0,0.0,241.7,50.00,0.0,240.4,50.00,0.0,243.5,50.00,5354.389,161.115,1439.294,2148.200
2015-9-6 6:57:34,29.0,729.1,727.4,0.0,0.0,5370.5,1045,0,Check,0.00,0,0,24.0,0.0,241.2,49.99,0.0,239.8,49.99,0.0,243.2,49.99,5354.389,161.115,1439.294,2148.200
2015-9-6 7:2:34,30.0,602.1,600.4,0.2,0.1,5370.5,1045,0,Normal,0.00,142,87,34.0,0.8,240.5,49.99,0.7,238.8,49.99,0.8,242.6,49.99,5354.389,161.115,1439.294,2148.200
2015-9-6 7:7:34,30.0,606.9,605.3,0.2,0.1,5370.5,1045,23,Normal,0.00,164,98,34.0,0.8,239.8,49.98,0.7,238.8,49.98,0.8,241.4,49.98,5354.389,161.115,1439.294,2148.200
2015-9-6 7:12:34,31.0,645.7,644.1,0.3,0.1,5370.5,1045,25,Normal,0.00,196,115,36.0,0.8,240.1,50.02,0.7,238.8,50.02,0.8,242.0,50.02,5354.389,161.115,1439.294,2148.200
2015-9-6 7:17:34,31.0,666.3,677.6,0.3,0.1,5370.5,1045,37,Normal,0.00,229,131,37.0,0.8,240.1,50.00,0.8,238.6,50.00,0.8,241.3,50.00,5354.389,161.115,1439.294,2148.200
2015-9-6 7:22:34,31.0,706.8,705.0,0.3,0.2,5370.5,1045,81,Normal,0.00,276,155,39.0,0.8,239.9,50.02,0.8,238.4,50.02,0.9,241.6,50.02,5354.389,161.115,1439.294,2148.200
2015-9-6 7:27:34,31.0,677.9,683.7,0.4,0.2,5370.5,1045,164,Normal,0.00,316,176,39.0,0.9,241.1,50.00,0.8,239.6,50.00,0.9,242.6,50.00,5354.389,161.115,1439.294,2148.200
2015-9-6 7:32:34,32.0,688.3,695.6,0.5,0.2,5370.5,1045,201,Normal,0.00,348,193,39.0,0.9,241.3,50.02,0.8,240.2,50.02,0.9,242.9,50.02,5354.389,161.115,1439.294,2148.200
2015-9-6 7:37:34,32.0,721.1,743.9,0.5,0.2,5370.5,1045,200,Normal,0.00,383,214,41.0,0.9,241.7,50.02,0.8,239.7,50.02,0.9,242.7,50.02,5354.389,161.115,1439.294,2148.200
