Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-12 5:20:27,27.0,199.9,176.8,0.1,0.1,22276.6,5554,0,Normal,39.20,33,24,30.0,0.0,238.7,50.02,0.1,238.1,50.02,0.0,241.7,50.02,22209.770,668.298,5970.129,8910.640
2017-5-12 5:20:46,13.0,118.7,117.9,0.0,0.0,22237.4,5554,0,Fault,0.00,25,24,10.0,0.0,240.5,49.96,0.0,241.8,49.96,0.0,244.7,49.96,22170.688,667.122,5959.623,8894.960
2017-5-12 5:25:55,15.0,548.5,547.8,0.0,0.0,22237.4,5554,0,Fault,0.00,116,90,13.0,0.0,240.5,50.01,0.0,241.9,50.01,0.0,244.9,50.01,22170.688,667.122,5959.623,8894.960
2017-5-12 5:30:55,18.0,594.4,593.4,0.0,0.0,22237.4,5554,0,Wait,0.00,130,90,15.0,0.0,240.4,50.03,0.0,241.8,50.03,0.0,244.7,50.03,22170.688,667.122,5959.623,8894.960
2017-5-12 5:40:56,19.0,600.7,538.3,0.2,0.2,22237.4,5554,238,Normal,0.00,162,136,29.0,1.0,239.4,50.01,0.8,240.6,50.01,0.9,243.3,50.01,22170.688,667.122,5959.623,8894.960
2017-5-12 5:45:56,20.0,584.7,536.4,0.3,0.2,22237.4,5554,275,Normal,0.00,181,154,31.0,1.0,239.4,49.98,0.9,240.6,49.98,0.9,243.4,49.98,22170.688,667.122,5959.623,8894.960
2017-5-12 5:50:56,20.0,591.3,543.3,0.3,0.3,22237.4,5554,309,Normal,0.00,198,170,32.0,1.0,239.3,49.97,0.9,240.1,49.97,0.9,243.7,49.97,22170.688,667.122,5959.623,8894.960
2017-5-12 5:55:57,21.0,581.1,541.2,0.3,0.3,22237.5,5554,347,Normal,0.10,218,189,32.0,1.0,238.3,49.98,1.0,239.5,49.98,1.0,242.4,49.98,22170.787,667.125,5959.650,8895.000
2017-5-12 6:0:57,20.0,622.2,544.2,0.3,0.3,22237.5,5554,385,Normal,0.10,237,207,33.0,0.9,238.4,49.99,1.0,239.4,49.99,1.0,242.7,49.99,22170.787,667.125,5959.650,8895.000
2017-5-12 6:5:57,20.0,620.2,565.2,0.4,0.3,22237.5,5554,423,Normal,0.10,258,225,33.0,0.9,239.4,49.98,1.1,240.0,49.98,1.0,243.9,49.98,22170.787,667.125,5959.650,8895.000
2017-5-12 6:10:57,21.0,583.3,587.3,0.4,0.4,22237.6,5554,453,Normal,0.20,274,239,34.0,0.9,239.0,49.99,1.0,239.9,49.99,1.0,243.2,49.99,22170.887,667.128,5959.677,8895.040
2017-5-12 6:15:57,22.0,612.2,571.5,0.4,0.4,22237.6,5554,494,Normal,0.20,296,257,35.0,1.0,238.7,50.00,1.1,239.8,50.00,1.2,242.5,50.00,22170.887,667.128,5959.677,8895.040
2017-5-12 6:20:57,22.0,630.2,584.2,0.4,0.4,22237.6,5555,528,Normal,0.20,312,275,35.0,1.0,237.8,49.99,1.1,239.4,49.99,1.1,242.1,49.99,22170.887,667.128,5959.677,8895.040
2017-5-12 6:25:57,23.0,627.1,578.4,0.5,0.5,22237.7,5555,568,Normal,0.30,331,296,35.0,1.0,237.4,50.02,1.1,239.1,50.02,1.1,241.5,50.02,22170.987,667.131,5959.704,8895.080
2017-5-12 6:30:57,23.0,635.8,578.2,0.5,0.5,22237.7,5555,604,Normal,0.30,348,316,36.0,1.1,237.1,50.01,1.1,238.1,50.01,1.1,241.7,50.01,22170.987,667.131,5959.704,8895.080
2017-5-12 6:35:57,23.0,643.7,579.4,0.5,0.5,22237.8,5555,640,Normal,0.40,368,332,36.0,1.1,237.9,49.97,1.2,239.0,49.97,1.1,242.1,49.97,22171.087,667.134,5959.730,8895.120
2017-5-12 6:40:57,23.0,630.2,569.4,0.6,0.6,22237.8,5555,674,Normal,0.40,388,346,36.0,1.1,238.3,49.99,1.3,239.3,49.99,1.2,242.9,49.99,22171.087,667.134,5959.730,8895.120
2017-5-12 6:45:57,23.0,657.8,584.4,0.6,0.6,22237.9,5555,707,Normal,0.50,404,362,37.0,1.2,238.2,50.02,1.3,239.2,50.02,1.2,242.9,50.02,22171.186,667.137,5959.757,8895.160
2017-5-12 6:50:57,23.0,653.8,581.4,0.6,0.6,22238.0,5555,709,Normal,0.60,407,362,37.0,1.2,237.8,50.01,1.3,238.9,50.01,1.2,242.4,50.01,22171.286,667.140,5959.784,8895.200
2017-5-12 6:55:57,23.0,657.8,574.4,0.6,0.6,22238.0,5555,747,Normal,0.60,427,379,37.0,1.2,236.6,49.99,1.3,237.9,49.99,1.3,240.9,49.99,22171.286,667.140,5959.784,8895.200
2017-5-12 7:0:57,23.0,633.6,576.4,0.6,0.6,22238.1,5555,773,Normal,0.70,439,394,38.0,1.2,237.4,50.00,1.3,238.8,50.00,1.3,241.2,50.00,22171.386,667.143,5959.811,8895.240
2017-5-12 7:10:57,24.0,659.8,613.4,0.7,0.7,22238.2,5555,911,Normal,0.80,501,470,38.0,1.5,236.3,50.01,1.6,236.6,50.01,1.5,239.9,50.01,22171.485,667.146,5959.838,8895.280
2017-5-12 7:15:57,24.0,648.7,618.3,0.8,0.8,22238.3,5555,1017,Normal,0.90,550,527,38.0,1.5,235.6,49.98,1.6,236.5,49.98,1.6,239.1,49.98,22171.585,667.149,5959.864,8895.320
2017-5-12 7:20:57,24.0,648.8,610.4,0.9,0.9,22238.4,5556,1153,Normal,1.00,622,591,39.0,1.7,236.4,50.01,1.8,236.9,50.01,1.7,240.1,50.01,22171.685,667.152,5959.891,8895.360
2017-5-12 7:25:57,24.0,656.8,611.4,1.0,1.0,22238.5,5556,1311,Normal,1.10,703,667,39.0,1.7,236.3,50.00,1.9,236.4,50.00,1.9,240.0,50.00,22171.785,667.155,5959.918,8895.400
2017-5-12 7:30:57,24.0,659.8,611.3,1.2,1.2,22238.6,5556,1527,Normal,1.20,816,771,39.0,2.0,235.2,49.99,2.2,236.5,49.99,2.1,237.9,49.99,22171.884,667.158,5959.945,8895.440
2017-5-12 7:35:57,24.0,669.0,626.4,1.4,1.4,22238.7,5556,1773,Normal,1.30,947,886,40.0,2.3,236.1,49.99,2.4,236.8,49.99,2.4,240.1,49.99,22171.984,667.161,5959.972,8895.480
2017-5-12 7:40:57,24.0,656.9,624.3,1.6,1.6,22238.9,5556,2030,Normal,1.50,1079,1010,40.0,2.7,236.6,49.99,2.8,237.2,49.99,2.7,240.7,49.99,22172.183,667.167,5960.025,8895.560
