Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-23 6:12:47,0.0,115.7,114.9,0.0,0.0,18742.9,4849,0,Fault,0.00,24,22,0.0,0.0,241.1,50.00,0.0,241.8,50.00,0.0,245.0,50.00,18686.671,562.287,5023.097,7497.160
2017-3-23 6:13:6,7.0,115.8,115.0,0.0,0.0,18742.9,4849,0,Fault,0.00,24,22,0.0,0.0,241.2,49.99,0.0,241.7,49.99,0.0,245.0,49.99,18686.671,562.287,5023.097,7497.160
2017-3-23 6:18:6,10.0,133.3,132.6,0.0,0.0,18742.9,4849,0,Fault,0.00,29,27,6.0,0.0,241.1,50.00,0.0,241.7,50.00,0.0,245.3,50.00,18686.671,562.287,5023.097,7497.160
2017-3-23 6:23:6,12.0,588.3,587.5,0.0,0.0,18742.9,4849,0,Fault,0.00,127,90,8.0,0.0,241.2,50.01,0.0,241.5,50.01,0.0,244.9,50.01,18686.671,562.287,5023.097,7497.160
2017-3-23 6:28:7,14.0,556.0,557.1,0.2,0.2,18742.9,4849,207,Normal,0.00,147,120,24.0,1.0,240.0,50.01,0.8,240.1,50.01,0.8,243.6,50.01,18686.671,562.287,5023.097,7497.160
2017-3-23 6:33:7,14.0,615.1,552.8,0.3,0.2,18742.9,4849,282,Normal,0.00,187,154,27.0,1.0,239.4,50.02,0.8,239.8,50.02,0.8,243.1,50.02,18686.671,562.287,5023.097,7497.160
2017-3-23 6:38:7,14.0,639.8,553.8,0.3,0.3,18742.9,4849,349,Normal,0.00,222,187,28.0,1.0,239.2,50.00,0.8,239.4,50.00,0.8,242.5,50.00,18686.671,562.287,5023.097,7497.160
2017-3-23 6:43:7,15.0,640.7,567.0,0.4,0.3,18742.9,4849,433,Normal,0.00,266,227,29.0,1.0,239.9,50.00,0.9,239.6,50.00,0.9,243.4,50.00,18686.671,562.287,5023.097,7497.160
2017-3-23 6:48:7,15.0,632.6,583.0,0.4,0.4,18743.0,4849,507,Normal,0.10,305,261,30.0,1.0,239.0,49.99,0.9,239.1,49.99,0.9,243.6,49.99,18686.771,562.290,5023.124,7497.200
2017-3-23 6:53:7,16.0,650.2,599.1,0.4,0.4,18743.0,4850,517,Normal,0.10,310,266,30.0,1.0,239.2,49.99,0.9,239.2,49.99,0.9,243.7,49.99,18686.771,562.290,5023.124,7497.200
