Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-11 6:47:33,24.0,117.5,116.6,0.0,0.0,17418.3,3193,0,Fault,0.00,31,23,15.0,0.0,239.8,49.99,0.0,238.6,49.99,0.0,240.2,49.99,17366.045,522.549,4668.104,6967.320
2016-9-11 6:52:33,26.0,683.1,682.2,0.0,0.0,17418.3,3193,0,Fault,0.00,173,118,18.0,0.0,239.5,49.97,0.0,238.5,49.97,0.0,240.1,49.97,17366.045,522.549,4668.104,6967.320
2016-9-11 6:57:33,28.0,713.6,712.8,0.0,0.0,17418.3,3193,0,Wait,0.00,181,123,19.0,0.0,239.7,49.97,0.0,238.4,49.97,0.0,240.0,49.97,17366.045,522.549,4668.104,6967.320
2016-9-11 7:2:33,29.0,599.0,598.4,0.3,0.2,17418.3,3193,301,Normal,0.00,203,157,30.0,1.1,239.5,50.03,0.9,238.7,50.03,0.8,240.4,50.03,17366.045,522.549,4668.104,6967.320
2016-9-11 7:7:33,29.0,675.7,675.1,0.3,0.3,17418.3,3193,405,Normal,0.00,259,206,34.0,1.1,238.6,50.00,0.9,237.8,50.00,0.8,239.7,50.00,17366.045,522.549,4668.104,6967.320
2016-9-11 7:12:33,30.0,690.1,689.5,0.4,0.3,17418.3,3193,484,Normal,0.00,300,243,36.0,1.1,238.2,50.01,0.9,237.5,50.01,0.8,239.9,50.01,17366.045,522.549,4668.104,6967.320
2016-9-11 7:17:33,30.0,700.4,695.9,0.4,0.4,17418.4,3193,566,Normal,0.10,342,284,36.0,1.0,237.9,50.00,0.9,237.6,50.00,0.9,239.7,50.00,17366.145,522.552,4668.131,6967.360
2016-9-11 7:22:33,31.0,703.2,674.0,0.5,0.4,17418.4,3194,665,Normal,0.10,391,333,37.0,1.1,238.4,49.99,1.0,237.7,49.99,0.9,239.8,49.99,17366.145,522.552,4668.131,6967.360
2016-9-11 7:27:33,31.0,717.4,688.0,0.6,0.5,17418.5,3194,810,Normal,0.20,464,406,37.0,1.2,238.0,49.99,1.1,237.5,49.99,1.0,239.6,49.99,17366.245,522.555,4668.158,6967.400
2016-9-11 7:32:33,31.0,717.5,702.1,0.7,0.7,17418.6,3194,994,Normal,0.30,555,498,37.0,1.3,237.4,50.00,1.3,237.2,50.00,1.2,238.9,50.00,17366.344,522.558,4668.185,6967.440
