Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-17 7:34:49,21.0,198.2,199.7,0.0,0.0,276.9,144,0,Fault,9.40,42,32,18.0,0.0,241.6,50.00,0.0,240.2,50.00,0.0,242.1,50.00,276.069,8.307,74.209,110.760
2016-2-17 7:35:8,7.0,120.8,119.9,0.0,0.0,267.5,144,0,Fault,0.00,32,25,-9.0,0.0,238.8,50.01,0.0,237.9,50.01,0.0,239.4,50.01,266.697,8.025,71.690,107.000
2016-2-17 7:40:8,10.0,770.8,769.7,0.0,0.0,267.5,144,0,Fault,0.00,199,133,0.0,0.0,238.8,49.99,0.0,238.0,49.99,0.0,239.4,49.99,266.697,8.025,71.690,107.000
2016-2-17 7:45:8,12.0,801.0,800.0,0.0,0.0,267.5,144,0,Wait,0.00,206,139,2.0,0.0,238.7,50.01,0.0,238.0,50.01,0.0,239.4,50.01,266.697,8.025,71.690,107.000
2016-2-17 7:50:8,13.0,602.2,601.3,0.3,0.2,267.5,144,311,Normal,0.00,210,161,21.0,1.0,237.4,49.98,0.8,237.0,49.98,0.8,238.3,49.98,266.697,8.025,71.690,107.000
2016-2-17 7:55:8,13.0,655.6,654.7,0.3,0.2,267.5,144,381,Normal,0.00,249,192,25.0,1.0,237.3,49.99,0.9,236.7,49.99,0.9,238.2,49.99,266.697,8.025,71.690,107.000
2016-2-17 8:0:8,14.0,722.2,721.4,0.4,0.3,267.5,144,460,Normal,0.00,292,228,28.0,1.0,239.3,50.00,0.9,239.6,50.00,0.9,240.6,50.00,266.697,8.025,71.690,107.000
2016-2-17 8:5:9,14.0,766.6,760.6,0.4,0.3,267.6,144,521,Normal,0.10,324,256,28.0,1.0,238.5,49.99,0.9,238.8,49.99,0.9,240.1,49.99,266.797,8.028,71.717,107.040
2016-2-17 8:10:9,14.0,775.4,764.1,0.4,0.3,267.6,144,569,Normal,0.10,349,280,29.0,1.0,239.2,49.98,0.9,238.8,49.98,0.9,240.5,49.98,266.797,8.028,71.717,107.040
2016-2-17 8:15:10,15.0,776.0,803.8,0.4,0.3,267.7,144,617,Normal,0.20,374,303,29.0,1.0,239.5,50.00,0.9,239.2,50.00,1.0,240.9,50.00,266.897,8.031,71.744,107.080
2016-2-17 8:20:10,15.0,782.0,801.3,0.5,0.4,267.7,144,663,Normal,0.20,396,326,30.0,1.0,238.8,50.01,0.9,239.0,50.01,1.0,240.9,50.01,266.897,8.031,71.744,107.080
2016-2-17 8:25:10,15.0,793.9,801.3,0.5,0.4,267.8,144,704,Normal,0.30,417,347,31.0,1.0,238.9,50.00,1.0,238.0,50.00,1.0,240.3,50.00,266.997,8.034,71.770,107.120
2016-2-17 8:30:10,15.0,807.2,806.4,0.5,0.4,267.8,144,754,Normal,0.30,443,370,31.0,1.1,239.1,50.00,1.0,239.2,50.00,1.1,241.0,50.00,266.997,8.034,71.770,107.120
