Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-17 7:34:14,0.0,116.2,115.5,0.0,0.0,219.6,140,0,Fault,0.00,25,23,0.0,0.0,237.1,50.00,0.0,237.9,50.00,0.0,240.9,50.00,218.941,6.588,58.853,87.840
2016-2-17 7:34:34,5.0,116.2,115.5,0.0,0.0,219.6,140,0,Fault,0.00,25,23,-2.0,0.0,237.1,50.00,0.0,237.7,50.00,0.0,240.7,50.00,218.941,6.588,58.853,87.840
2016-2-17 7:39:34,8.0,581.5,580.9,0.0,0.0,219.6,140,0,Fault,0.00,127,98,3.0,0.0,237.5,49.99,0.0,237.7,49.99,0.0,240.7,49.99,218.941,6.588,58.853,87.840
2016-2-17 7:44:34,11.0,633.3,627.6,0.0,0.0,219.6,140,0,Wait,0.00,141,100,7.0,0.0,237.2,49.99,0.0,237.7,49.99,0.0,240.6,49.99,218.941,6.588,58.853,87.840
2016-2-17 7:49:34,12.0,565.5,588.9,0.2,0.2,219.6,140,226,Normal,0.00,156,130,23.0,1.1,236.1,49.99,0.8,236.6,49.99,0.9,239.6,49.99,218.941,6.588,58.853,87.840
2016-2-17 7:54:34,12.0,601.3,565.2,0.3,0.2,219.6,140,275,Normal,0.00,183,152,26.0,1.0,236.4,49.99,0.8,236.7,49.99,0.9,239.8,49.99,218.941,6.588,58.853,87.840
2016-2-17 7:59:34,13.0,640.8,573.8,0.3,0.2,219.6,140,317,Normal,0.00,206,170,27.0,1.0,239.3,50.01,0.8,239.6,50.01,0.8,243.0,50.01,218.941,6.588,58.853,87.840
2016-2-17 8:4:34,13.0,673.3,619.8,0.3,0.3,219.6,140,353,Normal,0.00,226,187,29.0,0.9,238.1,50.00,0.8,238.9,50.00,0.9,241.3,50.00,218.941,6.588,58.853,87.840
2016-2-17 8:9:34,14.0,662.2,621.8,0.3,0.3,219.7,141,394,Normal,0.10,248,206,29.0,0.9,238.1,49.99,0.9,238.9,49.99,0.9,241.2,49.99,219.041,6.591,58.880,87.880
2016-2-17 8:14:34,14.0,678.5,596.8,0.3,0.3,219.7,141,429,Normal,0.10,266,223,29.0,0.9,238.7,49.99,0.9,239.4,49.99,1.0,242.1,49.99,219.041,6.591,58.880,87.880
2016-2-17 8:19:34,14.0,666.1,618.9,0.4,0.3,219.7,141,467,Normal,0.10,286,240,30.0,0.9,237.7,50.01,1.0,238.8,50.01,1.0,240.9,50.01,219.041,6.591,58.880,87.880
2016-2-17 8:24:34,14.0,656.6,629.8,0.4,0.4,219.8,141,498,Normal,0.20,301,257,30.0,1.0,239.1,49.99,1.0,239.5,49.99,1.1,242.8,49.99,219.141,6.594,58.906,87.920
2016-2-17 8:29:34,15.0,686.7,616.9,0.4,0.4,219.8,141,537,Normal,0.20,322,275,31.0,1.0,237.7,50.00,1.0,239.0,50.00,1.1,241.2,50.00,219.141,6.594,58.906,87.920
2016-2-17 8:34:34,15.0,701.6,624.9,0.4,0.4,219.9,141,573,Normal,0.30,340,293,31.0,1.0,238.4,49.98,1.1,238.3,49.98,1.1,242.0,49.98,219.240,6.597,58.933,87.960
2016-2-17 8:39:34,15.0,712.8,639.8,0.5,0.4,219.9,141,613,Normal,0.30,361,312,32.0,1.0,238.9,49.99,1.1,238.3,49.99,1.1,242.7,49.99,219.240,6.597,58.933,87.960
2016-2-17 8:44:34,15.0,727.8,665.7,0.5,0.4,220.0,141,653,Normal,0.40,382,330,33.0,1.1,237.7,50.01,1.1,238.3,50.01,1.1,241.9,50.01,219.340,6.600,58.960,88.000
2016-2-17 8:49:34,15.0,724.8,661.9,0.5,0.5,220.0,141,685,Normal,0.40,398,347,33.0,1.1,237.7,49.99,1.2,238.5,49.99,1.2,241.5,49.99,219.340,6.600,58.960,88.000
2016-2-17 8:54:34,15.0,734.8,682.4,0.5,0.5,220.1,141,717,Normal,0.50,415,362,34.0,1.1,237.4,50.01,1.2,237.6,50.01,1.2,240.0,50.01,219.440,6.603,58.987,88.040
2016-2-17 8:59:34,16.0,740.8,671.9,0.5,0.5,220.1,141,746,Normal,0.50,429,376,34.0,1.1,237.1,50.00,1.2,238.1,50.00,1.2,240.2,50.00,219.440,6.603,58.987,88.040
2016-2-17 9:31:7,17.0,699.5,661.1,3.6,3.6,221.0,142,4916,Normal,1.40,2571,2404,35.0,6.4,238.0,49.99,6.5,238.4,49.99,6.4,240.5,49.99,220.337,6.630,59.228,88.400
2016-2-17 9:36:7,17.0,691.6,656.3,4.5,4.3,221.4,142,5910,Normal,1.80,3172,2870,36.0,7.8,240.8,49.99,8.0,239.5,49.99,7.9,244.4,49.99,220.736,6.642,59.335,88.560
2016-2-17 9:41:7,17.0,676.5,643.8,5.1,5.0,221.9,142,6616,Normal,2.30,3514,3250,38.0,8.9,239.1,50.00,9.0,240.2,50.00,8.8,242.0,50.00,221.234,6.657,59.469,88.760
2016-2-17 9:46:7,17.0,662.3,618.9,5.5,5.6,222.5,142,7102,Normal,2.90,3733,3528,39.0,9.5,238.9,50.00,9.8,239.9,50.00,9.6,240.8,50.00,221.833,6.675,59.630,89.000
2016-2-17 9:51:7,17.0,656.8,621.8,5.9,5.8,223.1,142,7420,Normal,3.50,3896,3690,41.0,9.9,242.0,50.01,10.2,240.0,50.01,10.0,245.9,50.01,222.431,6.693,59.791,89.240
2016-2-17 9:57:2,18.0,640.8,616.7,6.2,6.2,223.9,142,7737,Normal,4.30,4054,3856,43.0,10.4,243.8,49.98,10.6,241.7,49.98,10.4,247.1,49.98,223.228,6.717,60.005,89.560
