Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-6 6:35:58,37.0,188.1,199.5,0.0,0.0,14362.6,3111,0,Fault,64.00,27,25,40.0,0.0,239.8,50.00,0.0,238.5,50.00,0.0,242.2,50.00,14319.512,430.878,3849.177,5745.040
2016-9-6 6:36:17,23.0,116.9,116.5,0.0,0.0,14298.6,3111,0,Fault,0.00,22,20,20.0,0.0,238.6,50.03,0.0,238.0,50.03,0.0,241.8,50.03,14255.704,428.958,3832.025,5719.440
2016-9-6 6:41:17,25.0,517.3,516.8,0.0,0.0,14298.6,3111,0,Fault,0.00,96,73,23.0,0.0,238.5,50.03,0.0,238.0,50.03,0.0,241.5,50.03,14255.704,428.958,3832.025,5719.440
2016-9-6 6:46:17,27.0,562.9,562.2,0.0,0.0,14298.6,3111,0,Wait,0.00,110,71,24.0,0.0,239.1,50.01,0.0,238.2,50.01,0.0,241.4,50.01,14255.704,428.958,3832.025,5719.440
2016-9-6 6:51:17,28.0,527.4,486.6,0.2,0.2,14298.6,3111,171,Normal,0.00,127,103,35.0,1.1,237.4,50.01,0.9,236.5,50.01,0.8,239.9,50.01,14255.704,428.958,3832.025,5719.440
2016-9-6 6:56:17,29.0,585.4,504.6,0.2,0.2,14298.6,3111,206,Normal,0.00,144,122,35.0,1.1,237.4,49.98,0.9,236.1,49.98,0.8,239.7,49.98,14255.704,428.958,3832.025,5719.440
2016-9-6 7:1:18,29.0,552.4,521.6,0.3,0.2,14298.6,3111,249,Normal,0.00,169,140,37.0,1.2,241.0,49.99,1.0,240.5,49.99,0.9,243.7,49.99,14255.704,428.958,3832.025,5719.440
2016-9-6 7:6:18,30.0,561.4,537.6,0.3,0.2,14298.6,3111,288,Normal,0.00,189,158,37.0,1.2,238.1,50.00,1.0,236.9,50.00,0.9,240.8,50.00,14255.704,428.958,3832.025,5719.440
2016-9-6 7:11:18,30.0,584.4,519.6,0.3,0.3,14298.6,3111,326,Normal,0.00,208,177,38.0,1.1,237.5,49.99,1.0,236.8,49.99,0.9,240.0,49.99,14255.704,428.958,3832.025,5719.440
2016-9-6 7:16:18,30.0,554.3,515.5,0.4,0.3,14298.7,3111,359,Normal,0.10,226,192,38.0,1.1,237.4,49.99,1.1,236.5,49.99,1.0,240.3,49.99,14255.804,428.961,3832.052,5719.480
2016-9-6 7:21:18,31.0,556.3,538.0,0.4,0.3,14298.7,3111,406,Normal,0.10,250,215,39.0,1.1,236.5,50.01,1.1,236.4,50.01,1.0,239.3,50.01,14255.804,428.961,3832.052,5719.480
2016-9-6 7:26:18,31.0,570.9,546.0,0.4,0.4,14298.7,3111,446,Normal,0.10,272,234,39.0,1.1,236.8,50.02,1.1,235.9,50.02,1.1,239.4,50.02,14255.804,428.961,3832.052,5719.480
2016-9-6 7:31:18,31.0,608.4,520.6,0.5,0.5,14298.8,3112,511,Normal,0.20,306,264,39.0,1.1,237.6,50.02,1.2,236.5,50.02,1.1,240.2,50.02,14255.904,428.964,3832.078,5719.520
2016-9-6 7:36:19,31.0,566.4,536.5,0.5,0.5,14298.8,3112,531,Normal,0.20,316,275,40.0,1.2,236.3,50.01,1.2,236.1,50.01,1.1,239.2,50.01,14255.904,428.964,3832.078,5719.520
2016-9-6 7:41:19,32.0,600.4,543.6,0.5,0.5,14298.9,3112,603,Normal,0.30,358,305,40.0,1.2,236.7,50.01,1.3,236.1,50.01,1.2,239.6,50.01,14256.003,428.967,3832.105,5719.560
2016-9-6 7:46:19,32.0,607.4,562.9,0.6,0.6,14298.9,3112,719,Normal,0.30,419,360,42.0,1.3,236.5,50.01,1.5,235.9,50.01,1.3,239.0,50.01,14256.003,428.967,3832.105,5719.560
2016-9-6 7:51:20,32.0,595.0,546.3,0.8,0.7,14299.0,3112,842,Normal,0.40,482,420,42.0,1.4,240.0,50.02,1.6,239.0,50.02,1.4,242.3,50.02,14256.103,428.970,3832.132,5719.600
2016-9-6 7:56:20,32.0,623.4,563.5,0.9,0.8,14299.1,3112,1017,Normal,0.50,574,503,43.0,1.6,240.7,50.04,1.9,239.7,50.04,1.6,243.4,50.04,14256.203,428.973,3832.159,5719.640
2016-9-6 8:1:20,32.0,616.4,564.6,0.9,0.9,14299.1,3112,1089,Normal,0.50,612,537,42.0,1.5,239.6,50.01,1.8,237.9,50.01,1.5,241.4,50.01,14256.203,428.973,3832.159,5719.640
2016-9-6 8:6:20,33.0,632.7,562.6,1.1,1.1,14299.2,3112,1333,Normal,0.60,737,656,43.0,1.9,238.8,49.99,2.0,237.4,49.99,1.8,240.3,49.99,14256.302,428.976,3832.186,5719.680
2016-9-6 8:11:21,33.0,613.5,579.8,1.3,1.2,14299.4,3112,1526,Normal,0.80,833,752,43.0,2.0,238.5,49.98,2.2,237.3,49.98,2.0,240.1,49.98,14256.502,428.982,3832.239,5719.760
2016-9-6 8:16:21,33.0,612.5,554.7,1.2,1.2,14299.5,3112,1424,Normal,0.90,782,702,43.0,2.0,237.1,49.99,2.2,236.5,49.99,1.9,239.1,49.99,14256.602,428.985,3832.266,5719.800
2016-9-6 8:21:21,33.0,574.3,596.5,1.5,1.3,14299.6,3112,1680,Normal,1.00,902,837,44.0,2.3,236.7,50.00,2.4,236.1,50.00,2.2,238.6,50.00,14256.701,428.988,3832.293,5719.840
2016-9-6 8:26:21,33.0,614.5,574.9,1.5,1.5,14299.8,3112,1791,Normal,1.20,971,879,45.0,2.4,237.3,49.99,2.6,236.4,49.99,2.3,239.1,49.99,14256.901,428.994,3832.346,5719.920
2016-9-6 8:31:21,33.0,609.3,560.5,1.4,1.4,14299.9,3113,1680,Normal,1.30,913,827,45.0,2.2,236.7,49.98,2.4,235.6,49.98,2.2,238.7,49.98,14257.000,428.997,3832.373,5719.960
2016-9-6 8:36:21,33.0,618.4,576.6,1.7,1.7,14300.1,3113,2006,Normal,1.50,1079,987,45.0,2.6,237.3,49.98,2.8,236.3,49.98,2.5,239.7,49.98,14257.200,429.003,3832.427,5720.040
