Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-7 6:42:59,12.0,118.6,117.6,0.0,0.0,2630.6,718,0,Fault,0.00,30,26,0.0,0.0,240.4,49.99,0.0,239.6,49.99,0.0,241.3,49.99,2622.708,78.918,705.001,1052.240
2016-4-7 6:48:0,15.0,707.0,705.9,0.0,0.0,2630.6,718,0,Fault,0.00,177,130,5.0,0.0,240.2,50.03,0.0,238.9,50.03,0.0,240.9,50.03,2622.708,78.918,705.001,1052.240
2016-4-7 6:53:1,16.0,732.8,731.8,0.0,0.0,2630.6,718,0,Wait,0.00,185,134,7.0,0.0,243.0,50.00,0.0,242.0,50.00,0.0,243.9,50.00,2622.708,78.918,705.001,1052.240
2016-4-7 6:58:2,18.0,594.1,593.2,0.3,0.2,2630.6,718,303,Normal,0.00,201,161,23.0,1.0,238.4,49.99,0.8,237.0,49.99,0.8,238.7,49.99,2622.708,78.918,705.001,1052.240
2016-4-7 7:3:3,18.0,651.3,650.4,0.3,0.3,2630.6,718,384,Normal,0.00,245,199,27.0,1.0,236.2,50.00,0.8,235.7,50.00,0.8,237.3,50.00,2622.708,78.918,705.001,1052.240
2016-4-7 7:8:4,19.0,632.8,631.9,0.3,0.2,2630.6,718,351,Normal,0.00,227,184,26.0,1.1,240.8,49.99,0.8,240.1,49.99,0.8,241.8,49.99,2622.708,78.918,705.001,1052.240
2016-4-7 7:13:5,19.0,602.4,601.7,0.3,0.2,2630.6,718,311,Normal,0.00,205,165,25.0,1.1,238.1,50.00,0.8,237.6,50.00,0.8,239.3,50.00,2622.708,78.918,705.001,1052.240
2016-4-7 7:18:6,20.0,592.6,591.8,0.2,0.2,2630.7,718,233,Normal,0.10,166,126,24.0,1.1,238.7,50.01,0.9,238.1,50.01,0.9,239.5,50.01,2622.808,78.921,705.028,1052.280
2016-4-7 7:23:7,20.0,593.9,593.1,0.3,0.2,2630.7,719,262,Normal,0.10,181,141,25.0,1.1,238.6,50.01,0.9,237.6,50.01,0.8,239.3,50.01,2622.808,78.921,705.028,1052.280
2016-4-7 7:28:8,20.0,660.1,659.4,0.3,0.3,2630.7,719,387,Normal,0.10,246,201,28.0,1.1,237.9,50.00,0.9,237.2,50.00,0.9,239.1,50.00,2622.808,78.921,705.028,1052.280
