Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-21 8:41:20,17.0,118.3,117.4,0.0,0.0,39957.0,8042,0,Fault,0.00,30,24,6.0,0.0,239.5,50.00,0.0,238.5,50.00,0.0,240.1,50.00,39837.129,1198.710,10708.476,15982.800
2017-10-21 8:46:20,18.0,694.1,693.2,0.0,0.0,39957.0,8042,0,Fault,0.00,170,120,10.0,0.0,238.6,49.99,0.0,237.8,49.99,0.0,238.9,49.99,39837.129,1198.710,10708.476,15982.800
2017-10-21 8:51:20,20.0,712.7,711.7,0.0,0.0,39957.0,8042,0,Wait,0.00,174,122,12.0,0.0,239.3,49.97,0.0,238.6,49.97,0.0,239.6,49.97,39837.129,1198.710,10708.476,15982.800
2017-10-21 8:56:20,21.0,592.7,594.1,0.3,0.2,39957.0,8042,274,Normal,0.00,188,146,26.0,1.1,238.4,49.99,0.8,237.6,49.99,0.9,238.9,49.99,39837.129,1198.710,10708.476,15982.800
2017-10-21 9:1:21,22.0,586.1,585.4,0.3,0.2,39957.0,8043,283,Normal,0.00,192,150,26.0,1.1,237.1,50.01,0.8,236.7,50.01,0.9,237.6,50.01,39837.129,1198.710,10708.476,15982.800
2017-10-21 9:6:21,22.0,623.8,623.0,0.3,0.2,39957.0,8043,328,Normal,0.00,216,171,28.0,1.0,240.0,49.99,0.8,239.8,49.99,0.9,240.5,49.99,39837.129,1198.710,10708.476,15982.800
2017-10-21 9:11:21,23.0,669.6,670.8,0.3,0.2,39957.0,8043,391,Normal,0.00,250,201,31.0,1.0,239.8,50.02,0.9,239.4,50.02,0.9,240.7,50.02,39837.129,1198.710,10708.476,15982.800
2017-10-21 9:16:21,23.0,665.9,665.2,0.3,0.2,39957.1,8043,382,Normal,0.10,245,197,31.0,1.1,239.4,49.99,0.9,239.6,49.99,0.9,240.3,49.99,39837.229,1198.713,10708.503,15982.840
2017-10-21 9:21:21,23.0,660.9,660.1,0.3,0.2,39957.1,8043,378,Normal,0.10,243,195,31.0,1.1,239.2,49.99,0.9,238.9,49.99,0.9,240.2,49.99,39837.229,1198.713,10708.503,15982.840
2017-10-21 9:26:22,24.0,672.1,671.4,0.3,0.2,39957.1,8043,392,Normal,0.10,250,201,32.0,1.0,239.4,50.01,0.8,238.9,50.01,0.9,240.1,50.01,39837.229,1198.713,10708.503,15982.840
2017-10-21 9:31:22,24.0,679.8,686.5,0.3,0.3,39957.2,8043,412,Normal,0.20,261,210,33.0,1.0,238.8,50.00,0.8,238.4,50.00,0.8,239.9,50.00,39837.328,1198.716,10708.530,15982.880
2017-10-21 9:36:22,24.0,674.0,682.6,0.4,0.3,39957.2,8043,477,Normal,0.20,293,243,33.0,0.9,239.9,49.98,0.9,239.1,49.98,0.9,240.1,49.98,39837.328,1198.716,10708.530,15982.880
2017-10-21 9:41:22,24.0,703.9,675.7,0.4,0.3,39957.2,8043,479,Normal,0.20,294,244,34.0,1.0,238.9,49.99,0.9,238.7,49.99,0.9,239.6,49.99,39837.328,1198.716,10708.530,15982.880
2017-10-21 9:46:22,25.0,674.0,703.0,0.4,0.3,39957.3,8043,531,Normal,0.30,321,270,34.0,0.9,238.5,50.01,0.9,238.0,50.01,0.9,239.8,50.01,39837.428,1198.719,10708.556,15982.920
2017-10-21 9:51:22,25.0,698.0,703.2,0.5,0.5,39957.3,8043,703,Normal,0.30,407,356,35.0,1.0,239.0,50.00,1.1,238.8,50.00,1.1,239.6,50.00,39837.428,1198.719,10708.556,15982.920
2017-10-21 9:56:22,25.0,702.0,715.2,0.6,0.5,39957.4,8043,770,Normal,0.40,441,388,35.0,1.1,237.4,50.00,1.1,237.8,50.00,1.2,238.8,50.00,39837.528,1198.722,10708.583,15982.960
2017-10-21 10:1:22,25.0,737.4,723.7,0.7,0.6,39957.5,8044,954,Normal,0.50,532,482,35.0,1.3,238.1,50.00,1.3,238.1,50.00,1.4,239.0,50.00,39837.628,1198.725,10708.610,15983.000
2017-10-21 10:6:23,25.0,711.2,698.7,0.6,0.6,39957.6,8044,841,Normal,0.60,477,423,35.0,1.2,238.1,49.99,1.2,237.9,49.99,1.2,238.8,49.99,39837.727,1198.728,10708.637,15983.040
2017-10-21 10:11:36,25.0,709.1,701.7,0.5,0.4,39957.6,8044,694,Normal,0.60,403,351,35.0,1.0,238.2,50.00,1.0,237.5,50.00,1.1,239.3,50.00,39837.727,1198.728,10708.637,15983.040
2017-10-21 10:16:37,26.0,690.0,697.0,0.5,0.4,39957.7,8044,611,Normal,0.70,361,309,36.0,1.0,239.0,50.00,1.0,238.1,50.00,1.0,239.5,50.00,39837.827,1198.731,10708.664,15983.080
2017-10-21 10:21:37,26.0,684.9,693.0,0.5,0.4,39957.7,8044,610,Normal,0.70,360,310,37.0,0.9,238.3,50.00,0.9,238.0,50.00,1.0,239.0,50.00,39837.827,1198.731,10708.664,15983.080
2017-10-21 10:26:37,26.0,717.1,694.7,0.5,0.4,39957.8,8044,644,Normal,0.80,377,327,36.0,1.1,238.7,50.01,1.0,237.9,50.01,1.1,239.7,50.01,39837.927,1198.734,10708.690,15983.120
2017-10-21 10:31:37,26.0,675.0,716.1,0.5,0.4,39957.8,8044,666,Normal,0.80,388,338,37.0,1.1,238.2,50.01,1.1,238.1,50.01,1.1,239.2,50.01,39837.927,1198.734,10708.690,15983.120
2017-10-21 10:36:37,26.0,696.0,709.1,0.5,0.4,39957.9,8044,640,Normal,0.90,376,324,37.0,1.0,238.4,50.00,1.0,238.3,50.00,1.1,239.5,50.00,39838.026,1198.737,10708.717,15983.160
2017-10-21 10:41:37,26.0,683.0,701.0,0.5,0.4,39957.9,8044,667,Normal,0.90,388,339,36.0,1.1,238.3,49.98,1.1,237.6,49.98,1.1,239.3,49.98,39838.026,1198.737,10708.717,15983.160
2017-10-21 10:46:38,27.0,693.0,708.1,0.6,0.5,39958.0,8044,785,Normal,1.00,448,397,37.0,1.2,239.5,50.01,1.3,239.1,50.01,1.3,240.5,50.01,39838.126,1198.740,10708.744,15983.200
2017-10-21 10:51:38,27.0,719.1,691.7,0.6,0.5,39958.1,8044,779,Normal,1.10,444,394,37.0,1.1,238.9,49.99,1.2,238.5,49.99,1.2,239.9,49.99,39838.226,1198.743,10708.771,15983.240
2017-10-21 10:56:38,27.0,710.0,683.7,0.5,0.5,39958.1,8044,710,Normal,1.10,411,359,37.0,1.1,239.3,49.99,1.1,238.7,49.99,1.1,240.3,49.99,39838.226,1198.743,10708.771,15983.240
2017-10-21 11:1:38,27.0,719.1,698.7,0.6,0.5,39958.2,8045,765,Normal,1.20,437,387,38.0,1.1,239.7,50.02,1.1,239.0,50.02,1.2,240.5,50.02,39838.325,1198.746,10708.798,15983.280
