Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-11 7:58:58,0.0,108.5,107.5,0.0,0.0,181.3,221,0,Fault,0.00,0,0,0.0,0.0,241.6,49.99,0.0,240.0,49.99,0.0,243.4,49.99,180.756,5.439,48.588,72.520
2015-2-11 8:2:41,10.0,117.9,116.9,0.0,0.0,181.3,221,0,Fault,0.00,0,0,0.0,0.0,241.2,49.99,0.0,239.6,49.99,0.0,242.9,49.99,180.756,5.439,48.588,72.520
2015-2-11 8:7:41,12.0,701.3,699.5,0.0,0.0,181.3,221,0,Fault,0.00,0,0,3.0,0.0,241.0,49.98,0.0,239.5,49.98,0.0,242.7,49.98,180.756,5.439,48.588,72.520
2015-2-11 8:12:41,13.0,747.4,745.5,0.0,0.0,181.3,221,0,Wait,0.00,0,0,5.0,0.0,240.9,50.01,0.0,239.4,50.01,0.0,242.7,50.01,180.756,5.439,48.588,72.520
2015-2-11 8:17:42,14.0,594.0,597.0,0.1,0.0,181.3,221,0,Normal,0.00,80,55,20.0,0.8,240.3,50.00,0.7,239.2,50.00,0.8,242.0,50.00,180.756,5.439,48.588,72.520
2015-2-11 8:22:42,14.0,600.7,599.1,0.1,0.1,181.3,221,0,Normal,0.00,91,61,22.0,0.8,240.4,49.98,0.7,238.7,49.98,0.8,242.1,49.98,180.756,5.439,48.588,72.520
2015-2-11 8:27:42,14.0,635.8,623.0,0.2,0.1,181.3,221,27,Normal,0.00,136,82,23.0,0.8,240.0,50.00,0.7,238.3,50.00,0.8,242.0,50.00,180.756,5.439,48.588,72.520
2015-2-11 8:32:42,15.0,646.6,645.0,0.2,0.1,181.3,221,27,Normal,0.00,140,85,24.0,0.8,239.7,50.01,0.8,238.6,50.01,0.8,241.3,50.01,180.756,5.439,48.588,72.520
2015-2-11 8:37:42,15.0,708.0,637.0,0.2,0.1,181.3,221,25,Normal,0.00,180,104,28.0,0.8,240.9,50.00,0.8,238.2,50.00,0.9,242.8,50.00,180.756,5.439,48.588,72.520
2015-2-11 8:42:42,15.0,725.7,694.0,0.2,0.1,181.3,221,63,Normal,0.00,217,125,28.0,0.8,240.5,50.00,0.8,238.6,50.00,0.8,242.2,50.00,180.756,5.439,48.588,72.520
2015-2-11 8:47:42,16.0,703.3,737.2,0.4,0.2,181.3,222,138,Normal,0.00,282,155,30.0,0.8,241.7,50.00,0.8,240.0,50.00,0.8,243.2,50.00,180.756,5.439,48.588,72.520
2015-2-11 8:52:42,16.0,712.9,712.7,0.3,0.2,181.3,222,137,Normal,0.00,262,147,29.0,0.9,241.1,50.00,0.8,239.1,50.00,0.9,242.6,50.00,180.756,5.439,48.588,72.520
2015-2-11 8:57:42,16.0,660.1,730.9,0.4,0.2,181.3,222,196,Normal,0.00,310,175,29.0,0.9,241.1,50.00,0.8,239.8,50.00,0.8,242.3,50.00,180.756,5.439,48.588,72.520
2015-2-11 9:2:42,17.0,734.7,693.2,0.4,0.2,181.3,222,254,Normal,0.00,351,191,30.0,0.9,241.6,49.99,0.8,240.0,49.99,0.9,242.9,49.99,180.756,5.439,48.588,72.520
2015-2-11 9:7:42,17.0,728.4,710.0,0.4,0.2,181.3,222,236,Normal,0.00,335,183,30.0,0.9,240.4,50.01,0.8,238.9,50.01,0.9,241.7,50.01,180.756,5.439,48.588,72.520
2015-2-11 9:12:42,17.0,706.6,738.0,0.4,0.2,181.4,222,245,Normal,0.10,350,191,30.0,0.9,240.1,50.00,0.9,239.5,50.00,0.8,241.7,50.00,180.856,5.442,48.615,72.560
2015-2-11 9:17:42,17.0,716.2,734.8,0.5,0.2,181.4,222,274,Normal,0.10,369,201,31.0,0.9,241.8,50.01,0.8,240.3,50.01,0.9,244.4,50.01,180.856,5.442,48.615,72.560
2015-2-11 9:22:42,17.0,731.3,745.2,0.5,0.2,181.4,222,292,Normal,0.10,387,208,31.0,0.9,239.1,49.99,0.9,238.3,49.99,1.0,242.1,49.99,180.856,5.442,48.615,72.560
2015-2-11 9:27:43,18.0,731.2,734.8,0.6,0.3,181.4,222,467,Normal,0.10,492,263,31.0,1.1,241.8,50.01,1.0,239.7,50.01,1.2,244.0,50.01,180.856,5.442,48.615,72.560
2015-2-11 9:32:43,18.0,715.2,726.8,0.6,0.3,181.5,222,468,Normal,0.20,491,263,31.0,1.1,241.5,50.00,1.0,240.0,50.00,1.1,243.3,50.00,180.956,5.445,48.642,72.600
2015-2-11 9:37:43,18.0,749.9,726.6,0.6,0.3,181.5,222,495,Normal,0.20,519,277,32.0,1.1,240.1,50.01,1.1,240.1,50.01,1.1,241.6,50.01,180.956,5.445,48.642,72.600
2015-2-11 9:42:43,18.0,736.0,734.2,0.7,0.4,181.6,222,580,Normal,0.30,564,299,32.0,1.2,240.1,50.00,1.2,239.5,50.00,1.2,241.7,50.00,181.055,5.448,48.669,72.640
2015-2-11 9:47:43,18.0,751.5,732.5,0.8,0.4,181.6,223,675,Normal,0.30,644,341,32.0,1.3,240.2,50.01,1.3,239.8,50.01,1.3,241.9,50.01,181.055,5.448,48.669,72.640
2015-2-11 9:52:43,19.0,726.3,763.3,0.9,0.4,181.7,223,756,Normal,0.40,687,361,32.0,1.4,240.4,49.99,1.3,239.0,49.99,1.4,242.4,49.99,181.155,5.451,48.696,72.680
2015-2-11 9:57:43,19.0,744.6,747.4,1.0,0.5,181.7,223,869,Normal,0.40,758,397,32.0,1.5,242.8,50.00,1.4,241.4,50.00,1.5,244.2,50.00,181.155,5.451,48.696,72.680
2015-2-11 10:2:43,18.0,758.9,737.2,1.1,0.6,181.8,223,1011,Normal,0.50,866,450,33.0,1.7,241.9,50.01,1.5,240.5,50.01,1.7,244.1,50.01,181.255,5.454,48.722,72.720
2015-2-11 10:7:43,19.0,748.9,744.9,1.2,0.6,181.9,223,1086,Normal,0.60,904,469,32.0,1.7,242.5,50.01,1.6,241.2,50.01,1.7,244.6,50.01,181.354,5.457,48.749,72.760
2015-2-11 10:12:43,19.0,748.4,757.3,0.9,0.4,182.0,223,774,Normal,0.70,715,373,33.0,1.4,241.3,49.98,1.3,240.3,49.98,1.4,243.1,49.98,181.454,5.460,48.776,72.800
2015-2-11 10:17:43,19.0,751.4,749.6,0.9,0.5,182.0,223,808,Normal,0.70,724,380,34.0,1.5,243.3,49.99,1.3,240.5,49.99,1.5,244.9,49.99,181.454,5.460,48.776,72.800
2015-2-11 10:22:43,19.0,756.7,745.4,0.8,0.4,182.1,223,681,Normal,0.80,647,344,33.0,1.3,241.8,50.00,1.2,240.2,50.00,1.3,243.4,50.00,181.554,5.463,48.803,72.840
2015-2-11 10:27:43,19.0,745.6,750.5,1.0,0.5,182.2,223,882,Normal,0.90,776,405,33.0,1.6,243.6,49.99,1.3,240.8,49.99,1.5,245.1,49.99,181.653,5.466,48.830,72.880
2015-2-11 10:32:43,19.0,743.1,736.3,1.2,0.6,182.2,223,1090,Normal,0.90,906,470,34.0,1.8,241.7,50.00,1.7,240.6,50.00,1.7,243.5,50.00,181.653,5.466,48.830,72.880
2015-2-11 10:37:44,19.0,770.4,768.6,1.2,0.6,182.3,223,1179,Normal,1.00,981,509,34.0,1.8,241.8,49.99,1.8,240.7,49.99,1.8,243.7,49.99,181.753,5.469,48.856,72.920
2015-2-11 10:42:44,20.0,756.2,756.7,1.3,0.7,182.4,223,1254,Normal,1.10,1023,530,33.0,2.0,240.7,49.98,1.8,239.6,49.98,1.9,242.9,49.98,181.853,5.472,48.883,72.960
2015-2-11 10:47:44,20.0,758.8,748.5,1.3,0.7,182.5,224,1258,Normal,1.20,1026,531,35.0,2.1,243.2,50.00,1.8,240.8,50.00,1.9,244.8,50.00,181.952,5.475,48.910,73.000
2015-2-11 10:52:44,20.0,752.1,750.3,1.2,0.6,182.7,224,1190,Normal,1.40,975,506,35.0,1.9,242.5,50.00,1.8,240.9,50.00,1.8,244.0,50.00,182.152,5.481,48.964,73.080
