Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-12 8:8:2,28.0,200.2,198.3,0.2,0.1,214.6,97,0,Normal,39.00,41,29,27.0,0.1,240.4,50.00,0.1,238.6,50.00,0.1,240.5,50.00,213.956,6.438,57.513,85.840
2015-11-12 8:8:21,13.0,120.1,119.1,0.0,0.0,175.6,97,0,Fault,0.00,31,25,0.0,0.0,239.6,49.99,0.0,238.8,49.99,0.0,240.1,49.99,175.073,5.268,47.061,70.240
2015-11-12 8:13:21,16.0,724.3,723.3,0.0,0.0,175.6,97,0,Fault,0.00,181,128,6.0,0.0,240.1,49.99,0.0,239.3,49.99,0.0,240.8,49.99,175.073,5.268,47.061,70.240
2015-11-12 8:18:21,18.0,747.7,747.0,0.0,0.0,175.6,97,0,Check,0.00,186,132,8.0,0.0,239.3,49.98,0.0,238.8,49.98,0.0,239.9,49.98,175.073,5.268,47.061,70.240
2015-11-12 8:23:21,19.0,624.8,624.1,0.3,0.2,175.6,97,340,Normal,0.00,223,177,25.0,1.0,238.6,49.98,0.8,238.0,49.98,0.8,239.2,49.98,175.073,5.268,47.061,70.240
2015-11-12 8:28:21,20.0,594.1,593.4,0.3,0.2,175.6,97,288,Normal,0.00,195,152,24.0,1.1,238.2,49.99,0.8,237.4,49.99,0.8,239.0,49.99,175.073,5.268,47.061,70.240
2015-11-12 8:33:21,20.0,615.2,614.5,0.3,0.2,175.6,97,328,Normal,0.00,216,171,26.0,1.0,238.3,49.97,0.8,237.5,49.97,0.8,238.8,49.97,175.073,5.268,47.061,70.240
2015-11-12 8:38:21,21.0,593.5,592.8,0.3,0.2,175.7,97,287,Normal,0.10,195,152,25.0,1.1,238.1,49.99,0.8,237.6,49.99,0.8,238.6,49.99,175.173,5.271,47.088,70.280
2015-11-12 8:43:21,21.0,636.1,635.4,0.3,0.2,175.7,97,353,Normal,0.10,229,183,27.0,1.0,237.2,49.96,0.8,236.9,49.96,0.8,238.3,49.96,175.173,5.271,47.088,70.280
2015-11-12 8:48:21,21.0,694.0,670.3,0.4,0.4,175.7,98,536,Normal,0.10,323,273,30.0,1.0,236.0,49.97,0.8,236.7,49.97,0.9,237.4,49.97,175.173,5.271,47.088,70.280
