Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-14 7:0:10,22.0,200.4,178.3,0.1,0.1,430.5,141,0,Normal,46.10,30,25,26.0,0.0,237.6,50.01,0.1,237.4,50.01,0.1,240.8,50.01,429.209,12.915,115.374,172.200
2015-3-14 7:2:54,9.0,123.1,122.4,0.0,0.0,384.4,141,0,Fault,0.00,28,25,4.0,0.0,240.1,50.00,0.0,240.3,50.00,0.0,243.6,50.00,383.247,11.532,103.019,153.760
2015-3-14 7:7:54,11.0,533.6,532.9,0.0,0.0,384.4,141,0,Fault,0.00,117,88,7.0,0.0,239.7,49.98,0.0,239.8,49.98,0.0,243.4,49.98,383.247,11.532,103.019,153.760
2015-3-14 7:12:54,12.0,573.1,572.4,0.0,0.0,384.4,141,0,Wait,0.00,129,92,9.0,0.0,239.6,49.97,0.0,239.7,49.97,0.0,243.1,49.97,383.247,11.532,103.019,153.760
2015-3-14 7:17:55,13.0,543.0,543.0,0.2,0.2,384.4,141,198,Normal,0.00,143,115,24.0,1.0,238.8,49.97,0.8,238.6,49.97,0.9,242.4,49.97,383.247,11.532,103.019,153.760
2015-3-14 7:22:56,14.0,595.0,493.9,0.2,0.2,384.4,141,213,Normal,0.00,149,124,25.0,1.0,238.4,49.95,0.9,238.6,49.95,0.9,242.1,49.95,383.247,11.532,103.019,153.760
2015-3-14 7:27:56,15.0,582.5,494.9,0.2,0.2,384.4,141,245,Normal,0.00,167,138,26.0,1.1,239.1,50.02,0.9,238.8,50.02,0.9,242.8,50.02,383.247,11.532,103.019,153.760
2015-3-14 7:32:56,15.0,538.3,552.9,0.3,0.2,384.4,141,279,Normal,0.00,183,156,28.0,1.0,238.5,49.98,0.9,238.3,49.98,0.8,241.9,49.98,383.247,11.532,103.019,153.760
2015-3-14 7:37:56,15.0,578.4,538.9,0.3,0.3,384.4,141,317,Normal,0.00,203,174,28.0,1.0,237.9,50.00,0.9,237.9,50.00,0.8,241.0,50.00,383.247,11.532,103.019,153.760
2015-3-14 7:42:56,15.0,582.4,516.9,0.3,0.3,384.5,141,334,Normal,0.10,212,181,29.0,1.0,238.5,50.02,0.8,238.0,50.02,0.8,241.9,50.02,383.346,11.535,103.046,153.800
