Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-21 8:7:44,13.0,118.8,117.9,0.0,0.0,288.7,174,0,Fault,0.00,30,23,-1.0,0.0,242.6,49.99,0.0,241.3,49.99,0.0,243.2,49.99,287.834,8.661,77.372,115.480
2015-11-21 8:12:44,15.0,141.8,140.9,0.0,0.0,288.7,174,0,Fault,0.00,38,30,4.0,0.0,242.6,49.99,0.0,241.3,49.99,0.0,243.3,49.99,287.834,8.661,77.372,115.480
2015-11-21 8:17:44,17.0,712.5,711.5,0.0,0.0,288.7,174,0,Fault,0.00,178,121,6.0,0.0,242.5,50.00,0.0,241.0,50.00,0.0,243.1,50.00,287.834,8.661,77.372,115.480
2015-11-21 8:22:44,18.0,724.8,724.0,0.0,0.0,288.7,174,0,Check,0.00,184,125,8.0,0.0,242.3,49.99,0.0,240.7,49.99,0.0,243.1,49.99,287.834,8.661,77.372,115.480
2015-11-21 8:27:44,19.0,599.4,598.6,0.3,0.2,288.7,174,255,Normal,0.00,181,134,22.0,1.1,241.5,50.00,0.8,240.3,50.00,0.8,242.2,50.00,287.834,8.661,77.372,115.480
2015-11-21 8:32:44,19.0,599.5,598.8,0.3,0.2,288.7,174,274,Normal,0.00,190,143,23.0,1.1,240.9,50.01,0.8,239.8,50.01,0.8,241.9,50.01,287.834,8.661,77.372,115.480
2015-11-21 8:37:44,20.0,633.2,632.4,0.3,0.2,288.7,174,346,Normal,0.00,228,177,26.0,1.1,240.4,49.98,0.8,239.2,49.98,0.8,241.4,49.98,287.834,8.661,77.372,115.480
2015-11-21 8:42:44,20.0,640.5,639.8,0.3,0.2,288.7,174,358,Normal,0.00,234,183,27.0,1.1,240.2,50.01,0.8,239.3,50.01,0.8,241.4,50.01,287.834,8.661,77.372,115.480
2015-11-21 8:47:44,20.0,693.6,692.9,0.3,0.3,288.8,174,424,Normal,0.10,270,214,30.0,1.0,239.5,50.00,0.8,238.3,50.00,0.8,240.9,50.00,287.934,8.664,77.398,115.520
2015-11-21 8:52:44,21.0,723.0,708.9,0.4,0.3,288.8,174,510,Normal,0.10,313,256,30.0,1.0,238.6,49.98,0.9,237.9,49.98,0.9,240.7,49.98,287.934,8.664,77.398,115.520
2015-11-21 8:57:44,21.0,706.3,670.3,0.4,0.3,288.9,174,498,Normal,0.20,309,249,30.0,1.0,238.9,49.98,0.8,238.1,49.98,0.9,240.7,49.98,288.033,8.667,77.425,115.560
2015-11-21 9:2:44,21.0,712.1,730.9,0.6,0.5,288.9,174,746,Normal,0.20,433,373,32.0,1.1,238.6,49.99,1.0,237.4,49.99,1.0,240.6,49.99,288.033,8.667,77.425,115.560
2015-11-21 9:7:44,21.0,728.1,745.1,0.7,0.6,289.0,174,1028,Normal,0.30,575,513,32.0,1.3,237.2,49.99,1.3,236.2,49.99,1.2,239.0,49.99,288.133,8.670,77.452,115.600
2015-11-21 9:12:44,21.0,717.1,731.9,0.5,0.5,289.1,175,740,Normal,0.40,430,370,33.0,1.0,237.7,49.99,1.0,237.1,49.99,1.0,239.4,49.99,288.233,8.673,77.479,115.640
2015-11-21 9:17:44,22.0,711.0,742.0,0.5,0.4,289.1,175,706,Normal,0.40,413,352,32.0,1.0,238.9,50.00,0.9,238.2,50.00,0.9,240.7,50.00,288.233,8.673,77.479,115.640
2015-11-21 9:22:44,22.0,755.6,749.3,0.6,0.5,289.2,175,792,Normal,0.50,457,395,33.0,1.1,236.6,50.00,1.0,236.8,50.00,1.0,239.1,50.00,288.332,8.676,77.506,115.680
2015-11-21 9:27:44,22.0,785.8,747.3,0.7,0.6,289.2,175,1060,Normal,0.50,595,524,33.0,1.2,236.7,49.99,1.2,236.4,49.99,1.2,238.8,49.99,288.332,8.676,77.506,115.680
2015-11-21 9:32:44,23.0,777.3,795.1,1.0,0.9,289.4,175,1551,Normal,0.70,839,772,33.0,1.6,237.6,49.99,1.8,236.8,49.99,1.7,239.4,49.99,288.532,8.682,77.559,115.760
2015-11-21 9:37:44,23.0,761.9,755.9,1.0,1.0,289.5,175,1554,Normal,0.80,841,773,34.0,1.7,237.2,50.00,1.9,236.6,50.00,1.8,239.1,50.00,288.632,8.685,77.586,115.800
2015-11-21 9:42:44,23.0,774.1,767.0,1.0,1.0,289.6,175,1576,Normal,0.90,851,784,34.0,1.6,237.2,50.00,1.8,236.5,50.00,1.7,239.6,50.00,288.731,8.688,77.613,115.840
2015-11-21 9:47:44,23.0,859.5,858.8,1.3,1.2,289.8,175,2243,Normal,1.10,1194,1108,35.0,2.4,237.1,50.00,2.7,235.7,50.00,2.5,239.7,50.00,288.931,8.694,77.666,115.920
2015-11-21 9:52:44,23.0,804.2,803.5,1.4,1.2,290.0,175,2116,Normal,1.30,1130,1045,34.0,2.3,237.1,50.00,2.5,237.4,50.00,2.4,239.3,50.00,289.130,8.700,77.720,116.000
2015-11-21 9:57:44,23.0,858.7,858.0,2.0,1.9,290.2,175,3441,Normal,1.50,1795,1706,36.0,3.9,237.0,50.00,4.2,236.7,50.00,4.0,239.7,50.00,289.329,8.706,77.774,116.080
2015-11-21 10:2:44,24.0,786.3,782.8,1.7,1.7,290.5,175,2700,Normal,1.80,1419,1340,35.0,3.1,236.3,50.00,3.4,236.6,50.00,3.1,239.0,50.00,289.628,8.715,77.854,116.200
2015-11-21 10:7:44,24.0,760.5,755.1,1.4,1.3,290.7,175,2062,Normal,2.00,1096,1026,36.0,2.3,238.7,50.01,2.5,238.3,50.01,2.4,240.8,50.01,289.828,8.721,77.908,116.280
2015-11-21 10:12:44,24.0,749.9,756.0,1.2,1.1,290.8,176,1687,Normal,2.10,905,841,36.0,1.9,237.9,49.99,2.0,238.0,49.99,1.9,240.5,49.99,289.928,8.724,77.934,116.320
2015-11-21 10:17:44,24.0,794.8,807.4,1.6,1.5,291.0,176,2572,Normal,2.30,1356,1275,36.0,2.8,238.9,50.00,3.1,237.3,50.00,3.0,240.6,50.00,290.127,8.730,77.988,116.400
