Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-8 8:43:41,1.0,121.2,120.2,0.0,0.0,41.9,45,0,Fault,0.00,30,26,-29.0,0.0,240.9,49.98,0.0,239.8,49.98,0.0,241.7,49.98,41.774,1.257,11.229,16.760
2015-1-8 8:44:0,3.0,123.2,122.2,0.0,0.0,41.9,45,0,Fault,0.00,30,27,-21.0,0.0,240.9,49.98,0.0,239.8,49.98,0.0,241.6,49.98,41.774,1.257,11.229,16.760
2015-1-8 8:49:0,6.0,153.8,152.9,0.0,0.0,41.9,45,0,Fault,0.00,40,35,-9.0,0.0,240.6,50.00,0.0,239.5,50.00,0.0,241.4,50.00,41.774,1.257,11.229,16.760
2015-1-8 8:54:0,7.0,688.7,687.5,0.0,0.0,41.9,45,0,Fault,0.00,168,123,-5.0,0.0,240.6,50.00,0.0,239.6,50.00,0.0,241.4,50.00,41.774,1.257,11.229,16.760
2015-1-8 8:59:0,9.0,590.7,589.9,0.2,0.1,41.9,45,211,Normal,0.00,154,117,-4.0,1.0,239.9,50.01,0.7,239.0,50.01,0.8,240.8,50.01,41.774,1.257,11.229,16.760
2015-1-8 9:4:0,9.0,594.5,593.6,0.2,0.2,41.9,45,229,Normal,0.00,163,126,17.0,1.1,239.7,49.98,0.8,239.0,49.98,0.9,240.8,49.98,41.774,1.257,11.229,16.760
2015-1-8 9:9:0,10.0,593.8,592.9,0.2,0.2,41.9,45,235,Normal,0.00,166,129,17.0,1.0,239.3,49.98,0.7,238.3,49.98,0.8,240.2,49.98,41.774,1.257,11.229,16.760
2015-1-8 9:14:0,10.0,594.3,593.3,0.2,0.2,41.9,45,239,Normal,0.00,168,130,18.0,1.0,239.6,49.99,0.7,238.4,49.99,0.8,240.5,49.99,41.774,1.257,11.229,16.760
2015-1-8 9:19:0,11.0,595.2,594.3,0.3,0.2,41.9,45,272,Normal,0.00,186,145,18.0,1.1,239.1,49.99,0.7,238.5,49.99,0.9,240.4,49.99,41.774,1.257,11.229,16.760
2015-1-8 9:24:0,11.0,595.9,595.0,0.3,0.2,42.0,45,276,Normal,0.10,188,148,19.0,1.1,239.6,49.99,0.8,238.7,49.99,0.8,240.5,49.99,41.874,1.260,11.256,16.800
