Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-8 8:50:4,0.0,109.2,108.2,0.0,0.0,10.4,31,0,Fault,0.00,0,0,0.0,0.0,241.5,49.98,0.0,239.9,49.98,0.0,243.5,49.98,10.369,0.312,2.787,4.160
2015-1-8 8:50:23,7.0,109.7,108.7,0.0,0.0,10.4,31,0,Fault,0.00,0,0,-9.0,0.0,241.4,49.98,0.0,239.7,49.98,0.0,243.4,49.98,10.369,0.312,2.787,4.160
2015-1-8 8:55:23,8.0,132.7,131.7,0.0,0.0,10.4,31,0,Fault,0.00,0,0,-4.0,0.0,241.5,50.00,0.0,239.7,50.00,0.0,243.5,50.00,10.369,0.312,2.787,4.160
2015-1-8 9:0:23,10.0,153.8,152.6,0.0,0.0,10.4,31,0,Fault,0.00,0,0,-1.0,0.0,240.9,50.00,0.0,239.4,50.00,0.0,242.9,50.00,10.369,0.312,2.787,4.160
2015-1-8 9:5:23,10.0,701.9,700.1,0.0,0.0,10.4,31,0,Fault,0.00,0,0,0.0,0.0,241.4,49.98,0.0,239.6,49.98,0.0,243.5,49.98,10.369,0.312,2.787,4.160
2015-1-8 9:10:24,12.0,599.9,598.1,0.1,0.0,10.4,31,0,Normal,0.00,64,45,19.0,0.8,240.8,49.99,0.7,239.1,49.99,0.8,242.6,49.99,10.369,0.312,2.787,4.160
2015-1-8 9:15:24,12.0,600.5,573.6,0.1,0.0,10.4,31,0,Normal,0.00,68,48,19.0,0.8,240.5,49.99,0.7,239.1,49.99,0.8,242.7,49.99,10.369,0.312,2.787,4.160
2015-1-8 9:20:24,12.0,600.6,598.9,0.1,0.0,10.4,31,0,Normal,0.00,83,57,20.0,0.8,241.2,49.99,0.7,239.5,49.99,0.8,243.2,49.99,10.369,0.312,2.787,4.160
2015-1-8 9:25:24,12.0,596.6,599.2,0.1,0.0,10.4,31,0,Normal,0.00,87,59,21.0,0.9,240.4,50.00,0.7,239.2,50.00,0.8,242.3,50.00,10.369,0.312,2.787,4.160
2015-1-8 9:30:24,13.0,532.3,601.1,0.1,0.1,10.4,31,0,Normal,0.00,100,70,21.0,0.8,240.9,49.98,0.7,239.5,49.98,0.8,242.9,49.98,10.369,0.312,2.787,4.160
