Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-3 8:30:49,0.0,116.5,115.8,0.0,0.0,321.9,263,0,Fault,0.00,25,24,0.0,0.0,239.2,49.99,0.0,239.6,49.99,0.0,243.1,49.99,320.934,9.657,86.269,128.760
2015-12-3 8:36:8,11.0,142.7,141.9,0.0,0.0,321.9,263,0,Fault,0.00,33,31,6.0,0.0,239.5,50.01,0.0,239.5,50.01,0.0,243.0,50.01,320.934,9.657,86.269,128.760
2015-12-3 8:41:8,13.0,559.4,558.7,0.0,0.0,321.9,263,0,Fault,0.00,122,93,9.0,0.0,239.4,49.98,0.0,239.3,49.98,0.0,243.0,49.98,320.934,9.657,86.269,128.760
2015-12-3 8:46:8,14.0,583.5,581.5,0.0,0.0,321.9,263,0,Wait,0.00,131,94,10.0,0.0,239.0,49.99,0.0,238.9,49.99,0.0,242.3,49.99,320.934,9.657,86.269,128.760
2015-12-3 8:51:8,15.0,551.0,509.4,0.2,0.2,321.9,263,198,Normal,0.00,140,118,25.0,1.1,239.0,49.97,0.8,239.3,49.97,0.9,242.5,49.97,320.934,9.657,86.269,128.760
2015-12-3 8:56:8,15.0,549.0,525.4,0.2,0.2,321.9,263,233,Normal,0.00,157,135,26.0,1.0,238.3,50.01,0.8,238.7,50.01,0.8,241.5,50.01,320.934,9.657,86.269,128.760
2015-12-3 9:1:8,16.0,555.1,522.4,0.3,0.2,321.9,263,254,Normal,0.00,168,146,26.0,1.1,237.8,50.01,0.8,238.4,50.01,0.9,241.1,50.01,320.934,9.657,86.269,128.760
2015-12-3 9:6:9,16.0,590.7,510.1,0.3,0.3,321.9,263,306,Normal,0.00,195,170,29.0,1.0,237.6,50.01,0.8,237.6,50.01,0.8,240.7,50.01,320.934,9.657,86.269,128.760
2015-12-3 9:11:9,16.0,565.0,532.1,0.3,0.3,322.0,263,361,Normal,0.10,223,198,30.0,1.0,237.1,50.00,0.8,237.7,50.00,0.9,240.2,50.00,321.034,9.660,86.296,128.800
2015-12-3 9:16:9,17.0,571.3,539.4,0.4,0.4,322.0,263,459,Normal,0.10,273,245,31.0,1.0,238.2,49.99,0.9,238.4,49.99,1.0,241.5,49.99,321.034,9.660,86.296,128.800
2015-12-3 9:21:9,17.0,599.9,550.6,0.4,0.4,322.0,264,445,Normal,0.10,266,239,31.0,1.0,238.8,50.00,1.0,238.8,50.00,1.0,242.9,50.00,321.034,9.660,86.296,128.800
2015-12-3 9:26:9,17.0,588.4,550.5,0.5,0.5,322.1,264,560,Normal,0.20,325,294,32.0,1.0,239.3,50.01,1.1,238.9,50.01,1.1,243.1,50.01,321.134,9.663,86.323,128.840
2015-12-3 9:31:9,18.0,613.9,576.1,0.5,0.5,322.1,264,556,Normal,0.20,323,293,32.0,1.1,239.1,49.98,1.1,238.7,49.98,1.0,243.2,49.98,321.134,9.663,86.323,128.840
2015-12-3 9:36:9,18.0,613.9,569.9,0.7,0.7,322.2,264,779,Normal,0.30,437,401,33.0,1.3,240.3,49.99,1.4,239.4,49.99,1.3,244.1,49.99,321.233,9.666,86.350,128.880
2015-12-3 9:41:9,18.0,613.9,546.2,0.6,0.6,322.2,264,720,Normal,0.30,407,373,33.0,1.3,239.3,50.00,1.4,239.1,50.00,1.2,243.3,50.00,321.233,9.666,86.350,128.880
2015-12-3 9:46:9,18.0,592.6,575.2,0.7,0.6,322.3,264,761,Normal,0.40,426,394,34.0,1.3,240.5,49.99,1.4,239.7,49.99,1.2,244.7,49.99,321.333,9.669,86.376,128.920
2015-12-3 9:51:9,19.0,589.1,580.9,0.7,0.6,322.4,264,737,Normal,0.50,416,380,34.0,1.3,239.5,50.00,1.3,239.3,50.00,1.2,243.6,50.00,321.433,9.672,86.403,128.960
2015-12-3 9:56:9,19.0,602.1,577.1,0.6,0.6,322.4,264,674,Normal,0.50,383,350,34.0,1.2,239.6,50.00,1.2,239.5,50.00,1.2,242.9,50.00,321.433,9.672,86.403,128.960
2015-12-3 10:1:9,19.0,617.7,577.4,0.9,0.9,322.5,264,1119,Normal,0.60,612,567,35.0,1.6,240.7,49.99,1.7,239.4,49.99,1.6,244.4,49.99,321.533,9.675,86.430,129.000
2015-12-3 10:6:9,19.0,620.9,584.7,0.8,0.8,322.6,264,966,Normal,0.70,532,494,35.0,1.4,240.5,50.00,1.6,239.3,50.00,1.5,243.3,50.00,321.632,9.678,86.457,129.040
2015-12-3 10:11:9,19.0,599.0,574.7,0.8,0.8,322.7,264,921,Normal,0.80,509,471,35.0,1.4,239.5,49.99,1.5,238.9,49.99,1.4,242.2,49.99,321.732,9.681,86.484,129.080
2015-12-3 10:16:9,19.0,590.1,554.5,0.6,0.6,322.7,264,728,Normal,0.80,411,377,35.0,1.1,238.3,49.99,1.3,237.4,49.99,1.2,240.8,49.99,321.732,9.681,86.484,129.080
2015-12-3 10:21:9,20.0,616.9,588.4,0.8,0.7,322.8,265,896,Normal,0.90,498,457,36.0,1.3,237.2,49.99,1.5,236.8,49.99,1.4,240.8,49.99,321.832,9.684,86.510,129.120
2015-12-3 10:26:9,20.0,616.9,580.9,0.7,0.7,322.9,265,863,Normal,1.00,477,445,36.0,1.3,237.2,49.99,1.4,236.8,49.99,1.4,239.7,49.99,321.931,9.687,86.537,129.160
2015-12-3 10:31:9,20.0,598.8,571.6,0.7,0.7,322.9,265,830,Normal,1.00,462,427,36.0,1.2,238.2,50.02,1.4,237.2,50.02,1.3,241.8,50.02,321.931,9.687,86.537,129.160
2015-12-3 10:36:9,20.0,611.9,563.6,0.8,0.8,323.0,265,988,Normal,1.10,545,502,36.0,1.4,238.1,49.98,1.6,237.7,49.98,1.4,241.0,49.98,322.031,9.690,86.564,129.200
2015-12-3 10:41:9,20.0,601.9,567.0,0.6,0.6,323.1,265,735,Normal,1.20,414,380,36.0,1.2,237.8,49.98,1.3,236.7,49.98,1.1,241.4,49.98,322.131,9.693,86.591,129.240
