Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-23 7:36:58,8.0,108.8,107.8,0.0,0.0,15703.3,4458,0,Fault,0.00,0,0,-8.0,0.0,243.3,49.99,0.0,241.6,49.99,0.0,244.8,49.99,15656.190,471.099,4208.484,6281.320
2017-2-23 7:37:17,9.0,109.8,108.8,0.0,0.0,15703.3,4458,0,Fault,0.00,0,0,-4.0,0.0,243.1,49.98,0.0,241.3,49.98,0.0,244.7,49.98,15656.190,471.099,4208.484,6281.320
2017-2-23 7:42:18,11.0,117.0,116.1,0.0,0.0,15703.3,4458,0,Fault,0.00,0,0,0.0,0.0,242.8,50.00,0.0,241.3,50.00,0.0,244.6,50.00,15656.190,471.099,4208.484,6281.320
2017-2-23 7:45:59,12.0,111.3,110.3,0.0,0.0,15703.3,4458,0,Fault,0.00,0,0,1.0,0.0,243.0,49.99,0.0,241.5,49.99,0.0,244.9,49.99,15656.190,471.099,4208.484,6281.320
2017-2-23 7:59:34,12.0,108.6,107.6,0.0,0.0,15703.3,4458,0,Fault,0.00,0,0,1.0,0.0,242.7,50.00,0.0,241.3,50.00,0.0,244.7,50.00,15656.190,471.099,4208.484,6281.320
2017-2-23 7:59:53,11.0,113.8,112.8,0.0,0.0,15703.3,4458,0,Fault,0.00,0,0,-1.0,0.0,243.1,49.98,0.0,241.3,49.98,0.0,244.8,49.98,15656.190,471.099,4208.484,6281.320
2017-2-23 8:4:54,13.0,768.0,765.9,0.0,0.0,15703.3,4458,0,Fault,0.00,0,0,4.0,0.0,242.8,49.99,0.0,241.3,49.99,0.0,244.3,49.99,15656.190,471.099,4208.484,6281.320
2017-2-23 8:9:54,14.0,611.4,609.6,0.1,0.0,15703.3,4458,0,Normal,0.00,103,60,22.0,0.8,242.5,49.99,0.7,241.3,49.99,0.8,243.6,49.99,15656.190,471.099,4208.484,6281.320
2017-2-23 8:15:0,14.0,611.7,609.9,0.1,0.1,15703.3,4458,0,Normal,0.00,114,66,23.0,0.8,242.4,49.99,0.7,241.1,49.99,0.8,244.1,49.99,15656.190,471.099,4208.484,6281.320
2017-2-23 8:20:1,15.0,751.0,749.1,0.3,0.1,15703.3,4458,18,Normal,0.00,243,130,28.0,0.9,241.7,49.96,0.8,240.2,49.96,0.8,243.2,49.96,15656.190,471.099,4208.484,6281.320
2017-2-23 8:25:1,15.0,611.5,599.6,0.1,0.1,15703.3,4458,0,Normal,0.00,121,69,23.0,0.8,241.9,50.00,0.7,239.5,50.00,0.8,243.6,50.00,15656.190,471.099,4208.484,6281.320
2017-2-23 8:30:1,16.0,597.9,606.5,0.1,0.0,15703.3,4459,0,Normal,0.00,94,57,23.0,0.8,242.1,49.98,0.7,239.7,49.98,0.8,243.2,49.98,15656.190,471.099,4208.484,6281.320
2017-2-23 8:35:1,16.0,651.6,649.9,0.2,0.1,15703.3,4459,22,Normal,0.00,176,97,25.0,0.8,243.7,50.01,0.7,240.5,50.01,0.9,244.9,50.01,15656.190,471.099,4208.484,6281.320
2017-2-23 8:40:2,16.0,735.4,709.0,0.3,0.1,15703.3,4459,21,Normal,0.00,240,127,28.0,0.8,241.4,50.01,0.8,239.8,50.01,0.8,243.2,50.01,15656.190,471.099,4208.484,6281.320
2017-2-23 8:45:2,17.0,642.0,641.7,0.3,0.1,15703.3,4459,84,Normal,0.00,210,115,26.0,0.8,241.5,49.98,0.8,240.0,49.98,0.8,243.2,49.98,15656.190,471.099,4208.484,6281.320
