Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-23 7:33:39,20.0,199.9,170.0,0.1,0.1,17859.8,4628,0,Normal,12.00,26,21,18.0,0.1,238.5,49.99,0.1,238.4,49.99,0.1,241.1,49.99,17806.221,535.794,4786.426,7143.920
2017-2-23 7:34:0,8.0,118.9,118.6,0.0,0.0,17847.8,4628,0,Fault,0.00,23,21,-3.0,0.0,237.8,49.99,0.0,236.7,49.99,0.0,239.8,49.99,17794.257,535.434,4783.210,7139.120
2017-2-23 7:39:1,10.0,153.7,153.3,0.0,0.0,17847.8,4628,0,Fault,0.00,32,28,3.0,0.0,242.1,49.99,0.0,240.9,49.99,0.0,244.2,49.99,17794.257,535.434,4783.210,7139.120
2017-2-23 7:44:1,12.0,498.6,498.1,0.0,0.0,17847.8,4628,0,Fault,0.00,91,70,5.0,0.0,241.4,49.99,0.0,240.6,49.99,0.0,243.7,49.99,17794.257,535.434,4783.210,7139.120
2017-2-23 7:49:1,13.0,111.5,111.2,0.0,0.0,17847.8,4628,0,Fault,0.00,20,18,6.0,0.0,242.0,49.99,0.0,240.8,49.99,0.0,244.3,49.99,17794.257,535.434,4783.210,7139.120
2017-2-23 7:50:50,13.0,115.2,114.9,0.0,0.0,17847.8,4628,0,Fault,0.00,22,20,4.0,0.0,241.4,49.99,0.0,240.3,49.99,0.0,243.8,49.99,17794.257,535.434,4783.210,7139.120
2017-2-23 7:53:51,13.0,115.0,114.7,0.0,0.0,17847.8,4628,0,Fault,0.00,23,20,4.0,0.0,241.5,50.00,0.0,240.3,50.00,0.0,243.3,50.00,17794.257,535.434,4783.210,7139.120
2017-2-23 7:58:52,13.0,133.2,132.8,0.0,0.0,17847.8,4628,0,Fault,0.00,28,25,4.0,0.0,241.7,49.98,0.0,241.0,49.98,0.0,244.2,49.98,17794.257,535.434,4783.210,7139.120
2017-2-23 8:3:52,14.0,621.4,599.3,0.0,0.0,17847.8,4628,0,Fault,0.00,130,82,6.0,0.0,241.3,49.99,0.0,240.3,49.99,0.0,243.6,49.99,17794.257,535.434,4783.210,7139.120
2017-2-23 8:7:0,14.0,649.2,616.9,0.0,0.0,17847.8,4628,0,Wait,0.00,133,83,7.0,0.0,240.8,49.98,0.0,239.9,49.98,0.0,242.6,49.98,17794.257,535.434,4783.210,7139.120
2017-2-23 8:12:0,14.0,626.4,521.6,0.3,0.2,17847.8,4628,272,Normal,0.00,200,131,25.0,1.0,239.7,49.99,0.9,239.0,49.99,0.8,241.9,49.99,17794.257,535.434,4783.210,7139.120
2017-2-23 8:17:0,15.0,579.6,573.6,0.4,0.2,17847.8,4628,389,Normal,0.00,279,169,26.0,1.0,239.8,49.98,1.0,238.5,49.98,0.9,241.9,49.98,17794.257,535.434,4783.210,7139.120
2017-2-23 8:22:0,15.0,620.5,468.8,0.7,0.5,17847.8,4628,656,Normal,0.00,468,247,27.0,1.2,239.4,49.97,1.5,238.0,49.97,1.3,241.9,49.97,17794.257,535.434,4783.210,7139.120
2017-2-23 8:27:7,15.0,569.5,540.5,0.2,0.2,17847.9,4628,214,Normal,0.10,162,111,25.0,1.0,239.6,50.02,0.9,237.8,50.02,0.8,241.6,50.02,17794.356,535.437,4783.237,7139.160
2017-2-23 8:32:8,16.0,620.2,518.2,0.4,0.3,17847.9,4629,410,Normal,0.10,294,175,28.0,0.9,239.9,49.98,1.1,238.2,49.98,1.0,242.2,49.98,17794.356,535.437,4783.237,7139.160
2017-2-23 8:37:8,16.0,586.5,537.4,0.4,0.3,17847.9,4629,390,Normal,0.10,280,169,27.0,0.9,239.8,49.98,1.0,238.2,49.98,0.9,241.8,49.98,17794.356,535.437,4783.237,7139.160
2017-2-23 8:42:8,16.0,595.1,579.7,0.4,0.2,17847.9,4629,358,Normal,0.10,256,161,29.0,0.9,239.5,50.01,1.0,238.0,50.01,0.8,241.3,50.01,17794.356,535.437,4783.237,7139.160
2017-2-23 8:43:12,16.0,599.2,541.2,0.4,0.3,17848.0,4629,371,Normal,0.20,267,164,28.0,0.9,238.9,49.97,0.9,237.6,49.97,0.8,240.8,49.97,17794.456,535.440,4783.264,7139.200
2017-2-23 8:48:12,17.0,615.2,496.1,0.4,0.3,17848.0,4629,405,Normal,0.20,290,174,29.0,0.9,239.6,50.01,1.1,238.0,50.01,1.0,241.7,50.01,17794.456,535.440,4783.264,7139.200
2017-2-23 8:53:18,17.0,591.1,436.7,0.9,0.6,17848.0,4629,790,Normal,0.20,544,305,30.0,1.3,239.6,50.00,1.6,237.7,50.00,1.4,241.7,50.00,17794.456,535.440,4783.264,7139.200
2017-2-23 8:58:18,17.0,595.2,580.6,0.5,0.3,17848.1,4629,428,Normal,0.30,301,187,30.0,0.9,238.8,49.98,1.0,237.1,49.98,1.0,240.7,49.98,17794.556,535.443,4783.291,7139.240
2017-2-23 9:3:18,17.0,592.9,580.5,0.5,0.3,17848.1,4629,473,Normal,0.30,329,203,30.0,0.9,240.5,49.99,1.1,238.4,49.99,1.1,242.2,49.99,17794.556,535.443,4783.291,7139.240
2017-2-23 9:8:19,17.0,603.9,598.6,0.5,0.3,17848.2,4629,508,Normal,0.40,350,218,31.0,1.1,241.5,50.01,1.3,238.8,50.01,1.2,243.3,50.01,17794.655,535.446,4783.318,7139.280
2017-2-23 9:13:19,18.0,582.5,519.6,0.4,0.3,17848.2,4629,367,Normal,0.40,257,169,30.0,1.0,241.9,49.99,1.2,239.3,49.99,1.0,243.6,49.99,17794.655,535.446,4783.318,7139.280
2017-2-23 9:18:19,18.0,631.2,455.3,0.4,0.4,17848.2,4629,430,Normal,0.40,295,194,30.0,1.0,241.1,49.98,1.3,238.5,49.98,1.2,242.6,49.98,17794.655,535.446,4783.318,7139.280
2017-2-23 9:23:19,18.0,618.2,601.6,0.5,0.3,17848.3,4629,535,Normal,0.50,362,233,32.0,1.0,240.8,50.01,1.3,238.7,50.01,1.3,242.4,50.01,17794.755,535.449,4783.344,7139.320
2017-2-23 9:28:37,18.0,619.0,534.2,0.9,0.6,17848.3,4629,886,Normal,0.50,587,358,31.0,1.4,240.3,50.00,1.8,238.6,50.00,1.7,242.0,50.00,17794.755,535.449,4783.344,7139.320
2017-2-23 9:33:51,19.0,610.7,603.0,0.7,0.5,17848.4,4630,731,Normal,0.60,483,307,31.0,1.2,241.4,49.99,1.6,238.9,49.99,1.5,243.0,49.99,17794.855,535.452,4783.371,7139.360
2017-2-23 9:38:52,18.0,621.1,556.4,0.8,0.6,17848.5,4630,846,Normal,0.70,551,355,32.0,1.2,241.8,49.99,1.7,239.2,49.99,1.6,243.7,49.99,17794.955,535.455,4783.398,7139.400
2017-2-23 9:43:53,19.0,640.4,448.6,0.8,0.8,17848.6,4630,889,Normal,0.80,572,377,32.0,1.3,241.9,50.01,1.7,239.7,50.01,1.7,243.3,50.01,17795.054,535.458,4783.425,7139.440
2017-2-23 9:48:53,19.0,630.1,506.0,0.8,0.7,17848.6,4630,859,Normal,0.80,550,369,32.0,1.4,242.2,50.03,1.7,239.8,50.03,1.6,243.6,50.03,17795.054,535.458,4783.425,7139.440
2017-2-23 9:53:53,19.0,628.1,555.5,1.6,1.2,17848.7,4630,1632,Normal,0.90,1014,677,32.0,2.1,242.0,49.98,2.5,239.4,49.98,2.4,243.7,49.98,17795.154,535.461,4783.452,7139.480
