Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-1 6:4:34,13.0,121.2,120.2,0.0,0.0,4347.1,1063,0,Fault,0.00,31,25,0.0,0.0,242.7,50.01,0.0,241.5,50.01,0.0,243.4,50.01,4334.059,130.413,1165.023,1738.840
2016-5-1 6:9:34,15.0,693.7,692.6,0.0,0.0,4347.1,1063,0,Fault,0.00,172,120,6.0,0.0,242.7,49.99,0.0,241.6,49.99,0.0,243.4,49.99,4334.059,130.413,1165.023,1738.840
2016-5-1 6:14:34,17.0,591.6,590.9,0.2,0.2,4347.1,1063,249,Normal,0.00,176,132,18.0,1.1,242.2,50.01,0.9,241.4,50.01,0.8,243.4,50.01,4334.059,130.413,1165.023,1738.840
2016-5-1 6:17:43,18.0,599.7,598.9,0.2,0.2,4347.1,1063,246,Normal,0.00,175,130,23.0,1.0,241.6,50.01,0.8,240.4,50.01,0.8,242.2,50.01,4334.059,130.413,1165.023,1738.840
2016-5-1 6:22:43,19.0,624.2,623.5,0.3,0.2,4347.1,1063,336,Normal,0.00,221,174,26.0,1.0,240.7,50.00,0.8,239.9,50.00,0.8,241.5,50.00,4334.059,130.413,1165.023,1738.840
2016-5-1 6:27:43,19.0,728.3,727.5,0.3,0.3,4347.1,1064,463,Normal,0.00,289,233,31.0,1.1,239.2,50.02,0.9,239.1,50.02,0.8,240.8,50.02,4334.059,130.413,1165.023,1738.840
2016-5-1 6:32:44,20.0,715.6,682.6,0.4,0.4,4347.2,1064,601,Normal,0.10,355,305,30.0,1.0,239.9,50.01,0.9,239.4,50.01,0.9,241.4,50.01,4334.158,130.416,1165.050,1738.880
2016-5-1 6:37:44,20.0,682.6,671.6,0.4,0.3,4347.2,1064,479,Normal,0.10,295,244,31.0,1.0,239.9,49.98,0.9,239.1,49.98,0.9,241.1,49.98,4334.158,130.416,1165.050,1738.880
2016-5-1 6:42:44,20.0,634.6,633.8,0.3,0.2,4347.2,1064,345,Normal,0.10,226,178,28.0,1.1,240.5,50.01,0.8,239.6,50.01,0.8,241.7,50.01,4334.158,130.416,1165.050,1738.880
2016-5-1 6:47:44,21.0,623.8,623.0,0.3,0.2,4347.3,1064,330,Normal,0.20,218,171,28.0,1.0,240.4,50.00,0.8,239.6,50.00,0.8,241.4,50.00,4334.258,130.419,1165.076,1738.920
2016-5-1 6:52:45,21.0,684.3,683.5,0.3,0.3,4347.3,1064,408,Normal,0.20,260,208,31.0,1.0,239.3,50.00,0.8,238.9,50.00,0.8,240.5,50.00,4334.258,130.419,1165.076,1738.920
2016-5-1 6:57:45,21.0,706.9,687.2,0.4,0.3,4347.3,1064,510,Normal,0.20,310,259,31.0,1.0,238.8,50.00,0.9,238.6,50.00,0.9,240.1,50.00,4334.258,130.419,1165.076,1738.920
2016-5-1 7:2:45,22.0,670.2,658.2,0.4,0.3,4347.4,1064,441,Normal,0.30,276,225,32.0,1.0,239.5,50.03,0.8,239.0,50.03,0.8,240.9,50.03,4334.358,130.422,1165.103,1738.960
2016-5-1 7:7:45,22.0,665.4,661.8,0.3,0.3,4347.4,1064,391,Normal,0.30,251,200,30.0,1.0,239.4,49.99,0.8,238.8,49.99,0.8,240.7,49.99,4334.358,130.422,1165.103,1738.960
2016-5-1 7:12:45,22.0,597.5,596.7,0.3,0.2,4347.4,1064,271,Normal,0.30,187,143,28.0,1.0,240.3,50.02,0.8,239.1,50.02,0.8,241.0,50.02,4334.358,130.422,1165.103,1738.960
2016-5-1 7:17:45,22.0,703.7,703.0,0.3,0.3,4347.5,1064,435,Normal,0.40,274,221,33.0,1.0,238.8,50.01,0.8,238.3,50.01,0.8,239.9,50.01,4334.458,130.425,1165.130,1739.000
