Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-3 5:49:50,24.0,117.2,116.3,0.0,0.0,13971.8,2625,0,Fault,0.00,28,23,16.0,0.0,240.7,50.00,0.0,239.7,50.00,0.0,241.2,50.00,13929.885,419.154,3744.442,5588.720
2016-8-3 5:54:50,27.0,149.0,148.2,0.0,0.0,13971.8,2625,0,Fault,0.00,39,31,19.0,0.0,240.0,50.00,0.0,239.2,50.00,0.0,240.8,50.00,13929.885,419.154,3744.442,5588.720
2016-8-3 5:59:50,29.0,692.9,692.1,0.0,0.0,13971.8,2625,0,Fault,0.00,165,118,21.0,0.0,239.6,50.01,0.0,238.9,50.01,0.0,240.6,50.01,13929.885,419.154,3744.442,5588.720
2016-8-3 6:4:50,30.0,708.0,707.4,0.0,0.0,13971.8,2625,0,Check,0.00,169,121,21.0,0.0,239.3,49.98,0.0,238.2,49.98,0.0,239.8,49.98,13929.885,419.154,3744.442,5588.720
2016-8-3 6:9:50,30.0,592.4,591.8,0.3,0.2,13971.8,2625,270,Normal,0.00,185,145,31.0,1.0,238.2,49.98,0.8,237.4,49.98,0.8,238.7,49.98,13929.885,419.154,3744.442,5588.720
2016-8-3 6:14:50,31.0,633.2,632.6,0.3,0.2,13971.8,2625,338,Normal,0.00,221,177,34.0,1.0,241.4,49.99,0.8,240.6,49.99,0.7,242.2,49.99,13929.885,419.154,3744.442,5588.720
2016-8-3 6:19:50,31.0,665.7,684.1,0.4,0.3,13971.8,2625,436,Normal,0.00,272,223,36.0,1.0,241.5,50.01,0.8,240.6,50.01,0.8,242.3,50.01,13929.885,419.154,3744.442,5588.720
2016-8-3 6:24:50,32.0,683.7,662.2,0.3,0.3,13971.9,2626,436,Normal,0.10,270,226,36.0,1.0,237.4,50.00,0.8,237.0,50.00,0.8,238.3,50.00,13929.984,419.157,3744.469,5588.760
2016-8-3 6:29:50,32.0,592.4,591.8,0.3,0.2,13971.9,2626,266,Normal,0.10,183,143,33.0,1.1,238.0,50.01,0.8,237.4,50.01,0.8,238.9,50.01,13929.984,419.157,3744.469,5588.760
2016-8-3 6:34:50,32.0,590.1,589.5,0.2,0.2,13971.9,2626,232,Normal,0.10,165,126,33.0,1.1,237.7,50.00,0.8,237.1,50.00,0.8,238.6,50.00,13929.984,419.157,3744.469,5588.760
2016-8-3 6:39:50,32.0,597.6,597.0,0.2,0.1,13971.9,2626,217,Normal,0.10,158,118,33.0,1.1,241.6,50.00,0.8,240.5,50.00,0.8,242.4,50.00,13929.984,419.157,3744.469,5588.760
2016-8-3 6:44:50,33.0,598.8,598.2,0.2,0.2,13972.0,2626,246,Normal,0.20,174,132,34.0,1.1,241.3,50.00,0.8,240.4,50.00,0.8,242.3,50.00,13930.084,419.160,3744.496,5588.800
2016-8-3 6:49:50,33.0,598.7,598.1,0.2,0.2,13972.0,2626,229,Normal,0.20,164,124,34.0,1.1,241.8,50.02,0.8,240.6,50.02,0.8,242.2,50.02,13930.084,419.160,3744.496,5588.800
2016-8-3 6:54:50,33.0,597.3,596.8,0.2,0.1,13972.0,2626,207,Normal,0.20,153,113,34.0,1.1,241.4,50.00,0.8,240.4,50.00,0.8,242.3,50.00,13930.084,419.160,3744.496,5588.800
2016-8-3 6:59:50,33.0,593.7,593.7,0.2,0.1,13972.0,2626,169,Normal,0.20,134,95,34.0,1.1,241.4,50.01,0.8,240.6,50.01,0.9,242.3,50.01,13930.084,419.160,3744.496,5588.800
2016-8-3 7:4:50,33.0,592.4,592.4,0.2,0.1,13972.0,2626,169,Normal,0.20,134,94,35.0,1.1,241.1,50.00,0.8,240.1,50.00,0.8,241.8,50.00,13930.084,419.160,3744.496,5588.800
2016-8-3 7:9:50,33.0,592.0,591.9,0.2,0.1,13972.0,2626,171,Normal,0.20,135,96,35.0,1.1,240.6,50.00,0.8,239.8,50.00,0.9,241.6,50.00,13930.084,419.160,3744.496,5588.800
2016-8-3 7:14:50,34.0,590.3,596.0,0.2,0.1,13972.0,2626,202,Normal,0.20,151,111,35.0,1.1,240.9,49.99,0.8,240.0,49.99,0.9,241.7,49.99,13930.084,419.160,3744.496,5588.800
2016-8-3 7:19:50,34.0,625.5,625.0,0.3,0.2,13972.1,2626,330,Normal,0.30,216,174,37.0,1.0,239.8,49.98,0.8,239.3,49.98,0.8,240.9,49.98,13930.184,419.163,3744.523,5588.840
2016-8-3 7:24:50,34.0,625.1,624.5,0.3,0.2,13972.1,2627,333,Normal,0.30,217,175,37.0,1.0,237.8,50.00,0.8,237.0,50.00,0.7,238.9,50.00,13930.184,419.163,3744.523,5588.840
2016-8-3 7:29:50,34.0,656.7,656.1,0.3,0.2,13972.1,2627,373,Normal,0.30,239,194,38.0,1.0,236.7,50.01,0.8,236.4,50.01,0.8,238.1,50.01,13930.184,419.163,3744.523,5588.840
2016-8-3 7:34:50,34.0,631.2,630.6,0.3,0.2,13972.2,2627,336,Normal,0.40,220,176,38.0,1.0,240.6,50.01,0.8,240.0,50.01,0.8,241.8,50.01,13930.283,419.166,3744.550,5588.880
