Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-7 4:39:19,35.0,199.9,189.4,0.0,0.0,20893.2,5689,0,Normal,105.00,13,14,35.0,0.1,240.5,49.97,0.1,238.6,49.97,0.1,242.6,49.97,20830.520,626.796,5599.378,8357.280
2017-6-7 4:39:38,23.0,111.0,110.0,0.0,0.0,20788.2,5689,0,Fault,0.00,0,0,18.0,0.0,243.6,50.00,0.0,241.7,50.00,0.0,245.4,50.00,20725.835,623.646,5571.238,8315.280
2017-6-7 4:44:38,25.0,683.3,681.3,0.0,0.0,20788.2,5689,0,Fault,0.00,0,0,21.0,0.0,243.8,50.02,0.0,241.7,50.02,0.0,245.2,50.02,20725.835,623.646,5571.238,8315.280
2017-6-7 4:49:39,26.0,704.8,703.1,0.0,0.0,20788.2,5689,0,Check,0.00,0,0,22.0,0.0,243.3,50.01,0.0,241.6,50.01,0.0,245.0,50.01,20725.835,623.646,5571.238,8315.280
2017-6-7 4:54:39,27.0,615.5,613.5,0.1,0.1,20788.2,5689,0,Normal,0.00,67,73,32.0,0.8,243.9,50.00,0.7,242.1,50.00,0.8,245.5,50.00,20725.835,623.646,5571.238,8315.280
2017-6-7 4:59:39,28.0,613.6,585.2,0.1,0.1,20788.2,5689,0,Normal,0.00,83,79,33.0,0.9,243.5,50.00,0.7,242.2,50.00,0.8,245.0,50.00,20725.835,623.646,5571.238,8315.280
2017-6-7 5:4:39,28.0,615.5,613.7,0.1,0.1,20788.2,5689,4,Normal,0.00,101,89,34.0,0.8,243.2,50.00,0.7,241.2,50.00,0.8,244.7,50.00,20725.835,623.646,5571.238,8315.280
2017-6-7 5:9:39,29.0,628.0,626.2,0.1,0.1,20788.2,5689,23,Normal,0.00,122,100,34.0,0.8,243.1,50.02,0.8,242.0,50.02,0.8,244.6,50.02,20725.835,623.646,5571.238,8315.280
2017-6-7 5:14:39,29.0,626.4,634.3,0.2,0.1,20788.2,5689,27,Normal,0.00,135,107,35.0,0.8,244.8,50.00,0.7,242.7,50.00,0.8,246.4,50.00,20725.835,623.646,5571.238,8315.280
2017-6-7 5:19:39,30.0,683.3,681.5,0.2,0.1,20788.2,5689,21,Normal,0.00,159,121,37.0,0.8,242.8,50.00,0.8,241.6,50.00,0.8,244.4,50.00,20725.835,623.646,5571.238,8315.280
2017-6-7 5:29:39,30.0,646.3,649.9,0.3,0.2,20788.2,5690,140,Normal,0.00,217,148,36.0,0.8,243.9,50.00,0.7,241.2,50.00,0.9,245.3,50.00,20725.835,623.646,5571.238,8315.280
2017-6-7 5:34:40,30.0,654.3,669.2,0.3,0.2,20788.2,5690,138,Normal,0.00,232,156,38.0,0.8,242.3,49.99,0.8,241.1,49.99,0.8,244.0,49.99,20725.835,623.646,5571.238,8315.280
2017-6-7 5:39:41,31.0,669.4,688.5,0.4,0.2,20788.2,5690,187,Normal,0.00,277,179,38.0,0.9,242.9,49.99,0.8,241.0,49.99,0.8,244.2,49.99,20725.835,623.646,5571.238,8315.280
2017-6-7 5:44:41,31.0,692.9,668.5,0.4,0.2,20788.2,5690,243,Normal,0.00,315,198,39.0,0.9,244.4,49.99,0.8,241.6,49.99,0.9,245.6,49.99,20725.835,623.646,5571.238,8315.280
2017-6-7 5:49:41,31.0,672.0,670.2,0.4,0.3,20788.2,5690,282,Normal,0.00,321,201,39.0,0.9,241.8,50.00,0.8,239.7,50.00,0.9,243.3,50.00,20725.835,623.646,5571.238,8315.280
2017-6-7 5:54:41,31.0,698.2,706.1,0.4,0.2,20788.2,5690,252,Normal,0.00,332,205,39.0,0.9,241.3,49.98,0.8,240.0,49.98,0.9,243.2,49.98,20725.835,623.646,5571.238,8315.280
2017-6-7 5:59:41,31.0,697.7,668.5,0.5,0.3,20788.3,5690,321,Normal,0.10,371,225,40.0,1.0,243.1,50.02,0.9,241.5,50.02,0.9,244.4,50.02,20725.935,623.649,5571.264,8315.320
