Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-6 7:4:39,23.0,200.0,191.9,0.2,0.1,244.0,50,0,Normal,42.40,41,28,18.0,0.0,242.7,50.01,0.1,240.9,50.01,0.1,243.1,50.01,243.268,7.320,65.392,97.600
2015-4-6 7:4:58,9.0,126.5,125.5,0.0,0.0,201.6,50,0,Fault,0.00,31,27,-8.0,0.0,239.2,50.00,0.0,238.1,50.00,0.0,240.4,50.00,200.995,6.048,54.029,80.640
2015-4-6 7:9:59,12.0,718.6,717.5,0.0,0.0,201.6,50,0,Fault,0.00,171,129,0.0,0.0,243.8,49.98,0.0,242.4,49.98,0.0,244.6,49.98,200.995,6.048,54.029,80.640
2015-4-6 7:15:0,14.0,653.3,652.4,0.3,0.2,201.6,50,371,Normal,0.00,236,195,23.0,1.0,240.9,50.01,0.8,240.0,50.01,0.8,242.2,50.01,200.995,6.048,54.029,80.640
2015-4-6 7:20:0,15.0,628.6,627.7,0.3,0.2,201.6,50,338,Normal,0.00,218,180,23.0,1.0,240.9,49.99,0.8,239.9,49.99,0.8,242.0,49.99,200.995,6.048,54.029,80.640
2015-4-6 7:25:0,15.0,719.4,718.5,0.3,0.3,201.6,50,456,Normal,0.00,280,235,27.0,1.0,239.5,49.99,0.8,238.8,49.99,0.8,240.9,49.99,200.995,6.048,54.029,80.640
2015-4-6 7:30:0,16.0,729.6,671.4,0.5,0.4,201.7,50,630,Normal,0.10,368,321,28.0,1.0,239.1,49.99,1.0,238.5,49.99,0.9,240.7,49.99,201.095,6.051,54.056,80.680
2015-4-6 7:35:0,17.0,736.0,708.3,0.6,0.5,201.7,50,822,Normal,0.10,465,417,29.0,1.1,239.1,50.01,1.1,238.4,50.01,1.0,240.8,50.01,201.095,6.051,54.056,80.680
2015-4-6 7:40:0,17.0,756.1,700.5,0.9,0.8,201.8,50,1262,Normal,0.20,689,633,28.0,1.4,239.6,50.01,1.6,239.1,50.01,1.5,241.2,50.01,201.195,6.054,54.082,80.720
2015-4-6 7:45:0,17.0,738.0,729.3,0.8,0.8,201.9,50,1222,Normal,0.30,665,616,29.0,1.4,239.4,50.00,1.6,238.9,50.00,1.5,241.1,50.00,201.294,6.057,54.109,80.760
2015-4-6 7:50:0,18.0,730.8,713.3,0.6,0.5,202.0,50,830,Normal,0.40,468,421,30.0,1.1,239.1,50.01,1.1,238.6,50.01,1.0,240.7,50.01,201.394,6.060,54.136,80.800
2015-4-6 7:55:0,18.0,746.0,735.3,0.6,0.5,202.1,51,868,Normal,0.50,486,442,30.0,1.2,239.7,50.02,1.2,238.5,50.02,1.1,241.1,50.02,201.494,6.063,54.163,80.840
2015-4-6 8:0:0,18.0,700.4,735.9,0.6,0.5,202.1,51,771,Normal,0.50,438,392,30.0,1.1,239.4,50.02,1.1,238.5,50.02,1.0,240.9,50.02,201.494,6.063,54.163,80.840
2015-4-6 8:5:1,19.0,729.8,723.3,0.7,0.7,202.2,51,1042,Normal,0.60,575,527,30.0,1.3,239.0,49.98,1.4,238.0,49.98,1.3,240.7,49.98,201.593,6.066,54.190,80.880
2015-4-6 8:10:1,19.0,717.4,737.0,0.9,0.8,202.3,51,1243,Normal,0.70,672,630,31.0,1.4,238.9,49.98,1.6,238.1,49.98,1.5,240.5,49.98,201.693,6.069,54.216,80.920
2015-4-6 8:15:1,19.0,744.9,708.3,0.8,0.7,202.4,51,1124,Normal,0.80,617,567,31.0,1.3,238.8,49.99,1.5,237.9,49.99,1.3,240.6,49.99,201.793,6.072,54.243,80.960
2015-4-6 8:20:1,19.0,744.4,750.0,0.7,0.6,202.5,51,970,Normal,0.90,540,490,32.0,1.2,239.3,50.01,1.3,237.5,50.01,1.2,240.6,50.01,201.893,6.075,54.270,81.000
2015-4-6 8:25:1,20.0,733.8,721.3,0.7,0.7,202.6,51,1020,Normal,1.00,564,516,31.0,1.2,239.1,49.99,1.4,238.3,49.99,1.3,240.5,49.99,201.992,6.078,54.297,81.040
2015-4-6 8:30:1,20.0,728.4,742.0,0.9,0.8,202.7,51,1214,Normal,1.10,662,611,32.0,1.4,239.2,50.01,1.5,238.3,50.01,1.5,240.7,50.01,202.092,6.081,54.324,81.080
2015-4-6 8:35:1,20.0,755.0,724.3,1.0,1.0,202.8,51,1512,Normal,1.20,811,761,32.0,1.7,239.2,49.98,1.9,238.5,49.98,1.8,240.5,49.98,202.192,6.084,54.350,81.120
