Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-6 7:4:40,24.0,189.7,199.4,0.0,0.0,186.4,49,0,Fault,32.50,27,25,24.0,0.0,240.2,50.01,0.0,239.1,50.01,0.0,242.7,50.01,185.841,5.592,49.955,74.560
2015-4-6 7:4:59,11.0,115.4,115.1,0.0,0.0,153.9,49,0,Fault,0.00,23,21,3.0,0.0,238.7,50.00,0.0,237.7,50.00,0.0,241.5,50.00,153.438,4.617,41.245,61.560
2015-4-6 7:9:59,14.0,542.1,541.6,0.0,0.0,153.9,49,0,Fault,0.00,102,80,8.0,0.0,243.3,49.99,0.0,241.9,49.99,0.0,245.8,49.99,153.438,4.617,41.245,61.560
2015-4-6 7:14:59,16.0,590.4,531.7,0.2,0.2,153.9,49,225,Normal,0.00,153,131,24.0,1.0,237.3,50.01,0.8,236.2,50.01,0.8,239.8,50.01,153.438,4.617,41.245,61.560
2015-4-6 7:19:59,16.0,546.9,495.4,0.2,0.2,153.9,50,200,Normal,0.00,141,119,25.0,1.1,240.6,49.99,0.8,239.3,49.99,0.8,242.9,49.99,153.438,4.617,41.245,61.560
2015-4-6 7:25:0,17.0,541.9,558.7,0.3,0.2,153.9,50,271,Normal,0.00,177,154,28.0,1.0,240.4,49.99,0.8,238.9,49.99,0.8,242.8,49.99,153.438,4.617,41.245,61.560
2015-4-6 7:30:0,17.0,605.9,562.7,0.4,0.3,153.9,50,409,Normal,0.00,247,222,29.0,1.0,240.0,49.99,0.9,238.5,49.99,0.9,242.4,49.99,153.438,4.617,41.245,61.560
2015-4-6 7:35:0,18.0,582.8,573.7,0.5,0.5,154.0,50,580,Normal,0.10,336,303,30.0,1.0,240.1,50.00,1.1,238.6,50.00,1.0,242.8,50.00,153.538,4.620,41.272,61.600
2015-4-6 7:40:0,18.0,592.9,589.6,0.8,0.8,154.0,50,933,Normal,0.10,516,476,30.0,1.3,240.2,50.01,1.5,239.1,50.01,1.3,242.7,50.01,153.538,4.620,41.272,61.600
2015-4-6 7:45:0,19.0,611.9,574.7,0.8,0.7,154.1,50,896,Normal,0.20,499,457,31.0,1.3,240.3,50.00,1.4,239.0,50.00,1.3,242.8,50.00,153.638,4.623,41.299,61.640
2015-4-6 7:50:0,19.0,592.9,556.7,0.5,0.5,154.2,50,574,Normal,0.30,333,300,31.0,1.0,240.1,50.01,1.0,238.8,50.01,1.0,242.8,50.01,153.737,4.626,41.326,61.680
2015-4-6 7:55:0,19.0,586.9,557.7,0.5,0.5,154.2,50,599,Normal,0.30,345,313,33.0,1.0,239.1,50.01,1.1,238.2,50.01,1.0,241.4,50.01,153.737,4.626,41.326,61.680
2015-4-6 8:0:0,19.0,586.1,550.5,0.5,0.4,154.2,50,514,Normal,0.30,303,271,31.0,1.0,240.0,50.01,1.0,238.5,50.01,0.9,242.6,50.01,153.737,4.626,41.326,61.680
2015-4-6 8:5:1,20.0,605.0,559.2,0.6,0.6,154.3,50,747,Normal,0.40,423,384,34.0,1.2,240.1,49.98,1.3,238.1,49.98,1.1,242.8,49.98,153.837,4.629,41.352,61.720
2015-4-6 8:10:1,20.0,609.0,579.6,0.8,0.7,154.4,50,885,Normal,0.50,491,454,34.0,1.3,239.8,49.99,1.4,238.2,49.99,1.3,242.2,49.99,153.937,4.632,41.379,61.760
2015-4-6 8:15:1,20.0,628.9,573.7,0.7,0.7,154.4,50,801,Normal,0.50,448,412,34.0,1.2,239.3,49.99,1.3,237.9,49.99,1.2,242.0,49.99,153.937,4.632,41.379,61.760
2015-4-6 8:20:1,20.0,606.9,574.6,0.6,0.6,154.5,51,676,Normal,0.60,386,349,33.0,1.1,239.0,50.00,1.2,237.5,50.00,1.1,241.3,50.00,154.036,4.635,41.406,61.800
2015-4-6 8:25:1,21.0,612.9,568.6,0.6,0.6,154.6,51,732,Normal,0.70,415,377,35.0,1.1,240.1,49.99,1.3,238.4,49.99,1.2,242.5,49.99,154.136,4.638,41.433,61.840
2015-4-6 8:30:1,20.0,619.9,563.9,0.8,0.7,154.6,51,893,Normal,0.70,500,453,34.0,1.3,240.1,50.00,1.4,238.3,50.00,1.3,242.6,50.00,154.136,4.638,41.433,61.840
2015-4-6 8:35:1,21.0,624.9,569.2,0.9,0.9,154.7,51,1119,Normal,0.80,616,562,34.0,1.5,240.5,49.99,1.7,238.7,49.99,1.6,242.7,49.99,154.236,4.641,41.460,61.880
2015-4-6 8:40:1,21.0,628.6,593.9,1.2,1.1,154.8,51,1410,Normal,0.90,760,710,34.0,1.9,241.5,50.01,2.0,240.3,50.01,1.9,244.0,50.01,154.336,4.644,41.486,61.920
2015-4-6 8:45:1,21.0,658.5,616.7,2.0,2.0,155.0,51,2603,Normal,1.10,1377,1286,34.0,3.3,241.3,49.98,3.5,240.1,49.98,3.3,243.6,49.98,154.535,4.650,41.540,62.000
2015-4-6 8:50:1,21.0,643.3,599.5,1.7,1.8,155.2,51,2184,Normal,1.30,1155,1089,35.0,2.8,242.2,49.98,3.0,240.6,49.98,2.8,244.9,49.98,154.734,4.656,41.594,62.080
2015-4-6 8:55:1,21.0,619.6,605.0,1.9,1.8,155.3,51,2289,Normal,1.40,1217,1131,36.0,2.9,240.9,50.00,3.1,240.2,50.00,2.9,243.4,50.00,154.834,4.659,41.620,62.120
2015-4-6 9:0:1,22.0,642.2,595.4,2.0,2.1,155.5,51,2563,Normal,1.60,1344,1279,36.0,3.3,239.9,50.00,3.5,238.9,50.00,3.3,242.5,50.00,155.034,4.665,41.674,62.200
2015-4-6 9:5:1,22.0,644.3,603.3,2.1,2.1,155.7,51,2685,Normal,1.80,1416,1329,36.0,3.5,242.5,49.99,3.6,241.1,49.99,3.4,244.8,49.99,155.233,4.671,41.728,62.280
