Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-4 14:37:5,21.0,595.2,594.3,0.2,0.2,20287.4,4015,242,Normal,1.50,176,125,28.0,1.1,239.2,49.97,0.8,238.9,49.97,0.9,240.2,49.97,20226.538,608.622,5437.023,8114.960
2016-12-4 14:42:5,21.0,594.6,590.4,0.2,0.1,20287.5,4015,227,Normal,1.60,170,117,28.0,1.1,239.4,50.00,0.8,239.1,50.00,0.9,240.8,50.00,20226.638,608.625,5437.050,8115.000
2016-12-4 14:47:5,21.0,594.1,593.1,0.2,0.1,20287.5,4015,216,Normal,1.60,163,113,28.0,1.1,239.8,49.99,0.8,239.2,49.99,0.9,240.9,49.99,20226.638,608.625,5437.050,8115.000
2016-12-4 14:52:5,20.0,593.4,592.4,0.2,0.1,20287.5,4016,208,Normal,1.60,157,110,27.0,1.1,239.5,50.00,0.8,239.1,50.00,0.9,240.8,50.00,20226.638,608.625,5437.050,8115.000
2016-12-4 14:57:6,21.0,593.3,592.4,0.2,0.1,20287.5,4016,200,Normal,1.60,152,108,27.0,1.0,239.6,50.01,0.8,239.3,50.01,0.9,240.7,50.01,20226.638,608.625,5437.050,8115.000
2016-12-4 15:2:7,21.0,591.7,590.9,0.2,0.1,20287.5,4016,195,Normal,1.60,148,107,27.0,1.1,239.1,49.99,0.8,238.8,49.99,0.9,240.5,49.99,20226.638,608.625,5437.050,8115.000
2016-12-4 15:7:8,21.0,591.3,590.7,0.2,0.1,20287.6,4016,191,Normal,1.70,145,105,27.0,1.1,238.9,50.00,0.8,238.5,50.00,0.9,240.3,50.00,20226.737,608.628,5437.077,8115.040
2016-12-4 15:12:8,21.0,590.6,590.1,0.2,0.1,20287.6,4016,187,Normal,1.70,143,104,27.0,1.1,238.6,49.99,0.8,238.2,49.99,0.9,239.9,49.99,20226.737,608.628,5437.077,8115.040
2016-12-4 15:17:8,21.0,590.7,590.2,0.2,0.1,20287.6,4016,184,Normal,1.70,141,103,27.0,1.0,239.2,49.98,0.8,238.5,49.98,0.9,240.2,49.98,20226.737,608.628,5437.077,8115.040
2016-12-4 15:22:8,21.0,590.2,589.7,0.2,0.1,20287.6,4016,182,Normal,1.70,140,101,27.0,1.0,239.5,50.00,0.7,238.5,50.00,0.9,240.3,50.00,20226.737,608.628,5437.077,8115.040
2016-12-4 15:27:8,20.0,589.1,588.7,0.2,0.1,20287.6,4016,180,Normal,1.70,139,101,27.0,1.0,239.4,49.97,0.8,238.4,49.97,0.9,239.7,49.97,20226.737,608.628,5437.077,8115.040
2016-12-4 15:32:8,21.0,589.2,588.8,0.2,0.1,20287.6,4016,178,Normal,1.70,138,99,27.0,1.0,238.7,49.99,0.8,238.4,49.99,0.9,239.6,49.99,20226.737,608.628,5437.077,8115.040
2016-12-4 15:37:8,20.0,588.1,587.8,0.2,0.1,20287.6,4016,175,Normal,1.70,136,99,27.0,1.0,238.7,49.97,0.8,238.0,49.97,0.9,239.5,49.97,20226.737,608.628,5437.077,8115.040
2016-12-4 15:42:8,21.0,587.7,587.4,0.2,0.1,20287.7,4016,172,Normal,1.80,135,97,27.0,1.0,238.8,49.98,0.8,237.8,49.98,0.9,239.7,49.98,20226.837,608.631,5437.104,8115.080
2016-12-4 15:47:8,20.0,586.7,586.4,0.2,0.1,20287.7,4016,170,Normal,1.80,134,95,27.0,1.1,238.4,50.00,0.8,237.8,50.00,0.9,239.5,50.00,20226.837,608.631,5437.104,8115.080
2016-12-4 15:52:8,20.0,583.5,584.0,0.2,0.1,20287.7,4017,163,Normal,1.80,130,92,27.0,1.1,238.3,49.99,0.8,237.3,49.99,0.9,239.2,49.99,20226.837,608.631,5437.104,8115.080
2016-12-4 15:57:8,21.0,573.5,583.6,0.2,0.1,20287.7,4017,158,Normal,1.80,127,91,27.0,1.0,238.7,50.00,0.8,237.8,50.00,0.9,239.5,50.00,20226.837,608.631,5437.104,8115.080
2016-12-4 16:2:8,20.0,534.7,582.9,0.2,0.1,20287.7,4017,150,Normal,1.80,119,90,27.0,1.0,238.7,50.01,0.8,237.7,50.01,0.9,239.5,50.01,20226.837,608.631,5437.104,8115.080
2016-12-4 16:7:8,21.0,491.3,553.1,0.2,0.1,20287.7,4017,134,Normal,1.80,108,85,27.0,1.0,238.4,49.99,0.8,237.3,49.99,0.9,239.1,49.99,20226.837,608.631,5437.104,8115.080
2016-12-4 16:12:8,21.0,441.9,494.7,0.2,0.1,20287.7,4017,113,Normal,1.80,96,77,27.0,1.1,238.3,50.00,0.8,237.2,50.00,0.9,239.1,50.00,20226.837,608.631,5437.104,8115.080
2016-12-4 16:17:8,21.0,400.6,464.2,0.2,0.1,20287.7,4017,99,Normal,1.80,87,71,27.0,1.1,237.7,49.97,0.8,236.9,49.97,0.9,238.8,49.97,20226.837,608.631,5437.104,8115.080
2016-12-4 16:22:8,20.0,348.3,410.3,0.2,0.1,20287.8,4017,78,Normal,1.90,74,63,27.0,1.1,241.2,50.00,0.8,240.1,50.00,0.9,242.2,50.00,20226.937,608.634,5437.130,8115.120
2016-12-4 16:27:8,20.0,275.7,332.2,0.2,0.1,20287.8,4017,49,Normal,1.90,58,51,27.0,1.1,240.5,49.97,0.8,239.6,49.97,0.9,241.6,49.97,20226.937,608.634,5437.130,8115.120
2016-12-4 16:32:8,21.0,181.9,223.5,0.2,0.1,20287.8,4017,0,Normal,1.90,37,34,16.0,0.1,241.8,49.99,0.1,240.3,49.99,0.1,242.0,49.99,20226.937,608.634,5437.130,8115.120
