Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-12 6:43:45,21.0,118.8,117.8,0.0,0.0,7505.4,1134,0,Fault,0.00,30,24,12.0,0.0,239.8,50.01,0.0,238.8,50.01,0.0,240.2,50.01,7482.884,225.162,2011.447,3002.160
2015-9-12 6:48:45,24.0,703.6,702.7,0.0,0.0,7505.4,1134,0,Fault,0.00,175,121,17.0,0.0,239.4,49.99,0.0,238.2,49.99,0.0,240.0,49.99,7482.884,225.162,2011.447,3002.160
2015-9-12 6:53:45,26.0,593.3,592.6,0.3,0.2,7505.4,1134,266,Normal,0.00,185,140,29.0,1.0,238.4,50.00,0.8,237.3,50.00,0.8,238.9,50.00,7482.884,225.162,2011.447,3002.160
2015-9-12 6:58:45,27.0,622.2,621.6,0.3,0.2,7505.4,1134,330,Normal,0.00,219,171,31.0,1.1,239.2,50.01,0.8,238.0,50.01,0.8,240.0,50.01,7482.884,225.162,2011.447,3002.160
2015-9-12 7:3:45,28.0,677.9,677.2,0.4,0.3,7505.4,1135,447,Normal,0.00,279,227,34.0,1.0,237.4,50.00,0.8,236.7,50.00,0.8,238.4,50.00,7482.884,225.162,2011.447,3002.160
2015-9-12 7:8:45,28.0,679.6,712.5,0.4,0.3,7505.5,1135,553,Normal,0.10,333,279,35.0,0.9,240.4,49.99,0.9,239.8,49.99,0.9,241.6,49.99,7482.984,225.165,2011.474,3002.200
2015-9-12 7:13:45,29.0,716.8,710.9,0.5,0.4,7505.5,1135,673,Normal,0.10,393,339,36.0,1.0,240.4,50.01,1.0,239.6,50.01,1.0,241.4,50.01,7482.984,225.165,2011.474,3002.200
2015-9-12 7:18:45,29.0,732.8,719.9,0.6,0.5,7505.6,1135,782,Normal,0.20,447,394,37.0,1.0,239.5,49.98,1.0,239.0,49.98,1.0,240.7,49.98,7483.083,225.168,2011.501,3002.240
2015-9-12 7:23:45,29.0,707.6,715.4,0.6,0.6,7505.6,1135,879,Normal,0.20,497,441,37.0,1.1,240.6,49.99,1.3,239.4,49.99,1.2,241.9,49.99,7483.083,225.168,2011.501,3002.240
2015-9-12 7:28:45,30.0,701.6,717.3,0.7,0.6,7505.7,1135,946,Normal,0.30,529,476,38.0,1.2,240.2,50.01,1.3,239.5,50.01,1.2,241.8,50.01,7483.183,225.171,2011.528,3002.280
