Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-11 5:9:36,22.0,121.0,120.0,0.0,0.0,29768.6,6120,0,Fault,0.00,30,25,15.0,0.0,239.1,49.98,0.0,238.9,49.98,0.0,240.1,49.98,29679.294,893.058,7977.985,11907.440
2017-6-11 5:14:36,24.0,144.9,144.0,0.0,0.0,29768.6,6120,0,Fault,0.00,38,31,18.0,0.0,238.8,50.01,0.0,238.6,50.01,0.0,240.0,50.01,29679.294,893.058,7977.985,11907.440
2017-6-11 5:19:36,26.0,692.2,691.3,0.0,0.0,29768.6,6120,0,Fault,0.00,169,122,19.0,0.0,238.7,50.02,0.0,238.4,50.02,0.0,239.8,50.02,29679.294,893.058,7977.985,11907.440
2017-6-11 5:24:36,27.0,593.4,592.7,0.2,0.2,29768.6,6120,250,Normal,0.00,174,135,30.0,1.0,238.2,50.01,0.7,237.8,50.01,0.8,239.4,50.01,29679.294,893.058,7977.985,11907.440
2017-6-11 5:29:36,27.0,594.1,593.3,0.2,0.2,29768.6,6120,255,Normal,0.00,177,138,31.0,1.0,238.4,50.01,0.8,238.2,50.01,0.8,239.7,50.01,29679.294,893.058,7977.985,11907.440
2017-6-11 5:34:36,28.0,594.3,593.6,0.3,0.2,29768.6,6120,274,Normal,0.00,186,148,31.0,1.0,237.8,49.98,0.7,237.8,49.98,0.8,239.2,49.98,29679.294,893.058,7977.985,11907.440
2017-6-11 5:39:36,28.0,601.5,600.8,0.3,0.2,29768.6,6120,302,Normal,0.00,201,161,32.0,1.0,237.4,49.98,0.7,237.7,49.98,0.8,239.1,49.98,29679.294,893.058,7977.985,11907.440
2017-6-11 5:44:36,28.0,658.5,657.9,0.3,0.2,29768.6,6120,379,Normal,0.00,241,197,34.0,1.0,236.8,50.01,0.8,237.4,50.01,0.9,238.8,50.01,29679.294,893.058,7977.985,11907.440
2017-6-11 5:49:36,29.0,717.7,717.0,0.3,0.3,29768.7,6120,450,Normal,0.10,280,230,36.0,1.0,236.8,49.99,0.8,237.4,49.99,0.8,239.0,49.99,29679.394,893.061,7978.012,11907.480
2017-6-11 5:54:36,29.0,674.1,662.9,0.4,0.3,29768.7,6120,492,Normal,0.10,299,253,36.0,0.9,237.9,50.01,0.9,237.8,50.01,0.9,239.7,50.01,29679.394,893.061,7978.012,11907.480
2017-6-11 5:59:36,29.0,655.4,650.9,0.4,0.3,29768.8,6120,481,Normal,0.20,293,248,36.0,0.9,238.0,50.01,0.9,237.8,50.01,0.9,239.6,50.01,29679.494,893.064,7978.038,11907.520
2017-6-11 6:4:36,29.0,653.3,637.9,0.4,0.3,29768.8,6121,426,Normal,0.20,266,220,37.0,0.9,238.4,50.01,0.8,238.3,50.01,0.8,239.9,50.01,29679.494,893.064,7978.038,11907.520
2017-6-11 6:9:36,30.0,656.6,644.9,0.4,0.3,29768.8,6121,424,Normal,0.20,265,219,37.0,0.9,238.0,50.00,0.8,237.9,50.00,0.8,239.3,50.00,29679.494,893.064,7978.038,11907.520
