Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-11 5:9:17,0.0,116.0,115.2,0.0,0.0,25049.8,6057,0,Fault,0.00,25,24,0.0,0.0,237.3,49.99,0.0,238.5,49.99,0.0,241.3,49.99,24974.651,751.494,6713.346,10019.920
2017-6-11 5:9:36,21.0,116.0,115.2,0.0,0.0,25049.8,6057,0,Fault,0.00,25,24,20.0,0.0,237.6,49.98,0.0,238.7,49.98,0.0,241.5,49.98,24974.651,751.494,6713.346,10019.920
2017-6-11 5:14:36,23.0,133.2,132.4,0.0,0.0,25049.8,6057,0,Fault,0.00,30,28,22.0,0.0,237.3,50.00,0.0,238.3,50.00,0.0,241.4,50.00,24974.651,751.494,6713.346,10019.920
2017-6-11 5:19:36,25.0,530.3,529.5,0.0,0.0,25049.8,6057,0,Fault,0.00,116,88,24.0,0.0,237.1,50.02,0.0,238.0,50.02,0.0,241.2,50.02,24974.651,751.494,6713.346,10019.920
2017-6-11 5:24:37,26.0,550.8,549.9,0.0,0.0,25049.8,6057,0,Fault,0.00,122,88,24.0,0.0,236.8,50.01,0.0,237.9,50.01,0.0,241.1,50.01,24974.651,751.494,6713.346,10019.920
2017-6-11 5:29:37,26.0,554.2,553.1,0.0,0.0,25049.8,6057,0,Wait,0.00,122,87,24.0,0.0,237.8,50.01,0.0,238.6,50.01,0.0,241.8,50.01,24974.651,751.494,6713.346,10019.920
2017-6-11 5:34:37,27.0,523.8,490.4,0.2,0.2,25049.8,6057,175,Normal,0.00,129,106,33.0,0.9,236.2,49.98,0.7,237.1,49.98,0.9,240.0,49.98,24974.651,751.494,6713.346,10019.920
2017-6-11 5:39:37,27.0,521.8,477.4,0.2,0.2,25049.8,6057,196,Normal,0.00,139,116,34.0,0.9,236.4,49.98,0.7,237.3,49.98,0.8,240.4,49.98,24974.651,751.494,6713.346,10019.920
2017-6-11 5:44:37,27.0,557.8,492.5,0.2,0.2,25049.8,6057,244,Normal,0.00,164,139,35.0,0.9,236.2,50.02,0.7,237.3,50.02,0.8,239.9,50.02,24974.651,751.494,6713.346,10019.920
2017-6-11 5:49:37,28.0,547.8,480.4,0.3,0.3,25049.8,6057,321,Normal,0.00,206,175,37.0,0.9,236.4,49.99,0.8,237.6,49.99,0.8,240.1,49.99,24974.651,751.494,6713.346,10019.920
2017-6-11 5:54:37,28.0,569.8,498.3,0.3,0.3,25049.8,6057,335,Normal,0.00,211,183,38.0,0.9,237.3,50.00,0.8,237.6,50.00,0.9,241.6,50.00,24974.651,751.494,6713.346,10019.920
2017-6-11 5:59:37,28.0,581.8,517.4,0.3,0.3,25049.9,6057,329,Normal,0.10,206,182,38.0,0.9,236.9,50.01,0.8,237.4,50.01,0.8,240.8,50.01,24974.750,751.497,6713.373,10019.960
2017-6-11 6:4:37,28.0,545.8,513.4,0.3,0.3,25049.9,6057,289,Normal,0.10,187,161,38.0,0.9,236.9,50.01,0.8,237.5,50.01,0.8,240.6,50.01,24974.750,751.497,6713.373,10019.960
2017-6-11 6:9:37,29.0,534.8,522.4,0.3,0.3,25049.9,6057,284,Normal,0.10,184,159,39.0,0.9,237.2,49.99,0.7,237.6,49.99,0.8,240.9,49.99,24974.750,751.497,6713.373,10019.960
2017-6-11 6:14:37,29.0,536.8,524.2,0.3,0.3,25049.9,6057,336,Normal,0.10,211,185,39.0,0.9,237.1,50.00,0.8,237.4,50.00,0.8,241.1,50.00,24974.750,751.497,6713.373,10019.960
2017-6-11 6:19:37,29.0,566.8,505.5,0.3,0.3,25050.0,6058,354,Normal,0.20,221,193,40.0,0.8,236.5,50.01,0.8,237.3,50.01,0.9,240.6,50.01,24974.850,751.500,6713.400,10020.000
2017-6-11 6:24:37,29.0,558.7,523.4,0.4,0.3,25050.0,6058,381,Normal,0.20,235,206,40.0,0.9,236.9,50.02,0.8,237.1,50.02,0.9,240.9,50.02,24974.850,751.500,6713.400,10020.000
2017-6-11 6:29:37,29.0,553.9,531.3,0.4,0.4,25050.0,6058,416,Normal,0.20,253,223,40.0,0.8,235.9,50.00,0.8,236.4,50.00,0.9,239.5,50.00,24974.850,751.500,6713.400,10020.000
2017-6-11 6:34:37,30.0,563.8,533.5,0.4,0.4,25050.1,6058,403,Normal,0.30,246,216,41.0,0.9,238.3,49.99,0.8,239.2,49.99,0.9,242.0,49.99,24974.950,751.503,6713.427,10020.040
2017-6-11 6:39:37,30.0,541.9,517.5,0.4,0.3,25050.1,6058,356,Normal,0.30,221,195,41.0,0.9,238.4,50.00,0.8,239.3,50.00,0.9,242.0,50.00,24974.950,751.503,6713.427,10020.040
2017-6-11 6:44:37,30.0,547.8,523.4,0.4,0.3,25050.1,6058,383,Normal,0.30,235,207,41.0,0.9,238.6,50.00,0.8,239.3,50.00,0.9,242.6,50.00,24974.950,751.503,6713.427,10020.040
2017-6-11 6:49:37,30.0,570.6,522.2,0.4,0.4,25050.2,6058,401,Normal,0.40,245,216,41.0,0.9,238.2,49.97,0.8,239.0,49.97,0.9,242.0,49.97,24975.049,751.506,6713.454,10020.080
2017-6-11 6:54:37,30.0,576.6,505.1,0.4,0.4,25050.2,6058,414,Normal,0.40,252,222,42.0,0.9,238.1,50.00,0.8,239.2,50.00,0.9,241.9,50.00,24975.049,751.506,6713.454,10020.080
2017-6-11 6:59:37,30.0,543.7,528.3,0.4,0.4,25050.2,6058,440,Normal,0.40,262,237,42.0,0.9,238.4,50.02,0.9,239.5,50.02,1.0,242.3,50.02,24975.049,751.506,6713.454,10020.080
