Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-13 7:21:35,27.0,603.4,584.7,0.0,0.0,31923.2,7613,0,Check,0.00,118,75,23.0,0.0,239.1,50.02,0.0,237.9,50.02,0.0,241.4,50.02,31827.430,957.696,8555.418,12769.280
2017-9-13 7:26:35,28.0,548.5,525.2,0.3,0.3,31923.2,7613,347,Normal,0.00,215,192,35.0,1.0,238.5,49.98,0.9,237.0,49.98,0.8,240.6,49.98,31827.430,957.696,8555.418,12769.280
2017-9-13 7:31:35,28.0,562.9,520.6,0.6,0.6,31923.2,7613,671,Normal,0.00,381,349,36.0,1.2,239.0,50.01,1.2,237.3,50.01,1.1,241.3,50.01,31827.430,957.696,8555.418,12769.280
2017-9-13 7:36:49,28.0,591.3,557.5,1.0,1.0,31923.3,7613,1113,Normal,0.10,610,563,38.0,1.7,237.9,49.99,1.7,236.7,49.99,1.6,240.0,49.99,31827.530,957.699,8555.444,12769.320
2017-9-13 7:41:49,29.0,588.7,553.0,1.1,1.1,31923.4,7614,1227,Normal,0.20,669,617,37.0,1.8,238.6,49.98,1.9,237.1,49.98,1.7,240.9,49.98,31827.630,957.702,8555.471,12769.360
2017-9-13 7:46:49,29.0,589.7,549.8,0.9,0.8,31923.5,7614,972,Normal,0.30,540,491,39.0,1.5,237.5,49.98,1.6,236.4,49.98,1.4,239.4,49.98,31827.730,957.705,8555.498,12769.400
2017-9-13 7:51:49,29.0,579.4,536.3,0.6,0.6,31923.6,7614,655,Normal,0.40,376,338,40.0,1.2,237.0,49.99,1.2,235.9,49.99,1.1,239.0,49.99,31827.829,957.708,8555.525,12769.440
2017-9-13 7:56:57,29.0,586.6,550.3,0.5,0.5,31923.6,7614,599,Normal,0.40,347,311,39.0,1.1,236.5,50.00,1.1,235.8,50.00,1.1,238.3,50.00,31827.829,957.708,8555.525,12769.440
2017-9-13 8:1:57,30.0,574.3,527.2,0.6,0.6,31923.7,7614,631,Normal,0.50,364,327,40.0,1.1,240.6,49.99,1.1,239.3,49.99,1.1,242.2,49.99,31827.929,957.711,8555.552,12769.480
2017-9-13 8:6:57,30.0,568.3,526.4,0.6,0.6,31923.7,7614,697,Normal,0.50,398,358,40.0,1.2,240.5,49.99,1.2,239.2,49.99,1.1,242.4,49.99,31827.929,957.711,8555.552,12769.480
